FACILITY_ID,STKHGT,STKDIAM,STKTEMP,STKFLOW,STKVEL,FacilityID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,UrbanRural
7218911,51,1,375,5.0,6.366,7218911,CIMARRON NAT GAS PROCESSING PLT,2 MILES NW OF SEILING,RICHMOND,OK,73663,36.18351,-98.99418,Woodward,211130,,
7218911,18,.83,1250,59.5833,110.123,7218911,CIMARRON NAT GAS PROCESSING PLT,2 MILES NW OF SEILING,RICHMOND,OK,73663,36.18351,-98.99418,Woodward,211130,,
7218911,13,.8,700,33.75,67.143,7218911,CIMARRON NAT GAS PROCESSING PLT,2 MILES NW OF SEILING,RICHMOND,OK,73663,36.18351,-98.99418,Woodward,211130,,
7218911,18,1,1149,108.75,138.465,7218911,CIMARRON NAT GAS PROCESSING PLT,2 MILES NW OF SEILING,RICHMOND,OK,73663,36.18351,-98.99418,Woodward,211130,,
7218911,17,.83,952,51.6666,95.491,7218911,CIMARRON NAT GAS PROCESSING PLT,2 MILES NW OF SEILING,RICHMOND,OK,73663,36.18351,-98.99418,Woodward,211130,,
7218911,18,.83,1250,58.95,108.953,7218911,CIMARRON NAT GAS PROCESSING PLT,2 MILES NW OF SEILING,RICHMOND,OK,73663,36.18351,-98.99418,Woodward,211130,,
7218911,,,,,,7218911,CIMARRON NAT GAS PROCESSING PLT,2 MILES NW OF SEILING,RICHMOND,OK,73663,36.18351,-98.99418,Woodward,211130,,
7218911,20,.48,500,2.18,12,7218911,CIMARRON NAT GAS PROCESSING PLT,2 MILES NW OF SEILING,RICHMOND,OK,73663,36.18351,-98.99418,Woodward,211130,,
7218911,15,.5,800,12.7633,65,7218911,CIMARRON NAT GAS PROCESSING PLT,2 MILES NW OF SEILING,RICHMOND,OK,73663,36.18351,-98.99418,Woodward,211130,,
7218911,18,.2,210,3.3333,106,7218911,CIMARRON NAT GAS PROCESSING PLT,2 MILES NW OF SEILING,RICHMOND,OK,73663,36.18351,-98.99418,Woodward,211130,,
7218911,10,1,375,5.0,6.366,7218911,CIMARRON NAT GAS PROCESSING PLT,2 MILES NW OF SEILING,RICHMOND,OK,73663,36.18351,-98.99418,Woodward,211130,,
7411811,100,4,1000,339.2,27,7411811,Artesia Gas Plant,1925 Illinois Camp Road,Artesia,NM,88210,32.75676,-104.21012,Eddy,21112,,
7411811,46,1,1340,,89.2,7411811,Artesia Gas Plant,1925 Illinois Camp Road,Artesia,NM,88210,32.75676,-104.21012,Eddy,21112,,
7411811,42,1,855,,163,7411811,Artesia Gas Plant,1925 Illinois Camp Road,Artesia,NM,88210,32.75676,-104.21012,Eddy,21112,,
7411811,44.7,3,750,,21.2,7411811,Artesia Gas Plant,1925 Illinois Camp Road,Artesia,NM,88210,32.75676,-104.21012,Eddy,21112,,
7411811,33.1,3.6,630,,20.8,7411811,Artesia Gas Plant,1925 Illinois Camp Road,Artesia,NM,88210,32.75676,-104.21012,Eddy,21112,,
7411811,70.6,1.6,1832,,65.6,7411811,Artesia Gas Plant,1925 Illinois Camp Road,Artesia,NM,88210,32.75676,-104.21012,Eddy,21112,,
7411811,42.3,3.6,750,,21.2,7411811,Artesia Gas Plant,1925 Illinois Camp Road,Artesia,NM,88210,32.75676,-104.21012,Eddy,21112,,
7411811,40.3,1,1340,,89.2,7411811,Artesia Gas Plant,1925 Illinois Camp Road,Artesia,NM,88210,32.75676,-104.21012,Eddy,21112,,
7411811,46,1,1125,,147.9,7411811,Artesia Gas Plant,1925 Illinois Camp Road,Artesia,NM,88210,32.75676,-104.21012,Eddy,21112,,
7440211,285,5.5,1300,664.6166,27.97,7440211,Escambia Operating Company LLC,3888 Sardis Road,Atmore,AL,36502,31.0717,-87.3629,Escambia,211130,,
7440211,20,.83,150,0.038,.07,7440211,Escambia Operating Company LLC,3888 Sardis Road,Atmore,AL,36502,31.0717,-87.3629,Escambia,211130,,
7440211,20,1,1100,26.9666,34.33,7440211,Escambia Operating Company LLC,3888 Sardis Road,Atmore,AL,36502,31.0717,-87.3629,Escambia,211130,,
7440211,20,1,700,26.9666,34.33,7440211,Escambia Operating Company LLC,3888 Sardis Road,Atmore,AL,36502,31.0717,-87.3629,Escambia,211130,,
7440211,20,1.17,850,15.8166,14.71,7440211,Escambia Operating Company LLC,3888 Sardis Road,Atmore,AL,36502,31.0717,-87.3629,Escambia,211130,,
7440211,35,.5,850,19.9831,101.77,7440211,Escambia Operating Company LLC,3888 Sardis Road,Atmore,AL,36502,31.0717,-87.3629,Escambia,211130,,
7440211,20,1.16,850,15.8166,14.97,7440211,Escambia Operating Company LLC,3888 Sardis Road,Atmore,AL,36502,31.0717,-87.3629,Escambia,211130,,
7440211,30,1.5,850,192.25,108.79,7440211,Escambia Operating Company LLC,3888 Sardis Road,Atmore,AL,36502,31.0717,-87.3629,Escambia,211130,,
7440211,20,.66,900,52.2333,152.68,7440211,Escambia Operating Company LLC,3888 Sardis Road,Atmore,AL,36502,31.0717,-87.3629,Escambia,211130,,
7440211,20,.66,800,52.2333,152.68,7440211,Escambia Operating Company LLC,3888 Sardis Road,Atmore,AL,36502,31.0717,-87.3629,Escambia,211130,,
7440211,137.7,2,1200,40.6666,12.94,7440211,Escambia Operating Company LLC,3888 Sardis Road,Atmore,AL,36502,31.0717,-87.3629,Escambia,211130,,
7440211,,,,,,7440211,Escambia Operating Company LLC,3888 Sardis Road,Atmore,AL,36502,31.0717,-87.3629,Escambia,211130,,
7440211,42,.38,1200,0.8666,7.64,7440211,Escambia Operating Company LLC,3888 Sardis Road,Atmore,AL,36502,31.0717,-87.3629,Escambia,211130,,
7440211,50,.67,1200,0.0308,.09,7440211,Escambia Operating Company LLC,3888 Sardis Road,Atmore,AL,36502,31.0717,-87.3629,Escambia,211130,,
7661811,128,1.5,650,0.1666,.0942,7661811,EAST TEXAS GAS PLANT,5 MI E ON US HWY 79,CARTHAGE,TX,75633,32.1875,-94.2625,Panola,211130,,
7661811,26,.67,750,,115.6,7661811,EAST TEXAS GAS PLANT,5 MI E ON US HWY 79,CARTHAGE,TX,75633,32.1875,-94.2625,Panola,211130,,
7661811,24,.83,750,,103.6,7661811,EAST TEXAS GAS PLANT,5 MI E ON US HWY 79,CARTHAGE,TX,75633,32.1875,-94.2625,Panola,211130,,
7661811,37,1.33,750,,37.5,7661811,EAST TEXAS GAS PLANT,5 MI E ON US HWY 79,CARTHAGE,TX,75633,32.1875,-94.2625,Panola,211130,,
7661811,52,1.5,992,,48.6,7661811,EAST TEXAS GAS PLANT,5 MI E ON US HWY 79,CARTHAGE,TX,75633,32.1875,-94.2625,Panola,211130,,
7661811,,,,,,7661811,EAST TEXAS GAS PLANT,5 MI E ON US HWY 79,CARTHAGE,TX,75633,32.1875,-94.2625,Panola,211130,,
7661811,26,3.33,824,,155.4,7661811,EAST TEXAS GAS PLANT,5 MI E ON US HWY 79,CARTHAGE,TX,75633,32.1875,-94.2625,Panola,211130,,
7661811,20,1,72,,1,7661811,EAST TEXAS GAS PLANT,5 MI E ON US HWY 79,CARTHAGE,TX,75633,32.1875,-94.2625,Panola,211130,,
7661811,36,1.5,750,,62.1,7661811,EAST TEXAS GAS PLANT,5 MI E ON US HWY 79,CARTHAGE,TX,75633,32.1875,-94.2625,Panola,211130,,
7661811,56,2.83,670,,16.1,7661811,EAST TEXAS GAS PLANT,5 MI E ON US HWY 79,CARTHAGE,TX,75633,32.1875,-94.2625,Panola,211130,,
7661811,45,2,600,,83.9,7661811,EAST TEXAS GAS PLANT,5 MI E ON US HWY 79,CARTHAGE,TX,75633,32.1875,-94.2625,Panola,211130,,
7661811,40,.4,1000,2.0,15.909,7661811,EAST TEXAS GAS PLANT,5 MI E ON US HWY 79,CARTHAGE,TX,75633,32.1875,-94.2625,Panola,211130,,
7661811,24,1,750,,123.7,7661811,EAST TEXAS GAS PLANT,5 MI E ON US HWY 79,CARTHAGE,TX,75633,32.1875,-94.2625,Panola,211130,,
7661811,45,1.67,250,,26.88,7661811,EAST TEXAS GAS PLANT,5 MI E ON US HWY 79,CARTHAGE,TX,75633,32.1875,-94.2625,Panola,211130,,
7661811,26,3.33,830,,155.4,7661811,EAST TEXAS GAS PLANT,5 MI E ON US HWY 79,CARTHAGE,TX,75633,32.1875,-94.2625,Panola,211130,,
7661811,60,.5,120,,43.5,7661811,EAST TEXAS GAS PLANT,5 MI E ON US HWY 79,CARTHAGE,TX,75633,32.1875,-94.2625,Panola,211130,,
7661811,30,.83,77,,45,7661811,EAST TEXAS GAS PLANT,5 MI E ON US HWY 79,CARTHAGE,TX,75633,32.1875,-94.2625,Panola,211130,,
7661811,30,.83,77,,54,7661811,EAST TEXAS GAS PLANT,5 MI E ON US HWY 79,CARTHAGE,TX,75633,32.1875,-94.2625,Panola,211130,,
7661811,20,1.33,400,,48,7661811,EAST TEXAS GAS PLANT,5 MI E ON US HWY 79,CARTHAGE,TX,75633,32.1875,-94.2625,Panola,211130,,
7661811,26,3.33,830,,70,7661811,EAST TEXAS GAS PLANT,5 MI E ON US HWY 79,CARTHAGE,TX,75633,32.1875,-94.2625,Panola,211130,,
7661811,45,1,400,,48,7661811,EAST TEXAS GAS PLANT,5 MI E ON US HWY 79,CARTHAGE,TX,75633,32.1875,-94.2625,Panola,211130,,
7661811,8,3,72,,.1,7661811,EAST TEXAS GAS PLANT,5 MI E ON US HWY 79,CARTHAGE,TX,75633,32.1875,-94.2625,Panola,211130,,
7661811,36,1.5,1087,,52.4,7661811,EAST TEXAS GAS PLANT,5 MI E ON US HWY 79,CARTHAGE,TX,75633,32.1875,-94.2625,Panola,211130,,
7661811,48,3,670,,14.7,7661811,EAST TEXAS GAS PLANT,5 MI E ON US HWY 79,CARTHAGE,TX,75633,32.1875,-94.2625,Panola,211130,,
7661811,36,1.5,1127,,52.4,7661811,EAST TEXAS GAS PLANT,5 MI E ON US HWY 79,CARTHAGE,TX,75633,32.1875,-94.2625,Panola,211130,,
7661811,24,.83,750,,110,7661811,EAST TEXAS GAS PLANT,5 MI E ON US HWY 79,CARTHAGE,TX,75633,32.1875,-94.2625,Panola,211130,,
7661811,24,1,750,,104.81,7661811,EAST TEXAS GAS PLANT,5 MI E ON US HWY 79,CARTHAGE,TX,75633,32.1875,-94.2625,Panola,211130,,
7661811,80,4.73,830,,71,7661811,EAST TEXAS GAS PLANT,5 MI E ON US HWY 79,CARTHAGE,TX,75633,32.1875,-94.2625,Panola,211130,,
7661811,27,3.33,824,,173.8,7661811,EAST TEXAS GAS PLANT,5 MI E ON US HWY 79,CARTHAGE,TX,75633,32.1875,-94.2625,Panola,211130,,
7661811,20,3,72,,.1,7661811,EAST TEXAS GAS PLANT,5 MI E ON US HWY 79,CARTHAGE,TX,75633,32.1875,-94.2625,Panola,211130,,
7661811,40,1.5,728,,60,7661811,EAST TEXAS GAS PLANT,5 MI E ON US HWY 79,CARTHAGE,TX,75633,32.1875,-94.2625,Panola,211130,,
7661811,25,.83,702,,103.56,7661811,EAST TEXAS GAS PLANT,5 MI E ON US HWY 79,CARTHAGE,TX,75633,32.1875,-94.2625,Panola,211130,,
7661811,70,3.5,1400,,2,7661811,EAST TEXAS GAS PLANT,5 MI E ON US HWY 79,CARTHAGE,TX,75633,32.1875,-94.2625,Panola,211130,,
7661811,10,3,72,,.1,7661811,EAST TEXAS GAS PLANT,5 MI E ON US HWY 79,CARTHAGE,TX,75633,32.1875,-94.2625,Panola,211130,,
7661811,6,3,72,,.1,7661811,EAST TEXAS GAS PLANT,5 MI E ON US HWY 79,CARTHAGE,TX,75633,32.1875,-94.2625,Panola,211130,,
7661811,22,3,72,,.1,7661811,EAST TEXAS GAS PLANT,5 MI E ON US HWY 79,CARTHAGE,TX,75633,32.1875,-94.2625,Panola,211130,,
7661811,36,1.5,810,,91.9,7661811,EAST TEXAS GAS PLANT,5 MI E ON US HWY 79,CARTHAGE,TX,75633,32.1875,-94.2625,Panola,211130,,
7661811,24,1.12,810,,164.9,7661811,EAST TEXAS GAS PLANT,5 MI E ON US HWY 79,CARTHAGE,TX,75633,32.1875,-94.2625,Panola,211130,,
7661811,27,3.33,849,,59.6,7661811,EAST TEXAS GAS PLANT,5 MI E ON US HWY 79,CARTHAGE,TX,75633,32.1875,-94.2625,Panola,211130,,
7661811,26,3.33,830,,60,7661811,EAST TEXAS GAS PLANT,5 MI E ON US HWY 79,CARTHAGE,TX,75633,32.1875,-94.2625,Panola,211130,,
7661811,36,1.5,750,,52.4,7661811,EAST TEXAS GAS PLANT,5 MI E ON US HWY 79,CARTHAGE,TX,75633,32.1875,-94.2625,Panola,211130,,
7661811,36,1.5,1127,,57.45,7661811,EAST TEXAS GAS PLANT,5 MI E ON US HWY 79,CARTHAGE,TX,75633,32.1875,-94.2625,Panola,211130,,
7661811,26,2,500,,15,7661811,EAST TEXAS GAS PLANT,5 MI E ON US HWY 79,CARTHAGE,TX,75633,32.1875,-94.2625,Panola,211130,,
7661811,36,.83,850,,72.78,7661811,EAST TEXAS GAS PLANT,5 MI E ON US HWY 79,CARTHAGE,TX,75633,32.1875,-94.2625,Panola,211130,,
7993111,84.8,1,100,,114.3,7993111,Harvest - Milagro Gas Treating Plant,~3 mi NE of Bloomfield,Bloomfield,NM,87413,36.735944,-107.941694,San Juan,213112,,
7993111,60,5.2,276,,56,7993111,Harvest - Milagro Gas Treating Plant,~3 mi NE of Bloomfield,Bloomfield,NM,87413,36.735944,-107.941694,San Juan,213112,,
7993111,,,,,,7993111,Harvest - Milagro Gas Treating Plant,~3 mi NE of Bloomfield,Bloomfield,NM,87413,36.735944,-107.941694,San Juan,213112,,
7993111,46.5,5,350,,39.7,7993111,Harvest - Milagro Gas Treating Plant,~3 mi NE of Bloomfield,Bloomfield,NM,87413,36.735944,-107.941694,San Juan,213112,,
7993111,30,1,960,,301,7993111,Harvest - Milagro Gas Treating Plant,~3 mi NE of Bloomfield,Bloomfield,NM,87413,36.735944,-107.941694,San Juan,213112,,
7993111,84.8,1.3,100,,160.5,7993111,Harvest - Milagro Gas Treating Plant,~3 mi NE of Bloomfield,Bloomfield,NM,87413,36.735944,-107.941694,San Juan,213112,,
8013911,96.4,2.6,760,,36.6,8013911,Hess Tioga Gas Plant LLC - Tioga Gas Plant,10340 68th St NW,Tioga,ND,58852,48.3996,-102.9141,Williams,211130,,
8013911,39.5,2,70,,1,8013911,Hess Tioga Gas Plant LLC - Tioga Gas Plant,10340 68th St NW,Tioga,ND,58852,48.3996,-102.9141,Williams,211130,,
8019911,50,.8,430,,1.9,8019911,XTO Energy Inc - Cotton Valley Gas Plant,1256 Marathon Rd,Cotton Valley,LA,71018,32.78469,-93.37386,Webster,211120,,
8019911,50,.8,1500,76.6666,150,8019911,XTO Energy Inc - Cotton Valley Gas Plant,1256 Marathon Rd,Cotton Valley,LA,71018,32.78469,-93.37386,Webster,211120,,
8019911,12,.6,500,170.0,600,8019911,XTO Energy Inc - Cotton Valley Gas Plant,1256 Marathon Rd,Cotton Valley,LA,71018,32.78469,-93.37386,Webster,211120,,
8019911,10,.5,500,7.9,40,8019911,XTO Energy Inc - Cotton Valley Gas Plant,1256 Marathon Rd,Cotton Valley,LA,71018,32.78469,-93.37386,Webster,211120,,
8019911,20,1,500,95.0,120,8019911,XTO Energy Inc - Cotton Valley Gas Plant,1256 Marathon Rd,Cotton Valley,LA,71018,32.78469,-93.37386,Webster,211120,,
8019911,20,1,500,81.0,100,8019911,XTO Energy Inc - Cotton Valley Gas Plant,1256 Marathon Rd,Cotton Valley,LA,71018,32.78469,-93.37386,Webster,211120,,
8019911,30,.7,500,100.0,260,8019911,XTO Energy Inc - Cotton Valley Gas Plant,1256 Marathon Rd,Cotton Valley,LA,71018,32.78469,-93.37386,Webster,211120,,
8019911,20,.67,642,56.6666,160,8019911,XTO Energy Inc - Cotton Valley Gas Plant,1256 Marathon Rd,Cotton Valley,LA,71018,32.78469,-93.37386,Webster,211120,,
8019911,17,.5,77,3.1,16,8019911,XTO Energy Inc - Cotton Valley Gas Plant,1256 Marathon Rd,Cotton Valley,LA,71018,32.78469,-93.37386,Webster,211120,,
8019911,28,1.1,530,241.0,260,8019911,XTO Energy Inc - Cotton Valley Gas Plant,1256 Marathon Rd,Cotton Valley,LA,71018,32.78469,-93.37386,Webster,211120,,
8019911,10,.5,1000,22.5,115,8019911,XTO Energy Inc - Cotton Valley Gas Plant,1256 Marathon Rd,Cotton Valley,LA,71018,32.78469,-93.37386,Webster,211120,,
8019911,13,.5,70,0.2,1,8019911,XTO Energy Inc - Cotton Valley Gas Plant,1256 Marathon Rd,Cotton Valley,LA,71018,32.78469,-93.37386,Webster,211120,,
8019911,,,,,,8019911,XTO Energy Inc - Cotton Valley Gas Plant,1256 Marathon Rd,Cotton Valley,LA,71018,32.78469,-93.37386,Webster,211120,,
8019911,30,.5,77,3.1,16,8019911,XTO Energy Inc - Cotton Valley Gas Plant,1256 Marathon Rd,Cotton Valley,LA,71018,32.78469,-93.37386,Webster,211120,,
8019911,20,.5,500,32.3333,165,8019911,XTO Energy Inc - Cotton Valley Gas Plant,1256 Marathon Rd,Cotton Valley,LA,71018,32.78469,-93.37386,Webster,211120,,
8019911,30,1.7,500,41.2833,18,8019911,XTO Energy Inc - Cotton Valley Gas Plant,1256 Marathon Rd,Cotton Valley,LA,71018,32.78469,-93.37386,Webster,211120,,
8019911,30,.3,70,0.092,1.3,8019911,XTO Energy Inc - Cotton Valley Gas Plant,1256 Marathon Rd,Cotton Valley,LA,71018,32.78469,-93.37386,Webster,211120,,
8019911,30,3,1200,70.7,10,8019911,XTO Energy Inc - Cotton Valley Gas Plant,1256 Marathon Rd,Cotton Valley,LA,71018,32.78469,-93.37386,Webster,211120,,
8023811,195.1,6.123,500,,1,8023811,"Petro-Hunt, L.L.C. - Little Knife Gas Plant",813 123rd Avenue SW,Killdeer,ND,58640,47.2975,-103.0975,Billings,211130,,
8023811,31.3,2,450,,1,8023811,"Petro-Hunt, L.L.C. - Little Knife Gas Plant",813 123rd Avenue SW,Killdeer,ND,58640,47.2975,-103.0975,Billings,211130,,
8023811,62,2.79,440,,1,8023811,"Petro-Hunt, L.L.C. - Little Knife Gas Plant",813 123rd Avenue SW,Killdeer,ND,58640,47.2975,-103.0975,Billings,211130,,
8023811,61,2.79,440,,1,8023811,"Petro-Hunt, L.L.C. - Little Knife Gas Plant",813 123rd Avenue SW,Killdeer,ND,58640,47.2975,-103.0975,Billings,211130,,
8023811,32.2,2.18,450,,1,8023811,"Petro-Hunt, L.L.C. - Little Knife Gas Plant",813 123rd Avenue SW,Killdeer,ND,58640,47.2975,-103.0975,Billings,211130,,
8023811,26.9,2.06,1000,,1,8023811,"Petro-Hunt, L.L.C. - Little Knife Gas Plant",813 123rd Avenue SW,Killdeer,ND,58640,47.2975,-103.0975,Billings,211130,,
8023811,31.8,2.58,580,,1,8023811,"Petro-Hunt, L.L.C. - Little Knife Gas Plant",813 123rd Avenue SW,Killdeer,ND,58640,47.2975,-103.0975,Billings,211130,,
8023811,31.2,2.48,450,,1,8023811,"Petro-Hunt, L.L.C. - Little Knife Gas Plant",813 123rd Avenue SW,Killdeer,ND,58640,47.2975,-103.0975,Billings,211130,,
8023811,16,.66,700,,1,8023811,"Petro-Hunt, L.L.C. - Little Knife Gas Plant",813 123rd Avenue SW,Killdeer,ND,58640,47.2975,-103.0975,Billings,211130,,
8023811,195,6.104,900,,1,8023811,"Petro-Hunt, L.L.C. - Little Knife Gas Plant",813 123rd Avenue SW,Killdeer,ND,58640,47.2975,-103.0975,Billings,211130,,
8023811,97,1.5,1500,,1,8023811,"Petro-Hunt, L.L.C. - Little Knife Gas Plant",813 123rd Avenue SW,Killdeer,ND,58640,47.2975,-103.0975,Billings,211130,,
8091911,269,1.33,1832,,4.2,8091911,San Juan River Gas Plant,1.55 N of Kirtland,Kirtland,NM,87417,36.7573,-108.3672,San Juan,21113,,
8091911,28,1.33,878,,70.5,8091911,San Juan River Gas Plant,1.55 N of Kirtland,Kirtland,NM,87417,36.7573,-108.3672,San Juan,21113,,
8091911,35,1.5,868,,115.4,8091911,San Juan River Gas Plant,1.55 N of Kirtland,Kirtland,NM,87417,36.7573,-108.3672,San Juan,21113,,
8091911,50,5,600,,27.6,8091911,San Juan River Gas Plant,1.55 N of Kirtland,Kirtland,NM,87417,36.7573,-108.3672,San Juan,21113,,
8091911,,,,,,8091911,San Juan River Gas Plant,1.55 N of Kirtland,Kirtland,NM,87417,36.7573,-108.3672,San Juan,21113,,
8091911,13,.67,774,,124,8091911,San Juan River Gas Plant,1.55 N of Kirtland,Kirtland,NM,87417,36.7573,-108.3672,San Juan,21113,,
8091911,25,.83,1135,,123,8091911,San Juan River Gas Plant,1.55 N of Kirtland,Kirtland,NM,87417,36.7573,-108.3672,San Juan,21113,,
8091911,18,.66,400,,4.3,8091911,San Juan River Gas Plant,1.55 N of Kirtland,Kirtland,NM,87417,36.7573,-108.3672,San Juan,21113,,
8116311,110,2,1200,25.95,8.26,8116311,MAYSVILLE GAS PLANT,2 MILES W OF HWY 74 ON HWY 19,MAYSVILLE,OK,73057,34.81359,-97.44141,Garvin,211130,,
8116311,16,1.2,934,110.9,98.06,8116311,MAYSVILLE GAS PLANT,2 MILES W OF HWY 74 ON HWY 19,MAYSVILLE,OK,73057,34.81359,-97.44141,Garvin,211130,,
8116311,,,,,,8116311,MAYSVILLE GAS PLANT,2 MILES W OF HWY 74 ON HWY 19,MAYSVILLE,OK,73057,34.81359,-97.44141,Garvin,211130,,
8116311,28,1.3,808,200.1166,150.77,8116311,MAYSVILLE GAS PLANT,2 MILES W OF HWY 74 ON HWY 19,MAYSVILLE,OK,73057,34.81359,-97.44141,Garvin,211130,,
8116311,88,.6,900,1.5,5.31,8116311,MAYSVILLE GAS PLANT,2 MILES W OF HWY 74 ON HWY 19,MAYSVILLE,OK,73057,34.81359,-97.44141,Garvin,211130,,
8116311,43,1.2,725,58.9833,52.15,8116311,MAYSVILLE GAS PLANT,2 MILES W OF HWY 74 ON HWY 19,MAYSVILLE,OK,73057,34.81359,-97.44141,Garvin,211130,,
8116311,41,.8,700,43.3,86.14,8116311,MAYSVILLE GAS PLANT,2 MILES W OF HWY 74 ON HWY 19,MAYSVILLE,OK,73057,34.81359,-97.44141,Garvin,211130,,
8116311,40,.8,725,59.0,117.38,8116311,MAYSVILLE GAS PLANT,2 MILES W OF HWY 74 ON HWY 19,MAYSVILLE,OK,73057,34.81359,-97.44141,Garvin,211130,,
8116311,30,.1,800,1.5,190.99,8116311,MAYSVILLE GAS PLANT,2 MILES W OF HWY 74 ON HWY 19,MAYSVILLE,OK,73057,34.81359,-97.44141,Garvin,211130,,
8116311,34,2,450,15.7,5,8116311,MAYSVILLE GAS PLANT,2 MILES W OF HWY 74 ON HWY 19,MAYSVILLE,OK,73057,34.81359,-97.44141,Garvin,211130,,
8116311,98,.7,900,1.5,3.9,8116311,MAYSVILLE GAS PLANT,2 MILES W OF HWY 74 ON HWY 19,MAYSVILLE,OK,73057,34.81359,-97.44141,Garvin,211130,,
8116311,22,1,1250,73.95,94.16,8116311,MAYSVILLE GAS PLANT,2 MILES W OF HWY 74 ON HWY 19,MAYSVILLE,OK,73057,34.81359,-97.44141,Garvin,211130,,
8116311,45,1.2,675,62.7166,55.45,8116311,MAYSVILLE GAS PLANT,2 MILES W OF HWY 74 ON HWY 19,MAYSVILLE,OK,73057,34.81359,-97.44141,Garvin,211130,,
8116311,56,1.5,875,188.9166,106.91,8116311,MAYSVILLE GAS PLANT,2 MILES W OF HWY 74 ON HWY 19,MAYSVILLE,OK,73057,34.81359,-97.44141,Garvin,211130,,
8116311,30,.1,900,1.5,190.99,8116311,MAYSVILLE GAS PLANT,2 MILES W OF HWY 74 ON HWY 19,MAYSVILLE,OK,73057,34.81359,-97.44141,Garvin,211130,,
8116311,30,.3,900,1.5,21.22,8116311,MAYSVILLE GAS PLANT,2 MILES W OF HWY 74 ON HWY 19,MAYSVILLE,OK,73057,34.81359,-97.44141,Garvin,211130,,
8116311,14,.1,900,1.5,190.99,8116311,MAYSVILLE GAS PLANT,2 MILES W OF HWY 74 ON HWY 19,MAYSVILLE,OK,73057,34.81359,-97.44141,Garvin,211130,,
8116311,24,1.3,800,115.2833,86.85,8116311,MAYSVILLE GAS PLANT,2 MILES W OF HWY 74 ON HWY 19,MAYSVILLE,OK,73057,34.81359,-97.44141,Garvin,211130,,
8116311,34,.2,900,1.5,47.75,8116311,MAYSVILLE GAS PLANT,2 MILES W OF HWY 74 ON HWY 19,MAYSVILLE,OK,73057,34.81359,-97.44141,Garvin,211130,,
8116311,21,1.5,801,132.0166,74.68,8116311,MAYSVILLE GAS PLANT,2 MILES W OF HWY 74 ON HWY 19,MAYSVILLE,OK,73057,34.81359,-97.44141,Garvin,211130,,
8116311,19,1.5,801,132.0166,74.71,8116311,MAYSVILLE GAS PLANT,2 MILES W OF HWY 74 ON HWY 19,MAYSVILLE,OK,73057,34.81359,-97.44141,Garvin,211130,,
8116311,42,.8,725,59.0,117.38,8116311,MAYSVILLE GAS PLANT,2 MILES W OF HWY 74 ON HWY 19,MAYSVILLE,OK,73057,34.81359,-97.44141,Garvin,211130,,
8116311,26,.7,800,35.5833,92.46,8116311,MAYSVILLE GAS PLANT,2 MILES W OF HWY 74 ON HWY 19,MAYSVILLE,OK,73057,34.81359,-97.44141,Garvin,211130,,
8116311,20,.7,1007,68.0833,176.91,8116311,MAYSVILLE GAS PLANT,2 MILES W OF HWY 74 ON HWY 19,MAYSVILLE,OK,73057,34.81359,-97.44141,Garvin,211130,,
8116311,110,2,1200,4.9333,1.57,8116311,MAYSVILLE GAS PLANT,2 MILES W OF HWY 74 ON HWY 19,MAYSVILLE,OK,73057,34.81359,-97.44141,Garvin,211130,,
8132411,66,4.92,535,1209.25,64,8132411,CHANDLER STA,7 MI SW OF,WILBURTON,OK,74578,34.88861,-95.40564,Latimer,486210,,
8132411,,,,,,8132411,CHANDLER STA,7 MI SW OF,WILBURTON,OK,74578,34.88861,-95.40564,Latimer,486210,,
8132411,18,.25,1170,14.1833,289,8132411,CHANDLER STA,7 MI SW OF,WILBURTON,OK,74578,34.88861,-95.40564,Latimer,486210,,
8132411,55,3.5,750,701.5,73,8132411,CHANDLER STA,7 MI SW OF,WILBURTON,OK,74578,34.88861,-95.40564,Latimer,486210,,
8132411,36,4.66,650,963.1666,56,8132411,CHANDLER STA,7 MI SW OF,WILBURTON,OK,74578,34.88861,-95.40564,Latimer,486210,,
8132411,10,.42,960,33.9666,249,8132411,CHANDLER STA,7 MI SW OF,WILBURTON,OK,74578,34.88861,-95.40564,Latimer,486210,,
8241211,222,1,1000,51.8,66,8241211,DCP - Linam Ranch Gas Plant,7 mi W of Hobbs,Hobbs,NM,88240,32.695278,-103.285278,Lea,21113,,
8241211,50,3.75,300,,50,8241211,DCP - Linam Ranch Gas Plant,7 mi W of Hobbs,Hobbs,NM,88240,32.695278,-103.285278,Lea,21113,,
8241211,,,,,,8241211,DCP - Linam Ranch Gas Plant,7 mi W of Hobbs,Hobbs,NM,88240,32.695278,-103.285278,Lea,21113,,
8241211,222,2,1832,,65.6,8241211,DCP - Linam Ranch Gas Plant,7 mi W of Hobbs,Hobbs,NM,88240,32.695278,-103.285278,Lea,21113,,
8241211,32,4,817,,104.1,8241211,DCP - Linam Ranch Gas Plant,7 mi W of Hobbs,Hobbs,NM,88240,32.695278,-103.285278,Lea,21113,,
8241211,74,1.5,650,,122.1,8241211,DCP - Linam Ranch Gas Plant,7 mi W of Hobbs,Hobbs,NM,88240,32.695278,-103.285278,Lea,21113,,
8241211,74,1.75,750,,132.3,8241211,DCP - Linam Ranch Gas Plant,7 mi W of Hobbs,Hobbs,NM,88240,32.695278,-103.285278,Lea,21113,,
