FlowName,Compartment,FlowAmount,Unit,DataReliability,Source,Year,FRS_ID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,FacilityID,FlowChemIdentifier_x,FlowChemIdentifier_y
Hydrogen cyanide,air,43091.278,kg,2.0,TRI,2017.0,110000374087.0,VALERO REFINING CO - TENNESSEE L.L.C.,2385 RIVERPORT ROAD,MEMPHIS,TN,38109,35.085843,-90.083385,SHELBY,324110,,38109MPCPT543WE,191234-22-7,191234-22-7
Nickel compounds,air,87.0897408,kg,4.0,TRI,2017.0,110000374087.0,VALERO REFINING CO - TENNESSEE L.L.C.,2385 RIVERPORT ROAD,MEMPHIS,TN,38109,35.085843,-90.083385,SHELBY,324110,,38109MPCPT543WE,21595-53-9,21595-53-9
Polycyclic aromatic compounds,air,75.7499308,kg,3.55688622754491,TRI,2017.0,110000374087.0,VALERO REFINING CO - TENNESSEE L.L.C.,2385 RIVERPORT ROAD,MEMPHIS,TN,38109,35.085843,-90.083385,SHELBY,324110,,38109MPCPT543WE,,
Propylene,air,4808.07944,kg,4.0,TRI,2017.0,110000374087.0,VALERO REFINING CO - TENNESSEE L.L.C.,2385 RIVERPORT ROAD,MEMPHIS,TN,38109,35.085843,-90.083385,SHELBY,324110,,38109MPCPT543WE,115-07-1,115-07-1
Vanadium (except when contained in an alloy),air,9.9790328,kg,4.0,TRI,2017.0,110000374087.0,VALERO REFINING CO - TENNESSEE L.L.C.,2385 RIVERPORT ROAD,MEMPHIS,TN,38109,35.085843,-90.083385,SHELBY,324110,,38109MPCPT543WE,,
Zinc compounds,air,3.1751468000000003,kg,2.0,TRI,2017.0,110000374087.0,VALERO REFINING CO - TENNESSEE L.L.C.,2385 RIVERPORT ROAD,MEMPHIS,TN,38109,35.085843,-90.083385,SHELBY,324110,,38109MPCPT543WE,,
"1,2,4-Trimethylbenzene",air,653.1730560000001,kg,2.972222222222222,TRI,2017.0,110000377477.0,CHEVRON PRODUCTS CO PASCAGOULA REFINERY,250 INDUSTRIAL RD,PASCAGOULA,MS,39581,30.343733,-88.4938,JACKSON,324110,,39567CHVRNPOBOX,95-36-3,95-36-3
"2,4-Dimethylphenol",air,104.326252,kg,4.0,TRI,2017.0,110000377477.0,CHEVRON PRODUCTS CO PASCAGOULA REFINERY,250 INDUSTRIAL RD,PASCAGOULA,MS,39581,30.343733,-88.4938,JACKSON,324110,,39567CHVRNPOBOX,105-67-9,105-67-9
Certain glycol ethers,air,136.07772,kg,4.0,TRI,2017.0,110000377477.0,CHEVRON PRODUCTS CO PASCAGOULA REFINERY,250 INDUSTRIAL RD,PASCAGOULA,MS,39581,30.343733,-88.4938,JACKSON,324110,,39567CHVRNPOBOX,,
Chromium compounds (except for chromite ore mined in the Transvaal Region),air,37.6481692,kg,2.072289156626506,TRI,2017.0,110000377477.0,CHEVRON PRODUCTS CO PASCAGOULA REFINERY,250 INDUSTRIAL RD,PASCAGOULA,MS,39581,30.343733,-88.4938,JACKSON,324110,,39567CHVRNPOBOX,,
Cobalt compounds,air,13.607772,kg,3.6666666666666665,TRI,2017.0,110000377477.0,CHEVRON PRODUCTS CO PASCAGOULA REFINERY,250 INDUSTRIAL RD,PASCAGOULA,MS,39581,30.343733,-88.4938,JACKSON,324110,,39567CHVRNPOBOX,,
Copper compounds,air,22.67962,kg,2.0,TRI,2017.0,110000377477.0,CHEVRON PRODUCTS CO PASCAGOULA REFINERY,250 INDUSTRIAL RD,PASCAGOULA,MS,39581,30.343733,-88.4938,JACKSON,324110,,39567CHVRNPOBOX,,
Cyclohexane,air,889.041104,kg,2.4693877551020407,TRI,2017.0,110000377477.0,CHEVRON PRODUCTS CO PASCAGOULA REFINERY,250 INDUSTRIAL RD,PASCAGOULA,MS,39581,30.343733,-88.4938,JACKSON,324110,,39567CHVRNPOBOX,25012-93-5,25012-93-5
Dioxin and dioxin-like compounds,air,4.83e-06,kg,2.0,TRI,2017.0,110000377477.0,CHEVRON PRODUCTS CO PASCAGOULA REFINERY,250 INDUSTRIAL RD,PASCAGOULA,MS,39581,30.343733,-88.4938,JACKSON,324110,,39567CHVRNPOBOX,,
Ethylene,air,12156.27632,kg,4.0,TRI,2017.0,110000377477.0,CHEVRON PRODUCTS CO PASCAGOULA REFINERY,250 INDUSTRIAL RD,PASCAGOULA,MS,39581,30.343733,-88.4938,JACKSON,324110,,39567CHVRNPOBOX,9002-88-4,9002-88-4
Isoprene,air,49.895164,kg,4.0,TRI,2017.0,110000377477.0,CHEVRON PRODUCTS CO PASCAGOULA REFINERY,250 INDUSTRIAL RD,PASCAGOULA,MS,39581,30.343733,-88.4938,JACKSON,324110,,39567CHVRNPOBOX,68441-58-7,68441-58-7
Lead compounds,air,598.9687642,kg,2.0,TRI,2017.0,110000377477.0,CHEVRON PRODUCTS CO PASCAGOULA REFINERY,250 INDUSTRIAL RD,PASCAGOULA,MS,39581,30.343733,-88.4938,JACKSON,324110,,39567CHVRNPOBOX,,
Mercury compounds,air,8.11930396,kg,2.011173184357542,TRI,2017.0,110000377477.0,CHEVRON PRODUCTS CO PASCAGOULA REFINERY,250 INDUSTRIAL RD,PASCAGOULA,MS,39581,30.343733,-88.4938,JACKSON,324110,,39567CHVRNPOBOX,,
Molybdenum trioxide,air,14.9685492,kg,2.0,TRI,2017.0,110000377477.0,CHEVRON PRODUCTS CO PASCAGOULA REFINERY,250 INDUSTRIAL RD,PASCAGOULA,MS,39581,30.343733,-88.4938,JACKSON,324110,,39567CHVRNPOBOX,114316-51-7,114316-51-7
Nickel compounds,air,117.934024,kg,3.0,TRI,2017.0,110000377477.0,CHEVRON PRODUCTS CO PASCAGOULA REFINERY,250 INDUSTRIAL RD,PASCAGOULA,MS,39581,30.343733,-88.4938,JACKSON,324110,,39567CHVRNPOBOX,21595-53-9,21595-53-9
Polycyclic aromatic compounds,air,27.26090324,kg,3.697171381031614,TRI,2017.0,110000377477.0,CHEVRON PRODUCTS CO PASCAGOULA REFINERY,250 INDUSTRIAL RD,PASCAGOULA,MS,39581,30.343733,-88.4938,JACKSON,324110,,39567CHVRNPOBOX,,
Propylene,air,21318.8428,kg,2.0,TRI,2017.0,110000377477.0,CHEVRON PRODUCTS CO PASCAGOULA REFINERY,250 INDUSTRIAL RD,PASCAGOULA,MS,39581,30.343733,-88.4938,JACKSON,324110,,39567CHVRNPOBOX,115-07-1,115-07-1
"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",air,19504.4732,kg,4.0,TRI,2017.0,110000377477.0,CHEVRON PRODUCTS CO PASCAGOULA REFINERY,250 INDUSTRIAL RD,PASCAGOULA,MS,39581,30.343733,-88.4938,JACKSON,324110,,39567CHVRNPOBOX,,
Vanadium compounds,air,76.6571156,kg,2.224852071005917,TRI,2017.0,110000377477.0,CHEVRON PRODUCTS CO PASCAGOULA REFINERY,250 INDUSTRIAL RD,PASCAGOULA,MS,39581,30.343733,-88.4938,JACKSON,324110,,39567CHVRNPOBOX,,
Zinc compounds,air,907.1848,kg,2.0,TRI,2017.0,110000377477.0,CHEVRON PRODUCTS CO PASCAGOULA REFINERY,250 INDUSTRIAL RD,PASCAGOULA,MS,39581,30.343733,-88.4938,JACKSON,324110,,39567CHVRNPOBOX,,
m-Xylene,air,9525.4404,kg,3.8095238095238098,TRI,2017.0,110000377477.0,CHEVRON PRODUCTS CO PASCAGOULA REFINERY,250 INDUSTRIAL RD,PASCAGOULA,MS,39581,30.343733,-88.4938,JACKSON,324110,,39567CHVRNPOBOX,108-38-3,108-38-3
o-Xylene,air,5579.18652,kg,3.788617886178862,TRI,2017.0,110000377477.0,CHEVRON PRODUCTS CO PASCAGOULA REFINERY,250 INDUSTRIAL RD,PASCAGOULA,MS,39581,30.343733,-88.4938,JACKSON,324110,,39567CHVRNPOBOX,95-47-6,95-47-6
p-Xylene,air,19504.4732,kg,3.906976744186047,TRI,2017.0,110000377477.0,CHEVRON PRODUCTS CO PASCAGOULA REFINERY,250 INDUSTRIAL RD,PASCAGOULA,MS,39581,30.343733,-88.4938,JACKSON,324110,,39567CHVRNPOBOX,106-42-3,106-42-3
"1,2,4-Trimethylbenzene",air,1406.13644,kg,4.0,TRI,2017.0,110000398338.0,BP PRODUCTS NA WHITING BUSINESS UNIT,2815 INDIANAPOLIS BLVD,WHITING,IN,46394,41.663055,-87.479643,LAKE,324110,,46394MCLCX2815I,95-36-3,95-36-3
Certain glycol ethers,air,6.3502936,kg,3.071428571428572,TRI,2017.0,110000398338.0,BP PRODUCTS NA WHITING BUSINESS UNIT,2815 INDIANAPOLIS BLVD,WHITING,IN,46394,41.663055,-87.479643,LAKE,324110,,46394MCLCX2815I,,
Copper compounds,air,113.3981,kg,4.0,TRI,2017.0,110000398338.0,BP PRODUCTS NA WHITING BUSINESS UNIT,2815 INDIANAPOLIS BLVD,WHITING,IN,46394,41.663055,-87.479643,LAKE,324110,,46394MCLCX2815I,,
Cyclohexane,air,10750.13988,kg,4.0,TRI,2017.0,110000398338.0,BP PRODUCTS NA WHITING BUSINESS UNIT,2815 INDIANAPOLIS BLVD,WHITING,IN,46394,41.663055,-87.479643,LAKE,324110,,46394MCLCX2815I,25012-93-5,25012-93-5
Dioxin and dioxin-like compounds,air,5.046e-05,kg,3.969877130400317,TRI,2017.0,110000398338.0,BP PRODUCTS NA WHITING BUSINESS UNIT,2815 INDIANAPOLIS BLVD,WHITING,IN,46394,41.663055,-87.479643,LAKE,324110,,46394MCLCX2815I,,
Ethylene,air,8300.74092,kg,4.0,TRI,2017.0,110000398338.0,BP PRODUCTS NA WHITING BUSINESS UNIT,2815 INDIANAPOLIS BLVD,WHITING,IN,46394,41.663055,-87.479643,LAKE,324110,,46394MCLCX2815I,9002-88-4,9002-88-4
Isoprene,air,140.1600516,kg,4.0,TRI,2017.0,110000398338.0,BP PRODUCTS NA WHITING BUSINESS UNIT,2815 INDIANAPOLIS BLVD,WHITING,IN,46394,41.663055,-87.479643,LAKE,324110,,46394MCLCX2815I,68441-58-7,68441-58-7
Lead compounds,air,32.2050604,kg,4.0,TRI,2017.0,110000398338.0,BP PRODUCTS NA WHITING BUSINESS UNIT,2815 INDIANAPOLIS BLVD,WHITING,IN,46394,41.663055,-87.479643,LAKE,324110,,46394MCLCX2815I,,
Mercury compounds,air,5.62454576,kg,3.9354838709677415,TRI,2017.0,110000398338.0,BP PRODUCTS NA WHITING BUSINESS UNIT,2815 INDIANAPOLIS BLVD,WHITING,IN,46394,41.663055,-87.479643,LAKE,324110,,46394MCLCX2815I,,
Nickel compounds,air,371.0385832,kg,3.992665036674817,TRI,2017.0,110000398338.0,BP PRODUCTS NA WHITING BUSINESS UNIT,2815 INDIANAPOLIS BLVD,WHITING,IN,46394,41.663055,-87.479643,LAKE,324110,,46394MCLCX2815I,21595-53-9,21595-53-9
Propylene,air,11340.717184800002,kg,3.999840012798976,TRI,2017.0,110000398338.0,BP PRODUCTS NA WHITING BUSINESS UNIT,2815 INDIANAPOLIS BLVD,WHITING,IN,46394,41.663055,-87.479643,LAKE,324110,,46394MCLCX2815I,115-07-1,115-07-1
"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",air,12700.5872,kg,4.0,TRI,2017.0,110000398338.0,BP PRODUCTS NA WHITING BUSINESS UNIT,2815 INDIANAPOLIS BLVD,WHITING,IN,46394,41.663055,-87.479643,LAKE,324110,,46394MCLCX2815I,,
Vanadium compounds,air,469.468134,kg,4.0,TRI,2017.0,110000398338.0,BP PRODUCTS NA WHITING BUSINESS UNIT,2815 INDIANAPOLIS BLVD,WHITING,IN,46394,41.663055,-87.479643,LAKE,324110,,46394MCLCX2815I,,
Zinc compounds,air,1179.7938324,kg,4.0,TRI,2017.0,110000398338.0,BP PRODUCTS NA WHITING BUSINESS UNIT,2815 INDIANAPOLIS BLVD,WHITING,IN,46394,41.663055,-87.479643,LAKE,324110,,46394MCLCX2815I,,
Ethylene,air,2.0729172680000003,kg,1.0,TRI,2017.0,110067126096.0,AIR PRODUCTS & CHEMICALS INC/DETROIT HYDROGEN FACILITY,1025 OAKWOOD BLVD,DETROIT,MI,48217,42.28689,-83.15642,WAYNE,325120,,48217DTRTS1025S,9002-88-4,9002-88-4
Methanol,air,36.287392,kg,2.0,TRI,2017.0,110067126096.0,AIR PRODUCTS & CHEMICALS INC/DETROIT HYDROGEN FACILITY,1025 OAKWOOD BLVD,DETROIT,MI,48217,42.28689,-83.15642,WAYNE,325120,,48217DTRTS1025S,54841-71-3,54841-71-3
"1,2,4-Trimethylbenzene",air,1315.41796,kg,4.0,TRI,2017.0,110043813816.0,ST PAUL PARK REFINING CO LLC,301 ST PAUL PARK RD,SAINT PAUL PARK,MN,55071,44.850583,-93.002139,WASHINGTON,324110,,55071SHLND100WT,95-36-3,95-36-3
Cyclohexane,air,920.792572,kg,4.0,TRI,2017.0,110043813816.0,ST PAUL PARK REFINING CO LLC,301 ST PAUL PARK RD,SAINT PAUL PARK,MN,55071,44.850583,-93.002139,WASHINGTON,324110,,55071SHLND100WT,25012-93-5,25012-93-5
Ethylene,air,1091.3433144,kg,4.0,TRI,2017.0,110043813816.0,ST PAUL PARK REFINING CO LLC,301 ST PAUL PARK RD,SAINT PAUL PARK,MN,55071,44.850583,-93.002139,WASHINGTON,324110,,55071SHLND100WT,9002-88-4,9002-88-4
Hydrogen cyanide,air,24493.9896,kg,4.0,TRI,2017.0,110043813816.0,ST PAUL PARK REFINING CO LLC,301 ST PAUL PARK RD,SAINT PAUL PARK,MN,55071,44.850583,-93.002139,WASHINGTON,324110,,55071SHLND100WT,191234-22-7,191234-22-7
Lead compounds,air,6.3502936,kg,4.0,TRI,2017.0,110043813816.0,ST PAUL PARK REFINING CO LLC,301 ST PAUL PARK RD,SAINT PAUL PARK,MN,55071,44.850583,-93.002139,WASHINGTON,324110,,55071SHLND100WT,,
Mercury compounds,air,0.4535924,kg,4.0,TRI,2017.0,110043813816.0,ST PAUL PARK REFINING CO LLC,301 ST PAUL PARK RD,SAINT PAUL PARK,MN,55071,44.850583,-93.002139,WASHINGTON,324110,,55071SHLND100WT,,
Molybdenum trioxide,air,7.2574784,kg,4.0,TRI,2017.0,110043813816.0,ST PAUL PARK REFINING CO LLC,301 ST PAUL PARK RD,SAINT PAUL PARK,MN,55071,44.850583,-93.002139,WASHINGTON,324110,,55071SHLND100WT,114316-51-7,114316-51-7
Polycyclic aromatic compounds,air,3.1751468,kg,4.0,TRI,2017.0,110043813816.0,ST PAUL PARK REFINING CO LLC,301 ST PAUL PARK RD,SAINT PAUL PARK,MN,55071,44.850583,-93.002139,WASHINGTON,324110,,55071SHLND100WT,,
Propylene,air,4399.84628,kg,4.0,TRI,2017.0,110043813816.0,ST PAUL PARK REFINING CO LLC,301 ST PAUL PARK RD,SAINT PAUL PARK,MN,55071,44.850583,-93.002139,WASHINGTON,324110,,55071SHLND100WT,115-07-1,115-07-1
Zinc compounds,air,131.541796,kg,4.0,TRI,2017.0,110043813816.0,ST PAUL PARK REFINING CO LLC,301 ST PAUL PARK RD,SAINT PAUL PARK,MN,55071,44.850583,-93.002139,WASHINGTON,324110,,55071SHLND100WT,,
"1,2,4-Trimethylbenzene",air,3386.9744508000003,kg,2.0,TRI,2017.0,110000424611.0,FLINT HILLS RESOURCES PINE BEND LLC,13775 CLARK RD,ROSEMOUNT,MN,55068,44.764434,-93.039484,DAKOTA,324110,,55164KCHRFPOBOX,95-36-3,95-36-3
Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),air,84.3681864,kg,2.0,TRI,2017.0,110000424611.0,FLINT HILLS RESOURCES PINE BEND LLC,13775 CLARK RD,ROSEMOUNT,MN,55068,44.764434,-93.039484,DAKOTA,324110,,55164KCHRFPOBOX,,
Chromium compounds (except for chromite ore mined in the Transvaal Region),air,9.9790328,kg,2.0,TRI,2017.0,110000424611.0,FLINT HILLS RESOURCES PINE BEND LLC,13775 CLARK RD,ROSEMOUNT,MN,55068,44.764434,-93.039484,DAKOTA,324110,,55164KCHRFPOBOX,,
Cobalt compounds,air,14.0613644,kg,2.0,TRI,2017.0,110000424611.0,FLINT HILLS RESOURCES PINE BEND LLC,13775 CLARK RD,ROSEMOUNT,MN,55068,44.764434,-93.039484,DAKOTA,324110,,55164KCHRFPOBOX,,
Copper compounds,air,192.3231776,kg,2.0,TRI,2017.0,110000424611.0,FLINT HILLS RESOURCES PINE BEND LLC,13775 CLARK RD,ROSEMOUNT,MN,55068,44.764434,-93.039484,DAKOTA,324110,,55164KCHRFPOBOX,,
Cyclohexane,air,901.2880988,kg,2.0,TRI,2017.0,110000424611.0,FLINT HILLS RESOURCES PINE BEND LLC,13775 CLARK RD,ROSEMOUNT,MN,55068,44.764434,-93.039484,DAKOTA,324110,,55164KCHRFPOBOX,25012-93-5,25012-93-5
Dioxin and dioxin-like compounds,air,2.8788000000000003e-05,kg,2.0,TRI,2017.0,110000424611.0,FLINT HILLS RESOURCES PINE BEND LLC,13775 CLARK RD,ROSEMOUNT,MN,55068,44.764434,-93.039484,DAKOTA,324110,,55164KCHRFPOBOX,,
Ethylene,air,421.3873396,kg,2.0,TRI,2017.0,110000424611.0,FLINT HILLS RESOURCES PINE BEND LLC,13775 CLARK RD,ROSEMOUNT,MN,55068,44.764434,-93.039484,DAKOTA,324110,,55164KCHRFPOBOX,9002-88-4,9002-88-4
Hydrogen cyanide,air,31267.4849092,kg,2.0,TRI,2017.0,110000424611.0,FLINT HILLS RESOURCES PINE BEND LLC,13775 CLARK RD,ROSEMOUNT,MN,55068,44.764434,-93.039484,DAKOTA,324110,,55164KCHRFPOBOX,191234-22-7,191234-22-7
Lead compounds,air,51.75489284,kg,2.0,TRI,2017.0,110000424611.0,FLINT HILLS RESOURCES PINE BEND LLC,13775 CLARK RD,ROSEMOUNT,MN,55068,44.764434,-93.039484,DAKOTA,324110,,55164KCHRFPOBOX,,
Manganese compounds,air,13.1541796,kg,2.0,TRI,2017.0,110000424611.0,FLINT HILLS RESOURCES PINE BEND LLC,13775 CLARK RD,ROSEMOUNT,MN,55068,44.764434,-93.039484,DAKOTA,324110,,55164KCHRFPOBOX,22325-60-6,22325-60-6
Mercury compounds,air,0.09071848,kg,2.0,TRI,2017.0,110000424611.0,FLINT HILLS RESOURCES PINE BEND LLC,13775 CLARK RD,ROSEMOUNT,MN,55068,44.764434,-93.039484,DAKOTA,324110,,55164KCHRFPOBOX,,
Molybdenum trioxide,air,47.627202,kg,2.0,TRI,2017.0,110000424611.0,FLINT HILLS RESOURCES PINE BEND LLC,13775 CLARK RD,ROSEMOUNT,MN,55068,44.764434,-93.039484,DAKOTA,324110,,55164KCHRFPOBOX,114316-51-7,114316-51-7
Nickel compounds,air,63.0493436,kg,2.0,TRI,2017.0,110000424611.0,FLINT HILLS RESOURCES PINE BEND LLC,13775 CLARK RD,ROSEMOUNT,MN,55068,44.764434,-93.039484,DAKOTA,324110,,55164KCHRFPOBOX,21595-53-9,21595-53-9
Polycyclic aromatic compounds,air,5.4431088,kg,2.0,TRI,2017.0,110000424611.0,FLINT HILLS RESOURCES PINE BEND LLC,13775 CLARK RD,ROSEMOUNT,MN,55068,44.764434,-93.039484,DAKOTA,324110,,55164KCHRFPOBOX,,
Propylene,air,3823.3303396,kg,2.0,TRI,2017.0,110000424611.0,FLINT HILLS RESOURCES PINE BEND LLC,13775 CLARK RD,ROSEMOUNT,MN,55068,44.764434,-93.039484,DAKOTA,324110,,55164KCHRFPOBOX,115-07-1,115-07-1
Selenium compounds,air,11.7934024,kg,2.0,TRI,2017.0,110000424611.0,FLINT HILLS RESOURCES PINE BEND LLC,13775 CLARK RD,ROSEMOUNT,MN,55068,44.764434,-93.039484,DAKOTA,324110,,55164KCHRFPOBOX,7/5/83,7/5/83
"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",air,18570.072856,kg,2.0,TRI,2017.0,110000424611.0,FLINT HILLS RESOURCES PINE BEND LLC,13775 CLARK RD,ROSEMOUNT,MN,55068,44.764434,-93.039484,DAKOTA,324110,,55164KCHRFPOBOX,,
Vanadium compounds,air,7.2574784,kg,2.0,TRI,2017.0,110000424611.0,FLINT HILLS RESOURCES PINE BEND LLC,13775 CLARK RD,ROSEMOUNT,MN,55068,44.764434,-93.039484,DAKOTA,324110,,55164KCHRFPOBOX,,
Zinc compounds,air,569.7120543999999,kg,2.0,TRI,2017.0,110000424611.0,FLINT HILLS RESOURCES PINE BEND LLC,13775 CLARK RD,ROSEMOUNT,MN,55068,44.764434,-93.039484,DAKOTA,324110,,55164KCHRFPOBOX,,
"1,2,4-Trimethylbenzene",air,95.254404,kg,2.0,TRI,2017.0,110059678353.0,MARATHON DICKINSON REFINERY,3815 116TH AVE SW,DICKINSON,ND,58601,47.087672,-102.9482,STARK,324110,,5860WDKTPR38151,95-36-3,95-36-3
"1,3-Butadiene",air,1731.8157832000002,kg,2.0,TRI,2017.0,110059678353.0,MARATHON DICKINSON REFINERY,3815 116TH AVE SW,DICKINSON,ND,58601,47.087672,-102.9482,STARK,324110,,5860WDKTPR38151,130983-70-9,130983-70-9
Benzene,air,223.6210532,kg,2.0,TRI,2017.0,110059678353.0,MARATHON DICKINSON REFINERY,3815 116TH AVE SW,DICKINSON,ND,58601,47.087672,-102.9482,STARK,324110,,5860WDKTPR38151,27271-55-2,27271-55-2
"Benzo[g,h,i]perylene",air,31.02572016,kg,2.0,TRI,2017.0,110059678353.0,MARATHON DICKINSON REFINERY,3815 116TH AVE SW,DICKINSON,ND,58601,47.087672,-102.9482,STARK,324110,,5860WDKTPR38151,191-24-2,191-24-2
Carbon disulfide,air,1.8143696,kg,2.0,TRI,2017.0,110059678353.0,MARATHON DICKINSON REFINERY,3815 116TH AVE SW,DICKINSON,ND,58601,47.087672,-102.9482,STARK,324110,,5860WDKTPR38151,355120-85-3,355120-85-3
Carbonyl sulfide,air,5.4431088,kg,2.0,TRI,2017.0,110059678353.0,MARATHON DICKINSON REFINERY,3815 116TH AVE SW,DICKINSON,ND,58601,47.087672,-102.9482,STARK,324110,,5860WDKTPR38151,20684-88-2,20684-88-2
Ethylbenzene,air,49.895164,kg,2.0,TRI,2017.0,110059678353.0,MARATHON DICKINSON REFINERY,3815 116TH AVE SW,DICKINSON,ND,58601,47.087672,-102.9482,STARK,324110,,5860WDKTPR38151,70955-17-8,70955-17-8
Ethylene,air,908.9991696,kg,2.8502994011976046,TRI,2017.0,110059678353.0,MARATHON DICKINSON REFINERY,3815 116TH AVE SW,DICKINSON,ND,58601,47.087672,-102.9482,STARK,324110,,5860WDKTPR38151,9002-88-4,9002-88-4
Hydrogen sulfide,air,547.0324344,kg,2.0,TRI,2017.0,110059678353.0,MARATHON DICKINSON REFINERY,3815 116TH AVE SW,DICKINSON,ND,58601,47.087672,-102.9482,STARK,324110,,5860WDKTPR38151,11144-15-3,11144-15-3
Lead compounds,air,0.403697236,kg,2.0,TRI,2017.0,110059678353.0,MARATHON DICKINSON REFINERY,3815 116TH AVE SW,DICKINSON,ND,58601,47.087672,-102.9482,STARK,324110,,5860WDKTPR38151,,
Methanol,air,595.5668211999999,kg,2.0502665651180503,TRI,2017.0,110059678353.0,MARATHON DICKINSON REFINERY,3815 116TH AVE SW,DICKINSON,ND,58601,47.087672,-102.9482,STARK,324110,,5860WDKTPR38151,54841-71-3,54841-71-3
Molybdenum trioxide,air,0.9071848,kg,2.0,TRI,2017.0,110059678353.0,MARATHON DICKINSON REFINERY,3815 116TH AVE SW,DICKINSON,ND,58601,47.087672,-102.9482,STARK,324110,,5860WDKTPR38151,114316-51-7,114316-51-7
Naphthalene,air,34.9266148,kg,2.0,TRI,2017.0,110059678353.0,MARATHON DICKINSON REFINERY,3815 116TH AVE SW,DICKINSON,ND,58601,47.087672,-102.9482,STARK,324110,,5860WDKTPR38151,72931-45-4,72931-45-4
Polycyclic aromatic compounds,air,70.57897744,kg,2.0,TRI,2017.0,110059678353.0,MARATHON DICKINSON REFINERY,3815 116TH AVE SW,DICKINSON,ND,58601,47.087672,-102.9482,STARK,324110,,5860WDKTPR38151,,
Propylene,air,851.8465272000001,kg,2.8663471778487755,TRI,2017.0,110059678353.0,MARATHON DICKINSON REFINERY,3815 116TH AVE SW,DICKINSON,ND,58601,47.087672,-102.9482,STARK,324110,,5860WDKTPR38151,115-07-1,115-07-1
Xylene (mixed isomers),air,338.3799304,kg,2.0,TRI,2017.0,110059678353.0,MARATHON DICKINSON REFINERY,3815 116TH AVE SW,DICKINSON,ND,58601,47.087672,-102.9482,STARK,324110,,5860WDKTPR38151,,
n-Hexane,air,2605.888338,kg,2.0,TRI,2017.0,110059678353.0,MARATHON DICKINSON REFINERY,3815 116TH AVE SW,DICKINSON,ND,58601,47.087672,-102.9482,STARK,324110,,5860WDKTPR38151,92112-69-1,92112-69-1
"1,2,4-Trimethylbenzene",air,934.400344,kg,4.0,TRI,2017.0,110000595124.0,CHS INC.  LAUREL REFINERY,803 HWY 212 S,LAUREL,MT,59044,45.65922,-108.76778,YELLOWSTONE,324110,,59044CNXRF803HI,95-36-3,95-36-3
Cyclohexane,air,735.7268728,kg,4.0,TRI,2017.0,110000595124.0,CHS INC.  LAUREL REFINERY,803 HWY 212 S,LAUREL,MT,59044,45.65922,-108.76778,YELLOWSTONE,324110,,59044CNXRF803HI,25012-93-5,25012-93-5
Ethylene,air,2489.3150912,kg,4.0,TRI,2017.0,110000595124.0,CHS INC.  LAUREL REFINERY,803 HWY 212 S,LAUREL,MT,59044,45.65922,-108.76778,YELLOWSTONE,324110,,59044CNXRF803HI,9002-88-4,9002-88-4
Lead compounds,air,10.8862176,kg,4.0,TRI,2017.0,110000595124.0,CHS INC.  LAUREL REFINERY,803 HWY 212 S,LAUREL,MT,59044,45.65922,-108.76778,YELLOWSTONE,324110,,59044CNXRF803HI,,
Mercury compounds,air,18.143696,kg,2.0,TRI,2017.0,110000595124.0,CHS INC.  LAUREL REFINERY,803 HWY 212 S,LAUREL,MT,59044,45.65922,-108.76778,YELLOWSTONE,324110,,59044CNXRF803HI,,
Molybdenum trioxide,air,44.9056476,kg,4.0,TRI,2017.0,110000595124.0,CHS INC.  LAUREL REFINERY,803 HWY 212 S,LAUREL,MT,59044,45.65922,-108.76778,YELLOWSTONE,324110,,59044CNXRF803HI,114316-51-7,114316-51-7
Nickel compounds,air,29.9370984,kg,4.0,TRI,2017.0,110000595124.0,CHS INC.  LAUREL REFINERY,803 HWY 212 S,LAUREL,MT,59044,45.65922,-108.76778,YELLOWSTONE,324110,,59044CNXRF803HI,21595-53-9,21595-53-9
Propylene,air,22872.39677,kg,4.0,TRI,2017.0,110000595124.0,CHS INC.  LAUREL REFINERY,803 HWY 212 S,LAUREL,MT,59044,45.65922,-108.76778,YELLOWSTONE,324110,,59044CNXRF803HI,115-07-1,115-07-1
Zinc compounds,air,226.7962,kg,4.0,TRI,2017.0,110000595124.0,CHS INC.  LAUREL REFINERY,803 HWY 212 S,LAUREL,MT,59044,45.65922,-108.76778,YELLOWSTONE,324110,,59044CNXRF803HI,,
"1,2,4-Trimethylbenzene",air,1152.124696,kg,4.0,TRI,2017.0,110043806085.0,PHILLIPS 66 CO BILLINGS REFINERY,401 S 23RD ST,BILLINGS,MT,59101,45.776389,-108.484444,YELLOWSTONE,324110,,59101CNCBL401SO,95-36-3,95-36-3
Chromium compounds (except for chromite ore mined in the Transvaal Region),air,31.760539848,kg,2.000571265352756,TRI,2017.0,110043806085.0,PHILLIPS 66 CO BILLINGS REFINERY,401 S 23RD ST,BILLINGS,MT,59101,45.776389,-108.484444,YELLOWSTONE,324110,,59101CNCBL401SO,,
