FACILITY_ID,STKHGT,STKDIAM,STKTEMP,STKFLOW,STKVEL,UNIT_ID,PROCESS_ID,FacilityID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,UrbanRural
8498611,175,5.4,480,174.05,7.5966,1005813,27846114,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,26.5,1.4,489,95.115,61.7629,113366713,159538514,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,90,3.5,1400,270.0,28.0519,79736813,103015814,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,90,3.5,1400,270.0,28.0519,79736813,103016014,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,90,3.5,1400,270.0,28.0519,79736813,103015914,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,150,4,1000,181.2166,14.4149,79736913,103016114,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,134,4.5,600,372.5333,23.4139,79737113,155017414,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,134,4.5,600,372.5333,23.4139,79737113,103016514,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,60.8,5.5,325,740.82,31.1689,102404913,155017214,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,36.7,1.8,429,55.3716,21.7509,128369713,184623614,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,100.5,6.2,437,926.3333,30.6703,128370313,184624414,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,100.5,6.2,437,926.3333,30.6703,128370313,184624314,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,36.7,1.8,429,55.3716,21.7509,128370413,184624514,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,36.7,1.8,429,55.3716,21.7509,128370513,184624614,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,60.8,5.5,325,740.82,31.1689,102404813,155017314,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,60,9.6,1800,4111.4834,56.7794,79737413,103016914,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,36.7,1.8,429,55.3716,21.7509,128370613,184624814,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,36.7,1.8,429,55.3716,21.7509,128370713,184624914,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,36.7,1.8,429,55.3716,21.7509,128370813,184625014,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,,,,,,1003513,27835614,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,,,,,,1002213,27837714,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,,,,,,1001313,27838814,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,,,,,,79737713,103017314,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,,,,,,79738213,103017814,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,,,,,,79738313,103017914,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,,,,,,79738413,103018014,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,,,,,,79738613,103018214,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,,,,,,79738813,103018414,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,,,,,,79738913,103018514,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,,,,,,79739113,103018714,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,,,,,,79739313,103018914,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,33,2.3,90,11.88,2.8582,96198913,134293314,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,19.9,1,73,0.145,.1845,1002913,27836614,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,19.9,1,73,0.145,.1845,1002913,27836514,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,33,2.3,90,11.88,2.8582,109526113,155017514,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,33,2.3,90,11.88,2.8582,109526113,155017614,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,,,,,,130116313,188604514,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,36.5,3.6,74,10.225,1.0041,113366913,159538714,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,36.5,3.6,74,10.225,1.0041,113366913,159538814,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,33,2.3,90,11.88,2.8582,997013,27149214,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,33,2.3,90,11.88,2.8582,997013,27149614,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,33,2.3,90,11.88,2.8582,996613,134292914,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,33,2.3,90,11.88,2.8582,996613,27150114,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,33,2.3,90,11.88,2.8582,997413,27148714,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,33,2.3,90,11.88,2.8582,997413,134293014,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,33,2.3,90,11.88,2.8582,109526213,155017814,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,33,2.3,90,11.88,2.8582,109526213,155017714,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,38.6,3.5,74,3.5816,.3721,998113,27147814,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,38.6,3.5,74,3.5816,.3721,998113,122534314,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,38.6,3.5,74,3.5816,.3721,997713,122534114,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,38.6,3.5,74,3.5816,.3721,997713,27148314,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,38.6,3.5,74,3.5816,.3721,997813,122533814,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,38.6,3.5,74,3.5816,.3721,997813,27148214,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,33,2.3,90,11.88,2.8582,1009113,27841714,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,33,2.3,90,11.88,2.8582,1009113,27841614,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,19.9,1,73,0.145,.1845,1009313,27841414,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,19.9,1,73,0.145,.1845,1009313,134292214,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,38.6,3.5,74,3.5816,.3721,1009713,27840614,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,38.6,3.5,74,3.5816,.3721,1009713,27840714,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,19.9,1,73,0.145,.1845,1010113,27839914,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,19.9,1,73,0.145,.1845,1010113,27840014,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,33,2.3,90,11.88,2.8582,1010413,27839514,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,19.9,1,73,0.145,.1845,1002413,27837414,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,19.9,1,73,0.145,.1845,1003413,27835814,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,,,,,,79739413,103019014,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,,,,,,79739013,103018614,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,,,,,,79738713,103018314,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,,,,,,1008713,27842314,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,,,,,,1005713,27846214,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,,,,,,1004113,27848114,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,28,1,45,7.8533,9.9951,109525813,155016314,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,15,1,60,37.4333,47.6424,1005013,27846914,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,,,,,,79738013,103017614,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,,,,,,79737913,103017514,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,,,,,,1006313,27845514,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,,,,,,1006813,27845014,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,,,,,,995813,27151114,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,,,,,,1005413,27846514,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,19.9,1,73,0.145,.1845,1008813,27842214,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,19.9,1,73,0.145,.1845,1008813,27842114,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,19.9,1,73,0.145,.1845,1007813,27843614,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,19.9,1,73,0.145,.1845,1007813,27843514,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,19.9,1,73,0.145,.1845,1007713,27843814,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,19.9,1,73,0.145,.1845,1007713,27843714,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,19.9,1,73,0.145,.1845,1007613,27844014,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,19.9,1,73,0.145,.1845,1007613,27843914,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,19.9,1,73,0.145,.1845,1007513,27844214,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,19.9,1,73,0.145,.1845,1007513,27844114,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,19.9,1,73,0.145,.1845,1007413,27844414,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,19.9,1,73,0.145,.1845,1007413,27844314,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,,,,,,122808513,174736514,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,19.9,1,73,0.145,.1845,1008013,27843114,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,19.9,1,73,0.145,.1845,1008013,27843214,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,33,2.3,90,11.88,2.8582,1008113,27843014,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,38.6,3.5,74,3.5816,.3721,1009913,27840314,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,38.6,3.5,74,3.5816,.3721,1009913,27840214,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,19.9,1,73,0.145,.1845,1009513,27841014,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,19.9,1,73,0.145,.1845,1009513,27841114,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,38.6,3.5,74,3.5816,.3721,1009013,27841814,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,38.6,3.5,74,3.5816,.3721,1009013,27841914,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,38.6,3.5,74,3.5816,.3721,996113,27150714,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,38.6,3.5,74,3.5816,.3721,996113,122534014,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,19.9,1,73,0.145,.1845,995313,27151914,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,19.9,1,73,0.145,.1845,995313,27152014,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,19.9,1,73,0.145,.1845,997313,27148814,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,19.9,1,73,0.145,.1845,997313,27148914,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,33,2.3,90,11.88,2.8582,96198113,184625214,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,33,2.3,90,11.88,2.8582,96198113,134291214,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,,,,,,96198213,134291414,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,33,2.3,90,11.88,2.8582,96198313,134291614,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,33,2.3,90,11.88,2.8582,96198313,134291714,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,33,2.3,90,11.88,2.8582,96198513,134291914,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,33,2.3,90,11.88,2.8582,96198513,134292014,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,33,2.3,90,11.88,2.8582,96198613,134292414,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,33,2.3,90,11.88,2.8582,96198713,134292614,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,33,2.3,90,11.88,2.8582,96198713,184625414,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,33,2.3,90,11.88,2.8582,1003313,27836014,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,,,,,,96198813,134292714,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,33,2.3,90,11.88,2.8582,1003213,27836114,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,38.6,3.5,74,3.5816,.3721,96199013,134293514,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,38.6,3.5,74,3.5816,.3721,96199013,134293414,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,33,2.3,90,11.88,2.8582,1002513,27837214,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,19.9,1,73,0.145,.1845,997513,27148514,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
8498611,19.9,1,73,0.145,.1845,997513,27148614,8498611,Saint Paul Park Refining Co LLC,301 Saint Paul Park Rd,Saint Paul Park,MN,55071,44.8522,-93.0038,Washington,324110,,
