FacilityID,FlowName,Compartment,FlowAmount,Unit,DataReliability,Process,ProcessType,Source,FacilityName,Address,City,Year,State,Zip,Latitude,Longitude,County,NAICS,SIC,SCC,code description,data category,scc level one,scc level two,scc level three,scc level four,sector,short name,status,tier 1 code,tier 1 description,tier 2 code,tier 2 description,tier 3 code,tier 3 description,FRS_ID,FlowChemIdentifier
1083611,Benzene,air,0.047717917324,kg,2.0,20200102,SCC,NEI,ARKANSAS STEEL ASSOCIATES,2803 VAN DYKE ROAD,NEWPORT,2017,AR,72112,35.649844,-91.242894,Jackson,331221,,20200102,,Point,Internal Combustion Engines,Industrial,Distillate Oil (Diesel),Reciprocating,"Fuel Comb - Industrial Boilers, ICEs - Oil",ICE Ind DistilltOilDiesl Recip,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110000451671.0,27271-55-2
1083611,Cadmium,air,0.6494036602053,kg,4.999999999999999,30400732,SCC,NEI,ARKANSAS STEEL ASSOCIATES,2803 VAN DYKE ROAD,NEWPORT,2017,AR,72112,35.649844,-91.242894,Jackson,331221,,30400732,,Point,Industrial Processes,Secondary Metal Production,Steel Foundries,Electric Arc Furnace: Baghouse,Industrial Processes - Ferrous Metals,2ary Metal SteelFoundries ElecArcFurnBaghouse,Active,5,Metals Processing,2,Ferrous Metals Processing,2,Secondary,110000451671.0,81271-94-5
1083611,Carbon Dioxide,air,84251714.45140007,kg,5.0,39999999,SCC,NEI,ARKANSAS STEEL ASSOCIATES,2803 VAN DYKE ROAD,NEWPORT,2017,AR,72112,35.649844,-91.242894,Jackson,331221,,39999999,,Point,Industrial Processes,Miscellaneous Manufacturing Industries,Miscellaneous Industrial Processes,Other Not Elsewhere Classified,Industrial Processes - NEC,MiscManuf MiscIndustrial OtherNEC,Active,7,Other Industrial Processes,99,Miscellaneous Industrial Processes,99,Other,110000451671.0,18923-20-1
1083611,Carbon Monoxide,air,7493.345952400001,kg,5.0,10500106,SCC,NEI,ARKANSAS STEEL ASSOCIATES,2803 VAN DYKE ROAD,NEWPORT,2017,AR,72112,35.649844,-91.242894,Jackson,331221,,10500106,,Point,External Combustion,Space Heaters,Industrial,Natural Gas,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb SpcHeatrs Industrial NatGas,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000451671.0,50-00-0
1083611,Carbon Monoxide,air,18.1436948,kg,5.0,20200102,SCC,NEI,ARKANSAS STEEL ASSOCIATES,2803 VAN DYKE ROAD,NEWPORT,2017,AR,72112,35.649844,-91.242894,Jackson,331221,,20200102,,Point,Internal Combustion Engines,Industrial,Distillate Oil (Diesel),Reciprocating,"Fuel Comb - Industrial Boilers, ICEs - Oil",ICE Ind DistilltOilDiesl Recip,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110000451671.0,50-00-0
1083611,Carbon Monoxide,air,32.65865064,kg,5.0,30301599,SCC,NEI,ARKANSAS STEEL ASSOCIATES,2803 VAN DYKE ROAD,NEWPORT,2017,AR,72112,35.649844,-91.242894,Jackson,331221,,30301599,,Point,Industrial Processes,Primary Metal Production,Integrated Iron and Steel Manufacturing,Other Not Classified,Industrial Processes - Ferrous Metals,1aryMetal IntegratedIron&SteelManf OtherNEC,Active,5,Metals Processing,2,Ferrous Metals Processing,1,Primary,110000451671.0,50-00-0
1083611,Carbon Monoxide,air,545499.2560094,kg,5.0,30400732,SCC,NEI,ARKANSAS STEEL ASSOCIATES,2803 VAN DYKE ROAD,NEWPORT,2017,AR,72112,35.649844,-91.242894,Jackson,331221,,30400732,,Point,Industrial Processes,Secondary Metal Production,Steel Foundries,Electric Arc Furnace: Baghouse,Industrial Processes - Ferrous Metals,2ary Metal SteelFoundries ElecArcFurnBaghouse,Active,5,Metals Processing,2,Ferrous Metals Processing,2,Secondary,110000451671.0,50-00-0
1083611,Carbon Monoxide,air,11484.9588084,kg,5.0,30400740,SCC,NEI,ARKANSAS STEEL ASSOCIATES,2803 VAN DYKE ROAD,NEWPORT,2017,AR,72112,35.649844,-91.242894,Jackson,331221,,30400740,,Point,Industrial Processes,Secondary Metal Production,Steel Foundries,Reheating Furnace: Natural Gas,Industrial Processes - Ferrous Metals,2ary Metal SteelFoundries ReHeatgFurnNatGas,Active,5,Metals Processing,2,Ferrous Metals Processing,2,Secondary,110000451671.0,50-00-0
1083611,Carbon Monoxide,air,77927.169166,kg,5.0,30400744,SCC,NEI,ARKANSAS STEEL ASSOCIATES,2803 VAN DYKE ROAD,NEWPORT,2017,AR,72112,35.649844,-91.242894,Jackson,331221,,30400744,,Point,Industrial Processes,Secondary Metal Production,Steel Foundries,Ladle,Industrial Processes - Ferrous Metals,2ary Metal SteelFoundries Ladle,Active,5,Metals Processing,2,Ferrous Metals Processing,2,Secondary,110000451671.0,50-00-0
1083611,Carbon Monoxide,air,72.5747792,kg,5.0,30490033,SCC,NEI,ARKANSAS STEEL ASSOCIATES,2803 VAN DYKE ROAD,NEWPORT,2017,AR,72112,35.649844,-91.242894,Jackson,331221,,30490033,,Point,Industrial Processes,Secondary Metal Production,Fuel Fired Equipment,Natural Gas: Furnaces,Industrial Processes - Non-ferrous Metals,2ary Metal FuelFiredEquip NatGasFurn,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000451671.0,50-00-0
1083611,Carbon Monoxide,air,544.310844,kg,5.0,30490034,SCC,NEI,ARKANSAS STEEL ASSOCIATES,2803 VAN DYKE ROAD,NEWPORT,2017,AR,72112,35.649844,-91.242894,Jackson,331221,,30490034,,Point,Industrial Processes,Secondary Metal Production,Fuel Fired Equipment,Process Gas: Furnaces,Industrial Processes - Non-ferrous Metals,2ary Metal FuelFiredEquip ProcGasFurns,Active,2,Fuel Comb. Industrial,3,Gas,2,Process,110000451671.0,50-00-0
1083611,Chromium (VI),air,2.993709642,kg,2.0,30400732,SCC,NEI,ARKANSAS STEEL ASSOCIATES,2803 VAN DYKE ROAD,NEWPORT,2017,AR,72112,35.649844,-91.242894,Jackson,331221,,30400732,,Point,Industrial Processes,Secondary Metal Production,Steel Foundries,Electric Arc Furnace: Baghouse,Industrial Processes - Ferrous Metals,2ary Metal SteelFoundries ElecArcFurnBaghouse,Active,5,Metals Processing,2,Ferrous Metals Processing,2,Secondary,110000451671.0,18540-29-9
1083611,Chromium (VI),air,3.62873896,kg,2.0,30400799,SCC,NEI,ARKANSAS STEEL ASSOCIATES,2803 VAN DYKE ROAD,NEWPORT,2017,AR,72112,35.649844,-91.242894,Jackson,331221,,30400799,,Point,Industrial Processes,Secondary Metal Production,Steel Foundries,Other Not Classified,Industrial Processes - Ferrous Metals,2ary Metal SteelFoundries OtherNEC,Active,5,Metals Processing,2,Ferrous Metals Processing,2,Secondary,110000451671.0,18540-29-9
1083611,Chromium III,air,26.943386778,kg,2.0,30400732,SCC,NEI,ARKANSAS STEEL ASSOCIATES,2803 VAN DYKE ROAD,NEWPORT,2017,AR,72112,35.649844,-91.242894,Jackson,331221,,30400732,,Point,Industrial Processes,Secondary Metal Production,Steel Foundries,Electric Arc Furnace: Baghouse,Industrial Processes - Ferrous Metals,2ary Metal SteelFoundries ElecArcFurnBaghouse,Active,5,Metals Processing,2,Ferrous Metals Processing,2,Secondary,110000451671.0,
1083611,Chromium III,air,32.65865064,kg,2.0,30400799,SCC,NEI,ARKANSAS STEEL ASSOCIATES,2803 VAN DYKE ROAD,NEWPORT,2017,AR,72112,35.649844,-91.242894,Jackson,331221,,30400799,,Point,Industrial Processes,Secondary Metal Production,Steel Foundries,Other Not Classified,Industrial Processes - Ferrous Metals,2ary Metal SteelFoundries OtherNEC,Active,5,Metals Processing,2,Ferrous Metals Processing,2,Secondary,110000451671.0,
1083611,Chrysene,air,1.995806428e-05,kg,2.0,20200102,SCC,NEI,ARKANSAS STEEL ASSOCIATES,2803 VAN DYKE ROAD,NEWPORT,2017,AR,72112,35.649844,-91.242894,Jackson,331221,,20200102,,Point,Internal Combustion Engines,Industrial,Distillate Oil (Diesel),Reciprocating,"Fuel Comb - Industrial Boilers, ICEs - Oil",ICE Ind DistilltOilDiesl Recip,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110000451671.0,218-01-9
1083611,Fluoranthene,air,0.0004445205226,kg,2.0,20200102,SCC,NEI,ARKANSAS STEEL ASSOCIATES,2803 VAN DYKE ROAD,NEWPORT,2017,AR,72112,35.649844,-91.242894,Jackson,331221,,20200102,,Point,Internal Combustion Engines,Industrial,Distillate Oil (Diesel),Reciprocating,"Fuel Comb - Industrial Boilers, ICEs - Oil",ICE Ind DistilltOilDiesl Recip,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110000451671.0,76774-50-0
1083611,Fluorene,air,0.00170732168068,kg,2.0,20200102,SCC,NEI,ARKANSAS STEEL ASSOCIATES,2803 VAN DYKE ROAD,NEWPORT,2017,AR,72112,35.649844,-91.242894,Jackson,331221,,20200102,,Point,Internal Combustion Engines,Industrial,Distillate Oil (Diesel),Reciprocating,"Fuel Comb - Industrial Boilers, ICEs - Oil",ICE Ind DistilltOilDiesl Recip,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110000451671.0,2299-68-5
1083611,Formaldehyde,air,0.060418503684,kg,2.0,20200102,SCC,NEI,ARKANSAS STEEL ASSOCIATES,2803 VAN DYKE ROAD,NEWPORT,2017,AR,72112,35.649844,-91.242894,Jackson,331221,,20200102,,Point,Internal Combustion Engines,Industrial,Distillate Oil (Diesel),Reciprocating,"Fuel Comb - Industrial Boilers, ICEs - Oil",ICE Ind DistilltOilDiesl Recip,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110000451671.0,50-00-0
1083611,Lead,air,342.00864698,kg,5.0,30400732,SCC,NEI,ARKANSAS STEEL ASSOCIATES,2803 VAN DYKE ROAD,NEWPORT,2017,AR,72112,35.649844,-91.242894,Jackson,331221,,30400732,,Point,Industrial Processes,Secondary Metal Production,Steel Foundries,Electric Arc Furnace: Baghouse,Industrial Processes - Ferrous Metals,2ary Metal SteelFoundries ElecArcFurnBaghouse,Active,5,Metals Processing,2,Ferrous Metals Processing,2,Secondary,110000451671.0,15875-18-0
1083611,Lead,air,0.90718474,kg,5.0,30400733,SCC,NEI,ARKANSAS STEEL ASSOCIATES,2803 VAN DYKE ROAD,NEWPORT,2017,AR,72112,35.649844,-91.242894,Jackson,331221,,30400733,,Point,Industrial Processes,Secondary Metal Production,Steel Foundries,Electric Arc Furnace: Baghouse Dust Handling,Industrial Processes - Ferrous Metals,2ary Metal SteelFoundries SeeSCCLev4,Active,5,Metals Processing,1,Non-Ferrous Metals Processing,3,Zinc,110000451671.0,15875-18-0
1083611,Manganese,air,38.964219612318,kg,4.999999999999999,30400732,SCC,NEI,ARKANSAS STEEL ASSOCIATES,2803 VAN DYKE ROAD,NEWPORT,2017,AR,72112,35.649844,-91.242894,Jackson,331221,,30400732,,Point,Industrial Processes,Secondary Metal Production,Steel Foundries,Electric Arc Furnace: Baghouse,Industrial Processes - Ferrous Metals,2ary Metal SteelFoundries ElecArcFurnBaghouse,Active,5,Metals Processing,2,Ferrous Metals Processing,2,Secondary,110000451671.0,22325-60-6
1083611,Mercury,air,0.136077711,kg,1.0,30400732,SCC,NEI,ARKANSAS STEEL ASSOCIATES,2803 VAN DYKE ROAD,NEWPORT,2017,AR,72112,35.649844,-91.242894,Jackson,331221,,30400732,,Point,Industrial Processes,Secondary Metal Production,Steel Foundries,Electric Arc Furnace: Baghouse,Industrial Processes - Ferrous Metals,2ary Metal SteelFoundries ElecArcFurnBaghouse,Active,5,Metals Processing,2,Ferrous Metals Processing,2,Secondary,110000451671.0,7439-97-6
1083611,Mercury,air,0.00181436948,kg,5.0,30400799,SCC,NEI,ARKANSAS STEEL ASSOCIATES,2803 VAN DYKE ROAD,NEWPORT,2017,AR,72112,35.649844,-91.242894,Jackson,331221,,30400799,,Point,Industrial Processes,Secondary Metal Production,Steel Foundries,Other Not Classified,Industrial Processes - Ferrous Metals,2ary Metal SteelFoundries OtherNEC,Active,5,Metals Processing,2,Ferrous Metals Processing,2,Secondary,110000451671.0,7439-97-6
1083611,Methane,air,640.0001097769664,kg,5.0,39999999,SCC,NEI,ARKANSAS STEEL ASSOCIATES,2803 VAN DYKE ROAD,NEWPORT,2017,AR,72112,35.649844,-91.242894,Jackson,331221,,39999999,,Point,Industrial Processes,Miscellaneous Manufacturing Industries,Miscellaneous Industrial Processes,Other Not Elsewhere Classified,Industrial Processes - NEC,MiscManuf MiscIndustrial OtherNEC,Active,7,Other Industrial Processes,99,Miscellaneous Industrial Processes,99,Other,110000451671.0,74-82-8
1083611,Naphthalene,air,0.0043363430572,kg,2.0,20200102,SCC,NEI,ARKANSAS STEEL ASSOCIATES,2803 VAN DYKE ROAD,NEWPORT,2017,AR,72112,35.649844,-91.242894,Jackson,331221,,20200102,,Point,Internal Combustion Engines,Industrial,Distillate Oil (Diesel),Reciprocating,"Fuel Comb - Industrial Boilers, ICEs - Oil",ICE Ind DistilltOilDiesl Recip,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110000451671.0,72931-45-4
1083611,Nitrogen Oxides,air,6005.562978800001,kg,4.999999999999999,10500106,SCC,NEI,ARKANSAS STEEL ASSOCIATES,2803 VAN DYKE ROAD,NEWPORT,2017,AR,72112,35.649844,-91.242894,Jackson,331221,,10500106,,Point,External Combustion,Space Heaters,Industrial,Natural Gas,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb SpcHeatrs Industrial NatGas,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000451671.0,
1083611,Nitrogen Oxides,air,18.1436948,kg,5.0,20200102,SCC,NEI,ARKANSAS STEEL ASSOCIATES,2803 VAN DYKE ROAD,NEWPORT,2017,AR,72112,35.649844,-91.242894,Jackson,331221,,20200102,,Point,Internal Combustion Engines,Industrial,Distillate Oil (Diesel),Reciprocating,"Fuel Comb - Industrial Boilers, ICEs - Oil",ICE Ind DistilltOilDiesl Recip,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110000451671.0,
1083611,Nitrogen Oxides,air,149.6854821,kg,5.0,30301599,SCC,NEI,ARKANSAS STEEL ASSOCIATES,2803 VAN DYKE ROAD,NEWPORT,2017,AR,72112,35.649844,-91.242894,Jackson,331221,,30301599,,Point,Industrial Processes,Primary Metal Production,Integrated Iron and Steel Manufacturing,Other Not Classified,Industrial Processes - Ferrous Metals,1aryMetal IntegratedIron&SteelManf OtherNEC,Active,5,Metals Processing,2,Ferrous Metals Processing,1,Primary,110000451671.0,
1083611,Nitrogen Oxides,air,20783.6023934,kg,5.0,30400732,SCC,NEI,ARKANSAS STEEL ASSOCIATES,2803 VAN DYKE ROAD,NEWPORT,2017,AR,72112,35.649844,-91.242894,Jackson,331221,,30400732,,Point,Industrial Processes,Secondary Metal Production,Steel Foundries,Electric Arc Furnace: Baghouse,Industrial Processes - Ferrous Metals,2ary Metal SteelFoundries ElecArcFurnBaghouse,Active,5,Metals Processing,2,Ferrous Metals Processing,2,Secondary,110000451671.0,
1083611,Nitrogen Oxides,air,7402.627478400001,kg,5.0,30400740,SCC,NEI,ARKANSAS STEEL ASSOCIATES,2803 VAN DYKE ROAD,NEWPORT,2017,AR,72112,35.649844,-91.242894,Jackson,331221,,30400740,,Point,Industrial Processes,Secondary Metal Production,Steel Foundries,Reheating Furnace: Natural Gas,Industrial Processes - Ferrous Metals,2ary Metal SteelFoundries ReHeatgFurnNatGas,Active,5,Metals Processing,2,Ferrous Metals Processing,2,Secondary,110000451671.0,
1083611,Nitrogen Oxides,air,3120.7155056,kg,5.0,30400744,SCC,NEI,ARKANSAS STEEL ASSOCIATES,2803 VAN DYKE ROAD,NEWPORT,2017,AR,72112,35.649844,-91.242894,Jackson,331221,,30400744,,Point,Industrial Processes,Secondary Metal Production,Steel Foundries,Ladle,Industrial Processes - Ferrous Metals,2ary Metal SteelFoundries Ladle,Active,5,Metals Processing,2,Ferrous Metals Processing,2,Secondary,110000451671.0,
1083611,Nitrogen Oxides,air,319.32902848000003,kg,4.999999999999999,30490033,SCC,NEI,ARKANSAS STEEL ASSOCIATES,2803 VAN DYKE ROAD,NEWPORT,2017,AR,72112,35.649844,-91.242894,Jackson,331221,,30490033,,Point,Industrial Processes,Secondary Metal Production,Fuel Fired Equipment,Natural Gas: Furnaces,Industrial Processes - Non-ferrous Metals,2ary Metal FuelFiredEquip NatGasFurn,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000451671.0,
1083611,Nitrogen Oxides,air,644.1011654,kg,5.0,30490034,SCC,NEI,ARKANSAS STEEL ASSOCIATES,2803 VAN DYKE ROAD,NEWPORT,2017,AR,72112,35.649844,-91.242894,Jackson,331221,,30490034,,Point,Industrial Processes,Secondary Metal Production,Fuel Fired Equipment,Process Gas: Furnaces,Industrial Processes - Non-ferrous Metals,2ary Metal FuelFiredEquip ProcGasFurns,Active,2,Fuel Comb. Industrial,3,Gas,2,Process,110000451671.0,
1083611,Nitrous Oxide,air,64.00001097769665,kg,5.0,39999999,SCC,NEI,ARKANSAS STEEL ASSOCIATES,2803 VAN DYKE ROAD,NEWPORT,2017,AR,72112,35.649844,-91.242894,Jackson,331221,,39999999,,Point,Industrial Processes,Miscellaneous Manufacturing Industries,Miscellaneous Industrial Processes,Other Not Elsewhere Classified,Industrial Processes - NEC,MiscManuf MiscIndustrial OtherNEC,Active,7,Other Industrial Processes,99,Miscellaneous Industrial Processes,99,Other,110000451671.0,126386-65-0
1083611,PM10 Primary (Filt + Cond),air,680.388555,kg,5.0,10500106,SCC,NEI,ARKANSAS STEEL ASSOCIATES,2803 VAN DYKE ROAD,NEWPORT,2017,AR,72112,35.649844,-91.242894,Jackson,331221,,10500106,,Point,External Combustion,Space Heaters,Industrial,Natural Gas,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb SpcHeatrs Industrial NatGas,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000451671.0,
1083611,PM10 Primary (Filt + Cond),air,18.1436948,kg,5.0,20200102,SCC,NEI,ARKANSAS STEEL ASSOCIATES,2803 VAN DYKE ROAD,NEWPORT,2017,AR,72112,35.649844,-91.242894,Jackson,331221,,20200102,,Point,Internal Combustion Engines,Industrial,Distillate Oil (Diesel),Reciprocating,"Fuel Comb - Industrial Boilers, ICEs - Oil",ICE Ind DistilltOilDiesl Recip,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110000451671.0,
1083611,PM10 Primary (Filt + Cond),air,10.88621688,kg,5.0,30301599,SCC,NEI,ARKANSAS STEEL ASSOCIATES,2803 VAN DYKE ROAD,NEWPORT,2017,AR,72112,35.649844,-91.242894,Jackson,331221,,30301599,,Point,Industrial Processes,Primary Metal Production,Integrated Iron and Steel Manufacturing,Other Not Classified,Industrial Processes - Ferrous Metals,1aryMetal IntegratedIron&SteelManf OtherNEC,Active,5,Metals Processing,2,Ferrous Metals Processing,1,Primary,110000451671.0,
1083611,PM10 Primary (Filt + Cond),air,15168.1288528,kg,5.0,30400732,SCC,NEI,ARKANSAS STEEL ASSOCIATES,2803 VAN DYKE ROAD,NEWPORT,2017,AR,72112,35.649844,-91.242894,Jackson,331221,,30400732,,Point,Industrial Processes,Secondary Metal Production,Steel Foundries,Electric Arc Furnace: Baghouse,Industrial Processes - Ferrous Metals,2ary Metal SteelFoundries ElecArcFurnBaghouse,Active,5,Metals Processing,2,Ferrous Metals Processing,2,Secondary,110000451671.0,
1083611,PM10 Primary (Filt + Cond),air,23.58680324,kg,5.0,30400733,SCC,NEI,ARKANSAS STEEL ASSOCIATES,2803 VAN DYKE ROAD,NEWPORT,2017,AR,72112,35.649844,-91.242894,Jackson,331221,,30400733,,Point,Industrial Processes,Secondary Metal Production,Steel Foundries,Electric Arc Furnace: Baghouse Dust Handling,Industrial Processes - Ferrous Metals,2ary Metal SteelFoundries SeeSCCLev4,Active,5,Metals Processing,1,Non-Ferrous Metals Processing,3,Zinc,110000451671.0,
1083611,PM10 Primary (Filt + Cond),air,1433.3518892000002,kg,5.0,30400740,SCC,NEI,ARKANSAS STEEL ASSOCIATES,2803 VAN DYKE ROAD,NEWPORT,2017,AR,72112,35.649844,-91.242894,Jackson,331221,,30400740,,Point,Industrial Processes,Secondary Metal Production,Steel Foundries,Reheating Furnace: Natural Gas,Industrial Processes - Ferrous Metals,2ary Metal SteelFoundries ReHeatgFurnNatGas,Active,5,Metals Processing,2,Ferrous Metals Processing,2,Secondary,110000451671.0,
1083611,PM10 Primary (Filt + Cond),air,1215.6275516,kg,5.0,30400744,SCC,NEI,ARKANSAS STEEL ASSOCIATES,2803 VAN DYKE ROAD,NEWPORT,2017,AR,72112,35.649844,-91.242894,Jackson,331221,,30400744,,Point,Industrial Processes,Secondary Metal Production,Steel Foundries,Ladle,Industrial Processes - Ferrous Metals,2ary Metal SteelFoundries Ladle,Active,5,Metals Processing,2,Ferrous Metals Processing,2,Secondary,110000451671.0,
1083611,PM10 Primary (Filt + Cond),air,471.7360648,kg,5.0,30400770,SCC,NEI,ARKANSAS STEEL ASSOCIATES,2803 VAN DYKE ROAD,NEWPORT,2017,AR,72112,35.649844,-91.242894,Jackson,331221,,30400770,,Point,Industrial Processes,Secondary Metal Production,Steel Foundries,Slag Storage Pile,Industrial Processes - Storage and Transfer,2ary Metal SteelFoundries SlagStorPile,Active,9,Storage & Transport,11,Bulk Materials Storage,99,Other,110000451671.0,
1083611,PM10 Primary (Filt + Cond),air,1587.573295,kg,5.0,30400799,SCC,NEI,ARKANSAS STEEL ASSOCIATES,2803 VAN DYKE ROAD,NEWPORT,2017,AR,72112,35.649844,-91.242894,Jackson,331221,,30400799,,Point,Industrial Processes,Secondary Metal Production,Steel Foundries,Other Not Classified,Industrial Processes - Ferrous Metals,2ary Metal SteelFoundries OtherNEC,Active,5,Metals Processing,2,Ferrous Metals Processing,2,Secondary,110000451671.0,
1083611,PM10 Primary (Filt + Cond),air,18.415850222000003,kg,4.999999999999999,30490033,SCC,NEI,ARKANSAS STEEL ASSOCIATES,2803 VAN DYKE ROAD,NEWPORT,2017,AR,72112,35.649844,-91.242894,Jackson,331221,,30490033,,Point,Industrial Processes,Secondary Metal Production,Fuel Fired Equipment,Natural Gas: Furnaces,Industrial Processes - Non-ferrous Metals,2ary Metal FuelFiredEquip NatGasFurn,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000451671.0,
1083611,PM10 Primary (Filt + Cond),air,45.35923700000001,kg,5.0,30490034,SCC,NEI,ARKANSAS STEEL ASSOCIATES,2803 VAN DYKE ROAD,NEWPORT,2017,AR,72112,35.649844,-91.242894,Jackson,331221,,30490034,,Point,Industrial Processes,Secondary Metal Production,Fuel Fired Equipment,Process Gas: Furnaces,Industrial Processes - Non-ferrous Metals,2ary Metal FuelFiredEquip ProcGasFurns,Active,2,Fuel Comb. Industrial,3,Gas,2,Process,110000451671.0,
1083611,PM2.5 Primary (Filt + Cond),air,680.388555,kg,2.0,10500106,SCC,NEI,ARKANSAS STEEL ASSOCIATES,2803 VAN DYKE ROAD,NEWPORT,2017,AR,72112,35.649844,-91.242894,Jackson,331221,,10500106,,Point,External Combustion,Space Heaters,Industrial,Natural Gas,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb SpcHeatrs Industrial NatGas,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000451671.0,
1083611,PM2.5 Primary (Filt + Cond),air,17.009713875,kg,2.0,20200102,SCC,NEI,ARKANSAS STEEL ASSOCIATES,2803 VAN DYKE ROAD,NEWPORT,2017,AR,72112,35.649844,-91.242894,Jackson,331221,,20200102,,Point,Internal Combustion Engines,Industrial,Distillate Oil (Diesel),Reciprocating,"Fuel Comb - Industrial Boilers, ICEs - Oil",ICE Ind DistilltOilDiesl Recip,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110000451671.0,
1083611,PM2.5 Primary (Filt + Cond),air,10.88621688,kg,2.0,30301599,SCC,NEI,ARKANSAS STEEL ASSOCIATES,2803 VAN DYKE ROAD,NEWPORT,2017,AR,72112,35.649844,-91.242894,Jackson,331221,,30301599,,Point,Industrial Processes,Primary Metal Production,Integrated Iron and Steel Manufacturing,Other Not Classified,Industrial Processes - Ferrous Metals,1aryMetal IntegratedIron&SteelManf OtherNEC,Active,5,Metals Processing,2,Ferrous Metals Processing,1,Primary,110000451671.0,
