Facility Id,FRS Id,Primary NAICS Code,Industry Type (subparts),Industry Type (sectors),Unit Name,Unit Type,Unit Reporting Method,Unit Maximum Rated Heat Input Capacity (mmBTU/hr),Unit CO2 emissions (non-biogenic) ,Unit Methane (CH4) emissions ,Unit Nitrous Oxide (N2O) emissions ,Unit Biogenic CO2 emissions (metric tons),FacilityID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,UrbanRural
1007506,110043806085.0,324110,"C,MM,P,Y","Chemicals, Petroleum Product Suppliers, Refineries",Knock Engines - Pump House,OCS (Other combustion source),Tier1/2/3,0.125,99.4,0.0,0.298,0.0,1007506,PHILLIPS 66 BILLINGS REFINERY,401 SOUTH 23RD STREET,BILLINGS,MT,59101.0,45.776389,-108.484444,YELLOWSTONE COUNTY,324110,,
1007506,110043806085.0,324110,"C,MM,P,Y","Chemicals, Petroleum Product Suppliers, Refineries",CP-1,OCS (Other combustion source),Tier1/2/3,183.0,355317.9,501.0,1194.384,0.0,1007506,PHILLIPS 66 BILLINGS REFINERY,401 SOUTH 23RD STREET,BILLINGS,MT,59101.0,45.776389,-108.484444,YELLOWSTONE COUNTY,324110,,
1007506,110043806085.0,324110,"C,MM,P,Y","Chemicals, Petroleum Product Suppliers, Refineries",GP-AG-2,OCS (Other combustion source),Tier1/2/3,1.8,317.4,0.25,0.298,0.0,1007506,PHILLIPS 66 BILLINGS REFINERY,401 SOUTH 23RD STREET,BILLINGS,MT,59101.0,45.776389,-108.484444,YELLOWSTONE COUNTY,324110,,
1007506,110043806085.0,324110,"C,MM,P,Y","Chemicals, Petroleum Product Suppliers, Refineries",GP-AG-4,OCS (Other combustion source),Tier1/2/3,0.6,171.5,0.0,0.0,0.0,1007506,PHILLIPS 66 BILLINGS REFINERY,401 SOUTH 23RD STREET,BILLINGS,MT,59101.0,45.776389,-108.484444,YELLOWSTONE COUNTY,324110,,
1007506,110043806085.0,324110,"C,MM,P,Y","Chemicals, Petroleum Product Suppliers, Refineries",Knock Engines - Pump House,OCS (Other combustion source),Tier1/2/3,0.125,107.6,0.0,0.298,0.0,1007506,PHILLIPS 66 BILLINGS REFINERY,401 SOUTH 23RD STREET,BILLINGS,MT,59101.0,45.776389,-108.484444,YELLOWSTONE COUNTY,324110,,
1007506,110043806085.0,324110,"C,MM,P,Y","Chemicals, Petroleum Product Suppliers, Refineries",CP-1,OCS (Other combustion source),Tier1/2/3,183.0,339185.9,488.0,1163.094,0.0,1007506,PHILLIPS 66 BILLINGS REFINERY,401 SOUTH 23RD STREET,BILLINGS,MT,59101.0,45.776389,-108.484444,YELLOWSTONE COUNTY,324110,,
1007506,110043806085.0,324110,"C,MM,P,Y","Chemicals, Petroleum Product Suppliers, Refineries",GP-AG-2,OCS (Other combustion source),Tier1/2/3,1.8,494.2,0.25,0.298,0.0,1007506,PHILLIPS 66 BILLINGS REFINERY,401 SOUTH 23RD STREET,BILLINGS,MT,59101.0,45.776389,-108.484444,YELLOWSTONE COUNTY,324110,,
1007506,110043806085.0,324110,"C,MM,P,Y","Chemicals, Petroleum Product Suppliers, Refineries",GP-AG-4,OCS (Other combustion source),Tier1/2/3,0.6,190.5,0.0,0.0,0.0,1007506,PHILLIPS 66 BILLINGS REFINERY,401 SOUTH 23RD STREET,BILLINGS,MT,59101.0,45.776389,-108.484444,YELLOWSTONE COUNTY,324110,,
1007506,110043806085.0,324110,"C,MM,P,Y","Chemicals, Petroleum Product Suppliers, Refineries",Knock Engines - Pump House,OCS (Other combustion source),Tier1/2/3,0.125,109.2,0.0,0.298,0.0,1007506,PHILLIPS 66 BILLINGS REFINERY,401 SOUTH 23RD STREET,BILLINGS,MT,59101.0,45.776389,-108.484444,YELLOWSTONE COUNTY,324110,,
1007506,110043806085.0,324110,"C,MM,P,Y","Chemicals, Petroleum Product Suppliers, Refineries",CP-1,OCS (Other combustion source),Tier1/2/3,183.0,354858.8,501.75,1194.98,0.0,1007506,PHILLIPS 66 BILLINGS REFINERY,401 SOUTH 23RD STREET,BILLINGS,MT,59101.0,45.776389,-108.484444,YELLOWSTONE COUNTY,324110,,
1007506,110043806085.0,324110,"C,MM,P,Y","Chemicals, Petroleum Product Suppliers, Refineries",GP-AG-2,OCS (Other combustion source),Tier1/2/3,1.8,554.5,0.25,0.298,0.0,1007506,PHILLIPS 66 BILLINGS REFINERY,401 SOUTH 23RD STREET,BILLINGS,MT,59101.0,45.776389,-108.484444,YELLOWSTONE COUNTY,324110,,
1007506,110043806085.0,324110,"C,MM,P,Y","Chemicals, Petroleum Product Suppliers, Refineries",GP-AG-3,OCS (Other combustion source),Tier1/2/3,90.0,1547.5,1.5,2.98,0.0,1007506,PHILLIPS 66 BILLINGS REFINERY,401 SOUTH 23RD STREET,BILLINGS,MT,59101.0,45.776389,-108.484444,YELLOWSTONE COUNTY,324110,,
1007506,110043806085.0,324110,"C,MM,P,Y","Chemicals, Petroleum Product Suppliers, Refineries",GP-AG-4,OCS (Other combustion source),Tier1/2/3,0.6,184.3,0.0,0.0,0.0,1007506,PHILLIPS 66 BILLINGS REFINERY,401 SOUTH 23RD STREET,BILLINGS,MT,59101.0,45.776389,-108.484444,YELLOWSTONE COUNTY,324110,,
1007506,110043806085.0,324110,"C,MM,P,Y","Chemicals, Petroleum Product Suppliers, Refineries",Knock Engines - Pump House,OCS (Other combustion source),Tier1/2/3,0.125,102.6,0.0,0.298,0.0,1007506,PHILLIPS 66 BILLINGS REFINERY,401 SOUTH 23RD STREET,BILLINGS,MT,59101.0,45.776389,-108.484444,YELLOWSTONE COUNTY,324110,,
1007506,110043806085.0,324110,"C,MM,P,Y","Chemicals, Petroleum Product Suppliers, Refineries",CP-1,OCS (Other combustion source),Tier1/2/3,183.0,328319.1,414.75,989.36,0.0,1007506,PHILLIPS 66 BILLINGS REFINERY,401 SOUTH 23RD STREET,BILLINGS,MT,59101.0,45.776389,-108.484444,YELLOWSTONE COUNTY,324110,,
1007506,110043806085.0,324110,"C,MM,P,Y","Chemicals, Petroleum Product Suppliers, Refineries",GP-AG-2,OCS (Other combustion source),Tier1/2/3,1.8,483.8,0.25,0.298,0.0,1007506,PHILLIPS 66 BILLINGS REFINERY,401 SOUTH 23RD STREET,BILLINGS,MT,59101.0,45.776389,-108.484444,YELLOWSTONE COUNTY,324110,,
1007506,110043806085.0,324110,"C,MM,P,Y","Chemicals, Petroleum Product Suppliers, Refineries",GP-AG-3,OCS (Other combustion source),Tier1/2/3,90.0,2539.8,2.5,5.96,0.0,1007506,PHILLIPS 66 BILLINGS REFINERY,401 SOUTH 23RD STREET,BILLINGS,MT,59101.0,45.776389,-108.484444,YELLOWSTONE COUNTY,324110,,
1007506,110043806085.0,324110,"C,MM,P,Y","Chemicals, Petroleum Product Suppliers, Refineries",GP-AG-4,OCS (Other combustion source),Tier1/2/3,0.6,139.3,0.0,0.0,0.0,1007506,PHILLIPS 66 BILLINGS REFINERY,401 SOUTH 23RD STREET,BILLINGS,MT,59101.0,45.776389,-108.484444,YELLOWSTONE COUNTY,324110,,
1007506,110043806085.0,324110,"C,MM,P,Y","Chemicals, Petroleum Product Suppliers, Refineries",GP-AG-5,OCS (Other combustion source),Tier1/2/3,90.0,1813.1,0.75,0.894,0.0,1007506,PHILLIPS 66 BILLINGS REFINERY,401 SOUTH 23RD STREET,BILLINGS,MT,59101.0,45.776389,-108.484444,YELLOWSTONE COUNTY,324110,,
1007506,110043806085.0,324110,"C,MM,P,Y","Chemicals, Petroleum Product Suppliers, Refineries",Knock Engines - Pump House,OCS (Other combustion source),Tier1/2/3,0.125,102.9,0.0,0.298,0.0,1007506,PHILLIPS 66 BILLINGS REFINERY,401 SOUTH 23RD STREET,BILLINGS,MT,59101.0,45.776389,-108.484444,YELLOWSTONE COUNTY,324110,,
1007506,110043806085.0,324110,"C,P,Y","Chemicals, Petroleum Product Suppliers, Refineries",CP-1,OCS (Other combustion source),Tier1/2/3,183.0,355254.0,493.5,1177.1,0.0,1007506,PHILLIPS 66 BILLINGS REFINERY,401 SOUTH 23RD STREET,BILLINGS,MT,59101.0,45.776389,-108.484444,YELLOWSTONE COUNTY,324110,,
1007506,110043806085.0,324110,"C,P,Y","Chemicals, Petroleum Product Suppliers, Refineries",GP-AG-2,OCS (Other combustion source),Tier1/2/3,1.8,618.5,0.25,0.298,0.0,1007506,PHILLIPS 66 BILLINGS REFINERY,401 SOUTH 23RD STREET,BILLINGS,MT,59101.0,45.776389,-108.484444,YELLOWSTONE COUNTY,324110,,
1007506,110043806085.0,324110,"C,P,Y","Chemicals, Petroleum Product Suppliers, Refineries",GP-AG-3,OCS (Other combustion source),Tier1/2/3,90.0,3667.6,3.75,8.94,0.0,1007506,PHILLIPS 66 BILLINGS REFINERY,401 SOUTH 23RD STREET,BILLINGS,MT,59101.0,45.776389,-108.484444,YELLOWSTONE COUNTY,324110,,
1007506,110043806085.0,324110,"C,P,Y","Chemicals, Petroleum Product Suppliers, Refineries",GP-AG-4,OCS (Other combustion source),Tier1/2/3,0.6,186.1,0.0,0.0,0.0,1007506,PHILLIPS 66 BILLINGS REFINERY,401 SOUTH 23RD STREET,BILLINGS,MT,59101.0,45.776389,-108.484444,YELLOWSTONE COUNTY,324110,,
1007506,110043806085.0,324110,"C,P,Y","Chemicals, Petroleum Product Suppliers, Refineries",Knock Engines - Pump House,OCS (Other combustion source),Tier1/2/3,0.125,108.0,0.0,0.298,0.0,1007506,PHILLIPS 66 BILLINGS REFINERY,401 SOUTH 23RD STREET,BILLINGS,MT,59101.0,45.776389,-108.484444,YELLOWSTONE COUNTY,324110,,
1006843,110000476235.0,324110,"C,P,PP,Y","Chemicals, Refineries, Suppliers of CO2",CP-Merox Off Gas,OCS (Other combustion source),Tier1/2/3,29.0,625.9,1.0,2.086,0.0,1006843,Phillips 66 Los Angeles Refinery - Wilmington Plant,1660 WEST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.774469,-118.290696,LOS ANGELES COUNTY,324110,,
1006843,110000476235.0,324110,"C,P,PP,Y","Chemicals, Refineries, Suppliers of CO2",CP-Natural Gas,OCS (Other combustion source),Tier1/2/3,34.0,62849.2,29.5,35.164,0.0,1006843,Phillips 66 Los Angeles Refinery - Wilmington Plant,1660 WEST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.774469,-118.290696,LOS ANGELES COUNTY,324110,,
1006843,110000476235.0,324110,"C,P,PP,Y","Chemicals, Refineries, Suppliers of CO2",CP-Refinery Fuel Gas,OCS (Other combustion source),Tier1/2/3,304.0,505421.7,796.0,1897.962,0.0,1006843,Phillips 66 Los Angeles Refinery - Wilmington Plant,1660 WEST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.774469,-118.290696,LOS ANGELES COUNTY,324110,,
1006843,110000476235.0,324110,"C,P,PP,Y","Chemicals, Refineries, Suppliers of CO2",CS-Cogen,OCS (Other combustion source),"Tier4, Alt-P75 or P75",,225124.9,227.75,483.058,0.0,1006843,Phillips 66 Los Angeles Refinery - Wilmington Plant,1660 WEST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.774469,-118.290696,LOS ANGELES COUNTY,324110,,
1006843,110000476235.0,324110,"C,P,PP,Y","Chemicals, Refineries, Suppliers of CO2",GP-Diesel Engines,OCS (Other combustion source),Tier1/2/3,11.0,1540.3,1.5,3.576,0.0,1006843,Phillips 66 Los Angeles Refinery - Wilmington Plant,1660 WEST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.774469,-118.290696,LOS ANGELES COUNTY,324110,,
1006843,110000476235.0,324110,"C,P,PP,Y","Chemicals, Refineries, Suppliers of CO2",GP-Gasoline IC Engines,OCS (Other combustion source),Tier1/2/3,1.0,26.6,0.0,0.0,0.0,1006843,Phillips 66 Los Angeles Refinery - Wilmington Plant,1660 WEST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.774469,-118.290696,LOS ANGELES COUNTY,324110,,
1006843,110000476235.0,324110,"C,P,PP,Y","Chemicals, Refineries, Suppliers of CO2",LPG Flare P/P,FLR (Flare),Tier1/2/3,57.0,203.6,0.25,0.596,0.0,1006843,Phillips 66 Los Angeles Refinery - Wilmington Plant,1660 WEST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.774469,-118.290696,LOS ANGELES COUNTY,324110,,
1006843,110000476235.0,324110,"C,P,PP,Y","Chemicals, Refineries, Suppliers of CO2",Peabody Heater,PRH (Process Heater),Tier1/2/3,87.0,0.0,0.0,0.0,0.0,1006843,Phillips 66 Los Angeles Refinery - Wilmington Plant,1660 WEST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.774469,-118.290696,LOS ANGELES COUNTY,324110,,
1006843,110000476235.0,324110,"C,P,PP,Y","Chemicals, Refineries, Suppliers of CO2",CP-Merox Off Gas,OCS (Other combustion source),Tier1/2/3,29.0,380.6,0.5,1.192,0.0,1006843,Phillips 66 Los Angeles Refinery - Wilmington Plant,1660 WEST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.774469,-118.290696,LOS ANGELES COUNTY,324110,,
1006843,110000476235.0,324110,"C,P,PP,Y","Chemicals, Refineries, Suppliers of CO2",CP-Natural Gas,OCS (Other combustion source),Tier1/2/3,34.0,59709.0,28.25,33.674,0.0,1006843,Phillips 66 Los Angeles Refinery - Wilmington Plant,1660 WEST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.774469,-118.290696,LOS ANGELES COUNTY,324110,,
1006843,110000476235.0,324110,"C,P,PP,Y","Chemicals, Refineries, Suppliers of CO2",CP-Refinery Fuel Gas,OCS (Other combustion source),Tier1/2/3,304.0,541053.7,726.75,1732.274,0.0,1006843,Phillips 66 Los Angeles Refinery - Wilmington Plant,1660 WEST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.774469,-118.290696,LOS ANGELES COUNTY,324110,,
1006843,110000476235.0,324110,"C,P,PP,Y","Chemicals, Refineries, Suppliers of CO2",CS-Cogen,OCS (Other combustion source),"Tier4, Alt-P75 or P75",,265481.7,308.75,677.652,0.0,1006843,Phillips 66 Los Angeles Refinery - Wilmington Plant,1660 WEST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.774469,-118.290696,LOS ANGELES COUNTY,324110,,
1006843,110000476235.0,324110,"C,P,PP,Y","Chemicals, Refineries, Suppliers of CO2",GP-Diesel Engines,OCS (Other combustion source),Tier1/2/3,11.0,1387.1,1.5,3.278,0.0,1006843,Phillips 66 Los Angeles Refinery - Wilmington Plant,1660 WEST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.774469,-118.290696,LOS ANGELES COUNTY,324110,,
1006843,110000476235.0,324110,"C,P,PP,Y","Chemicals, Refineries, Suppliers of CO2",GP-Gasoline IC Engines,OCS (Other combustion source),Tier1/2/3,1.0,28.9,0.0,0.0,0.0,1006843,Phillips 66 Los Angeles Refinery - Wilmington Plant,1660 WEST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.774469,-118.290696,LOS ANGELES COUNTY,324110,,
1006843,110000476235.0,324110,"C,P,PP,Y","Chemicals, Refineries, Suppliers of CO2",LPG Flare P/P,FLR (Flare),Tier1/2/3,57.0,187.6,0.25,0.596,0.0,1006843,Phillips 66 Los Angeles Refinery - Wilmington Plant,1660 WEST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.774469,-118.290696,LOS ANGELES COUNTY,324110,,
1006843,110000476235.0,324110,"C,P,PP,Y","Chemicals, Refineries, Suppliers of CO2",CP-Merox Off Gas,OCS (Other combustion source),Tier1/2/3,29.0,1045.4,1.5,3.278,0.0,1006843,Phillips 66 Los Angeles Refinery - Wilmington Plant,1660 WEST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.774469,-118.290696,LOS ANGELES COUNTY,324110,,
1006843,110000476235.0,324110,"C,P,PP,Y","Chemicals, Refineries, Suppliers of CO2",CP-Natural Gas,OCS (Other combustion source),Tier1/2/3,34.0,91389.0,43.0,51.256,0.0,1006843,Phillips 66 Los Angeles Refinery - Wilmington Plant,1660 WEST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.774469,-118.290696,LOS ANGELES COUNTY,324110,,
1006843,110000476235.0,324110,"C,P,PP,Y","Chemicals, Refineries, Suppliers of CO2",CP-Refinery Fuel Gas,OCS (Other combustion source),Tier1/2/3,304.0,560904.7,751.5,1791.576,0.0,1006843,Phillips 66 Los Angeles Refinery - Wilmington Plant,1660 WEST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.774469,-118.290696,LOS ANGELES COUNTY,324110,,
1006843,110000476235.0,324110,"C,P,PP,Y","Chemicals, Refineries, Suppliers of CO2",CS-Cogen,OCS (Other combustion source),"Tier4, Alt-P75 or P75",,311700.9,308.75,677.652,0.0,1006843,Phillips 66 Los Angeles Refinery - Wilmington Plant,1660 WEST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.774469,-118.290696,LOS ANGELES COUNTY,324110,,
1006843,110000476235.0,324110,"C,P,PP,Y","Chemicals, Refineries, Suppliers of CO2",GP-Diesel Engines,OCS (Other combustion source),Tier1/2/3,11.0,1919.9,2.0,4.768,0.0,1006843,Phillips 66 Los Angeles Refinery - Wilmington Plant,1660 WEST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.774469,-118.290696,LOS ANGELES COUNTY,324110,,
1006843,110000476235.0,324110,"C,P,PP,Y","Chemicals, Refineries, Suppliers of CO2",GP-Gasoline IC Engines,OCS (Other combustion source),Tier1/2/3,1.0,27.7,0.0,0.0,0.0,1006843,Phillips 66 Los Angeles Refinery - Wilmington Plant,1660 WEST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.774469,-118.290696,LOS ANGELES COUNTY,324110,,
1006843,110000476235.0,324110,"C,P,PP,Y","Chemicals, Refineries, Suppliers of CO2",LPG Flare P/P,FLR (Flare),Tier1/2/3,57.0,201.3,0.25,0.596,0.0,1006843,Phillips 66 Los Angeles Refinery - Wilmington Plant,1660 WEST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.774469,-118.290696,LOS ANGELES COUNTY,324110,,
1006843,110000476235.0,324110,"C,P,PP,Y","Chemicals, Refineries, Suppliers of CO2",CP-Merox Off Gas,OCS (Other combustion source),Tier1/2/3,29.0,877.2,1.25,2.682,0.0,1006843,Phillips 66 Los Angeles Refinery - Wilmington Plant,1660 WEST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.774469,-118.290696,LOS ANGELES COUNTY,324110,,
1006843,110000476235.0,324110,"C,P,PP,Y","Chemicals, Refineries, Suppliers of CO2",CP-Natural Gas,OCS (Other combustion source),Tier1/2/3,34.0,102776.4,48.5,57.812,0.0,1006843,Phillips 66 Los Angeles Refinery - Wilmington Plant,1660 WEST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.774469,-118.290696,LOS ANGELES COUNTY,324110,,
1006843,110000476235.0,324110,"C,P,PP,Y","Chemicals, Refineries, Suppliers of CO2",CP-Refinery Fuel Gas,OCS (Other combustion source),Tier1/2/3,304.0,555995.7,762.25,1816.906,0.0,1006843,Phillips 66 Los Angeles Refinery - Wilmington Plant,1660 WEST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.774469,-118.290696,LOS ANGELES COUNTY,324110,,
1006843,110000476235.0,324110,"C,P,PP,Y","Chemicals, Refineries, Suppliers of CO2",CS-Cogen,OCS (Other combustion source),"Tier4, Alt-P75 or P75",,272317.1,307.75,688.678,0.0,1006843,Phillips 66 Los Angeles Refinery - Wilmington Plant,1660 WEST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.774469,-118.290696,LOS ANGELES COUNTY,324110,,
1006843,110000476235.0,324110,"C,P,PP,Y","Chemicals, Refineries, Suppliers of CO2",GP-Diesel Engines,OCS (Other combustion source),Tier1/2/3,11.0,1080.1,1.0,2.682,0.0,1006843,Phillips 66 Los Angeles Refinery - Wilmington Plant,1660 WEST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.774469,-118.290696,LOS ANGELES COUNTY,324110,,
1006843,110000476235.0,324110,"C,P,PP,Y","Chemicals, Refineries, Suppliers of CO2",GP-Gasoline IC Engines,OCS (Other combustion source),Tier1/2/3,1.0,35.3,0.0,0.0,0.0,1006843,Phillips 66 Los Angeles Refinery - Wilmington Plant,1660 WEST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.774469,-118.290696,LOS ANGELES COUNTY,324110,,
1006843,110000476235.0,324110,"C,P,PP,Y","Chemicals, Refineries, Suppliers of CO2",LPG Flare P/P,FLR (Flare),Tier1/2/3,57.0,166.2,0.25,0.596,0.0,1006843,Phillips 66 Los Angeles Refinery - Wilmington Plant,1660 WEST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.774469,-118.290696,LOS ANGELES COUNTY,324110,,
1006843,110000476235.0,324110,"C,P,PP,Y","Chemicals, Refineries, Suppliers of CO2",CP-Merox Off Gas,OCS (Other combustion source),Tier1/2/3,29.0,564.6,0.75,2.086,0.0,1006843,Phillips 66 Los Angeles Refinery - Wilmington Plant,1660 WEST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.774469,-118.290696,LOS ANGELES COUNTY,324110,,
1006843,110000476235.0,324110,"C,P,PP,Y","Chemicals, Refineries, Suppliers of CO2",CP-Natural Gas,OCS (Other combustion source),Tier1/2/3,34.0,104551.4,49.25,58.706,0.0,1006843,Phillips 66 Los Angeles Refinery - Wilmington Plant,1660 WEST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.774469,-118.290696,LOS ANGELES COUNTY,324110,,
1006843,110000476235.0,324110,"C,P,PP,Y","Chemicals, Refineries, Suppliers of CO2",CP-Refinery Fuel Gas,OCS (Other combustion source),Tier1/2/3,304.0,527488.6,793.5,1891.704,0.0,1006843,Phillips 66 Los Angeles Refinery - Wilmington Plant,1660 WEST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.774469,-118.290696,LOS ANGELES COUNTY,324110,,
1006843,110000476235.0,324110,"C,P,PP,Y","Chemicals, Refineries, Suppliers of CO2",CS-Cogen,OCS (Other combustion source),"Tier4, Alt-P75 or P75",,285164.7,293.0,665.732,0.0,1006843,Phillips 66 Los Angeles Refinery - Wilmington Plant,1660 WEST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.774469,-118.290696,LOS ANGELES COUNTY,324110,,
1006843,110000476235.0,324110,"C,P,PP,Y","Chemicals, Refineries, Suppliers of CO2",GP-Diesel Engines,OCS (Other combustion source),Tier1/2/3,11.0,751.9,0.75,1.788,0.0,1006843,Phillips 66 Los Angeles Refinery - Wilmington Plant,1660 WEST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.774469,-118.290696,LOS ANGELES COUNTY,324110,,
1006843,110000476235.0,324110,"C,P,PP,Y","Chemicals, Refineries, Suppliers of CO2",GP-Gasoline IC Engines,OCS (Other combustion source),Tier1/2/3,1.0,36.9,0.0,0.0,0.0,1006843,Phillips 66 Los Angeles Refinery - Wilmington Plant,1660 WEST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.774469,-118.290696,LOS ANGELES COUNTY,324110,,
1006843,110000476235.0,324110,"C,P,PP,Y","Chemicals, Refineries, Suppliers of CO2",Propane ORU Ox,"TODF (Thermal oxidizer, direct fired, no heat recovery)",Tier1/2/3,1.0,129.9,0.25,0.0,0.0,1006843,Phillips 66 Los Angeles Refinery - Wilmington Plant,1660 WEST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.774469,-118.290696,LOS ANGELES COUNTY,324110,,
1006843,110000476235.0,324110,"C,P,PP,Y","Chemicals, Refineries, Suppliers of CO2",CP-Merox Off Gas,OCS (Other combustion source),Tier1/2/3,29.0,191.8,0.25,0.596,0.0,1006843,Phillips 66 Los Angeles Refinery - Wilmington Plant,1660 WEST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.774469,-118.290696,LOS ANGELES COUNTY,324110,,
1006843,110000476235.0,324110,"C,P,PP,Y","Chemicals, Refineries, Suppliers of CO2",CP-Natural Gas,OCS (Other combustion source),Tier1/2/3,34.0,131198.8,61.75,73.606,0.0,1006843,Phillips 66 Los Angeles Refinery - Wilmington Plant,1660 WEST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.774469,-118.290696,LOS ANGELES COUNTY,324110,,
1006843,110000476235.0,324110,"C,P,PP,Y","Chemicals, Refineries, Suppliers of CO2",CP-Refinery Fuel Gas,OCS (Other combustion source),Tier1/2/3,304.0,574998.5,870.25,2074.676,0.0,1006843,Phillips 66 Los Angeles Refinery - Wilmington Plant,1660 WEST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.774469,-118.290696,LOS ANGELES COUNTY,324110,,
1006843,110000476235.0,324110,"C,P,PP,Y","Chemicals, Refineries, Suppliers of CO2",CS-Cogen,OCS (Other combustion source),"Tier4, Alt-P75 or P75",,283014.5,270.5,603.152,0.0,1006843,Phillips 66 Los Angeles Refinery - Wilmington Plant,1660 WEST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.774469,-118.290696,LOS ANGELES COUNTY,324110,,
1006843,110000476235.0,324110,"C,P,PP,Y","Chemicals, Refineries, Suppliers of CO2",GP-Diesel Engines,OCS (Other combustion source),Tier1/2/3,11.0,3676.9,3.75,8.94,0.0,1006843,Phillips 66 Los Angeles Refinery - Wilmington Plant,1660 WEST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.774469,-118.290696,LOS ANGELES COUNTY,324110,,
1006843,110000476235.0,324110,"C,P,PP,Y","Chemicals, Refineries, Suppliers of CO2",GP-Gasoline IC Engines,OCS (Other combustion source),Tier1/2/3,1.0,143.7,0.25,0.298,0.0,1006843,Phillips 66 Los Angeles Refinery - Wilmington Plant,1660 WEST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.774469,-118.290696,LOS ANGELES COUNTY,324110,,
1006843,110000476235.0,324110,"C,P,PP,Y","Chemicals, Refineries, Suppliers of CO2",Peabody Heater,PRH (Process Heater),Tier1/2/3,87.0,296.3,0.25,0.596,0.0,1006843,Phillips 66 Los Angeles Refinery - Wilmington Plant,1660 WEST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.774469,-118.290696,LOS ANGELES COUNTY,324110,,
1006843,110000476235.0,324110,"C,P,PP,Y","Chemicals, Refineries, Suppliers of CO2",Propane ORU Ox,"TODF (Thermal oxidizer, direct fired, no heat recovery)",Tier1/2/3,1.0,902.5,0.0,0.0,0.0,1006843,Phillips 66 Los Angeles Refinery - Wilmington Plant,1660 WEST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.774469,-118.290696,LOS ANGELES COUNTY,324110,,
1006843,110000476235.0,324110,"C,P,PP,Y","Chemicals, Refineries, Suppliers of CO2",CP-Merox Off Gas,OCS (Other combustion source),Tier1/2/3,29.0,149.2,0.25,0.596,0.0,1006843,Phillips 66 Los Angeles Refinery - Wilmington Plant,1660 WEST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.774469,-118.290696,LOS ANGELES COUNTY,324110,,
1006843,110000476235.0,324110,"C,P,PP,Y","Chemicals, Refineries, Suppliers of CO2",CP-Natural Gas,OCS (Other combustion source),Tier1/2/3,34.0,93337.8,44.0,52.448,0.0,1006843,Phillips 66 Los Angeles Refinery - Wilmington Plant,1660 WEST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.774469,-118.290696,LOS ANGELES COUNTY,324110,,
1006843,110000476235.0,324110,"C,P,PP,Y","Chemicals, Refineries, Suppliers of CO2",CP-Refinery Fuel Gas,OCS (Other combustion source),Tier1/2/3,304.0,543156.0,822.75,1961.436,0.0,1006843,Phillips 66 Los Angeles Refinery - Wilmington Plant,1660 WEST ANAHEIM STREET,WILMINGTON,CA,90744.0,33.774469,-118.290696,LOS ANGELES COUNTY,324110,,
