FACILITY_ID,STKHGT,STKDIAM,STKTEMP,STKFLOW,STKVEL,UNIT_ID,PROCESS_ID,FacilityID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC
7320011,,,,,,8346713,100017514,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,60,3.3,632,298.5333,34.903,8346413,16952514,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,8346013,100018214,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,8346013,100018114,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,8345913,17109614,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,8345713,17109814,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,8345113,17110414,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,8344913,17110614,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,160,7.1,428,1138.9,28.766,8344813,17110714,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,8344213,17111614,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,8344213,17111514,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,8343713,17112414,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,8343713,17112314,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,8343613,17112614,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,8343613,17112514,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,120,6,632,556.3,19.675,8343413,17112914,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,8343013,17113614,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,8343013,17113514,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,72268613,100034614,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,72268613,100034514,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,72267413,100032214,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,20,.33,75,4.3833,51.249,72267113,100031714,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,72266913,100031514,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,72266913,100031414,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,130,4,671,301.1833,23.967,72266713,100031114,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,126,6.5,431,1937.65,58.393,72266513,100030914,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,72266213,100030614,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,10,1,75,0.0016,.0021,72266013,100030414,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,10,1,75,0.0016,.0021,72265513,100029914,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,10,1,75,0.0016,.0021,72263913,100027414,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,10,1,75,0.0016,.0021,72263813,100027314,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,3,.25,919,10.6166,216.28,72263313,100026814,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,6,.44,900,16.6666,110.86,72263013,100026514,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,6,.5,1000,23.3333,118.83,72262213,100025714,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,6,.42,840,23.4,168.89,72261913,100025414,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,6,.42,840,23.4,168.89,72261713,100025214,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,6,.42,840,23.4,168.89,72261313,100024814,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,115,3.4,933,908.5166,100.06,72260713,100024214,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,72260413,100023914,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,72260013,100023214,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,72260013,100023314,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,20,2.5,950,58.7333,11.965,72259413,100022614,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,20,2.5,950,40.8,8.31,72259213,100022414,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,72259013,100022214,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,27,.25,226,0.9833,20.032,72258913,100022114,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,134,7.4,336,541.9,12.6,72258813,100022014,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,72258513,100021514,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,72258513,100021414,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,72258413,100021314,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,72258413,100021214,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,200,3.5,1832,628.45,65.32,72258113,100020714,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,129,3.8,411,725.35,63.957,72258013,100020614,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,135,3.6,536,142.0166,13.952,72257913,100020514,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,134,8.2,582,855.9666,16.208,72257813,100020414,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,72257713,100020314,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,72257613,100019214,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,72257513,100019014,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,72257413,100018714,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,72257113,100015814,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,10,.25,700,7.7666,158.22,72256413,100015114,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,91998213,125526714,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,91998213,125526814,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,91998113,125526614,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,91997913,125526514,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,111934713,158095214,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,111934713,158095114,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,111934613,158095014,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,111934513,158094914,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,111934413,158094814,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,111934413,158094714,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,6,.42,840,23.4,168.89,72262013,100025514,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,6,.42,840,23.4,168.89,72261613,100025114,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,6,.42,840,23.4,168.89,72261213,100024714,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,38,.3,100,0.0033,.0471,72260913,100024414,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,72260813,100024314,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,161,5.4,818,850.25,37.125,72260513,100024014,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,72260313,100023814,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,72258613,100021714,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,72258613,100021614,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,8348913,16948614,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,8348913,16948714,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,8348213,16949514,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,8348213,16949614,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,8347713,16950314,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,8347713,16950414,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,8347513,16950814,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,8347513,16950714,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,8347013,16951714,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,8347013,16951814,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,8338513,16593214,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,8338513,16593314,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,8338613,16593114,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,8338613,16593014,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,8350913,17361014,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,8350913,17361114,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,8355613,16471414,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,8350713,17361514,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,8350713,17361414,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,8354613,16473214,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,8354613,16473114,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,100,3,632,92.3333,13.062,8338213,16593814,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,160,7.1,428,1138.9,28.766,8346513,16952414,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,100,4,632,303.7,24.168,8346813,16952114,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,8350313,17362314,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,8350313,17362214,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,8351213,17360514,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,8351213,17360414,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,8351813,17359214,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,8351813,17359314,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,8356413,16470014,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,8356413,16469914,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,8341413,17116114,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,8341413,17116014,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,133,4.8,632,492.3333,27.208,8354813,16472914,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,148,5.9,691,1000.0833,36.58,91998013,135208614,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,33,3,309,221.25,31.3,88763813,121471314,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,3,.25,919,10.6166,216.28,72256713,100015414,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,10,.25,700,7.7666,158.22,72256613,100015314,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,134,10.4,305,2697.6167,31.756,72266413,100030814,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,10,1,75,0.0016,.0021,72265913,100030314,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,10,1,75,0.0016,.0021,72265613,100030014,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,10,1,75,0.0016,.0021,72265413,100029814,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,72265313,100029614,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,10,1,75,0.0016,.0021,72264113,100027614,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,10,1,75,0.0016,.0021,72264013,100027514,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,6,.44,900,16.6666,110.86,72263713,100027214,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,3,.25,919,10.6166,216.28,72263213,100026714,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,8345213,17110314,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,8345313,17110214,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,8345813,17109714,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,20,2.5,950,58.7333,11.965,72259313,100022514,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,72259113,100022314,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,8345613,100018414,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,8345613,100018314,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,140,7.9,657,882.2833,18,8339913,17118814,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,8355813,16471014,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,8355813,16471114,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,8355113,16472414,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,8355113,16472514,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,8337713,16994414,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,8337713,16994514,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,8352413,16476714,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,8352413,16476614,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,8356213,16470414,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,8356213,16470314,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,8353813,16474414,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,8353813,16474314,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,8353613,16474814,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,8353613,16474714,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,8353213,16475614,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,8353213,16475514,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,125,7.1,940,1185.8,29.951,8352713,16476214,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,8342813,17113914,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,8342813,17114014,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,8342613,100016414,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,8342613,100016314,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,150,2.5,1832,322.1166,65.62,8342413,17114514,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,225,2.5,1832,322.1166,65.62,8342113,17114814,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,8342013,17114914,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,8342013,17115014,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,8341913,17115114,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,95,5.8,769,725.4,27.455,8341613,17115714,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,11,.66,980,68.0,198.76,108755613,153982314,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,8339813,17118914,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,8339213,17120114,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,8339213,17120014,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,8339113,17120214,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,8339113,17120314,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,8338813,17120814,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,8338813,17120914,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,8338413,16593414,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,8338413,16593514,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,8337813,100017814,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,172,9.8,574,1353.1333,17.939,8337113,16995114,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,107039813,151536514,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,107039813,151536414,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,8343913,17112114,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,8343913,17112014,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,74,4.5,325,233.9,14.3,8336913,64404214,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7320011,,,,,,104930913,149043214,7320011,PONCA CITY RFNRY,1000 S PINE,PONCA CITY,OK,None,36.6754,-97.083,Kay,324110,
7381811,200,4,100,1180.6,94,110934313,156706914,7381811,Calumet Shreveport Lubricants & Waxes LLC - Shreveport Refinery,3333 Midway St,Shreveport,LA,71109,32.4694,-93.7953,Caddo,324110,
