FacilityID,FlowName,Compartment,FlowAmount,Unit,DataReliability,Process,ProcessType,Source,FacilityName,Address,City,Year,State,Zip,Latitude,Longitude,County,NAICS,SIC,SCC,code description,data category,scc level one,scc level two,scc level three,scc level four,sector,short name,status,tier 1 code,tier 1 description,tier 2 code,tier 2 description,tier 3 code,tier 3 description,FRS_ID,FlowChemIdentifier
1099511,Hexane,air,3162.89959601,kg,2.0,30600106,SCC,NEI,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,2011,CO,80022,39.8028,-104.948,Adams,324110,,30600106,,Point,Industrial Processes,Petroleum Industry,Process Heaters,Process Gas,Industrial Processes - Petroleum Refineries,Petroleum ProcHeaters ProcGas,Active,2,Fuel Comb. Industrial,3,Gas,2,Process,110032913024.0,92112-69-1
1099511,Lead,air,22.679618500000004,kg,5.0,30600201,SCC,NEI,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,2011,CO,80022,39.8028,-104.948,Adams,324110,,30600201,,Point,Industrial Processes,Petroleum Industry,Catalytic Cracking Unit,Fluid Catalytic Cracking Unit,Industrial Processes - Petroleum Refineries,Petroleum CatalyticCracking SeeSCCLev4,Active,6,Petroleum & Related Industries,2,Petroleum Refineries & Related Industries,1,Fluid Catalytic Cracking Units,110032913024.0,15875-18-0
1099511,Lead,air,2.041165665,kg,5.0,30600801,SCC,NEI,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,2011,CO,80022,39.8028,-104.948,Adams,324110,,30600801,,Point,Industrial Processes,Petroleum Industry,Fugitive Emissions,Pipeline Valves and Flanges,Industrial Processes - Petroleum Refineries,Petroleum Fugitvs PipelineValves&Flanges,Active,6,Petroleum & Related Industries,2,Petroleum Refineries & Related Industries,4,Petroleum Refinery Fugitives,110032913024.0,15875-18-0
1099511,Mercury,air,3.265865064,kg,5.0,30600201,SCC,NEI,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,2011,CO,80022,39.8028,-104.948,Adams,324110,,30600201,,Point,Industrial Processes,Petroleum Industry,Catalytic Cracking Unit,Fluid Catalytic Cracking Unit,Industrial Processes - Petroleum Refineries,Petroleum CatalyticCracking SeeSCCLev4,Active,6,Petroleum & Related Industries,2,Petroleum Refineries & Related Industries,1,Fluid Catalytic Cracking Units,110032913024.0,7439-97-6
1099511,Mercury,air,0.4989516070000001,kg,5.0,30600801,SCC,NEI,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,2011,CO,80022,39.8028,-104.948,Adams,324110,,30600801,,Point,Industrial Processes,Petroleum Industry,Fugitive Emissions,Pipeline Valves and Flanges,Industrial Processes - Petroleum Refineries,Petroleum Fugitvs PipelineValves&Flanges,Active,6,Petroleum & Related Industries,2,Petroleum Refineries & Related Industries,4,Petroleum Refinery Fugitives,110032913024.0,7439-97-6
1099511,Methyl Tert-Butyl Ether,air,3455.01308229,kg,5.0,30600201,SCC,NEI,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,2011,CO,80022,39.8028,-104.948,Adams,324110,,30600201,,Point,Industrial Processes,Petroleum Industry,Catalytic Cracking Unit,Fluid Catalytic Cracking Unit,Industrial Processes - Petroleum Refineries,Petroleum CatalyticCracking SeeSCCLev4,Active,6,Petroleum & Related Industries,2,Petroleum Refineries & Related Industries,1,Fluid Catalytic Cracking Units,110032913024.0,1634-04-4
1099511,Naphthalene,air,12.24699399,kg,5.0,30600201,SCC,NEI,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,2011,CO,80022,39.8028,-104.948,Adams,324110,,30600201,,Point,Industrial Processes,Petroleum Industry,Catalytic Cracking Unit,Fluid Catalytic Cracking Unit,Industrial Processes - Petroleum Refineries,Petroleum CatalyticCracking SeeSCCLev4,Active,6,Petroleum & Related Industries,2,Petroleum Refineries & Related Industries,1,Fluid Catalytic Cracking Units,110032913024.0,72931-45-4
1099511,Naphthalene,air,237.68240188,kg,5.0,30600801,SCC,NEI,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,2011,CO,80022,39.8028,-104.948,Adams,324110,,30600801,,Point,Industrial Processes,Petroleum Industry,Fugitive Emissions,Pipeline Valves and Flanges,Industrial Processes - Petroleum Refineries,Petroleum Fugitvs PipelineValves&Flanges,Active,6,Petroleum & Related Industries,2,Petroleum Refineries & Related Industries,4,Petroleum Refinery Fugitives,110032913024.0,72931-45-4
1099511,Nickel,air,42.63768278,kg,5.0,30600201,SCC,NEI,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,2011,CO,80022,39.8028,-104.948,Adams,324110,,30600201,,Point,Industrial Processes,Petroleum Industry,Catalytic Cracking Unit,Fluid Catalytic Cracking Unit,Industrial Processes - Petroleum Refineries,Petroleum CatalyticCracking SeeSCCLev4,Active,6,Petroleum & Related Industries,2,Petroleum Refineries & Related Industries,1,Fluid Catalytic Cracking Units,110032913024.0,21595-53-9
1099511,Nitrogen Oxides,air,101922.205539,kg,2.0,10200701,SCC,NEI,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,2011,CO,80022,39.8028,-104.948,Adams,324110,,10200701,,Point,External Combustion,Industrial: Boilers,Process Gas,Petroleum Refinery Gas,"Fuel Comb - Industrial Boilers, ICEs - Other",ExComb Ind ProcGas PetroleumRefineryGas,Active,2,Fuel Comb. Industrial,3,Gas,2,Process,110032913024.0,
1099511,Nitrogen Oxides,air,3683.1700444,kg,2.0,20200101,SCC,NEI,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,2011,CO,80022,39.8028,-104.948,Adams,324110,,20200101,,Point,Internal Combustion Engines,Industrial,Distillate Oil (Diesel),Turbine,"Fuel Comb - Industrial Boilers, ICEs - Oil",ICE Ind DistilltOilDiesl Turbine,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110032913024.0,
1099511,Nitrogen Oxides,air,27.2155422,kg,2.0,20200102,SCC,NEI,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,2011,CO,80022,39.8028,-104.948,Adams,324110,,20200102,,Point,Internal Combustion Engines,Industrial,Distillate Oil (Diesel),Reciprocating,"Fuel Comb - Industrial Boilers, ICEs - Oil",ICE Ind DistilltOilDiesl Recip,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110032913024.0,
1099511,Nitrogen Oxides,air,635.0293179999999,kg,2.0,30103202,SCC,NEI,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,2011,CO,80022,39.8028,-104.948,Adams,324110,,30103202,,Point,Industrial Processes,Chemical Manufacturing,Elemental Sulfur Production,Mod. Claus: 3 Stage w/o Control (95-96% Removal),Industrial Processes - Chemical Manuf,ChemManf ElementalSulfurProd SeeSCCLev4,Active,4,Chemical & Allied Product Mfg,2,Inorganic Chemical Mfg,1,Sulfur Compounds,110032913024.0,
1099511,Nitrogen Oxides,air,23051.5642434,kg,2.0,30600104,SCC,NEI,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,2011,CO,80022,39.8028,-104.948,Adams,324110,,30600104,,Point,Industrial Processes,Petroleum Industry,Process Heaters,Gas,Industrial Processes - Petroleum Refineries,Petroleum ProcHeaters Gas,Active,2,Fuel Comb. Industrial,3,Gas,2,Process,110032913024.0,
1099511,Nitrogen Oxides,air,197426.0246114156,kg,2.023710517737535,30600106,SCC,NEI,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,2011,CO,80022,39.8028,-104.948,Adams,324110,,30600106,,Point,Industrial Processes,Petroleum Industry,Process Heaters,Process Gas,Industrial Processes - Petroleum Refineries,Petroleum ProcHeaters ProcGas,Active,2,Fuel Comb. Industrial,3,Gas,2,Process,110032913024.0,
1099511,Nitrogen Oxides,air,60835.8086644,kg,1.5556218311959438,30600201,SCC,NEI,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,2011,CO,80022,39.8028,-104.948,Adams,324110,,30600201,,Point,Industrial Processes,Petroleum Industry,Catalytic Cracking Unit,Fluid Catalytic Cracking Unit,Industrial Processes - Petroleum Refineries,Petroleum CatalyticCracking SeeSCCLev4,Active,6,Petroleum & Related Industries,2,Petroleum Refineries & Related Industries,1,Fluid Catalytic Cracking Units,110032913024.0,
1099511,Nitrogen Oxides,air,215329.3698864,kg,2.0,30600401,SCC,NEI,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,2011,CO,80022,39.8028,-104.948,Adams,324110,,30600401,,Point,Industrial Processes,Petroleum Industry,Blowdown Systems,Blowdown System with Vapor Recovery System with Flaring,Industrial Processes - Petroleum Refineries,Petroleum BlowdownSys SeeSCCLev4,Active,6,Petroleum & Related Industries,2,Petroleum Refineries & Related Industries,3,Process Unit Turnarounds,110032913024.0,
1099511,Nitrogen Oxides,air,154.2214058,kg,2.0,30600905,SCC,NEI,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,2011,CO,80022,39.8028,-104.948,Adams,324110,,30600905,,Point,Industrial Processes,Petroleum Industry,Flares,Liquified Petroleum Gas,Industrial Processes - Petroleum Refineries,Petroleum Flares LiquifiedPetroleumGas,Active,2,Fuel Comb. Industrial,4,Other,99,Other,110032913024.0,
1099511,Nitrogen Oxides,air,290.29911680000004,kg,4.0,30609904,SCC,NEI,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,2011,CO,80022,39.8028,-104.948,Adams,324110,,30609904,,Point,Industrial Processes,Petroleum Industry,Incinerators,Process Gas,Industrial Processes - Petroleum Refineries,Petroleum Incnerator ProcGas,Active,2,Fuel Comb. Industrial,3,Gas,2,Process,110032913024.0,
1099511,Nitrogen Oxides,air,2449.398798,kg,2.0,40600131,SCC,NEI,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,2011,CO,80022,39.8028,-104.948,Adams,324110,,40600131,,Point,Chemical Evaporation,Transportation and Marketing of Petroleum Products,Tank Cars and Trucks,Gasoline: Submerged Loading: Normal Service,Industrial Processes - Storage and Transfer,Evap PetrolProd TankCars&Trucks SeeSCCLev4,Active,9,Storage & Transport,3,Petroleum & Petroleum Product Transport,3,Gasoline Loading: Normal / Submerged,110032913024.0,
1099511,Nitrogen Oxides,air,607.8137758,kg,2.0,40600141,SCC,NEI,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,2011,CO,80022,39.8028,-104.948,Adams,324110,,40600141,,Point,Chemical Evaporation,Transportation and Marketing of Petroleum Products,Tank Cars and Trucks,Gasoline: Submerged Loading: Balanced Service,Industrial Processes - Storage and Transfer,Evap PetrolProd TankCars&Trucks SeeSCCLev4,Active,9,Storage & Transport,3,Petroleum & Petroleum Product Transport,2,Gasoline Loading: Balanced / Submerged,110032913024.0,
1099511,Nitrogen Oxides,air,1787.1539378,kg,2.0,40688801,SCC,NEI,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,2011,CO,80022,39.8028,-104.948,Adams,324110,,40688801,,Point,Chemical Evaporation,Transportation and Marketing of Petroleum Products,Fugitive Emissions,All Not Elsewhere Classified,Industrial Processes - Storage and Transfer,Evap PetrolProd Fugitvs AllNEC,Active,9,Storage & Transport,3,Petroleum & Petroleum Product Transport,99,Other,110032913024.0,
1099511,"PAH, total",air,9.0718474,kg,5.0,30600801,SCC,NEI,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,2011,CO,80022,39.8028,-104.948,Adams,324110,,30600801,,Point,Industrial Processes,Petroleum Industry,Fugitive Emissions,Pipeline Valves and Flanges,Industrial Processes - Petroleum Refineries,Petroleum Fugitvs PipelineValves&Flanges,Active,6,Petroleum & Related Industries,2,Petroleum Refineries & Related Industries,4,Petroleum Refinery Fugitives,110032913024.0,
1099511,PM10 Primary (Filt + Cond),air,6713.167076,kg,2.0,10200701,SCC,NEI,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,2011,CO,80022,39.8028,-104.948,Adams,324110,,10200701,,Point,External Combustion,Industrial: Boilers,Process Gas,Petroleum Refinery Gas,"Fuel Comb - Industrial Boilers, ICEs - Other",ExComb Ind ProcGas PetroleumRefineryGas,Active,2,Fuel Comb. Industrial,3,Gas,2,Process,110032913024.0,
1099511,PM10 Primary (Filt + Cond),air,181.43694800000003,kg,2.0,20200101,SCC,NEI,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,2011,CO,80022,39.8028,-104.948,Adams,324110,,20200101,,Point,Internal Combustion Engines,Industrial,Distillate Oil (Diesel),Turbine,"Fuel Comb - Industrial Boilers, ICEs - Oil",ICE Ind DistilltOilDiesl Turbine,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110032913024.0,
1099511,PM10 Primary (Filt + Cond),air,45.35923700000001,kg,2.0,30103202,SCC,NEI,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,2011,CO,80022,39.8028,-104.948,Adams,324110,,30103202,,Point,Industrial Processes,Chemical Manufacturing,Elemental Sulfur Production,Mod. Claus: 3 Stage w/o Control (95-96% Removal),Industrial Processes - Chemical Manuf,ChemManf ElementalSulfurProd SeeSCCLev4,Active,4,Chemical & Allied Product Mfg,2,Inorganic Chemical Mfg,1,Sulfur Compounds,110032913024.0,
1099511,PM10 Primary (Filt + Cond),air,2077.4530546,kg,2.0,30600104,SCC,NEI,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,2011,CO,80022,39.8028,-104.948,Adams,324110,,30600104,,Point,Industrial Processes,Petroleum Industry,Process Heaters,Gas,Industrial Processes - Petroleum Refineries,Petroleum ProcHeaters Gas,Active,2,Fuel Comb. Industrial,3,Gas,2,Process,110032913024.0,
1099511,PM10 Primary (Filt + Cond),air,21646.8884638314,kg,2.0502899846238374,30600106,SCC,NEI,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,2011,CO,80022,39.8028,-104.948,Adams,324110,,30600106,,Point,Industrial Processes,Petroleum Industry,Process Heaters,Process Gas,Industrial Processes - Petroleum Refineries,Petroleum ProcHeaters ProcGas,Active,2,Fuel Comb. Industrial,3,Gas,2,Process,110032913024.0,
1099511,PM10 Primary (Filt + Cond),air,187043.34969320003,kg,2.0,30600201,SCC,NEI,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,2011,CO,80022,39.8028,-104.948,Adams,324110,,30600201,,Point,Industrial Processes,Petroleum Industry,Catalytic Cracking Unit,Fluid Catalytic Cracking Unit,Industrial Processes - Petroleum Refineries,Petroleum CatalyticCracking SeeSCCLev4,Active,6,Petroleum & Related Industries,2,Petroleum Refineries & Related Industries,1,Fluid Catalytic Cracking Units,110032913024.0,
1099511,PM10 Primary (Filt + Cond),air,471.7360648,kg,2.0,30600401,SCC,NEI,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,2011,CO,80022,39.8028,-104.948,Adams,324110,,30600401,,Point,Industrial Processes,Petroleum Industry,Blowdown Systems,Blowdown System with Vapor Recovery System with Flaring,Industrial Processes - Petroleum Refineries,Petroleum BlowdownSys SeeSCCLev4,Active,6,Petroleum & Related Industries,2,Petroleum Refineries & Related Industries,3,Process Unit Turnarounds,110032913024.0,
1099511,PM10 Primary (Filt + Cond),air,18.1436948,kg,2.0,30600905,SCC,NEI,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,2011,CO,80022,39.8028,-104.948,Adams,324110,,30600905,,Point,Industrial Processes,Petroleum Industry,Flares,Liquified Petroleum Gas,Industrial Processes - Petroleum Refineries,Petroleum Flares LiquifiedPetroleumGas,Active,2,Fuel Comb. Industrial,4,Other,99,Other,110032913024.0,
1099511,PM10 Primary (Filt + Cond),air,72.57477920000001,kg,2.0,30609904,SCC,NEI,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,2011,CO,80022,39.8028,-104.948,Adams,324110,,30609904,,Point,Industrial Processes,Petroleum Industry,Incinerators,Process Gas,Industrial Processes - Petroleum Refineries,Petroleum Incnerator ProcGas,Active,2,Fuel Comb. Industrial,3,Gas,2,Process,110032913024.0,
1099511,PM2.5 Primary (Filt + Cond),air,6713.167076,kg,2.0,10200701,SCC,NEI,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,2011,CO,80022,39.8028,-104.948,Adams,324110,,10200701,,Point,External Combustion,Industrial: Boilers,Process Gas,Petroleum Refinery Gas,"Fuel Comb - Industrial Boilers, ICEs - Other",ExComb Ind ProcGas PetroleumRefineryGas,Active,2,Fuel Comb. Industrial,3,Gas,2,Process,110032913024.0,
1099511,PM2.5 Primary (Filt + Cond),air,181.43694800000003,kg,2.0,20200101,SCC,NEI,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,2011,CO,80022,39.8028,-104.948,Adams,324110,,20200101,,Point,Internal Combustion Engines,Industrial,Distillate Oil (Diesel),Turbine,"Fuel Comb - Industrial Boilers, ICEs - Oil",ICE Ind DistilltOilDiesl Turbine,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110032913024.0,
1099511,PM2.5 Primary (Filt + Cond),air,45.35923700000001,kg,2.0,30103202,SCC,NEI,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,2011,CO,80022,39.8028,-104.948,Adams,324110,,30103202,,Point,Industrial Processes,Chemical Manufacturing,Elemental Sulfur Production,Mod. Claus: 3 Stage w/o Control (95-96% Removal),Industrial Processes - Chemical Manuf,ChemManf ElementalSulfurProd SeeSCCLev4,Active,4,Chemical & Allied Product Mfg,2,Inorganic Chemical Mfg,1,Sulfur Compounds,110032913024.0,
1099511,PM2.5 Primary (Filt + Cond),air,2077.4530546,kg,2.0,30600104,SCC,NEI,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,2011,CO,80022,39.8028,-104.948,Adams,324110,,30600104,,Point,Industrial Processes,Petroleum Industry,Process Heaters,Gas,Industrial Processes - Petroleum Refineries,Petroleum ProcHeaters Gas,Active,2,Fuel Comb. Industrial,3,Gas,2,Process,110032913024.0,
1099511,PM2.5 Primary (Filt + Cond),air,21646.8884638314,kg,2.0,30600106,SCC,NEI,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,2011,CO,80022,39.8028,-104.948,Adams,324110,,30600106,,Point,Industrial Processes,Petroleum Industry,Process Heaters,Process Gas,Industrial Processes - Petroleum Refineries,Petroleum ProcHeaters ProcGas,Active,2,Fuel Comb. Industrial,3,Gas,2,Process,110032913024.0,
1099511,PM2.5 Primary (Filt + Cond),air,187043.34969320003,kg,2.0,30600201,SCC,NEI,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,2011,CO,80022,39.8028,-104.948,Adams,324110,,30600201,,Point,Industrial Processes,Petroleum Industry,Catalytic Cracking Unit,Fluid Catalytic Cracking Unit,Industrial Processes - Petroleum Refineries,Petroleum CatalyticCracking SeeSCCLev4,Active,6,Petroleum & Related Industries,2,Petroleum Refineries & Related Industries,1,Fluid Catalytic Cracking Units,110032913024.0,
1099511,PM2.5 Primary (Filt + Cond),air,391.44023627786,kg,2.0,30600401,SCC,NEI,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,2011,CO,80022,39.8028,-104.948,Adams,324110,,30600401,,Point,Industrial Processes,Petroleum Industry,Blowdown Systems,Blowdown System with Vapor Recovery System with Flaring,Industrial Processes - Petroleum Refineries,Petroleum BlowdownSys SeeSCCLev4,Active,6,Petroleum & Related Industries,2,Petroleum Refineries & Related Industries,3,Process Unit Turnarounds,110032913024.0,
1099511,PM2.5 Primary (Filt + Cond),air,17.009713875,kg,2.0,30600905,SCC,NEI,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,2011,CO,80022,39.8028,-104.948,Adams,324110,,30600905,,Point,Industrial Processes,Petroleum Industry,Flares,Liquified Petroleum Gas,Industrial Processes - Petroleum Refineries,Petroleum Flares LiquifiedPetroleumGas,Active,2,Fuel Comb. Industrial,4,Other,99,Other,110032913024.0,
1099511,PM2.5 Primary (Filt + Cond),air,68.03885549999998,kg,2.0,30609904,SCC,NEI,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,2011,CO,80022,39.8028,-104.948,Adams,324110,,30609904,,Point,Industrial Processes,Petroleum Industry,Incinerators,Process Gas,Industrial Processes - Petroleum Refineries,Petroleum Incnerator ProcGas,Active,2,Fuel Comb. Industrial,3,Gas,2,Process,110032913024.0,
1099511,Sulfur Dioxide,air,3120.7155056,kg,3.4941860465116275,10200701,SCC,NEI,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,2011,CO,80022,39.8028,-104.948,Adams,324110,,10200701,,Point,External Combustion,Industrial: Boilers,Process Gas,Petroleum Refinery Gas,"Fuel Comb - Industrial Boilers, ICEs - Other",ExComb Ind ProcGas PetroleumRefineryGas,Active,2,Fuel Comb. Industrial,3,Gas,2,Process,110032913024.0,12396-99-5
1099511,Sulfur Dioxide,air,5.0802345440000005,kg,2.0,20200101,SCC,NEI,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,2011,CO,80022,39.8028,-104.948,Adams,324110,,20200101,,Point,Internal Combustion Engines,Industrial,Distillate Oil (Diesel),Turbine,"Fuel Comb - Industrial Boilers, ICEs - Oil",ICE Ind DistilltOilDiesl Turbine,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110032913024.0,12396-99-5
1099511,Sulfur Dioxide,air,88631.94909800001,kg,2.0,30103202,SCC,NEI,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,2011,CO,80022,39.8028,-104.948,Adams,324110,,30103202,,Point,Industrial Processes,Chemical Manufacturing,Elemental Sulfur Production,Mod. Claus: 3 Stage w/o Control (95-96% Removal),Industrial Processes - Chemical Manuf,ChemManf ElementalSulfurProd SeeSCCLev4,Active,4,Chemical & Allied Product Mfg,2,Inorganic Chemical Mfg,1,Sulfur Compounds,110032913024.0,12396-99-5
1099511,Sulfur Dioxide,air,290.29911680000004,kg,2.0,30600104,SCC,NEI,SUNCOR ENERGY - DENVER REFINERY,5801 BRIGHTON BLVD,COMMERCE CITY,2011,CO,80022,39.8028,-104.948,Adams,324110,,30600104,,Point,Industrial Processes,Petroleum Industry,Process Heaters,Gas,Industrial Processes - Petroleum Refineries,Petroleum ProcHeaters Gas,Active,2,Fuel Comb. Industrial,3,Gas,2,Process,110032913024.0,12396-99-5
