,FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Concentration kg/kg,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID,CO2Amount,CO2Source,TotalFlowAmountminusCO2,Total_Flue_Gas_Amount,Concentration,FlowChemIdentifier
579,110000481684.0,Acenaphthene,air,0.000504031841544,88903321.29424196,kg,5.669437701610871e-12,NEI,2011.0,SAN JOAQUIN REFINING COMPANY,CA,35.3972,-119.047,Kern,324110,,4195511,88788000.0,GHGRP,115321.29424190518,88903410.08233069,5.669432039527301e-12,83-32-9
580,110000481684.0,Acenaphthylene,air,0.00431729217766,88903321.29424196,kg,4.8561652307354455e-11,NEI,2011.0,SAN JOAQUIN REFINING COMPANY,CA,35.3972,-119.047,Kern,324110,,4195511,88788000.0,GHGRP,115321.29424190518,88903410.08233069,4.8561603808694056e-11,208-96-8
581,110000481684.0,Acetaldehyde,air,1.79144673598968,88903321.29424196,kg,2.0150504052155217e-08,NEI,2011.0,SAN JOAQUIN REFINING COMPANY,CA,35.3972,-119.047,Kern,324110,,4195511,88788000.0,GHGRP,115321.29424190518,88903410.08233069,2.0150483927789462e-08,75-07-0
582,110000481684.0,Acrolein,air,1.73788654894008,88903321.29424196,kg,1.95480497650726e-08,NEI,2011.0,SAN JOAQUIN REFINING COMPANY,CA,35.3972,-119.047,Kern,324110,,4195511,88788000.0,GHGRP,115321.29424190518,88903410.08233069,1.9548030242379653e-08,25314-61-8
583,110000481684.0,Anthracene,air,0.000575790154478,88903321.29424196,kg,6.476587669568791e-12,NEI,2011.0,SAN JOAQUIN REFINING COMPANY,CA,35.3972,-119.047,Kern,324110,,4195511,88788000.0,GHGRP,115321.29424190518,88903410.08233069,6.4765812013822484e-12,120-12-7
584,110000481684.0,Arsenic,air,0.01350525922438,88903321.29424196,kg,1.5190950155486147e-10,NEI,2011.0,SAN JOAQUIN REFINING COMPANY,CA,35.3972,-119.047,Kern,324110,,4195511,88788000.0,GHGRP,115321.29424190518,88903410.08233069,1.5190934984240984e-10,7784-42-1
585,110000481684.0,Benz[a]Anthracene,air,0.000504031841544,88903321.29424196,kg,5.669437701610871e-12,NEI,2011.0,SAN JOAQUIN REFINING COMPANY,CA,35.3972,-119.047,Kern,324110,,4195511,88788000.0,GHGRP,115321.29424190518,88903410.08233069,5.669432039527301e-12,56-55-3
586,110000481684.0,Benzene,air,1.08229316725376,88903321.29424196,kg,1.2173821534425141e-08,NEI,2011.0,SAN JOAQUIN REFINING COMPANY,CA,35.3972,-119.047,Kern,324110,,4195511,88788000.0,GHGRP,115321.29424190518,88903410.08233069,1.2173809376394918e-08,27271-55-2
587,110000481684.0,Benzo[a]Pyrene,air,0.000395668624351,88903321.29424196,kg,4.450549412450651e-12,NEI,2011.0,SAN JOAQUIN REFINING COMPANY,CA,35.3972,-119.047,Kern,324110,,4195511,88788000.0,GHGRP,115321.29424190518,88903410.08233069,4.450544967674284e-12,6699-27-0
588,110000481684.0,Benzo[b]Fluoranthene,air,0.000395668624351,88903321.29424196,kg,4.450549412450651e-12,NEI,2011.0,SAN JOAQUIN REFINING COMPANY,CA,35.3972,-119.047,Kern,324110,,4195511,88788000.0,GHGRP,115321.29424190518,88903410.08233069,4.450544967674284e-12,205-99-2
589,110000481684.0,Benzo[k]Fluoranthene,air,0.000395668624351,88903321.29424196,kg,4.450549412450651e-12,NEI,2011.0,SAN JOAQUIN REFINING COMPANY,CA,35.3972,-119.047,Kern,324110,,4195511,88788000.0,GHGRP,115321.29424190518,88903410.08233069,4.450544967674284e-12,207-08-9
590,110000481684.0,Cadmium,air,0.074278835015616,88903321.29424196,kg,8.355012381345851e-10,NEI,2011.0,SAN JOAQUIN REFINING COMPANY,CA,35.3972,-119.047,Kern,324110,,4195511,88788000.0,GHGRP,115321.29424190518,88903410.08233069,8.355004037171202e-10,81271-94-5
591,110000481684.0,Carbon Monoxide,air,7351.07534477239,88903321.29424196,kg,8.268617232468344e-05,NEI,2011.0,SAN JOAQUIN REFINING COMPANY,CA,35.3972,-119.047,Kern,324110,,4195511,88788000.0,GHGRP,115321.29424190518,88903410.08233069,8.268608974576777e-05,50-00-0
592,110000481684.0,Chromium (VI),air,0.0037814689540874,88903321.29424196,kg,4.253461961867465e-11,NEI,2011.0,SAN JOAQUIN REFINING COMPANY,CA,35.3972,-119.047,Kern,324110,,4195511,88788000.0,GHGRP,115321.29424190518,88903410.08233069,4.2534577139228947e-11,18540-29-9
593,110000481684.0,Chromium III,air,0.0907552331256648,88903321.29424196,kg,1.0208306259480855e-09,NEI,2011.0,SAN JOAQUIN REFINING COMPANY,CA,35.3972,-119.047,Kern,324110,,4195511,88788000.0,GHGRP,115321.29424190518,88903410.08233069,1.0208296064416334e-09,
594,110000481684.0,Chrysene,air,0.000504031841544,88903321.29424196,kg,5.669437701610871e-12,NEI,2011.0,SAN JOAQUIN REFINING COMPANY,CA,35.3972,-119.047,Kern,324110,,4195511,88788000.0,GHGRP,115321.29424190518,88903410.08233069,5.669432039527301e-12,218-01-9
595,110000481684.0,Cobalt,air,0.0056722034311311,88903321.29424196,kg,6.380192942801198e-11,NEI,2011.0,SAN JOAQUIN REFINING COMPANY,CA,35.3972,-119.047,Kern,324110,,4195511,88788000.0,GHGRP,115321.29424190518,88903410.08233069,6.380186570884344e-11,7440-48-4
596,110000481684.0,"Dibenzo[a,h]Anthracene",air,0.000395668624351,88903321.29424196,kg,4.450549412450651e-12,NEI,2011.0,SAN JOAQUIN REFINING COMPANY,CA,35.3972,-119.047,Kern,324110,,4195511,88788000.0,GHGRP,115321.29424190518,88903410.08233069,4.450544967674284e-12,56-56-4
597,110000481684.0,Ethyl Benzene,air,1.13059077562662,88903321.29424196,kg,1.2717081422467008e-08,NEI,2011.0,SAN JOAQUIN REFINING COMPANY,CA,35.3972,-119.047,Kern,324110,,4195511,88788000.0,GHGRP,115321.29424190518,88903410.08233069,1.2717068721881592e-08,70955-17-8
598,110000481684.0,Fluoranthene,air,0.00431729217766,88903321.29424196,kg,4.8561652307354455e-11,NEI,2011.0,SAN JOAQUIN REFINING COMPANY,CA,35.3972,-119.047,Kern,324110,,4195511,88788000.0,GHGRP,115321.29424190518,88903410.08233069,4.8561603808694056e-11,76774-50-0
599,110000481684.0,Fluorene,air,0.001653208110939,88903321.29424196,kg,1.8595571986196128e-11,NEI,2011.0,SAN JOAQUIN REFINING COMPANY,CA,35.3972,-119.047,Kern,324110,,4195511,88788000.0,GHGRP,115321.29424190518,88903410.08233069,1.8595553414745452e-11,2299-68-5
600,110000481684.0,Formaldehyde,air,2.26735312903946,88903321.29424196,kg,2.5503581823847012e-08,NEI,2011.0,SAN JOAQUIN REFINING COMPANY,CA,35.3972,-119.047,Kern,324110,,4195511,88788000.0,GHGRP,115321.29424190518,88903410.08233069,2.550355635334724e-08,50-00-0
601,110000481684.0,Hexane,air,0.20197470332886,88903321.29424196,kg,2.2718465450844903e-09,NEI,2011.0,SAN JOAQUIN REFINING COMPANY,CA,35.3972,-119.047,Kern,324110,,4195511,88788000.0,GHGRP,115321.29424190518,88903410.08233069,2.2718442761848787e-09,92112-69-1
602,110000481684.0,"Indeno[1,2,3-c,d]Pyrene",air,0.000395668624351,88903321.29424196,kg,4.450549412450651e-12,NEI,2011.0,SAN JOAQUIN REFINING COMPANY,CA,35.3972,-119.047,Kern,324110,,4195511,88788000.0,GHGRP,115321.29424190518,88903410.08233069,4.450544967674284e-12,
603,110000481684.0,Manganese,air,0.0256599743826272,88903321.29424196,kg,2.8862784887080624e-10,NEI,2011.0,SAN JOAQUIN REFINING COMPANY,CA,35.3972,-119.047,Kern,324110,,4195511,88788000.0,GHGRP,115321.29424190518,88903410.08233069,2.8862756061735193e-10,22325-60-6
604,110000481684.0,Naphthalene,air,0.09948460014262,88903321.29424196,kg,1.119020062404163e-09,NEI,2011.0,SAN JOAQUIN REFINING COMPANY,CA,35.3972,-119.047,Kern,324110,,4195511,88788000.0,GHGRP,115321.29424190518,88903410.08233069,1.1190189448356414e-09,72931-45-4
605,110000481684.0,Nickel,air,0.141805312574464,88903321.29424196,kg,1.5950507867431982e-09,NEI,2011.0,SAN JOAQUIN REFINING COMPANY,CA,35.3972,-119.047,Kern,324110,,4195511,88788000.0,GHGRP,115321.29424190518,88903410.08233069,1.595049193761437e-09,21595-53-9
606,110000481684.0,Nitrogen Oxides,air,16402.48614054204,88903321.29424196,kg,0.0001844980131423,NEI,2011.0,SAN JOAQUIN REFINING COMPANY,CA,35.3972,-119.047,Kern,324110,,4195511,88788000.0,GHGRP,115321.29424190518,88903410.08233069,0.0001844978288836,
607,110000481684.0,"PAH, total",air,0.01758486900016,88903321.29424196,kg,1.9779766092157148e-10,NEI,2011.0,SAN JOAQUIN REFINING COMPANY,CA,35.3972,-119.047,Kern,324110,,4195511,88788000.0,GHGRP,115321.29424190518,88903410.08233069,1.977974633804845e-10,
608,110000481684.0,PM10-PM2.5,air,87.0020193474893,88903321.29424196,kg,9.786138254558571e-07,NEI,2011.0,SAN JOAQUIN REFINING COMPANY,CA,35.3972,-119.047,Kern,324110,,4195511,88788000.0,GHGRP,115321.29424190518,88903410.08233069,9.78612848111444e-07,
609,110000481684.0,PM2.5 Primary (Filt + Cond),air,4385.4178416677705,88903321.29424196,kg,4.932794160921638e-05,NEI,2011.0,SAN JOAQUIN REFINING COMPANY,CA,35.3972,-119.047,Kern,324110,,4195511,88788000.0,GHGRP,115321.29424190518,88903410.08233069,4.932789234526068e-05,
610,110000481684.0,Phenanthrene,air,0.01221705689358,88903321.29424196,kg,1.3741957798342982e-10,NEI,2011.0,SAN JOAQUIN REFINING COMPANY,CA,35.3972,-119.047,Kern,324110,,4195511,88788000.0,GHGRP,115321.29424190518,88903410.08233069,1.3741944074210608e-10,85-01-8
611,110000481684.0,Pyrene,air,0.002017352065575,88903321.29424196,kg,2.2691526438007877e-11,NEI,2011.0,SAN JOAQUIN REFINING COMPANY,CA,35.3972,-119.047,Kern,324110,,4195511,88788000.0,GHGRP,115321.29424190518,88903410.08233069,2.2691503775915822e-11,129-00-0
612,110000481684.0,Sulfur Dioxide,air,468.46657099704,88903321.29424196,kg,5.269393360981007e-06,NEI,2011.0,SAN JOAQUIN REFINING COMPANY,CA,35.3972,-119.047,Kern,324110,,4195511,88788000.0,GHGRP,115321.29424190518,88903410.08233069,5.269388098422857e-06,12396-99-5
613,110000481684.0,Toluene,air,12.6788502136296,88903321.29424196,kg,1.426139094586422e-07,NEI,2011.0,SAN JOAQUIN REFINING COMPANY,CA,35.3972,-119.047,Kern,324110,,4195511,88788000.0,GHGRP,115321.29424190518,88903410.08233069,1.4261376702972489e-07,8/4/01
614,110000481684.0,Volatile Organic Compounds,air,74457.5095630402,88903321.29424196,kg,0.0008375110004789,NEI,2011.0,SAN JOAQUIN REFINING COMPANY,CA,35.3972,-119.047,Kern,324110,,4195511,88788000.0,GHGRP,115321.29424190518,88903410.08233069,0.0008375101640543,
615,110000481684.0,Xylenes (Mixed Isomers),air,7.7022070950902,88903321.29424196,kg,8.663576324216645e-08,NEI,2011.0,SAN JOAQUIN REFINING COMPANY,CA,35.3972,-119.047,Kern,324110,,4195511,88788000.0,GHGRP,115321.29424190518,88903410.08233069,8.663567671878306e-08,
616,110000481684.0,Mercury,air,3.747035850096e-06,88903321.29424196,kg,4.2147310084113645e-14,NEI,2011.0,SAN JOAQUIN REFINING COMPANY,CA,35.3972,-119.047,Kern,324110,,4195511,88788000.0,GHGRP,115321.29424190518,88903410.08233069,4.2147267991475085e-14,7439-97-6
617,110000481684.0,Lead,air,0.03376314806095,88903321.29424196,kg,3.7977375388715375e-10,NEI,2011.0,SAN JOAQUIN REFINING COMPANY,CA,35.3972,-119.047,Kern,324110,,4195511,88788000.0,GHGRP,115321.29424190518,88903410.08233069,3.7977337460602464e-10,15875-18-0
618,110000481684.0,"Benzo[g,h,i,]Perylene",air,0.000468152685077,88903321.29424196,kg,5.265862717631912e-12,NEI,2011.0,SAN JOAQUIN REFINING COMPANY,CA,35.3972,-119.047,Kern,324110,,4195511,88788000.0,GHGRP,115321.29424190518,88903410.08233069,5.265857458599826e-12,
619,110000481684.0,Polycyclic aromatic compounds,air,7.20880793548,88903321.29424196,kg,8.108592379379302e-08,TRI,2011.0,SAN JOAQUIN REFINING CO INC,CA,35.39511,-119.04652,KERN,324110,,93308SNJQN3542S,88788000.0,GHGRP,115321.29424190518,88903410.08233069,8.10858428130501e-08,
620,110012267965.0,Carbon Dioxide,air,452159500.0,452159562.7046134,kg,0.9999998613219346,GHGRP,2011.0,"Praxair, Inc.",LA,30.139164,-93.526936,CALCASIEU,325120,,1002608,452159500.0,GHGRP,62.704613376000005,452160014.8645656,0.999998861322212,18923-20-1
621,110012267965.0,Chromium compounds (except for chromite ore mined in the Transvaal Region),air,18.316061112,452159562.7046134,kg,4.050795918688887e-08,TRI,2011.0,PRAXAIR INC SULPHUR 676,LA,30.139164,-93.526936,CALCASIEU PARISH,325120,,70664PRXRN4451H,452159500.0,GHGRP,62.704613376000005,452160014.8645656,4.05079186789353e-08,
622,110012267965.0,Nickel compounds,air,31.039327932000003,452159562.7046134,kg,6.864684614063414e-08,TRI,2011.0,PRAXAIR INC SULPHUR 676,LA,30.139164,-93.526936,CALCASIEU PARISH,325120,,70664PRXRN4451H,452159500.0,GHGRP,62.704613376000005,452160014.8645656,6.86467774937975e-08,21595-53-9
623,110012267965.0,Zinc compounds,air,13.349224332,452159562.7046134,kg,2.9523260001736992e-08,TRI,2011.0,PRAXAIR INC SULPHUR 676,LA,30.139164,-93.526936,CALCASIEU PARISH,325120,,70664PRXRN4451H,452159500.0,GHGRP,62.704613376000005,452160014.8645656,2.9523230478481083e-08,
624,110006020304.0,Carbon Dioxide,air,51184000.0,51321100.73053071,kg,0.9973285699531158,GHGRP,2011.0,AIR PRODUCTS & CHEMICALS INC - Geismar SMR,LA,30.183808,-90.9876,ASCENSION PARISH,325120,,1002698,51184000.0,GHGRP,137100.73053071165,51321151.914581895,0.9973275752888366,18923-20-1
625,110006020304.0,Carbon Monoxide,air,78608.646342688,51321100.73053071,kg,0.0015317022671714,NEI,2011.0,Air Products & Chemicals Inc - Syngas Plant #1,LA,30.1838,-90.9884,Ascension,325120,,6116311,51184000.0,GHGRP,137100.73053071165,51321151.914581895,0.001531700739561,50-00-0
626,110006020304.0,Nitrogen Oxides,air,49431.58929786,51321100.73053071,kg,0.0009631825622253,NEI,2011.0,Air Products & Chemicals Inc - Syngas Plant #1,LA,30.1838,-90.9884,Ascension,325120,,6116311,51184000.0,GHGRP,137100.73053071165,51321151.914581895,0.0009631816016159,
627,110006020304.0,PM10-PM2.5,air,178.6573339566403,51321100.73053071,kg,3.481167227778452e-06,NEI,2011.0,Air Products & Chemicals Inc - Syngas Plant #1,LA,30.1838,-90.9884,Ascension,325120,,6116311,51184000.0,GHGRP,137100.73053071165,51321151.914581895,3.48116375591091e-06,
628,110006020304.0,PM2.5 Primary (Filt + Cond),air,4808.13718182336,51321100.73053071,kg,9.36873354893384e-05,NEI,2011.0,Air Products & Chemicals Inc - Syngas Plant #1,LA,30.1838,-90.9884,Ascension,325120,,6116311,51184000.0,GHGRP,137100.73053071165,51321151.914581895,9.36872420522818e-05,
629,110006020304.0,Sulfur Dioxide,air,686.23808220352,51321100.73053071,kg,1.337146071372705e-05,NEI,2011.0,Air Products & Chemicals Inc - Syngas Plant #1,LA,30.1838,-90.9884,Ascension,325120,,6116311,51184000.0,GHGRP,137100.73053071165,51321151.914581895,1.3371447377987222e-05,12396-99-5
630,110006020304.0,Volatile Organic Compounds,air,3387.46229218012,51321100.73053071,kg,6.600525405654313e-05,NEI,2011.0,Air Products & Chemicals Inc - Syngas Plant #1,LA,30.1838,-90.9884,Ascension,325120,,6116311,51184000.0,GHGRP,137100.73053071165,51321151.914581895,6.60051882276173e-05,
631,110071161564.0,Carbon Dioxide,air,930792000.0,930792000.0,kg,1.0,GHGRP,2011.0,AIR PRODUCTS AND CHEMICALS INC - GARYVILLE,LA,30.075832,-90.624885,ST JOHN THE BAPTIST,325120,,1002727,930792000.0,GHGRP,,,,18923-20-1
632,110022828813.0,Carbon Dioxide,air,737875000.0,737883150.1482432,kg,0.9999889546898564,GHGRP,2011.0,AIR PRODUCTS & CHEMICALS INC - CONVENT SMR,LA,30.10817,-90.88404,ST. JAMES PARISH,325120,,1002754,737875000.0,GHGRP,8150.1482432,737883888.0239811,0.9999879547119468,18923-20-1
633,110022828813.0,Ammonia,air,651.8122788000001,737883150.1482432,kg,8.833543341775033e-07,TRI,2011.0,AIR PRODUCTS & CHEMICALS INC - CONVENT SMR,LA,30.10817,-90.88404,ST. JAMES PARISH,325120,,70723RPRDC1759C,737875000.0,GHGRP,8150.1482432,737883888.0239811,8.83353450832926e-07,15194-15-7
634,110022828813.0,Methanol,air,7498.3359644,737883150.1482432,kg,1.0161955809525614e-05,TRI,2011.0,AIR PRODUCTS & CHEMICALS INC - CONVENT SMR,LA,30.10817,-90.88404,ST. JAMES PARISH,325120,,70723RPRDC1759C,737875000.0,GHGRP,8150.1482432,737883888.0239811,1.0161945647682044e-05,54841-71-3
635,110071159605.0,Carbon Dioxide,air,300507000.0,300507209.0,kg,0.9999993045091972,GHGRP,2011.0,AIR PRODUCTS & CHEMICALS INC - INDUSTRIAL GAS PRODUCTION FACILITY,LA,30.029033,-89.900517,ORLEANS,325120,,1003009,300507000.0,GHGRP,209.0,300507509.5073005,0.9999983045105884,18923-20-1
636,110071159605.0,Methane,air,190.0,300507209.0,kg,6.322643660771546e-07,GHGRP,2011.0,AIR PRODUCTS & CHEMICALS INC - INDUSTRIAL GAS PRODUCTION FACILITY,LA,30.029033,-89.900517,ORLEANS,325120,,1003009,300507000.0,GHGRP,209.0,300507509.5073005,6.322637338132283e-07,74-82-8
637,110071159605.0,Nitrous Oxide,air,19.0,300507209.0,kg,6.322643660771545e-08,GHGRP,2011.0,AIR PRODUCTS & CHEMICALS INC - INDUSTRIAL GAS PRODUCTION FACILITY,LA,30.029033,-89.900517,ORLEANS,325120,,1003009,300507000.0,GHGRP,209.0,300507509.5073005,6.322637338132284e-08,126386-65-0
638,110017619861.0,Carbon Dioxide,air,829917000.0,829917189.6016107,kg,0.9999997715415307,GHGRP,2011.0,AIR PRODUCTS & CHEMICAL INC - LAKE CHARLES FACILITY,LA,30.238889,-93.281944,CALCASIEU,325120,,1003013,829917000.0,GHGRP,189.60161065999992,829918019.5194407,0.9999987715419876,18923-20-1
639,110017619861.0,Methanol,air,189.60161065999992,829917189.6016107,kg,2.2845846915282642e-07,NEI,2011.0,Air Products & Chemical Inc - Lake Charles Facility,LA,30.2376,-93.284,Calcasieu,32512,,9607311,829917000.0,GHGRP,189.60161065999992,829918019.5194407,2.2845824069440938e-07,54841-71-3
640,110046264760.0,Carbon Dioxide,air,593883700.0,594297253.781342,kg,0.999304129745324,GHGRP,2011.0,PRAXAIR INC - GEISMAR HYCO FACILITY,LA,30.199444,-91.013333,ASCENSION,325120,,1003255,593883700.0,GHGRP,413553.7813420025,594297847.665636,0.9993031311365796,18923-20-1
641,110046264760.0,Methane,air,20.0,594297253.781342,kg,3.3653192695651496e-08,GHGRP,2011.0,PRAXAIR INC - GEISMAR HYCO FACILITY,LA,30.199444,-91.013333,ASCENSION,325120,,1003255,593883700.0,GHGRP,413553.7813420025,594297847.665636,3.3653159065877026e-08,74-82-8
642,110046264760.0,Nitrous Oxide,air,2.0,594297253.781342,kg,3.365319269565149e-09,GHGRP,2011.0,PRAXAIR INC - GEISMAR HYCO FACILITY,LA,30.199444,-91.013333,ASCENSION,325120,,1003255,593883700.0,GHGRP,413553.7813420025,594297847.665636,3.365315906587702e-09,126386-65-0
643,110046264760.0,Carbon Monoxide,air,142256.54626414002,594297253.781342,kg,0.0002393693481822,NEI,2011.0,Praxair Inc - Geismar Plant,LA,30.1995,-91.0126,Ascension,325199,,8465711,593883700.0,GHGRP,413553.7813420025,594297847.665636,0.0002393691089794,50-00-0
644,110046264760.0,Nitrogen Oxides,air,171582.20016938,594297253.781342,kg,0.0002887144422721,NEI,2011.0,Praxair Inc - Geismar Plant,LA,30.1995,-91.0126,Ascension,325199,,8465711,593883700.0,GHGRP,413553.7813420025,594297847.665636,0.0002887141537586,
645,110046264760.0,PM10-PM2.5,air,0.0,594297253.781342,kg,0.0,NEI,2011.0,Praxair Inc - Geismar Plant,LA,30.1995,-91.0126,Ascension,325199,,8465711,593883700.0,GHGRP,413553.7813420025,594297847.665636,0.0,
646,110046264760.0,PM2.5 Primary (Filt + Cond),air,55558.7422473622,594297253.781342,kg,9.348645293892568e-05,NEI,2011.0,Praxair Inc - Geismar Plant,LA,30.1995,-91.0126,Ascension,325199,,8465711,593883700.0,GHGRP,413553.7813420025,594297847.665636,9.348635951752712e-05,
647,110046264760.0,Sulfur Dioxide,air,462.57349892599984,594297253.781342,kg,7.783537547629206e-07,NEI,2011.0,Praxair Inc - Geismar Plant,LA,30.1995,-91.0126,Ascension,325199,,8465711,593883700.0,GHGRP,413553.7813420025,594297847.665636,7.783529769507984e-07,12396-99-5
648,110046264760.0,Volatile Organic Compounds,air,19521.59484053056,594297253.781342,kg,3.284819964474054e-05,NEI,2011.0,Praxair Inc - Geismar Plant,LA,30.1995,-91.0126,Ascension,325199,,8465711,593883700.0,GHGRP,413553.7813420025,594297847.665636,3.2848166819398953e-05,
649,110046264760.0,Ammonia,air,7318.71288995,594297253.781342,kg,1.2314902758481789e-05,NEI,2011.0,Praxair Inc - Geismar Plant,LA,30.1995,-91.0126,Ascension,325199,,8465711,593883700.0,GHGRP,413553.7813420025,594297847.665636,1.2314890452148597e-05,15194-15-7
650,110046264760.0,Methanol,air,15092.57415316605,594297253.781342,kg,2.539566531249531e-05,NEI,2011.0,Praxair Inc - Geismar Plant,LA,30.1995,-91.0126,Ascension,325199,,8465711,593883700.0,GHGRP,413553.7813420025,594297847.665636,2.5395639934502067e-05,54841-71-3
651,110046264760.0,Formaldehyde,air,1738.8372785476,594297253.781342,kg,2.92587130006723e-06,NEI,2011.0,Praxair Inc - Geismar Plant,LA,30.1995,-91.0126,Ascension,325199,,8465711,593883700.0,GHGRP,413553.7813420025,594297847.665636,2.9258683762319548e-06,50-00-0
652,110000377477.0,Carbon Dioxide,air,3802090500.0,3811472746.7355433,kg,0.9975384195666678,GHGRP,2011.0,Chevron Pascagoula Refinery,MS,30.343733,-88.4938,JACKSON,324110,,1003286,3802090500.0,GHGRP,9382246.735543145,3811476548.829845,0.9975374244837668,18923-20-1
653,110000377477.0,Methane,air,1346110.0,3811472746.7355433,kg,0.0003531731930007,GHGRP,2011.0,Chevron Pascagoula Refinery,MS,30.343733,-88.4938,JACKSON,324110,,1003286,3802090500.0,GHGRP,9382246.735543145,3811476548.829845,0.0003531728406969,74-82-8
654,110000377477.0,Nitrous Oxide,air,34264.0,3811472746.7355433,kg,8.989700904813367e-06,GHGRP,2011.0,Chevron Pascagoula Refinery,MS,30.343733,-88.4938,JACKSON,324110,,1003286,3802090500.0,GHGRP,9382246.735543145,3811476548.829845,8.98969193724131e-06,126386-65-0
655,110000377477.0,"2,2,4-Trimethylpentane",air,3661.941921484,3811472746.7355433,kg,9.60768229189199e-07,NEI,2011.0,"Chevron Products Company, Pascagoula Refinery",MS,30.3437,-88.49379999999998,Jackson,324110,,8384311,3802090500.0,GHGRP,9382246.735543145,3811476548.829845,9.607672707859757e-07,31921-36-5
656,110000377477.0,"7,12-Dimethylbenz[a]Anthracene",air,0.090718474,3811472746.7355433,kg,2.380142271191594e-11,NEI,2011.0,"Chevron Products Company, Pascagoula Refinery",MS,30.3437,-88.49379999999998,Jackson,324110,,8384311,3802090500.0,GHGRP,9382246.735543145,3811476548.829845,2.3801398969082287e-11,57-97-6
