FACILITY_ID,STKHGT,STKDIAM,STKTEMP,STKFLOW,STKVEL,FacilityID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,UrbanRural
8241011,113,2.17,408,85.8019,23.1906,8241011,Marathon Petroleum Company LP - Louisiana Refining Division - Garyville Refinery,4663 W Airline Hwy,Garyville,LA,70051,30.06213,-90.59537,St. John the Baptist,324110,,
8241011,31,16,80,11643.4963,57.91,8241011,Marathon Petroleum Company LP - Louisiana Refining Division - Garyville Refinery,4663 W Airline Hwy,Garyville,LA,70051,30.06213,-90.59537,St. John the Baptist,324110,,
8241011,50,28,80,22487.2688,36.52,8241011,Marathon Petroleum Company LP - Louisiana Refining Division - Garyville Refinery,4663 W Airline Hwy,Garyville,LA,70051,30.06213,-90.59537,St. John the Baptist,324110,,
8241011,130,4.25,650,283.725,19.9919,8241011,Marathon Petroleum Company LP - Louisiana Refining Division - Garyville Refinery,4663 W Airline Hwy,Garyville,LA,70051,30.06213,-90.59537,St. John the Baptist,324110,,
8241011,152,5.67,635,797.8901,31.5872,8241011,Marathon Petroleum Company LP - Louisiana Refining Division - Garyville Refinery,4663 W Airline Hwy,Garyville,LA,70051,30.06213,-90.59537,St. John the Baptist,324110,,
8241011,150,7.72,300,847.2333,18.0927,8241011,Marathon Petroleum Company LP - Louisiana Refining Division - Garyville Refinery,4663 W Airline Hwy,Garyville,LA,70051,30.06213,-90.59537,St. John the Baptist,324110,,
8241011,130,5.25,535,432.9507,19.9919,8241011,Marathon Petroleum Company LP - Louisiana Refining Division - Garyville Refinery,4663 W Airline Hwy,Garyville,LA,70051,30.06213,-90.59537,St. John the Baptist,324110,,
8241011,130,5.5,650,475.1658,19.9919,8241011,Marathon Petroleum Company LP - Louisiana Refining Division - Garyville Refinery,4663 W Airline Hwy,Garyville,LA,70051,30.06213,-90.59537,St. John the Baptist,324110,,
8241011,205,7.81,476,1101.8431,22.78,8241011,Marathon Petroleum Company LP - Louisiana Refining Division - Garyville Refinery,4663 W Airline Hwy,Garyville,LA,70051,30.06213,-90.59537,St. John the Baptist,324110,,
8241011,38,22,70,11023.8486,29,8241011,Marathon Petroleum Company LP - Louisiana Refining Division - Garyville Refinery,4663 W Airline Hwy,Garyville,LA,70051,30.06213,-90.59537,St. John the Baptist,324110,,
8241011,150,8,321,527.7875,10.4957,8241011,Marathon Petroleum Company LP - Louisiana Refining Division - Garyville Refinery,4663 W Airline Hwy,Garyville,LA,70051,30.06213,-90.59537,St. John the Baptist,324110,,
8241011,172,5.21,730,456.225,21.3913,8241011,Marathon Petroleum Company LP - Louisiana Refining Division - Garyville Refinery,4663 W Airline Hwy,Garyville,LA,70051,30.06213,-90.59537,St. John the Baptist,324110,,
8241011,205,12.9,530,2613.9621,19.9919,8241011,Marathon Petroleum Company LP - Louisiana Refining Division - Garyville Refinery,4663 W Airline Hwy,Garyville,LA,70051,30.06213,-90.59537,St. John the Baptist,324110,,
8241011,27.3,22,77,10377.623,27.3,8241011,Marathon Petroleum Company LP - Louisiana Refining Division - Garyville Refinery,4663 W Airline Hwy,Garyville,LA,70051,30.06213,-90.59537,St. John the Baptist,324110,,
8241011,90,6.96,335,2290.3658,60.1757,8241011,Marathon Petroleum Company LP - Louisiana Refining Division - Garyville Refinery,4663 W Airline Hwy,Garyville,LA,70051,30.06213,-90.59537,St. John the Baptist,324110,,
8241011,156,6.5,600,555.8164,16.7432,8241011,Marathon Petroleum Company LP - Louisiana Refining Division - Garyville Refinery,4663 W Airline Hwy,Garyville,LA,70051,30.06213,-90.59537,St. John the Baptist,324110,,
8241011,6.2,.42,400,22.07,159.3,8241011,Marathon Petroleum Company LP - Louisiana Refining Division - Garyville Refinery,4663 W Airline Hwy,Garyville,LA,70051,30.06213,-90.59537,St. John the Baptist,324110,,
8241011,152,5.67,635,757.4906,29.9879,8241011,Marathon Petroleum Company LP - Louisiana Refining Division - Garyville Refinery,4663 W Airline Hwy,Garyville,LA,70051,30.06213,-90.59537,St. John the Baptist,324110,,
8241011,200,8.83,435,1530.9157,24.9899,8241011,Marathon Petroleum Company LP - Louisiana Refining Division - Garyville Refinery,4663 W Airline Hwy,Garyville,LA,70051,30.06213,-90.59537,St. John the Baptist,324110,,
8241011,200,12.25,350,2168.6021,18.3925,8241011,Marathon Petroleum Company LP - Louisiana Refining Division - Garyville Refinery,4663 W Airline Hwy,Garyville,LA,70051,30.06213,-90.59537,St. John the Baptist,324110,,
8241011,150,4.58,685,444.8203,27,8241011,Marathon Petroleum Company LP - Louisiana Refining Division - Garyville Refinery,4663 W Airline Hwy,Garyville,LA,70051,30.06213,-90.59537,St. John the Baptist,324110,,
8241011,192,5.5,760,446.6559,18.7924,8241011,Marathon Petroleum Company LP - Louisiana Refining Division - Garyville Refinery,4663 W Airline Hwy,Garyville,LA,70051,30.06213,-90.59537,St. John the Baptist,324110,,
8241011,225,11.29,400,17409.1411,173.83,8241011,Marathon Petroleum Company LP - Louisiana Refining Division - Garyville Refinery,4663 W Airline Hwy,Garyville,LA,70051,30.06213,-90.59537,St. John the Baptist,324110,,
8241011,225,7.29,400,8093.2461,193.8219,8241011,Marathon Petroleum Company LP - Louisiana Refining Division - Garyville Refinery,4663 W Airline Hwy,Garyville,LA,70051,30.06213,-90.59537,St. John the Baptist,324110,,
8241011,183.5,9,320,1342.324,21.0915,8241011,Marathon Petroleum Company LP - Louisiana Refining Division - Garyville Refinery,4663 W Airline Hwy,Garyville,LA,70051,30.06213,-90.59537,St. John the Baptist,324110,,
8241011,200,9,500,827.0242,12.9947,8241011,Marathon Petroleum Company LP - Louisiana Refining Division - Garyville Refinery,4663 W Airline Hwy,Garyville,LA,70051,30.06213,-90.59537,St. John the Baptist,324110,,
8241011,152,4.58,635,514.0145,31.1874,8241011,Marathon Petroleum Company LP - Louisiana Refining Division - Garyville Refinery,4663 W Airline Hwy,Garyville,LA,70051,30.06213,-90.59537,St. John the Baptist,324110,,
8241011,200,4.75,630,499.7193,28.1886,8241011,Marathon Petroleum Company LP - Louisiana Refining Division - Garyville Refinery,4663 W Airline Hwy,Garyville,LA,70051,30.06213,-90.59537,St. John the Baptist,324110,,
8241011,10,1,400,176.9,225.2,8241011,Marathon Petroleum Company LP - Louisiana Refining Division - Garyville Refinery,4663 W Airline Hwy,Garyville,LA,70051,30.06213,-90.59537,St. John the Baptist,324110,,
8241011,10,.33,1052,105.0,1227.1475,8241011,Marathon Petroleum Company LP - Louisiana Refining Division - Garyville Refinery,4663 W Airline Hwy,Garyville,LA,70051,30.06213,-90.59537,St. John the Baptist,324110,,
8241011,10,.33,1052,1.75,20.5,8241011,Marathon Petroleum Company LP - Louisiana Refining Division - Garyville Refinery,4663 W Airline Hwy,Garyville,LA,70051,30.06213,-90.59537,St. John the Baptist,324110,,
8241011,10,1,400,176.8716,225.2,8241011,Marathon Petroleum Company LP - Louisiana Refining Division - Garyville Refinery,4663 W Airline Hwy,Garyville,LA,70051,30.06213,-90.59537,St. John the Baptist,324110,,
8241011,39.3,3.28,77,0.0277,.0032,8241011,Marathon Petroleum Company LP - Louisiana Refining Division - Garyville Refinery,4663 W Airline Hwy,Garyville,LA,70051,30.06213,-90.59537,St. John the Baptist,324110,,
8241011,43,3.28,77,0.0277,.0032,8241011,Marathon Petroleum Company LP - Louisiana Refining Division - Garyville Refinery,4663 W Airline Hwy,Garyville,LA,70051,30.06213,-90.59537,St. John the Baptist,324110,,
8241011,38.7,3.28,77,0.0277,.0032,8241011,Marathon Petroleum Company LP - Louisiana Refining Division - Garyville Refinery,4663 W Airline Hwy,Garyville,LA,70051,30.06213,-90.59537,St. John the Baptist,324110,,
8241011,39.1,3.28,77,0.0277,.0032,8241011,Marathon Petroleum Company LP - Louisiana Refining Division - Garyville Refinery,4663 W Airline Hwy,Garyville,LA,70051,30.06213,-90.59537,St. John the Baptist,324110,,
8241011,38.7,3.28,77,,.003,8241011,Marathon Petroleum Company LP - Louisiana Refining Division - Garyville Refinery,4663 W Airline Hwy,Garyville,LA,70051,30.06213,-90.59537,St. John the Baptist,324110,,
8241011,12,3.28,77,,.003,8241011,Marathon Petroleum Company LP - Louisiana Refining Division - Garyville Refinery,4663 W Airline Hwy,Garyville,LA,70051,30.06213,-90.59537,St. John the Baptist,324110,,
8241011,43,3.28,460,0.0277,.0032,8241011,Marathon Petroleum Company LP - Louisiana Refining Division - Garyville Refinery,4663 W Airline Hwy,Garyville,LA,70051,30.06213,-90.59537,St. John the Baptist,324110,,
8241011,40,3.28,77,0.0277,.0032,8241011,Marathon Petroleum Company LP - Louisiana Refining Division - Garyville Refinery,4663 W Airline Hwy,Garyville,LA,70051,30.06213,-90.59537,St. John the Baptist,324110,,
8384311,2,265,10.2,390.0,1405.4666,8384311,"CHEVRON TEXACO PRODUCTS COMPANY, PASCAGO",250 INDUSTRIAL ROAD,PASCAGOULA,MS,39581,30.343733,-88.4938,Jackson,32411,,
8384311,2,74,4.5,325.0,233.9,8384311,"CHEVRON TEXACO PRODUCTS COMPANY, PASCAGO",250 INDUSTRIAL ROAD,PASCAGOULA,MS,39581,30.343733,-88.4938,Jackson,32411,,
8384311,1,,,,,8384311,"CHEVRON TEXACO PRODUCTS COMPANY, PASCAGO",250 INDUSTRIAL ROAD,PASCAGOULA,MS,39581,30.343733,-88.4938,Jackson,32411,,
8384311,2,160,10.2,600.0,2173.5667,8384311,"CHEVRON TEXACO PRODUCTS COMPANY, PASCAGO",250 INDUSTRIAL ROAD,PASCAGOULA,MS,39581,30.343733,-88.4938,Jackson,32411,,
8384311,2,150,3.5,320.0,354.05,8384311,"CHEVRON TEXACO PRODUCTS COMPANY, PASCAGO",250 INDUSTRIAL ROAD,PASCAGOULA,MS,39581,30.343733,-88.4938,Jackson,32411,,
8384311,2,150,3.5,350.0,367.5333,8384311,"CHEVRON TEXACO PRODUCTS COMPANY, PASCAGO",250 INDUSTRIAL ROAD,PASCAGOULA,MS,39581,30.343733,-88.4938,Jackson,32411,,
8384311,2,265,10.2,400.0,1421.8,8384311,"CHEVRON TEXACO PRODUCTS COMPANY, PASCAGO",250 INDUSTRIAL ROAD,PASCAGOULA,MS,39581,30.343733,-88.4938,Jackson,32411,,
8384311,2,182,10.1,412.0,2002.9667,8384311,"CHEVRON TEXACO PRODUCTS COMPANY, PASCAGO",250 INDUSTRIAL ROAD,PASCAGOULA,MS,39581,30.343733,-88.4938,Jackson,32411,,
8384311,2,225,3.5,1832.0,631.15,8384311,"CHEVRON TEXACO PRODUCTS COMPANY, PASCAGO",250 INDUSTRIAL ROAD,PASCAGOULA,MS,39581,30.343733,-88.4938,Jackson,32411,,
8384311,2,111,6.7,630.0,345.5166,8384311,"CHEVRON TEXACO PRODUCTS COMPANY, PASCAGO",250 INDUSTRIAL ROAD,PASCAGOULA,MS,39581,30.343733,-88.4938,Jackson,32411,,
8384311,2,160,6.75,664.0,608.3333,8384311,"CHEVRON TEXACO PRODUCTS COMPANY, PASCAGO",250 INDUSTRIAL ROAD,PASCAGOULA,MS,39581,30.343733,-88.4938,Jackson,32411,,
8384311,2,160,6.75,594.0,644.1333,8384311,"CHEVRON TEXACO PRODUCTS COMPANY, PASCAGO",250 INDUSTRIAL ROAD,PASCAGOULA,MS,39581,30.343733,-88.4938,Jackson,32411,,
8384311,2,160,7.83,412.0,1203.8,8384311,"CHEVRON TEXACO PRODUCTS COMPANY, PASCAGO",250 INDUSTRIAL ROAD,PASCAGOULA,MS,39581,30.343733,-88.4938,Jackson,32411,,
8384311,2,95,6.6,420.0,107.55,8384311,"CHEVRON TEXACO PRODUCTS COMPANY, PASCAGO",250 INDUSTRIAL ROAD,PASCAGOULA,MS,39581,30.343733,-88.4938,Jackson,32411,,
8384311,2,100,4.5,900.0,674.35,8384311,"CHEVRON TEXACO PRODUCTS COMPANY, PASCAGO",250 INDUSTRIAL ROAD,PASCAGOULA,MS,39581,30.343733,-88.4938,Jackson,32411,,
8384311,2,250,1.18,1832.0,71.75,8384311,"CHEVRON TEXACO PRODUCTS COMPANY, PASCAGO",250 INDUSTRIAL ROAD,PASCAGOULA,MS,39581,30.343733,-88.4938,Jackson,32411,,
8384311,2,250,.92,1832.0,43.6333,8384311,"CHEVRON TEXACO PRODUCTS COMPANY, PASCAGO",250 INDUSTRIAL ROAD,PASCAGOULA,MS,39581,30.343733,-88.4938,Jackson,32411,,
8384311,2,250,.92,1832.0,43.6166,8384311,"CHEVRON TEXACO PRODUCTS COMPANY, PASCAGO",250 INDUSTRIAL ROAD,PASCAGOULA,MS,39581,30.343733,-88.4938,Jackson,32411,,
8384311,2,178,6.5,550.0,676.9333,8384311,"CHEVRON TEXACO PRODUCTS COMPANY, PASCAGO",250 INDUSTRIAL ROAD,PASCAGOULA,MS,39581,30.343733,-88.4938,Jackson,32411,,
8384311,2,100,4.5,350.0,408.75,8384311,"CHEVRON TEXACO PRODUCTS COMPANY, PASCAGO",250 INDUSTRIAL ROAD,PASCAGOULA,MS,39581,30.343733,-88.4938,Jackson,32411,,
8384311,2,150,13.3,400.0,4016.6667,8384311,"CHEVRON TEXACO PRODUCTS COMPANY, PASCAGO",250 INDUSTRIAL ROAD,PASCAGOULA,MS,39581,30.343733,-88.4938,Jackson,32411,,
8384311,2,100,4.5,890.0,396.0166,8384311,"CHEVRON TEXACO PRODUCTS COMPANY, PASCAGO",250 INDUSTRIAL ROAD,PASCAGOULA,MS,39581,30.343733,-88.4938,Jackson,32411,,
8384311,2,200,3,650.0,219.1333,8384311,"CHEVRON TEXACO PRODUCTS COMPANY, PASCAGO",250 INDUSTRIAL ROAD,PASCAGOULA,MS,39581,30.343733,-88.4938,Jackson,32411,,
8384311,2,111,5,470.0,428.05,8384311,"CHEVRON TEXACO PRODUCTS COMPANY, PASCAGO",250 INDUSTRIAL ROAD,PASCAGOULA,MS,39581,30.343733,-88.4938,Jackson,32411,,
8384311,2,80,5.5,330.0,1901.6667,8384311,"CHEVRON TEXACO PRODUCTS COMPANY, PASCAGO",250 INDUSTRIAL ROAD,PASCAGOULA,MS,39581,30.343733,-88.4938,Jackson,32411,,
8384311,2,238,3.5,540.0,221.2833,8384311,"CHEVRON TEXACO PRODUCTS COMPANY, PASCAGO",250 INDUSTRIAL ROAD,PASCAGOULA,MS,39581,30.343733,-88.4938,Jackson,32411,,
8384311,2,155,7.67,590.0,840.9166,8384311,"CHEVRON TEXACO PRODUCTS COMPANY, PASCAGO",250 INDUSTRIAL ROAD,PASCAGOULA,MS,39581,30.343733,-88.4938,Jackson,32411,,
8384311,2,147,8,600.0,919.8666,8384311,"CHEVRON TEXACO PRODUCTS COMPANY, PASCAGO",250 INDUSTRIAL ROAD,PASCAGOULA,MS,39581,30.343733,-88.4938,Jackson,32411,,
8384311,2,150,2.75,560.0,272.0333,8384311,"CHEVRON TEXACO PRODUCTS COMPANY, PASCAGO",250 INDUSTRIAL ROAD,PASCAGOULA,MS,39581,30.343733,-88.4938,Jackson,32411,,
8384311,2,120,6.3,480.0,3087.5,8384311,"CHEVRON TEXACO PRODUCTS COMPANY, PASCAGO",250 INDUSTRIAL ROAD,PASCAGOULA,MS,39581,30.343733,-88.4938,Jackson,32411,,
8384311,2,150,3.5,410.0,334.8166,8384311,"CHEVRON TEXACO PRODUCTS COMPANY, PASCAGO",250 INDUSTRIAL ROAD,PASCAGOULA,MS,39581,30.343733,-88.4938,Jackson,32411,,
8384311,2,250,8.5,390.0,1781.8,8384311,"CHEVRON TEXACO PRODUCTS COMPANY, PASCAGO",250 INDUSTRIAL ROAD,PASCAGOULA,MS,39581,30.343733,-88.4938,Jackson,32411,,
8384311,2,301,12,350.0,4525,8384311,"CHEVRON TEXACO PRODUCTS COMPANY, PASCAGO",250 INDUSTRIAL ROAD,PASCAGOULA,MS,39581,30.343733,-88.4938,Jackson,32411,,
8384311,2,170,4,350.0,502.65,8384311,"CHEVRON TEXACO PRODUCTS COMPANY, PASCAGO",250 INDUSTRIAL ROAD,PASCAGOULA,MS,39581,30.343733,-88.4938,Jackson,32411,,
8384311,2,250,.9,1832.0,42,8384311,"CHEVRON TEXACO PRODUCTS COMPANY, PASCAGO",250 INDUSTRIAL ROAD,PASCAGOULA,MS,39581,30.343733,-88.4938,Jackson,32411,,
8384311,2,150,3.5,440.0,408.9,8384311,"CHEVRON TEXACO PRODUCTS COMPANY, PASCAGO",250 INDUSTRIAL ROAD,PASCAGOULA,MS,39581,30.343733,-88.4938,Jackson,32411,,
8384311,2,200,4.5,370.0,580.5,8384311,"CHEVRON TEXACO PRODUCTS COMPANY, PASCAGO",250 INDUSTRIAL ROAD,PASCAGOULA,MS,39581,30.343733,-88.4938,Jackson,32411,,
8384311,2,135,7.67,390.0,591.4166,8384311,"CHEVRON TEXACO PRODUCTS COMPANY, PASCAGO",250 INDUSTRIAL ROAD,PASCAGOULA,MS,39581,30.343733,-88.4938,Jackson,32411,,
8384311,2,110,5,1220.0,589.05,8384311,"CHEVRON TEXACO PRODUCTS COMPANY, PASCAGO",250 INDUSTRIAL ROAD,PASCAGOULA,MS,39581,30.343733,-88.4938,Jackson,32411,,
8384311,2,180,10.2,61.0,1634.25,8384311,"CHEVRON TEXACO PRODUCTS COMPANY, PASCAGO",250 INDUSTRIAL ROAD,PASCAGOULA,MS,39581,30.343733,-88.4938,Jackson,32411,,
8384311,2,110,5,970.0,551.75,8384311,"CHEVRON TEXACO PRODUCTS COMPANY, PASCAGO",250 INDUSTRIAL ROAD,PASCAGOULA,MS,39581,30.343733,-88.4938,Jackson,32411,,
8384311,2,196,7,500.0,669.6333,8384311,"CHEVRON TEXACO PRODUCTS COMPANY, PASCAGO",250 INDUSTRIAL ROAD,PASCAGOULA,MS,39581,30.343733,-88.4938,Jackson,32411,,
8384311,2,101,6,480.0,4792.5,8384311,"CHEVRON TEXACO PRODUCTS COMPANY, PASCAGO",250 INDUSTRIAL ROAD,PASCAGOULA,MS,39581,30.343733,-88.4938,Jackson,32411,,
8384311,2,134,6.5,400.0,238.9166,8384311,"CHEVRON TEXACO PRODUCTS COMPANY, PASCAGO",250 INDUSTRIAL ROAD,PASCAGOULA,MS,39581,30.343733,-88.4938,Jackson,32411,,
8384311,2,111,6.7,650.0,350.8333,8384311,"CHEVRON TEXACO PRODUCTS COMPANY, PASCAGO",250 INDUSTRIAL ROAD,PASCAGOULA,MS,39581,30.343733,-88.4938,Jackson,32411,,
8384311,2,130,6,450.0,214.8833,8384311,"CHEVRON TEXACO PRODUCTS COMPANY, PASCAGO",250 INDUSTRIAL ROAD,PASCAGOULA,MS,39581,30.343733,-88.4938,Jackson,32411,,
8384311,2,160,6.75,530.0,959.0333,8384311,"CHEVRON TEXACO PRODUCTS COMPANY, PASCAGO",250 INDUSTRIAL ROAD,PASCAGOULA,MS,39581,30.343733,-88.4938,Jackson,32411,,
8384311,2,162,12.5,335.0,3472.9334,8384311,"CHEVRON TEXACO PRODUCTS COMPANY, PASCAGO",250 INDUSTRIAL ROAD,PASCAGOULA,MS,39581,30.343733,-88.4938,Jackson,32411,,
8384311,2,255,10.67,345.0,3093.8167,8384311,"CHEVRON TEXACO PRODUCTS COMPANY, PASCAGO",250 INDUSTRIAL ROAD,PASCAGOULA,MS,39581,30.343733,-88.4938,Jackson,32411,,
8384311,2,178,7.5,630.0,1142.0166,8384311,"CHEVRON TEXACO PRODUCTS COMPANY, PASCAGO",250 INDUSTRIAL ROAD,PASCAGOULA,MS,39581,30.343733,-88.4938,Jackson,32411,,
8384311,2,26,.5,891.0,34.3666,8384311,"CHEVRON TEXACO PRODUCTS COMPANY, PASCAGO",250 INDUSTRIAL ROAD,PASCAGOULA,MS,39581,30.343733,-88.4938,Jackson,32411,,
8384311,2,89,2,593.0,69.1166,8384311,"CHEVRON TEXACO PRODUCTS COMPANY, PASCAGO",250 INDUSTRIAL ROAD,PASCAGOULA,MS,39581,30.343733,-88.4938,Jackson,32411,,
8384311,2,4,.5,800.0,11.2,8384311,"CHEVRON TEXACO PRODUCTS COMPANY, PASCAGO",250 INDUSTRIAL ROAD,PASCAGOULA,MS,39581,30.343733,-88.4938,Jackson,32411,,
8384311,2,185,8.5,500.0,1079.1666,8384311,"CHEVRON TEXACO PRODUCTS COMPANY, PASCAGO",250 INDUSTRIAL ROAD,PASCAGOULA,MS,39581,30.343733,-88.4938,Jackson,32411,,
8384311,2,4,.5,800.0,11.25,8384311,"CHEVRON TEXACO PRODUCTS COMPANY, PASCAGO",250 INDUSTRIAL ROAD,PASCAGOULA,MS,39581,30.343733,-88.4938,Jackson,32411,,
8384311,2,110,2,160.0,47.1,8384311,"CHEVRON TEXACO PRODUCTS COMPANY, PASCAGO",250 INDUSTRIAL ROAD,PASCAGOULA,MS,39581,30.343733,-88.4938,Jackson,32411,,
8384311,2,20,.17,72.0,.3333,8384311,"CHEVRON TEXACO PRODUCTS COMPANY, PASCAGO",250 INDUSTRIAL ROAD,PASCAGOULA,MS,39581,30.343733,-88.4938,Jackson,32411,,
8384311,2,20,.7,72.0,5.7666,8384311,"CHEVRON TEXACO PRODUCTS COMPANY, PASCAGO",250 INDUSTRIAL ROAD,PASCAGOULA,MS,39581,30.343733,-88.4938,Jackson,32411,,
8384311,2,120,.5,200.0,2.95,8384311,"CHEVRON TEXACO PRODUCTS COMPANY, PASCAGO",250 INDUSTRIAL ROAD,PASCAGOULA,MS,39581,30.343733,-88.4938,Jackson,32411,,
8384311,2,142,2,100.0,47.1,8384311,"CHEVRON TEXACO PRODUCTS COMPANY, PASCAGO",250 INDUSTRIAL ROAD,PASCAGOULA,MS,39581,30.343733,-88.4938,Jackson,32411,,
8384311,2,60,.25,100.0,.7333,8384311,"CHEVRON TEXACO PRODUCTS COMPANY, PASCAGO",250 INDUSTRIAL ROAD,PASCAGOULA,MS,39581,30.343733,-88.4938,Jackson,32411,,
8384311,2,20,4,100.0,276.6666,8384311,"CHEVRON TEXACO PRODUCTS COMPANY, PASCAGO",250 INDUSTRIAL ROAD,PASCAGOULA,MS,39581,30.343733,-88.4938,Jackson,32411,,
8385311,165,2,760,18.3333,6,8385311,CALUMET MONTANA REFINING,1900 10TH ST NE,GREAT FALLS,MT,59404,47.523997,-111.29147,Cascade,324110,,
8385311,,,,,,8385311,CALUMET MONTANA REFINING,1900 10TH ST NE,GREAT FALLS,MT,59404,47.523997,-111.29147,Cascade,324110,,
8385311,74,4.5,325,233.9,14.3,8385311,CALUMET MONTANA REFINING,1900 10TH ST NE,GREAT FALLS,MT,59404,47.523997,-111.29147,Cascade,324110,,
8385311,35,6,1800,,36.1,8385311,CALUMET MONTANA REFINING,1900 10TH ST NE,GREAT FALLS,MT,59404,47.523997,-111.29147,Cascade,324110,,
8385311,51,1,400,10.0,13,8385311,CALUMET MONTANA REFINING,1900 10TH ST NE,GREAT FALLS,MT,59404,47.523997,-111.29147,Cascade,324110,,
8385311,42,2.5,770,162.0,33,8385311,CALUMET MONTANA REFINING,1900 10TH ST NE,GREAT FALLS,MT,59404,47.523997,-111.29147,Cascade,324110,,
8385311,45,.83,31,,.2,8385311,CALUMET MONTANA REFINING,1900 10TH ST NE,GREAT FALLS,MT,59404,47.523997,-111.29147,Cascade,324110,,
8385311,36,3.5,1200,86.6666,9,8385311,CALUMET MONTANA REFINING,1900 10TH ST NE,GREAT FALLS,MT,59404,47.523997,-111.29147,Cascade,324110,,
8385311,135,2,412,290.0,92,8385311,CALUMET MONTANA REFINING,1900 10TH ST NE,GREAT FALLS,MT,59404,47.523997,-111.29147,Cascade,324110,,
8385311,100,3.3,470,312.0,36,8385311,CALUMET MONTANA REFINING,1900 10TH ST NE,GREAT FALLS,MT,59404,47.523997,-111.29147,Cascade,324110,,
8385311,65,2.5,1080,19.6666,4,8385311,CALUMET MONTANA REFINING,1900 10TH ST NE,GREAT FALLS,MT,59404,47.523997,-111.29147,Cascade,324110,,
8385311,60,3,1030,237.1666,33,8385311,CALUMET MONTANA REFINING,1900 10TH ST NE,GREAT FALLS,MT,59404,47.523997,-111.29147,Cascade,324110,,
8385311,35,.8,400,,9,8385311,CALUMET MONTANA REFINING,1900 10TH ST NE,GREAT FALLS,MT,59404,47.523997,-111.29147,Cascade,324110,,
8385311,30,2.5,1000,73.3333,15,8385311,CALUMET MONTANA REFINING,1900 10TH ST NE,GREAT FALLS,MT,59404,47.523997,-111.29147,Cascade,324110,,
8385311,90,1.5,31,,.2,8385311,CALUMET MONTANA REFINING,1900 10TH ST NE,GREAT FALLS,MT,59404,47.523997,-111.29147,Cascade,324110,,
8385711,212,9.7,580,928.3333,12.5572,8385711,CHS INC REFINERY LAUREL,PO BOX 909,LAUREL,MT,59044,45.65922,-108.76778,Yellowstone,324110,,
8385711,,,,,,8385711,CHS INC REFINERY LAUREL,PO BOX 909,LAUREL,MT,59044,45.65922,-108.76778,Yellowstone,324110,,
8385711,74,4.5,325,233.9,14.3,8385711,CHS INC REFINERY LAUREL,PO BOX 909,LAUREL,MT,59044,45.65922,-108.76778,Yellowstone,324110,,
8385711,45,4,454,,150.8,8385711,CHS INC REFINERY LAUREL,PO BOX 909,LAUREL,MT,59044,45.65922,-108.76778,Yellowstone,324110,,
8385711,90,4.5,700,361.6666,22.731,8385711,CHS INC REFINERY LAUREL,PO BOX 909,LAUREL,MT,59044,45.65922,-108.76778,Yellowstone,324110,,
8385711,87,5.8,850,,8.5,8385711,CHS INC REFINERY LAUREL,PO BOX 909,LAUREL,MT,59044,45.65922,-108.76778,Yellowstone,324110,,
8385711,28,6,500,208.3333,7.3653,8385711,CHS INC REFINERY LAUREL,PO BOX 909,LAUREL,MT,59044,45.65922,-108.76778,Yellowstone,324110,,
8385711,100,4,710,292.8,23.3,8385711,CHS INC REFINERY LAUREL,PO BOX 909,LAUREL,MT,59044,45.65922,-108.76778,Yellowstone,324110,,
