FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Concentration kg/kg,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID,FlowChemIdentifier
110000330650.0,Fluorene,air,0.0015648936765,25185053.702477433,kg,6.213580860246737e-11,NEI,2017.0,NORTH AMERICAN HOGANAS INC/STONY CREEK PLT,PA,40.192646,-78.933994,Somerset,331110,,5684911,2299-68-5
110000330650.0,Formaldehyde,air,9.706876718,25185053.702477433,kg,3.8542211712834833e-07,NEI,2017.0,NORTH AMERICAN HOGANAS INC/STONY CREEK PLT,PA,40.192646,-78.933994,Somerset,331110,,5684911,50-00-0
110000330650.0,Hexane,air,249.02221113,25185053.702477433,kg,9.88769823847959e-06,NEI,2017.0,NORTH AMERICAN HOGANAS INC/STONY CREEK PLT,PA,40.192646,-78.933994,Somerset,331110,,5684911,92112-69-1
110000330650.0,Lead,air,29.846377946000004,25185053.702477433,kg,1.185082958273146e-06,NEI,2017.0,NORTH AMERICAN HOGANAS INC/STONY CREEK PLT,PA,40.192646,-78.933994,Somerset,331110,,5684911,15875-18-0
110000330650.0,Manganese,air,498.2258592080001,25185053.702477433,kg,1.978260062868121e-05,NEI,2017.0,NORTH AMERICAN HOGANAS INC/STONY CREEK PLT,PA,40.192646,-78.933994,Somerset,331110,,5684911,22325-60-6
110000330650.0,Mercury,air,10.073470071434,25185053.702477433,kg,3.9997810568270026e-07,NEI,2017.0,NORTH AMERICAN HOGANAS INC/STONY CREEK PLT,PA,40.192646,-78.933994,Somerset,331110,,5684911,7439-97-6
110000330650.0,Naphthalene,air,0.090718474,25185053.702477433,kg,3.602075861012601e-09,NEI,2017.0,NORTH AMERICAN HOGANAS INC/STONY CREEK PLT,PA,40.192646,-78.933994,Somerset,331110,,5684911,72931-45-4
110000330650.0,Nickel,air,3.356583538,25185053.702477433,kg,1.3327680685746624e-07,NEI,2017.0,NORTH AMERICAN HOGANAS INC/STONY CREEK PLT,PA,40.192646,-78.933994,Somerset,331110,,5684911,21595-53-9
110000330650.0,Nitrogen Oxides,air,31769.609594800004,25185053.702477433,kg,0.0012614469665266131,NEI,2017.0,NORTH AMERICAN HOGANAS INC/STONY CREEK PLT,PA,40.192646,-78.933994,Somerset,331110,,5684911,
110000330650.0,PM10-PM2.5,air,5819.590107099997,25185053.702477433,kg,0.00023107316648395825,NEI,2017.0,NORTH AMERICAN HOGANAS INC/STONY CREEK PLT,PA,40.192646,-78.933994,Somerset,331110,,5684911,
110000330650.0,PM2.5 Primary (Filt + Cond),air,36549.293834438,25185053.702477433,kg,0.001451229537415784,NEI,2017.0,NORTH AMERICAN HOGANAS INC/STONY CREEK PLT,PA,40.192646,-78.933994,Somerset,331110,,5684911,
110000330650.0,Phenanthrene,air,0.0092850358139,25185053.702477433,kg,3.686724643746397e-10,NEI,2017.0,NORTH AMERICAN HOGANAS INC/STONY CREEK PLT,PA,40.192646,-78.933994,Somerset,331110,,5684911,85-01-8
110000330650.0,Pyrene,air,0.0027124823726,25185053.702477433,kg,1.0770206824427678e-10,NEI,2017.0,NORTH AMERICAN HOGANAS INC/STONY CREEK PLT,PA,40.192646,-78.933994,Somerset,331110,,5684911,129-00-0
110000330650.0,Selenium,air,0.272155422,25185053.702477433,kg,1.0806227583037804e-08,NEI,2017.0,NORTH AMERICAN HOGANAS INC/STONY CREEK PLT,PA,40.192646,-78.933994,Somerset,331110,,5684911,7/5/83
110000330650.0,Sulfur Dioxide,air,2050.2375124000005,25185053.702477433,kg,8.140691445888481e-05,NEI,2017.0,NORTH AMERICAN HOGANAS INC/STONY CREEK PLT,PA,40.192646,-78.933994,Somerset,331110,,5684911,12396-99-5
110000330650.0,Toluene,air,0.45359237,25185053.702477433,kg,1.8010379305063008e-08,NEI,2017.0,NORTH AMERICAN HOGANAS INC/STONY CREEK PLT,PA,40.192646,-78.933994,Somerset,331110,,5684911,8/4/01
110000330650.0,Volatile Organic Compounds,air,7387.993427347333,25185053.702477433,kg,0.0002933483293156759,NEI,2017.0,NORTH AMERICAN HOGANAS INC/STONY CREEK PLT,PA,40.192646,-78.933994,Somerset,331110,,5684911,
110000330650.0,Chromium compounds (except for chromite ore mined in the Transvaal Region),air,24.770680964,25185053.702477433,kg,9.835468788999774e-07,TRI,2017.0,NORTH AMERICAN HOGANAS,PA,40.192646,-78.933994,SOMERSET,331110,,15935FRSTMRTE60,
110000330650.0,Lead compounds,air,7.289229868,25185053.702477433,kg,2.894268145746683e-07,TRI,2017.0,NORTH AMERICAN HOGANAS,PA,40.192646,-78.933994,SOMERSET,331110,,15935FRSTMRTE60,
110000330650.0,Manganese compounds,air,46.225601484,25185053.702477433,kg,1.8354378763723989e-06,TRI,2017.0,NORTH AMERICAN HOGANAS,PA,40.192646,-78.933994,SOMERSET,331110,,15935FRSTMRTE60,22325-60-6
110000330650.0,Nickel compounds,air,209.07434493200003,25185053.702477433,kg,8.30152468213453e-06,TRI,2017.0,NORTH AMERICAN HOGANAS,PA,40.192646,-78.933994,SOMERSET,331110,,15935FRSTMRTE60,21595-53-9
110000330650.0,Zinc compounds,air,1263.7311060200002,25185053.702477433,kg,5.017782058156533e-05,TRI,2017.0,NORTH AMERICAN HOGANAS,PA,40.192646,-78.933994,SOMERSET,331110,,15935FRSTMRTE60,
110000330650.0,Nitrous Oxide,air,31.0,25185053.702477433,kg,1.230888778964587e-06,GHGRP,2017.0,North American Hoganas,PA,40.192646,-78.933994,SOMERSET COUNTY,331111,,1011242,126386-65-0
110000330650.0,Carbon Dioxide,air,24965600.0,25185053.702477433,kg,0.9912863516167192,GHGRP,2017.0,North American Hoganas,PA,40.192646,-78.933994,SOMERSET COUNTY,331111,,1011242,18923-20-1
110000330650.0,Methane,air,310.0,25185053.702477433,kg,1.230888778964587e-05,GHGRP,2017.0,North American Hoganas,PA,40.192646,-78.933994,SOMERSET COUNTY,331111,,1011242,74-82-8
110000370134.0,Acetaldehyde,air,0.058785571152,60168693.700270385,kg,9.770125880551705e-10,NEI,2017.0,HOEGANAES CORPORATION,TN,36.37292,-86.4225,Sumner,331513,,5706611,75-07-0
110000370134.0,Anthracene,air,8.2190937444e-05,60168693.700270385,kg,1.3660083407067662e-12,NEI,2017.0,HOEGANAES CORPORATION,TN,36.37292,-86.4225,Sumner,331513,,5706611,120-12-7
110000370134.0,Benz[a]Anthracene,air,7.39718436996e-05,60168693.700270385,kg,1.2294075066360895e-12,NEI,2017.0,HOEGANAES CORPORATION,TN,36.37292,-86.4225,Sumner,331513,,5706611,56-55-3
110000370134.0,Benzene,air,0.071576875986,60168693.700270385,kg,1.1896032900856937e-09,NEI,2017.0,HOEGANAES CORPORATION,TN,36.37292,-86.4225,Sumner,331513,,5706611,27271-55-2
110000370134.0,Carbon Monoxide,air,692160.819215558,60168693.700270385,kg,0.011503670374888787,NEI,2017.0,HOEGANAES CORPORATION,TN,36.37292,-86.4225,Sumner,331513,,5706611,50-00-0
110000370134.0,Chromium (VI),air,0.8845051215,60168693.700270385,kg,1.470042088508937e-08,NEI,2017.0,HOEGANAES CORPORATION,TN,36.37292,-86.4225,Sumner,331513,,5706611,18540-29-9
110000370134.0,Chromium III,air,28.5989989285,60168693.700270385,kg,4.753136086178896e-07,NEI,2017.0,HOEGANAES CORPORATION,TN,36.37292,-86.4225,Sumner,331513,,5706611,
110000370134.0,Chrysene,air,1.50683385314e-05,60168693.700270385,kg,2.5043486246290713e-13,NEI,2017.0,HOEGANAES CORPORATION,TN,36.37292,-86.4225,Sumner,331513,,5706611,218-01-9
110000370134.0,Fluoranthene,air,0.000335612994563,60168693.700270385,kg,5.5778673912192945e-12,NEI,2017.0,HOEGANAES CORPORATION,TN,36.37292,-86.4225,Sumner,331513,,5706611,76774-50-0
110000370134.0,Fluorene,air,0.0012890278689133,60168693.700270385,kg,2.142356414341612e-11,NEI,2017.0,HOEGANAES CORPORATION,TN,36.37292,-86.4225,Sumner,331513,,5706611,2299-68-5
110000370134.0,Formaldehyde,air,0.090627755526,60168693.700270385,kg,1.5062277399183878e-09,NEI,2017.0,HOEGANAES CORPORATION,TN,36.37292,-86.4225,Sumner,331513,,5706611,50-00-0
110000370134.0,Hydrochloric Acid,air,3426.4367629800004,60168693.700270385,kg,5.694716890562314e-05,NEI,2017.0,HOEGANAES CORPORATION,TN,36.37292,-86.4225,Sumner,331513,,5706611,113962-65-5
110000370134.0,Lead,air,94.34721296000002,60168693.700270385,kg,1.5680448944095333e-06,NEI,2017.0,HOEGANAES CORPORATION,TN,36.37292,-86.4225,Sumner,331513,,5706611,15875-18-0
110000370134.0,Manganese,air,388.72866109000006,60168693.700270385,kg,6.460646512062355e-06,NEI,2017.0,HOEGANAES CORPORATION,TN,36.37292,-86.4225,Sumner,331513,,5706611,22325-60-6
110000370134.0,Mercury,air,1.3698489574000002e-05,60168693.700270385,kg,2.276680567844611e-13,NEI,2017.0,HOEGANAES CORPORATION,TN,36.37292,-86.4225,Sumner,331513,,5706611,7439-97-6
110000370134.0,Naphthalene,air,0.0065045145858,60168693.700270385,kg,1.0810463358573414e-10,NEI,2017.0,HOEGANAES CORPORATION,TN,36.37292,-86.4225,Sumner,331513,,5706611,72931-45-4
110000370134.0,Nitrogen Oxides,air,80936.36871528008,60168693.700270385,kg,0.0013451574853604704,NEI,2017.0,HOEGANAES CORPORATION,TN,36.37292,-86.4225,Sumner,331513,,5706611,
110000370134.0,PM10-PM2.5,air,4248.346137419998,60168693.700270385,kg,7.060725231269076e-05,NEI,2017.0,HOEGANAES CORPORATION,TN,36.37292,-86.4225,Sumner,331513,,5706611,
110000370134.0,PM2.5 Primary (Filt + Cond),air,100198.7946486528,60168693.700270385,kg,0.0016652978232798584,NEI,2017.0,HOEGANAES CORPORATION,TN,36.37292,-86.4225,Sumner,331513,,5706611,
110000370134.0,Phenanthrene,air,0.0012986168116152,60168693.700270385,kg,2.1582931783166904e-11,NEI,2017.0,HOEGANAES CORPORATION,TN,36.37292,-86.4225,Sumner,331513,,5706611,85-01-8
110000370134.0,Pyrene,air,0.0002109567394396,60168693.700270385,kg,3.5060880744807e-12,NEI,2017.0,HOEGANAES CORPORATION,TN,36.37292,-86.4225,Sumner,331513,,5706611,129-00-0
110000370134.0,Sulfur Dioxide,air,13970.742991909983,60168693.700270385,kg,0.00023219289189665756,NEI,2017.0,HOEGANAES CORPORATION,TN,36.37292,-86.4225,Sumner,331513,,5706611,12396-99-5
110000370134.0,Toluene,air,0.03129787353,60168693.700270385,kg,5.201687390108547e-10,NEI,2017.0,HOEGANAES CORPORATION,TN,36.37292,-86.4225,Sumner,331513,,5706611,8/4/01
110000370134.0,Volatile Organic Compounds,air,14727.769556093755,60168693.700270385,kg,0.0002447746269756156,NEI,2017.0,HOEGANAES CORPORATION,TN,36.37292,-86.4225,Sumner,331513,,5706611,
110000370134.0,Xylenes (Mixed Isomers),air,0.0218812959288,60168693.700270385,kg,3.6366579666498014e-10,NEI,2017.0,HOEGANAES CORPORATION,TN,36.37292,-86.4225,Sumner,331513,,5706611,
110000370134.0,Nickel,air,3.62873896,60168693.700270385,kg,6.030941901575126e-08,NEI,2017.0,HOEGANAES CORPORATION,TN,36.37292,-86.4225,Sumner,331513,,5706611,21595-53-9
110000370134.0,Chromium compounds (except for chromite ore mined in the Transvaal Region),air,29.483506,60168693.700270385,kg,4.900140619118594e-07,TRI,2017.0,HOEGANAES CORP,TN,36.380556,-86.416111,SUMNER,331110,,37066HGNSC810ST,
110000370134.0,Copper compounds,air,29.483506,60168693.700270385,kg,4.900140619118594e-07,TRI,2017.0,HOEGANAES CORP,TN,36.380556,-86.416111,SUMNER,331110,,37066HGNSC810ST,
110000370134.0,Lead compounds,air,41.2769084,60168693.700270385,kg,6.860196866766033e-07,TRI,2017.0,HOEGANAES CORP,TN,36.380556,-86.416111,SUMNER,331110,,37066HGNSC810ST,
110000370134.0,Manganese compounds,air,388.7286868,60168693.700270385,kg,6.460646939360977e-06,TRI,2017.0,HOEGANAES CORP,TN,36.380556,-86.416111,SUMNER,331110,,37066HGNSC810ST,22325-60-6
110000370134.0,Zinc compounds,air,3298.9775252,60168693.700270385,kg,5.4828804188999285e-05,TRI,2017.0,HOEGANAES CORP,TN,36.380556,-86.416111,SUMNER,331110,,37066HGNSC810ST,
110000370134.0,Nitrous Oxide,air,70.0,60168693.700270385,kg,1.1633957078859672e-06,GHGRP,2017.0,HOEGANAES CORPORATION,TN,36.380556,-86.416111,SUMNER COUNTY,331111,,1005515,126386-65-0
110000370134.0,Carbon Dioxide,air,59254000.0,60168693.700270385,kg,0.9847978467867872,GHGRP,2017.0,HOEGANAES CORPORATION,TN,36.380556,-86.416111,SUMNER COUNTY,331111,,1005515,18923-20-1
110000370134.0,Methane,air,650.0,60168693.700270385,kg,1.080296014465541e-05,GHGRP,2017.0,HOEGANAES CORPORATION,TN,36.380556,-86.416111,SUMNER COUNTY,331111,,1005515,74-82-8
110056954808.0,"1,3-Butadiene",air,0.0001091706116116,219890047.8548472,kg,4.964781838769947e-13,NEI,2017.0,ArcelorMittal Minorca Mine Inc,MN,47.5607,-92.52035,St. Louis,212210,,6237711,130983-70-9
110056954808.0,2-Methylnaphthalene,air,0.01807021283606,219890047.8548472,kg,8.217840239858617e-11,NEI,2017.0,ArcelorMittal Minorca Mine Inc,MN,47.5607,-92.52035,St. Louis,212210,,6237711,7419-61-6
110056954808.0,3-Methylcholanthrene,air,0.0002780158354204,219890047.8548472,kg,1.2643402379171e-12,NEI,2017.0,ArcelorMittal Minorca Mine Inc,MN,47.5607,-92.52035,St. Louis,212210,,6237711,56-49-5
110056954808.0,"7,12-Dimethylbenz[a]Anthracene",air,0.002470989794812,219890047.8548472,kg,1.1237388044242632e-11,NEI,2017.0,ArcelorMittal Minorca Mine Inc,MN,47.5607,-92.52035,St. Louis,212210,,6237711,57-97-6
110056954808.0,Acenaphthene,air,0.0013707252978588,219890047.8548472,kg,6.233685022269116e-12,NEI,2017.0,ArcelorMittal Minorca Mine Inc,MN,47.5607,-92.52035,St. Louis,212210,,6237711,83-32-9
110056954808.0,Acenaphthylene,air,0.0013971280025318,219890047.8548472,kg,6.353757326270926e-12,NEI,2017.0,ArcelorMittal Minorca Mine Inc,MN,47.5607,-92.52035,St. Louis,212210,,6237711,208-96-8
110056954808.0,Acetaldehyde,air,0.0039560693578868,219890047.8548472,kg,1.7991125094020907e-11,NEI,2017.0,ArcelorMittal Minorca Mine Inc,MN,47.5607,-92.52035,St. Louis,212210,,6237711,75-07-0
110056954808.0,Acrolein,air,0.000485479913611,219890047.8548472,kg,2.2078303149557398e-12,NEI,2017.0,ArcelorMittal Minorca Mine Inc,MN,47.5607,-92.52035,St. Louis,212210,,6237711,25314-61-8
110056954808.0,Ammonia,air,281.5531029430658,219890047.8548472,kg,1.280426766421568e-06,NEI,2017.0,ArcelorMittal Minorca Mine Inc,MN,47.5607,-92.52035,St. Louis,212210,,6237711,15194-15-7
110056954808.0,Anthracene,air,0.0018186822362539,219890047.8548472,kg,8.270871073958018e-12,NEI,2017.0,ArcelorMittal Minorca Mine Inc,MN,47.5607,-92.52035,St. Louis,212210,,6237711,120-12-7
110056954808.0,Antimony,air,39.14552801224034,219890047.8548472,kg,1.7802319110904423e-07,NEI,2017.0,ArcelorMittal Minorca Mine Inc,MN,47.5607,-92.52035,St. Louis,212210,,6237711,35734-21-5
110056954808.0,Arsenic,air,37.129474382040016,219890047.8548472,kg,1.6885472873492552e-07,NEI,2017.0,ArcelorMittal Minorca Mine Inc,MN,47.5607,-92.52035,St. Louis,212210,,6237711,7784-42-1
110056954808.0,Benz[a]Anthracene,air,0.0002871756797401,219890047.8548472,kg,1.3059967130921228e-12,NEI,2017.0,ArcelorMittal Minorca Mine Inc,MN,47.5607,-92.52035,St. Louis,212210,,6237711,56-55-3
110056954808.0,Benzene,air,1422.6564705073322,219890047.8548472,kg,6.469853840072151e-06,NEI,2017.0,ArcelorMittal Minorca Mine Inc,MN,47.5607,-92.52035,St. Louis,212210,,6237711,27271-55-2
110056954808.0,Benzo[a]Pyrene,air,0.0001866326671614,219890047.8548472,kg,8.487544979052399e-13,NEI,2017.0,ArcelorMittal Minorca Mine Inc,MN,47.5607,-92.52035,St. Louis,212210,,6237711,6699-27-0
110056954808.0,Benzo[b]Fluoranthene,air,0.0002803114664049,219890047.8548472,kg,1.2747801418913597e-12,NEI,2017.0,ArcelorMittal Minorca Mine Inc,MN,47.5607,-92.52035,St. Louis,212210,,6237711,205-99-2
110056954808.0,"Benzo[g,h,i,]Perylene",air,0.0001885810278275,219890047.8548472,kg,8.576151111303829e-13,NEI,2017.0,ArcelorMittal Minorca Mine Inc,MN,47.5607,-92.52035,St. Louis,212210,,6237711,
110056954808.0,Benzo[k]Fluoranthene,air,0.0002791235987064,219890047.8548472,kg,1.2693780433876378e-12,NEI,2017.0,ArcelorMittal Minorca Mine Inc,MN,47.5607,-92.52035,St. Louis,212210,,6237711,207-08-9
110056954808.0,Beryllium,air,1.9989242387000623,219890047.8548472,kg,9.09056257070617e-09,NEI,2017.0,ArcelorMittal Minorca Mine Inc,MN,47.5607,-92.52035,St. Louis,212210,,6237711,7440-41-7
110056954808.0,Cadmium,air,7.620126803340199,219890047.8548472,kg,3.465425960692119e-08,NEI,2017.0,ArcelorMittal Minorca Mine Inc,MN,47.5607,-92.52035,St. Louis,212210,,6237711,81271-94-5
110056954808.0,Carbon Monoxide,air,23596.313257629423,219890047.8548472,kg,0.00010730960081106405,NEI,2017.0,ArcelorMittal Minorca Mine Inc,MN,47.5607,-92.52035,St. Louis,212210,,6237711,50-00-0
110056954808.0,Chromium (VI),air,0.8989500871301243,219890047.8548472,kg,4.088179960393365e-09,NEI,2017.0,ArcelorMittal Minorca Mine Inc,MN,47.5607,-92.52035,St. Louis,212210,,6237711,18540-29-9
110056954808.0,Chromium III,air,21.61599082206499,219890047.8548472,kg,9.830363417053799e-08,NEI,2017.0,ArcelorMittal Minorca Mine Inc,MN,47.5607,-92.52035,St. Louis,212210,,6237711,
110056954808.0,Chrysene,air,0.0002822288013529,219890047.8548472,kg,1.2834996586075764e-12,NEI,2017.0,ArcelorMittal Minorca Mine Inc,MN,47.5607,-92.52035,St. Louis,212210,,6237711,218-01-9
110056954808.0,Cobalt,air,2.829967767802376,219890047.8548472,kg,1.2869922015163147e-08,NEI,2017.0,ArcelorMittal Minorca Mine Inc,MN,47.5607,-92.52035,St. Louis,212210,,6237711,7440-48-4
110056954808.0,"Dibenzo[a,h]Anthracene",air,0.0001886932465798,219890047.8548472,kg,8.581254514272484e-13,NEI,2017.0,ArcelorMittal Minorca Mine Inc,MN,47.5607,-92.52035,St. Louis,212210,,6237711,56-56-4
110056954808.0,Fluoranthene,air,0.0023047454696527,219890047.8548472,kg,1.0481354168307326e-11,NEI,2017.0,ArcelorMittal Minorca Mine Inc,MN,47.5607,-92.52035,St. Louis,212210,,6237711,76774-50-0
110056954808.0,Fluorene,air,0.0022792018689286,219890047.8548472,kg,1.03651888348905e-11,NEI,2017.0,ArcelorMittal Minorca Mine Inc,MN,47.5607,-92.52035,St. Louis,212210,,6237711,2299-68-5
110056954808.0,Formaldehyde,air,1429.0679684480303,219890047.8548472,kg,6.499011585059912e-06,NEI,2017.0,ArcelorMittal Minorca Mine Inc,MN,47.5607,-92.52035,St. Louis,212210,,6237711,50-00-0
110056954808.0,Hexane,air,15163.13933673,219890047.8548472,kg,6.89578245339208e-05,NEI,2017.0,ArcelorMittal Minorca Mine Inc,MN,47.5607,-92.52035,St. Louis,212210,,6237711,92112-69-1
110056954808.0,Hydrochloric Acid,air,24824.20322536,219890047.8548472,kg,0.00011289370968597378,NEI,2017.0,ArcelorMittal Minorca Mine Inc,MN,47.5607,-92.52035,St. Louis,212210,,6237711,113962-65-5
110056954808.0,Hydrogen Fluoride,air,3536.5689904160004,219890047.8548472,kg,1.608335177020173e-05,NEI,2017.0,ArcelorMittal Minorca Mine Inc,MN,47.5607,-92.52035,St. Louis,212210,,6237711,
110056954808.0,"Indeno[1,2,3-c,d]Pyrene",air,0.000280509958426,219890047.8548472,kg,1.2756828294983543e-12,NEI,2017.0,ArcelorMittal Minorca Mine Inc,MN,47.5607,-92.52035,St. Louis,212210,,6237711,
110056954808.0,Lead,air,6.06815872586,219890047.8548472,kg,2.7596331826102856e-08,NEI,2017.0,ArcelorMittal Minorca Mine Inc,MN,47.5607,-92.52035,St. Louis,212210,,6237711,15875-18-0
110056954808.0,Manganese,air,949.0859293847548,219890047.8548472,kg,4.316184104936213e-06,NEI,2017.0,ArcelorMittal Minorca Mine Inc,MN,47.5607,-92.52035,St. Louis,212210,,6237711,22325-60-6
110056954808.0,Mercury,air,34.16194518082293,219890047.8548472,kg,1.5535921481709694e-07,NEI,2017.0,ArcelorMittal Minorca Mine Inc,MN,47.5607,-92.52035,St. Louis,212210,,6237711,7439-97-6
110056954808.0,Naphthalene,air,0.4600003601294639,219890047.8548472,kg,2.0919562509400936e-09,NEI,2017.0,ArcelorMittal Minorca Mine Inc,MN,47.5607,-92.52035,St. Louis,212210,,6237711,72931-45-4
110056954808.0,Nickel,air,57.44616144317477,219890047.8548472,kg,2.6124948356505824e-07,NEI,2017.0,ArcelorMittal Minorca Mine Inc,MN,47.5607,-92.52035,St. Louis,212210,,6237711,21595-53-9
110056954808.0,Nitrogen Oxides,air,2778729.002999504,219890047.8548472,kg,0.012636902079505598,NEI,2017.0,ArcelorMittal Minorca Mine Inc,MN,47.5607,-92.52035,St. Louis,212210,,6237711,
110056954808.0,PM10-PM2.5,air,357293.6420653455,219890047.8548472,kg,0.0016248740929885126,NEI,2017.0,ArcelorMittal Minorca Mine Inc,MN,47.5607,-92.52035,St. Louis,212210,,6237711,
110056954808.0,PM2.5 Primary (Filt + Cond),air,157210.4135751602,219890047.8548472,kg,0.0007149501085148575,NEI,2017.0,ArcelorMittal Minorca Mine Inc,MN,47.5607,-92.52035,St. Louis,212210,,6237711,
110056954808.0,Phenanthrene,air,0.0130187541920128,219890047.8548472,kg,5.920574541239211e-11,NEI,2017.0,ArcelorMittal Minorca Mine Inc,MN,47.5607,-92.52035,St. Louis,212210,,6237711,85-01-8
110056954808.0,Pyrene,air,0.0008015412626575,219890047.8548472,kg,3.6451911783957125e-12,NEI,2017.0,ArcelorMittal Minorca Mine Inc,MN,47.5607,-92.52035,St. Louis,212210,,6237711,129-00-0
110056954808.0,Selenium,air,23.15337120926148,219890047.8548472,kg,1.0529522111225959e-07,NEI,2017.0,ArcelorMittal Minorca Mine Inc,MN,47.5607,-92.52035,St. Louis,212210,,6237711,7/5/83
110056954808.0,Sulfur Dioxide,air,123476.92118922324,219890047.8548472,kg,0.0005615393802212106,NEI,2017.0,ArcelorMittal Minorca Mine Inc,MN,47.5607,-92.52035,St. Louis,212210,,6237711,12396-99-5
110056954808.0,Toluene,air,1581.7060170941097,219890047.8548472,kg,7.193167824212846e-06,NEI,2017.0,ArcelorMittal Minorca Mine Inc,MN,47.5607,-92.52035,St. Louis,212210,,6237711,8/4/01
110056954808.0,Volatile Organic Compounds,air,0.0,219890047.8548472,kg,0.0,NEI,2017.0,ArcelorMittal Minorca Mine Inc,MN,47.5607,-92.52035,St. Louis,212210,,6237711,
110056954808.0,Xylenes (Mixed Isomers),air,0.0017864281900079,219890047.8548472,kg,8.124188463441277e-12,NEI,2017.0,ArcelorMittal Minorca Mine Inc,MN,47.5607,-92.52035,St. Louis,212210,,6237711,
110056954808.0,Nitrous Oxide,air,21.0,219890047.8548472,kg,9.550227581860559e-08,GHGRP,2017.0,Cleveland-Cliffs Minorca Mine,MN,47.5607,-92.520349,ST. LOUIS COUNTY,212210,,1003669,126386-65-0
110056954808.0,Carbon Dioxide,air,216400100.0,219890047.8548472,kg,0.9841286684463729,GHGRP,2017.0,Cleveland-Cliffs Minorca Mine,MN,47.5607,-92.520349,ST. LOUIS COUNTY,212210,,1003669,18923-20-1
110056954808.0,Methane,air,200.0,219890047.8548472,kg,9.0954548398672e-07,GHGRP,2017.0,Cleveland-Cliffs Minorca Mine,MN,47.5607,-92.520349,ST. LOUIS COUNTY,212210,,1003669,74-82-8
110070834615.0,"2,4-Dinitrotoluene",air,0.00301729644524,363551085.6200246,kg,8.299511580591482e-12,NEI,2017.0,United Taconite LLC - Fairlane Plant,MN,47.3502,-92.5735,St. Louis,212210,,6239611,121-14-2
110070834615.0,2-Chloroacetophenone,air,0.0754414829784,363551085.6200246,kg,2.075127429470799e-10,NEI,2017.0,United Taconite LLC - Fairlane Plant,MN,47.3502,-92.5735,St. Louis,212210,,6239611,532-27-4
110070834615.0,2-Methylnaphthalene,air,0.027145144664176,363551085.6200246,kg,7.466665824386367e-11,NEI,2017.0,United Taconite LLC - Fairlane Plant,MN,47.3502,-92.5735,St. Louis,212210,,6239611,7419-61-6
