FACILITY_ID,STKHGT,STKDIAM,STKTEMP,STKFLOW,STKVEL,UNIT_ID,PROCESS_ID,FacilityID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,UrbanRural
993511,6,.3,1250,50.0,707,129574213,187889014,993511,EL DORADO CHEMICAL COMPANY-EL DORADO,4500 NORTH WEST AVENUE,EL DORADO,AR,71730,33.267144,-92.693601,Union,325311,,
993511,,,,,,129574413,187889214,993511,EL DORADO CHEMICAL COMPANY-EL DORADO,4500 NORTH WEST AVENUE,EL DORADO,AR,71730,33.267144,-92.693601,Union,325311,,
993511,70,7,115,2232.1015,58,122181613,174157214,993511,EL DORADO CHEMICAL COMPANY-EL DORADO,4500 NORTH WEST AVENUE,EL DORADO,AR,71730,33.267144,-92.693601,Union,325311,,
993511,50,4.5,738,632.9916,39.8,122182013,174157714,993511,EL DORADO CHEMICAL COMPANY-EL DORADO,4500 NORTH WEST AVENUE,EL DORADO,AR,71730,33.267144,-92.693601,Union,325311,,
993511,20,15,90,3534.2917,20,122181513,174157114,993511,EL DORADO CHEMICAL COMPANY-EL DORADO,4500 NORTH WEST AVENUE,EL DORADO,AR,71730,33.267144,-92.693601,Union,325311,,
993511,,,,,,122182213,174158014,993511,EL DORADO CHEMICAL COMPANY-EL DORADO,4500 NORTH WEST AVENUE,EL DORADO,AR,71730,33.267144,-92.693601,Union,325311,,
993511,,,,,,122182213,174157914,993511,EL DORADO CHEMICAL COMPANY-EL DORADO,4500 NORTH WEST AVENUE,EL DORADO,AR,71730,33.267144,-92.693601,Union,325311,,
993511,50,1,85,39.2699,50,122182113,174157814,993511,EL DORADO CHEMICAL COMPANY-EL DORADO,4500 NORTH WEST AVENUE,EL DORADO,AR,71730,33.267144,-92.693601,Union,325311,,
993511,50,1,85,39.2699,50,122181813,174157514,993511,EL DORADO CHEMICAL COMPANY-EL DORADO,4500 NORTH WEST AVENUE,EL DORADO,AR,71730,33.267144,-92.693601,Union,325311,,
993511,70,7,115,2232.1015,58,122182413,174158214,993511,EL DORADO CHEMICAL COMPANY-EL DORADO,4500 NORTH WEST AVENUE,EL DORADO,AR,71730,33.267144,-92.693601,Union,325311,,
993511,70,7,115,2193.617,57,47041913,59350014,993511,EL DORADO CHEMICAL COMPANY-EL DORADO,4500 NORTH WEST AVENUE,EL DORADO,AR,71730,33.267144,-92.693601,Union,325311,,
993511,,,,,,47041213,59234414,993511,EL DORADO CHEMICAL COMPANY-EL DORADO,4500 NORTH WEST AVENUE,EL DORADO,AR,71730,33.267144,-92.693601,Union,325311,,
993511,70,7,115,2193.617,57,47040913,59234714,993511,EL DORADO CHEMICAL COMPANY-EL DORADO,4500 NORTH WEST AVENUE,EL DORADO,AR,71730,33.267144,-92.693601,Union,325311,,
993511,8,.4,1450,31.9185,254,126848213,182263214,993511,EL DORADO CHEMICAL COMPANY-EL DORADO,4500 NORTH WEST AVENUE,EL DORADO,AR,71730,33.267144,-92.693601,Union,325311,,
993511,52,4.3,360,81.3232,5.6,126848313,182263314,993511,EL DORADO CHEMICAL COMPANY-EL DORADO,4500 NORTH WEST AVENUE,EL DORADO,AR,71730,33.267144,-92.693601,Union,325311,,
993511,20,15,90,7068.5834,40,126848513,182263514,993511,EL DORADO CHEMICAL COMPANY-EL DORADO,4500 NORTH WEST AVENUE,EL DORADO,AR,71730,33.267144,-92.693601,Union,325311,,
993511,185,5.2,240,930.1878,43.8,126848613,182263614,993511,EL DORADO CHEMICAL COMPANY-EL DORADO,4500 NORTH WEST AVENUE,EL DORADO,AR,71730,33.267144,-92.693601,Union,325311,,
993511,25,.7,1200,12.5844,32.7,126848713,182263714,993511,EL DORADO CHEMICAL COMPANY-EL DORADO,4500 NORTH WEST AVENUE,EL DORADO,AR,71730,33.267144,-92.693601,Union,325311,,
993511,185,5.5,655,643.8497,27.1,126848813,182263814,993511,EL DORADO CHEMICAL COMPANY-EL DORADO,4500 NORTH WEST AVENUE,EL DORADO,AR,71730,33.267144,-92.693601,Union,325311,,
993511,105,10.5,261,4424.7565,51.1,126849013,182264014,993511,EL DORADO CHEMICAL COMPANY-EL DORADO,4500 NORTH WEST AVENUE,EL DORADO,AR,71730,33.267144,-92.693601,Union,325311,,
993511,150,4,192,544.1238,43.3,47040113,61959014,993511,EL DORADO CHEMICAL COMPANY-EL DORADO,4500 NORTH WEST AVENUE,EL DORADO,AR,71730,33.267144,-92.693601,Union,325311,,
993511,78,1.7,78,24.2868,10.7,47040413,61958714,993511,EL DORADO CHEMICAL COMPANY-EL DORADO,4500 NORTH WEST AVENUE,EL DORADO,AR,71730,33.267144,-92.693601,Union,325311,,
993511,15,.5,85,0.0196,.1,47041113,59234514,993511,EL DORADO CHEMICAL COMPANY-EL DORADO,4500 NORTH WEST AVENUE,EL DORADO,AR,71730,33.267144,-92.693601,Union,325311,,
993511,,,,,,47041413,59234214,993511,EL DORADO CHEMICAL COMPANY-EL DORADO,4500 NORTH WEST AVENUE,EL DORADO,AR,71730,33.267144,-92.693601,Union,325311,,
993511,50,3.5,187,673.4789,70,47041813,59350114,993511,EL DORADO CHEMICAL COMPANY-EL DORADO,4500 NORTH WEST AVENUE,EL DORADO,AR,71730,33.267144,-92.693601,Union,325311,,
993511,15,.5,85,0.0196,.1,63387013,87299614,993511,EL DORADO CHEMICAL COMPANY-EL DORADO,4500 NORTH WEST AVENUE,EL DORADO,AR,71730,33.267144,-92.693601,Union,325311,,
993511,,,,,,63387113,87299714,993511,EL DORADO CHEMICAL COMPANY-EL DORADO,4500 NORTH WEST AVENUE,EL DORADO,AR,71730,33.267144,-92.693601,Union,325311,,
993511,,,,,,63387513,87300114,993511,EL DORADO CHEMICAL COMPANY-EL DORADO,4500 NORTH WEST AVENUE,EL DORADO,AR,71730,33.267144,-92.693601,Union,325311,,
993511,40,.8,120,22.6194,45,63387913,87300514,993511,EL DORADO CHEMICAL COMPANY-EL DORADO,4500 NORTH WEST AVENUE,EL DORADO,AR,71730,33.267144,-92.693601,Union,325311,,
993511,124.7,.3,50,4.2411,60,122182313,174158114,993511,EL DORADO CHEMICAL COMPANY-EL DORADO,4500 NORTH WEST AVENUE,EL DORADO,AR,71730,33.267144,-92.693601,Union,325311,,
993511,137,5.5,260,2283.1721,96.1,122182513,174158314,993511,EL DORADO CHEMICAL COMPANY-EL DORADO,4500 NORTH WEST AVENUE,EL DORADO,AR,71730,33.267144,-92.693601,Union,325311,,
993511,,,,,,63387213,87299814,993511,EL DORADO CHEMICAL COMPANY-EL DORADO,4500 NORTH WEST AVENUE,EL DORADO,AR,71730,33.267144,-92.693601,Union,325311,,
993511,24,.5,139,1.9045,9.7,126848413,182263414,993511,EL DORADO CHEMICAL COMPANY-EL DORADO,4500 NORTH WEST AVENUE,EL DORADO,AR,71730,33.267144,-92.693601,Union,325311,,
993511,,,,,,126848913,182263914,993511,EL DORADO CHEMICAL COMPANY-EL DORADO,4500 NORTH WEST AVENUE,EL DORADO,AR,71730,33.267144,-92.693601,Union,325311,,
993511,100,1.2,140,123.2761,109,126849113,182264114,993511,EL DORADO CHEMICAL COMPANY-EL DORADO,4500 NORTH WEST AVENUE,EL DORADO,AR,71730,33.267144,-92.693601,Union,325311,,
993511,,,,,,126849213,182264214,993511,EL DORADO CHEMICAL COMPANY-EL DORADO,4500 NORTH WEST AVENUE,EL DORADO,AR,71730,33.267144,-92.693601,Union,325311,,
17954911,,,,,,127388013,183295514,17954911,US NITROGEN LLC,471 POTTERTOWN RD,MIDWAY,TN,37809,36.1939,-83.00266,Greene,325311,,
17954911,100,1,200,,50,127388013,183295614,17954911,US NITROGEN LLC,471 POTTERTOWN RD,MIDWAY,TN,37809,36.1939,-83.00266,Greene,325311,,
