,FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Concentration kg/kg,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID,CO2Amount,CO2Source,TotalFlowAmountminusCO2,Total_Flue_Gas_Amount,Concentration,FlowChemIdentifier
450,110000596846.0,Copper compounds,air,3.6287392,577189937.8337449,kg,6.286906548681433e-09,TRI,2017.0,"KOCH FERTILIZER BEATRICE,LLC",NE,40.319088,-96.8414,GAGE,325311,,68310FRMLN4MIWE,576600800.0,GHGRP,589137.8337448274,584259842.4382704,6.2108311001767884e-09,
451,110000596846.0,Nitric acid,air,2.267962,577189937.8337449,kg,3.929316592925895e-09,TRI,2017.0,"KOCH FERTILIZER BEATRICE,LLC",NE,40.319088,-96.8414,GAGE,325311,,68310FRMLN4MIWE,576600800.0,GHGRP,589137.8337448274,584259842.4382704,3.881769437610492e-09,7697-37-2
452,110000596846.0,Zinc compounds,air,44.9056476,577189937.8337449,kg,7.780046853993273e-08,TRI,2017.0,"KOCH FERTILIZER BEATRICE,LLC",NE,40.319088,-96.8414,GAGE,325311,,68310FRMLN4MIWE,576600800.0,GHGRP,589137.8337448274,584259842.4382704,7.685903486468775e-08,
453,110000596846.0,Nitrous Oxide,air,619.0,577189937.8337449,kg,1.072437267917685e-06,GHGRP,2017.0,"KOCH FERTILIZER BEATRICE, LLC",NE,40.319088,-96.8414,GAGE COUNTY,325311,,1006575,576600800.0,GHGRP,589137.8337448274,584259842.4382704,1.0594601152404206e-06,126386-65-0
454,110000596846.0,Carbon Dioxide,air,576600800.0,577189937.8337449,kg,0.998979299888775,GHGRP,2017.0,"KOCH FERTILIZER BEATRICE, LLC",NE,40.319088,-96.8414,GAGE COUNTY,325311,,1006575,576600800.0,GHGRP,589137.8337448274,584259842.4382704,0.9868910339510804,18923-20-1
455,110000596846.0,Methane,air,3910.0,577189937.8337449,kg,6.774199866814458e-06,GHGRP,2017.0,"KOCH FERTILIZER BEATRICE, LLC",NE,40.319088,-96.8414,GAGE COUNTY,325311,,1006575,576600800.0,GHGRP,589137.8337448274,584259842.4382704,6.692227868481493e-06,74-82-8
456,110000536714.0,"1,1,2,2-Tetrachloroethane",air,0.00358156535352,1674189830.4686306,kg,2.139282707575321e-12,NEI,2017.0,KOCH FERTILIZER PLANT,OK,36.3791,-97.7613,Garfield,325311,,7433611,1671272500.0,GHGRP,2917330.4686305057,1694681888.6537163,2.11341454552586e-12,79-34-5
457,110000536714.0,"1,3-Butadiene",air,0.09385415805381,1674189830.4686306,kg,5.605944818547777e-11,NEI,2017.0,KOCH FERTILIZER PLANT,OK,36.3791,-97.7613,Garfield,325311,,7433611,1671272500.0,GHGRP,2917330.4686305057,1694681888.6537163,5.5381578502835895e-11,130983-70-9
458,110000536714.0,2-Methylnaphthalene,air,0.0451126351577563,1674189830.4686306,kg,2.6945949818085208e-11,NEI,2017.0,KOCH FERTILIZER PLANT,OK,36.3791,-97.7613,Garfield,325311,,7433611,1671272500.0,GHGRP,2917330.4686305057,1694681888.6537163,2.6620119952774455e-11,7419-61-6
459,110000536714.0,Acetaldehyde,air,0.44589898981243,1674189830.4686306,kg,2.6633717497114185e-10,NEI,2017.0,KOCH FERTILIZER PLANT,OK,36.3791,-97.7613,Garfield,325311,,7433611,1671272500.0,GHGRP,2917330.4686305057,1694681888.6537163,2.6311663138540975e-10,75-07-0
460,110000536714.0,Acrolein,air,0.37230181341045,1674189830.4686306,kg,2.223772995361208e-10,NEI,2017.0,KOCH FERTILIZER PLANT,OK,36.3791,-97.7613,Garfield,325311,,7433611,1671272500.0,GHGRP,2917330.4686305057,1694681888.6537163,2.1968831785073998e-10,25314-61-8
461,110000536714.0,Anthracene,air,0.0001276693821475,1674189830.4686306,kg,7.62574110916463e-14,NEI,2017.0,KOCH FERTILIZER PLANT,OK,36.3791,-97.7613,Garfield,325311,,7433611,1671272500.0,GHGRP,2917330.4686305057,1694681888.6537163,7.533530806122128e-14,120-12-7
462,110000536714.0,Arsenic,air,0.377012736675535,1674189830.4686306,kg,2.251911520511408e-10,NEI,2017.0,KOCH FERTILIZER PLANT,OK,36.3791,-97.7613,Garfield,325311,,7433611,1671272500.0,GHGRP,2917330.4686305057,1694681888.6537163,2.2246814531961524e-10,7784-42-1
463,110000536714.0,Benz[a]Anthracene,air,0.0001149024439328,1674189830.4686306,kg,6.863166998251154e-14,NEI,2017.0,KOCH FERTILIZER PLANT,OK,36.3791,-97.7613,Garfield,325311,,7433611,1671272500.0,GHGRP,2917330.4686305057,1694681888.6537163,6.780177725512866e-14,56-55-3
464,110000536714.0,Benzene,air,14.51495584,1674189830.4686306,kg,8.669838733841222e-09,NEI,2017.0,KOCH FERTILIZER PLANT,OK,36.3791,-97.7613,Garfield,325311,,7433611,1671272500.0,GHGRP,2917330.4686305057,1694681888.6537163,8.565003224015644e-09,27271-55-2
465,110000536714.0,Cadmium,air,5.4431084400000005,1674189830.4686306,kg,3.251189525190458e-09,NEI,2017.0,KOCH FERTILIZER PLANT,OK,36.3791,-97.7613,Garfield,325311,,7433611,1671272500.0,GHGRP,2917330.4686305057,1694681888.6537163,3.2118762090058664e-09,81271-94-5
466,110000536714.0,Carbon Monoxide,air,434203.11055198,1674189830.4686306,kg,0.0002593511814788,NEI,2017.0,KOCH FERTILIZER PLANT,OK,36.3791,-97.7613,Garfield,325311,,7433611,1671272500.0,GHGRP,2917330.4686305057,1694681888.6537163,0.0002562151123813,50-00-0
467,110000536714.0,Chromium (VI),air,0.2902991168,1674189830.4686306,kg,1.7339677467682438e-10,NEI,2017.0,KOCH FERTILIZER PLANT,OK,36.3791,-97.7613,Garfield,325311,,7433611,1671272500.0,GHGRP,2917330.4686305057,1694681888.6537163,1.7130006448031284e-10,18540-29-9
468,110000536714.0,Chromium III,air,6.9671788032,1674189830.4686306,kg,4.161522592243786e-09,NEI,2017.0,KOCH FERTILIZER PLANT,OK,36.3791,-97.7613,Garfield,325311,,7433611,1671272500.0,GHGRP,2917330.4686305057,1694681888.6537163,4.111201547527509e-09,
469,110000536714.0,Chrysene,air,2.340605339372208e-05,1674189830.4686306,kg,1.3980525366810035e-14,NEI,2017.0,KOCH FERTILIZER PLANT,OK,36.3791,-97.7613,Garfield,325311,,7433611,1671272500.0,GHGRP,2917330.4686305057,1694681888.6537163,1.3811473144565343e-14,218-01-9
470,110000536714.0,Cobalt,air,0.1582522598391134,1674189830.4686306,kg,9.452468110788622e-11,NEI,2017.0,KOCH FERTILIZER PLANT,OK,36.3791,-97.7613,Garfield,325311,,7433611,1671272500.0,GHGRP,2917330.4686305057,1694681888.6537163,9.33816906279866e-11,7440-48-4
471,110000536714.0,Fluoranthene,air,0.0062499052352303,1674189830.4686306,kg,3.733092342032001e-12,NEI,2017.0,KOCH FERTILIZER PLANT,OK,36.3791,-97.7613,Garfield,325311,,7433611,1671272500.0,GHGRP,2917330.4686305057,1694681888.6537163,3.6879518669992556e-12,76774-50-0
472,110000536714.0,Fluorene,air,0.0073728332811759,1674189830.4686306,kg,4.40382156610767e-12,NEI,2017.0,KOCH FERTILIZER PLANT,OK,36.3791,-97.7613,Garfield,325311,,7433611,1671272500.0,GHGRP,2917330.4686305057,1694681888.6537163,4.350570647233979e-12,2299-68-5
473,110000536714.0,Hexane,air,219.53870708,1674189830.4686306,kg,1.311313108493485e-07,NEI,2017.0,KOCH FERTILIZER PLANT,OK,36.3791,-97.7613,Garfield,325311,,7433611,1671272500.0,GHGRP,2917330.4686305057,1694681888.6537163,1.295456737632366e-07,92112-69-1
474,110000536714.0,Lead,air,2.72155422,1674189830.4686306,kg,1.6255947625952286e-09,NEI,2017.0,KOCH FERTILIZER PLANT,OK,36.3791,-97.7613,Garfield,325311,,7433611,1671272500.0,GHGRP,2917330.4686305057,1694681888.6537163,1.605938104502933e-09,15875-18-0
475,110000536714.0,Manganese,air,1.81436948,1674189830.4686306,kg,1.0837298417301527e-09,NEI,2017.0,KOCH FERTILIZER PLANT,OK,36.3791,-97.7613,Garfield,325311,,7433611,1671272500.0,GHGRP,2917330.4686305057,1694681888.6537163,1.0706254030019555e-09,22325-60-6
476,110000536714.0,Mercury,air,2.127823035792916e-05,1674189830.4686306,kg,1.2709568515281846e-14,NEI,2017.0,KOCH FERTILIZER PLANT,OK,36.3791,-97.7613,Garfield,325311,,7433611,1671272500.0,GHGRP,2917330.4686305057,1694681888.6537163,1.2555884676877584e-14,7439-97-6
477,110000536714.0,Methylene Chloride,air,0.00583229069346,1674189830.4686306,kg,3.483649576241576e-12,NEI,2017.0,KOCH FERTILIZER PLANT,OK,36.3791,-97.7613,Garfield,325311,,7433611,1671272500.0,GHGRP,2917330.4686305057,1694681888.6537163,3.4415253579497856e-12,1605-72-7
478,110000536714.0,Naphthalene,air,0.76169725528435,1674189830.4686306,kg,4.5496468884364173e-10,NEI,2017.0,KOCH FERTILIZER PLANT,OK,36.3791,-97.7613,Garfield,325311,,7433611,1671272500.0,GHGRP,2917330.4686305057,1694681888.6537163,4.4946326527951207e-10,72931-45-4
479,110000536714.0,Nickel,air,11.79340162,1674189830.4686306,kg,7.044243971245991e-09,NEI,2017.0,KOCH FERTILIZER PLANT,OK,36.3791,-97.7613,Garfield,325311,,7433611,1671272500.0,GHGRP,2917330.4686305057,1694681888.6537163,6.959065119512711e-09,21595-53-9
480,110000536714.0,Nitrogen Oxides,air,585842.66858194,1674189830.4686306,kg,0.0003499260704611,NEI,2017.0,KOCH FERTILIZER PLANT,OK,36.3791,-97.7613,Garfield,325311,,7433611,1671272500.0,GHGRP,2917330.4686305057,1694681888.6537163,0.000345694771688,
481,110000536714.0,PM10-PM2.5,air,39389.05422606,1674189830.4686306,kg,2.3527232999040743e-05,NEI,2017.0,KOCH FERTILIZER PLANT,OK,36.3791,-97.7613,Garfield,325311,,7433611,1671272500.0,GHGRP,2917330.4686305057,1694681888.6537163,2.324274218647095e-05,
482,110000536714.0,PM2.5 Primary (Filt + Cond),air,61312.98783764001,1674189830.4686306,kg,3.6622482541587054e-05,NEI,2017.0,KOCH FERTILIZER PLANT,OK,36.3791,-97.7613,Garfield,325311,,7433611,1671272500.0,GHGRP,2917330.4686305057,1694681888.6537163,3.6179644243645086e-05,
483,110000536714.0,Phenanthrene,air,0.0338824502779341,1674189830.4686306,kg,2.023811736357872e-11,NEI,2017.0,KOCH FERTILIZER PLANT,OK,36.3791,-97.7613,Garfield,325311,,7433611,1671272500.0,GHGRP,2917330.4686305057,1694681888.6537163,1.999339846893088e-11,85-01-8
484,110000536714.0,Pyrene,air,0.0096366412086364,1674189830.4686306,kg,5.756002714422749e-12,NEI,2017.0,KOCH FERTILIZER PLANT,OK,36.3791,-97.7613,Garfield,325311,,7433611,1671272500.0,GHGRP,2917330.4686305057,1694681888.6537163,5.686401249199582e-12,129-00-0
485,110000536714.0,Sulfur Dioxide,air,3894.544088820001,1674189830.4686306,kg,2.3262261052737733e-06,NEI,2017.0,KOCH FERTILIZER PLANT,OK,36.3791,-97.7613,Garfield,325311,,7433611,1671272500.0,GHGRP,2917330.4686305057,1694681888.6537163,2.298097427543698e-06,12396-99-5
486,110000536714.0,Toluene,air,21.77243376,1674189830.4686306,kg,1.300475810076183e-08,NEI,2017.0,KOCH FERTILIZER PLANT,OK,36.3791,-97.7613,Garfield,325311,,7433611,1671272500.0,GHGRP,2917330.4686305057,1694681888.6537163,1.2847504836023464e-08,8/4/01
487,110000536714.0,Volatile Organic Compounds,air,35992.54250669438,1674189830.4686306,kg,2.149848353613493e-05,NEI,2017.0,KOCH FERTILIZER PLANT,OK,36.3791,-97.7613,Garfield,325311,,7433611,1671272500.0,GHGRP,2917330.4686305057,1694681888.6537163,2.1238524319916737e-05,
488,110000536714.0,Xylenes (Mixed Isomers),air,0.04656806066605,1674189830.4686306,kg,2.7815281050306527e-11,NEI,2017.0,KOCH FERTILIZER PLANT,OK,36.3791,-97.7613,Garfield,325311,,7433611,1671272500.0,GHGRP,2917330.4686305057,1694681888.6537163,2.747893924979894e-11,
489,110000536714.0,Formaldehyde,air,1579.4086323400002,1674189830.4686306,kg,9.43386827226098e-07,NEI,2017.0,KOCH FERTILIZER PLANT,OK,36.3791,-97.7613,Garfield,325311,,7433611,1671272500.0,GHGRP,2917330.4686305057,1694681888.6537163,9.319794133132024e-07,50-00-0
490,110000536714.0,Methanol,air,4401.6603584800005,1674189830.4686306,kg,2.6291285960373507e-06,NEI,2017.0,KOCH FERTILIZER PLANT,OK,36.3791,-97.7613,Garfield,325311,,7433611,1671272500.0,GHGRP,2917330.4686305057,1694681888.6537163,2.5973372276827443e-06,54841-71-3
491,110000536714.0,Ammonia,air,1728359.2948006,1674189830.4686306,kg,0.0010323556285829,NEI,2017.0,KOCH FERTILIZER PLANT,OK,36.3791,-97.7613,Garfield,325311,,7433611,1671272500.0,GHGRP,2917330.4686305057,1694681888.6537163,0.0010198724057726,15194-15-7
492,110000536714.0,Chlorine,air,0.90718474,1674189830.4686306,kg,5.418649208650764e-10,NEI,2017.0,KOCH FERTILIZER PLANT,OK,36.3791,-97.7613,Garfield,325311,,7433611,1671272500.0,GHGRP,2917330.4686305057,1694681888.6537163,5.353127015009778e-10,22537-15-1
493,110000536714.0,Nitrate compounds (water dissociable; reportable only when in aqueous solution),air,5987.41968,1674189830.4686306,kg,3.5763087142418207e-06,TRI,2017.0,KOCH FERTILIZER ENID LLC,OK,36.3791,-97.7613,GARFIELD,325311,,73701FRMLN1MILE,1671272500.0,GHGRP,2917330.4686305057,1694681888.6537163,3.5330640635786263e-06,14797-55-8
494,110000536714.0,Nitric acid,air,81.646632,1674189830.4686306,kg,4.876784610329756e-08,TRI,2017.0,KOCH FERTILIZER ENID LLC,OK,36.3791,-97.7613,GARFIELD,325311,,73701FRMLN1MILE,1671272500.0,GHGRP,2917330.4686305057,1694681888.6537163,4.817814632152672e-08,7697-37-2
495,110000536714.0,Nitrous Oxide,air,2498.0,1674189830.4686306,kg,1.4920649704942796e-06,GHGRP,2017.0,KOCH FERITLIZER ENID LLC ENID NITROGEN PLT,OK,36.379476,-97.76509,GARFIELD COUNTY,325311,,1002407,1671272500.0,GHGRP,2917330.4686305057,1694681888.6537163,1.4740229518735537e-06,126386-65-0
496,110000536714.0,Carbon Dioxide,air,1671272500.0,1674189830.4686306,kg,0.9982574673340276,GHGRP,2017.0,KOCH FERITLIZER ENID LLC ENID NITROGEN PLT,OK,36.379476,-97.76509,GARFIELD COUNTY,325311,,1002407,1671272500.0,GHGRP,2917330.4686305057,1694681888.6537163,0.9861865587810624,18923-20-1
497,110000536714.0,Methane,air,13500.0,1674189830.4686306,kg,8.063601722046747e-06,GHGRP,2017.0,KOCH FERITLIZER ENID LLC ENID NITROGEN PLT,OK,36.379476,-97.76509,GARFIELD COUNTY,325311,,1002407,1671272500.0,GHGRP,2917330.4686305057,1694681888.6537163,7.966096817571246e-06,74-82-8
532,110010507861.0,2-Methylnaphthalene,air,0.0006100500079565,397216279.48542106,kg,1.535813206716495e-12,NEI,2017.0,"KOCH FERTILIZER FT. DODGE, LLC",IA,42.499657,-94.016942,Webster,325311,,7890711,395816600.0,GHGRP,1399679.4854210473,402069525.6184262,1.517274921590184e-12,7419-61-6
533,110010507861.0,Acetaldehyde,air,0.0102106618052947,397216279.48542106,kg,2.570554716066077e-11,NEI,2017.0,"KOCH FERTILIZER FT. DODGE, LLC",IA,42.499657,-94.016942,Webster,325311,,7890711,395816600.0,GHGRP,1399679.4854210473,402069525.6184262,2.5395264138931204e-11,75-07-0
534,110010507861.0,Arsenic,air,0.0050982750664938,397216279.48542106,kg,1.2835010370416908e-11,NEI,2017.0,"KOCH FERTILIZER FT. DODGE, LLC",IA,42.499657,-94.016942,Webster,325311,,7890711,395816600.0,GHGRP,1399679.4854210473,402069525.6184262,1.2680083273289872e-11,7784-42-1
535,110010507861.0,Benz[a]Anthracene,air,3.26797063978154e-07,397216279.48542106,kg,8.227182037994704e-16,NEI,2017.0,"KOCH FERTILIZER FT. DODGE, LLC",IA,42.499657,-94.016942,Webster,325311,,7890711,395816600.0,GHGRP,1399679.4854210473,402069525.6184262,8.127874488261825e-16,56-55-3
536,110010507861.0,Benzene,air,0.0476367750921154,397216279.48542106,kg,1.1992654267299182e-10,NEI,2017.0,"KOCH FERTILIZER FT. DODGE, LLC",IA,42.499657,-94.016942,Webster,325311,,7890711,395816600.0,GHGRP,1399679.4854210473,402069525.6184262,1.1847894967629022e-10,27271-55-2
537,110010507861.0,Cadmium,air,0.0280284086988918,397216279.48542106,kg,7.056208455303383e-11,NEI,2017.0,"KOCH FERTILIZER FT. DODGE, LLC",IA,42.499657,-94.016942,Webster,325311,,7890711,395816600.0,GHGRP,1399679.4854210473,402069525.6184262,6.971035334195272e-11,81271-94-5
538,110010507861.0,Carbon Monoxide,air,22087.040438315933,397216279.48542106,kg,5.560457005168286e-05,NEI,2017.0,"KOCH FERTILIZER FT. DODGE, LLC",IA,42.499657,-94.016942,Webster,325311,,7890711,395816600.0,GHGRP,1399679.4854210473,402069525.6184262,5.493338597185073e-05,50-00-0
539,110010507861.0,Chromium (VI),air,0.001428291685295,397216279.48542106,kg,3.595753142709304e-12,NEI,2017.0,"KOCH FERTILIZER FT. DODGE, LLC",IA,42.499657,-94.016942,Webster,325311,,7890711,395816600.0,GHGRP,1399679.4854210473,402069525.6184262,3.5523500148342095e-12,18540-29-9
540,110010507861.0,Chromium III,air,0.0342499504467025,397216279.48542106,kg,8.622494146280218e-11,NEI,2017.0,"KOCH FERTILIZER FT. DODGE, LLC",IA,42.499657,-94.016942,Webster,325311,,7890711,395816600.0,GHGRP,1399679.4854210473,402069525.6184262,8.518414916928208e-11,
541,110010507861.0,Chrysene,air,2.941173575803386e-06,397216279.48542106,kg,7.404463834195233e-15,NEI,2017.0,"KOCH FERTILIZER FT. DODGE, LLC",IA,42.499657,-94.016942,Webster,325311,,7890711,395816600.0,GHGRP,1399679.4854210473,402069525.6184262,7.315087039435641e-15,218-01-9
542,110010507861.0,Cobalt,air,0.0021400166945776,397216279.48542106,kg,5.387535217211923e-12,NEI,2017.0,"KOCH FERTILIZER FT. DODGE, LLC",IA,42.499657,-94.016942,Webster,325311,,7890711,395816600.0,GHGRP,1399679.4854210473,402069525.6184262,5.322504090022799e-12,7440-48-4
543,110010507861.0,Fluoranthene,air,0.0001081855916909,397216279.48542106,kg,2.723594104225799e-13,NEI,2017.0,"KOCH FERTILIZER FT. DODGE, LLC",IA,42.499657,-94.016942,Webster,325311,,7890711,395816600.0,GHGRP,1399679.4854210473,402069525.6184262,2.690718515025453e-13,76774-50-0
544,110010507861.0,Fluorene,air,7.26250009472064e-05,397216279.48542106,kg,1.8283490556149762e-13,NEI,2017.0,"KOCH FERTILIZER FT. DODGE, LLC",IA,42.499657,-94.016942,Webster,325311,,7890711,395816600.0,GHGRP,1399679.4854210473,402069525.6184262,1.806279668559843e-13,2299-68-5
545,110010507861.0,Formaldehyde,air,18.953538617398,397216279.48542106,kg,4.7715915978951326e-08,NEI,2017.0,"KOCH FERTILIZER FT. DODGE, LLC",IA,42.499657,-94.016942,Webster,325311,,7890711,395816600.0,GHGRP,1399679.4854210473,402069525.6184262,4.7139953191541736e-08,50-00-0
546,110010507861.0,Hexane,air,564.2734442037,397216279.48542106,kg,1.4205697836319685e-06,NEI,2017.0,"KOCH FERTILIZER FT. DODGE, LLC",IA,42.499657,-94.016942,Webster,325311,,7890711,395816600.0,GHGRP,1399679.4854210473,402069525.6184262,1.4034225631395135e-06,92112-69-1
547,110010507861.0,Lead,air,0.0127432668328698,397216279.48542106,kg,3.208143142919074e-11,NEI,2017.0,"KOCH FERTILIZER FT. DODGE, LLC",IA,42.499657,-94.016942,Webster,325311,,7890711,395816600.0,GHGRP,1399679.4854210473,402069525.6184262,3.1694187250996663e-11,15875-18-0
548,110010507861.0,Manganese,air,0.0096833334596275,397216279.48542106,kg,2.437798740819963e-11,NEI,2017.0,"KOCH FERTILIZER FT. DODGE, LLC",IA,42.499657,-94.016942,Webster,325311,,7890711,395816600.0,GHGRP,1399679.4854210473,402069525.6184262,2.4083728914131185e-11,22325-60-6
549,110010507861.0,Methane,air,4430.000759862439,397216279.48542106,kg,1.1152616316736416e-05,NEI,2017.0,"KOCH FERTILIZER FT. DODGE, LLC",IA,42.499657,-94.016942,Webster,325311,,7890711,395816600.0,GHGRP,1399679.4854210473,402069525.6184262,1.1017996832882624e-05,74-82-8
550,110010507861.0,Naphthalene,air,0.0113554647184951,397216279.48542106,kg,2.8587611598411027e-11,NEI,2017.0,"KOCH FERTILIZER FT. DODGE, LLC",IA,42.499657,-94.016942,Webster,325311,,7890711,395816600.0,GHGRP,1399679.4854210473,402069525.6184262,2.8242540145337236e-11,72931-45-4
551,110010507861.0,Nickel,air,0.0535149423646314,397216279.48542106,kg,1.3472494741141528e-10,NEI,2017.0,"KOCH FERTILIZER FT. DODGE, LLC",IA,42.499657,-94.016942,Webster,325311,,7890711,395816600.0,GHGRP,1399679.4854210473,402069525.6184262,1.3309872784394604e-10,21595-53-9
552,110010507861.0,Nitrogen Oxides,air,205695.0166916622,397216279.48542106,kg,0.0005178413557423,NEI,2017.0,"KOCH FERTILIZER FT. DODGE, LLC",IA,42.499657,-94.016942,Webster,325311,,7890711,395816600.0,GHGRP,1399679.4854210473,402069525.6184262,0.0005115906667516,
553,110010507861.0,PM10-PM2.5,air,0.0,397216279.48542106,kg,0.0,NEI,2017.0,"KOCH FERTILIZER FT. DODGE, LLC",IA,42.499657,-94.016942,Webster,325311,,7890711,395816600.0,GHGRP,1399679.4854210473,402069525.6184262,0.0,
554,110010507861.0,PM2.5 Primary (Filt + Cond),air,27961.717474487792,397216279.48542106,kg,7.039418804967198e-05,NEI,2017.0,"KOCH FERTILIZER FT. DODGE, LLC",IA,42.499657,-94.016942,Webster,325311,,7890711,395816600.0,GHGRP,1399679.4854210473,402069525.6184262,6.95444834608633e-05,
555,110010507861.0,Phenanthrene,air,0.0004309083389534,397216279.48542106,kg,1.0848204396648238e-12,NEI,2017.0,"KOCH FERTILIZER FT. DODGE, LLC",IA,42.499657,-94.016942,Webster,325311,,7890711,395816600.0,GHGRP,1399679.4854210473,402069525.6184262,1.0717259366787789e-12,85-01-8
556,110010507861.0,Pyrene,air,0.0001258833349751,397216279.48542106,kg,3.1691383630645053e-13,NEI,2017.0,"KOCH FERTILIZER FT. DODGE, LLC",IA,42.499657,-94.016942,Webster,325311,,7890711,395816600.0,GHGRP,1399679.4854210473,402069525.6184262,3.130884758835624e-13,129-00-0
557,110010507861.0,Sulfur Dioxide,air,727.7143878958383,397216279.48542106,kg,1.832035657850089e-06,NEI,2017.0,"KOCH FERTILIZER FT. DODGE, LLC",IA,42.499657,-94.016942,Webster,325311,,7890711,395816600.0,GHGRP,1399679.4854210473,402069525.6184262,1.809921771058215e-06,12396-99-5
558,110010507861.0,Toluene,air,0.0624381400407503,397216279.48542106,kg,1.5718927764399936e-10,NEI,2017.0,"KOCH FERTILIZER FT. DODGE, LLC",IA,42.499657,-94.016942,Webster,325311,,7890711,395816600.0,GHGRP,1399679.4854210473,402069525.6184262,1.552918986951665e-10,8/4/01
559,110010507861.0,Volatile Organic Compounds,air,7437.069392945081,397216279.48542106,kg,1.8722972287489146e-05,NEI,2017.0,"KOCH FERTILIZER FT. DODGE, LLC",IA,42.499657,-94.016942,Webster,325311,,7890711,395816600.0,GHGRP,1399679.4854210473,402069525.6184262,1.849697358064148e-05,
