FlowName,Compartment,FlowAmount,Unit,DataReliability,Source,Year,FRS_ID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,FacilityID,FlowChemIdentifier_x,FlowChemIdentifier_y
Acetaldehyde,air,22349.5756197406,kg,5.0,NEI,2017.0,110017697429.0,HOLCIM US INC STE. GENEVIEVE PLANT,2942 HWY 61,BLOOMSDALE,MO,63627,38.109942,-90.257947,Ste. Genevieve,327310,,12557711,75-07-0,75-07-0
Formaldehyde,air,26205.4554949418,kg,5.0,NEI,2017.0,110017697429.0,HOLCIM US INC STE. GENEVIEVE PLANT,2942 HWY 61,BLOOMSDALE,MO,63627,38.109942,-90.257947,Ste. Genevieve,327310,,12557711,50-00-0,50-00-0
Benzene,air,18186.808754768503,kg,5.0,NEI,2017.0,110017697429.0,HOLCIM US INC STE. GENEVIEVE PLANT,2942 HWY 61,BLOOMSDALE,MO,63627,38.109942,-90.257947,Ste. Genevieve,327310,,12557711,27271-55-2,27271-55-2
Acetaldehyde,air,0.032459432871096,kg,2.0,NEI,2017.0,110040492302.0,"SUWANNEE AMERICAN CEMENT COMPANY, LLC.",4750 E County Road 470,SUMTERVILLE,FL,33585,28.760864,-82.025353,Sumter,327310,,12781811,75-07-0,75-07-0
Benz[a]Anthracene,air,7.544148297840001e-07,kg,2.0,NEI,2017.0,110040492302.0,"SUWANNEE AMERICAN CEMENT COMPANY, LLC.",4750 E County Road 470,SUMTERVILLE,FL,33585,28.760864,-82.025353,Sumter,327310,,12781811,56-55-3,56-55-3
Benzene,air,0.039522365023603,kg,2.0,NEI,2017.0,110040492302.0,"SUWANNEE AMERICAN CEMENT COMPANY, LLC.",4750 E County Road 470,SUMTERVILLE,FL,33585,28.760864,-82.025353,Sumter,327310,,12781811,27271-55-2,27271-55-2
Carbon Monoxide,air,359385.679956226,kg,1.001097298051848,NEI,2017.0,110040492302.0,"SUWANNEE AMERICAN CEMENT COMPANY, LLC.",4750 E County Road 470,SUMTERVILLE,FL,33585,28.760864,-82.025353,Sumter,327310,,12781811,50-00-0,50-00-0
Chrysene,air,6.789733468056e-06,kg,2.0,NEI,2017.0,110040492302.0,"SUWANNEE AMERICAN CEMENT COMPANY, LLC.",4750 E County Road 470,SUMTERVILLE,FL,33585,28.760864,-82.025353,Sumter,327310,,12781811,218-01-9,218-01-9
Fluoranthene,air,7.091499399969601e-05,kg,2.0,NEI,2017.0,110040492302.0,"SUWANNEE AMERICAN CEMENT COMPANY, LLC.",4750 E County Road 470,SUMTERVILLE,FL,33585,28.760864,-82.025353,Sumter,327310,,12781811,76774-50-0,76774-50-0
Formaldehyde,air,0.050041625676273,kg,2.0,NEI,2017.0,110040492302.0,"SUWANNEE AMERICAN CEMENT COMPANY, LLC.",4750 E County Road 470,SUMTERVILLE,FL,33585,28.760864,-82.025353,Sumter,327310,,12781811,50-00-0,50-00-0
Hydrochloric Acid,air,327.81937046166,kg,5.0,NEI,2017.0,110040492302.0,"SUWANNEE AMERICAN CEMENT COMPANY, LLC.",4750 E County Road 470,SUMTERVILLE,FL,33585,28.760864,-82.025353,Sumter,327310,,12781811,113962-65-5,113962-65-5
Naphthalene,air,0.0035915761371258,kg,2.0,NEI,2017.0,110040492302.0,"SUWANNEE AMERICAN CEMENT COMPANY, LLC.",4750 E County Road 470,SUMTERVILLE,FL,33585,28.760864,-82.025353,Sumter,327310,,12781811,72931-45-4,72931-45-4
Nitrogen Oxides,air,450213.201190713,kg,1.001602562759223,NEI,2017.0,110040492302.0,"SUWANNEE AMERICAN CEMENT COMPANY, LLC.",4750 E County Road 470,SUMTERVILLE,FL,33585,28.760864,-82.025353,Sumter,327310,,12781811,,
PM10-PM2.5,air,26006.83680725329,kg,2.0,NEI,2017.0,110040492302.0,"SUWANNEE AMERICAN CEMENT COMPANY, LLC.",4750 E County Road 470,SUMTERVILLE,FL,33585,28.760864,-82.025353,Sumter,327310,,12781811,,
PM2.5 Primary (Filt + Cond),air,32445.81154302725,kg,2.0,NEI,2017.0,110040492302.0,"SUWANNEE AMERICAN CEMENT COMPANY, LLC.",4750 E County Road 470,SUMTERVILLE,FL,33585,28.760864,-82.025353,Sumter,327310,,12781811,,
Sulfur Dioxide,air,6232.423573916541,kg,1.000031004046392,NEI,2017.0,110040492302.0,"SUWANNEE AMERICAN CEMENT COMPANY, LLC.",4750 E County Road 470,SUMTERVILLE,FL,33585,28.760864,-82.025353,Sumter,327310,,12781811,12396-99-5,12396-99-5
Toluene,air,0.017281642500815,kg,2.0,NEI,2017.0,110040492302.0,"SUWANNEE AMERICAN CEMENT COMPANY, LLC.",4750 E County Road 470,SUMTERVILLE,FL,33585,28.760864,-82.025353,Sumter,327310,,12781811,8/4/01,8/4/01
Volatile Organic Compounds,air,31158.52458219451,kg,1.0004822898592625,NEI,2017.0,110040492302.0,"SUWANNEE AMERICAN CEMENT COMPANY, LLC.",4750 E County Road 470,SUMTERVILLE,FL,33585,28.760864,-82.025353,Sumter,327310,,12781811,,
Xylenes (Mixed Isomers),air,0.0120821222353524,kg,2.0,NEI,2017.0,110040492302.0,"SUWANNEE AMERICAN CEMENT COMPANY, LLC.",4750 E County Road 470,SUMTERVILLE,FL,33585,28.760864,-82.025353,Sumter,327310,,12781811,,
Mercury,air,9.35579622362,kg,4.0,NEI,2017.0,110040492302.0,"SUWANNEE AMERICAN CEMENT COMPANY, LLC.",4750 E County Road 470,SUMTERVILLE,FL,33585,28.760864,-82.025353,Sumter,327310,,12781811,7439-97-6,7439-97-6
Lead,air,27.31805407562,kg,2.0,NEI,2017.0,110040492302.0,"SUWANNEE AMERICAN CEMENT COMPANY, LLC.",4750 E County Road 470,SUMTERVILLE,FL,33585,28.760864,-82.025353,Sumter,327310,,12781811,15875-18-0,15875-18-0
Ammonia,air,1218.6167253183,kg,5.0,NEI,2017.0,110040492302.0,"SUWANNEE AMERICAN CEMENT COMPANY, LLC.",4750 E County Road 470,SUMTERVILLE,FL,33585,28.760864,-82.025353,Sumter,327310,,12781811,15194-15-7,15194-15-7
Acetaldehyde,air,2.2308497206091715,kg,2.0,NEI,2017.0,110037262636.0,GCC RIO GRANDE - PUEBLO CEMENT PLANT,3372 LIME ROAD,PUEBLO 4.5 MI. S OF,CO,81022,38.129058,-104.606741,Pueblo,327310,,12862411,75-07-0,75-07-0
Anthracene,air,0.0057600434442385,kg,2.0,NEI,2017.0,110037262636.0,GCC RIO GRANDE - PUEBLO CEMENT PLANT,3372 LIME ROAD,PUEBLO 4.5 MI. S OF,CO,81022,38.129058,-104.606741,Pueblo,327310,,12862411,120-12-7,120-12-7
Antimony,air,3.2114339796,kg,3.0,NEI,2017.0,110037262636.0,GCC RIO GRANDE - PUEBLO CEMENT PLANT,3372 LIME ROAD,PUEBLO 4.5 MI. S OF,CO,81022,38.129058,-104.606741,Pueblo,327310,,12862411,35734-21-5,35734-21-5
Arsenic,air,7.774573221800001,kg,3.0,NEI,2017.0,110037262636.0,GCC RIO GRANDE - PUEBLO CEMENT PLANT,3372 LIME ROAD,PUEBLO 4.5 MI. S OF,CO,81022,38.129058,-104.606741,Pueblo,327310,,12862411,7784-42-1,7784-42-1
Benz[a]Anthracene,air,0.0051840390998146,kg,2.0,NEI,2017.0,110037262636.0,GCC RIO GRANDE - PUEBLO CEMENT PLANT,3372 LIME ROAD,PUEBLO 4.5 MI. S OF,CO,81022,38.129058,-104.606741,Pueblo,327310,,12862411,56-55-3,56-55-3
Benzene,air,6703.18804386,kg,2.0,NEI,2017.0,110037262636.0,GCC RIO GRANDE - PUEBLO CEMENT PLANT,3372 LIME ROAD,PUEBLO 4.5 MI. S OF,CO,81022,38.129058,-104.606741,Pueblo,327310,,12862411,27271-55-2,27271-55-2
Carbon Monoxide,air,579630.3600152634,kg,2.0,NEI,2017.0,110037262636.0,GCC RIO GRANDE - PUEBLO CEMENT PLANT,3372 LIME ROAD,PUEBLO 4.5 MI. S OF,CO,81022,38.129058,-104.606741,Pueblo,327310,,12862411,50-00-0,50-00-0
Chromium (VI),air,4.983710087664001,kg,2.0,NEI,2017.0,110037262636.0,GCC RIO GRANDE - PUEBLO CEMENT PLANT,3372 LIME ROAD,PUEBLO 4.5 MI. S OF,CO,81022,38.129058,-104.606741,Pueblo,327310,,12862411,18540-29-9,18540-29-9
Chromium III,air,57.31266600813601,kg,2.0,NEI,2017.0,110037262636.0,GCC RIO GRANDE - PUEBLO CEMENT PLANT,3372 LIME ROAD,PUEBLO 4.5 MI. S OF,CO,81022,38.129058,-104.606741,Pueblo,327310,,12862411,,
Chrysene,air,0.001056007964777,kg,2.0,NEI,2017.0,110037262636.0,GCC RIO GRANDE - PUEBLO CEMENT PLANT,3372 LIME ROAD,PUEBLO 4.5 MI. S OF,CO,81022,38.129058,-104.606741,Pueblo,327310,,12862411,218-01-9,218-01-9
Cobalt,air,0.6894604024000001,kg,3.0,NEI,2017.0,110037262636.0,GCC RIO GRANDE - PUEBLO CEMENT PLANT,3372 LIME ROAD,PUEBLO 4.5 MI. S OF,CO,81022,38.129058,-104.606741,Pueblo,327310,,12862411,7440-48-4,7440-48-4
Fluoranthene,air,0.0235201773973073,kg,2.0,NEI,2017.0,110037262636.0,GCC RIO GRANDE - PUEBLO CEMENT PLANT,3372 LIME ROAD,PUEBLO 4.5 MI. S OF,CO,81022,38.129058,-104.606741,Pueblo,327310,,12862411,76774-50-0,76774-50-0
Fluorene,air,0.0903366813504742,kg,2.0,NEI,2017.0,110037262636.0,GCC RIO GRANDE - PUEBLO CEMENT PLANT,3372 LIME ROAD,PUEBLO 4.5 MI. S OF,CO,81022,38.129058,-104.606741,Pueblo,327310,,12862411,2299-68-5,2299-68-5
Formaldehyde,air,192.77675725,kg,2.0,NEI,2017.0,110037262636.0,GCC RIO GRANDE - PUEBLO CEMENT PLANT,3372 LIME ROAD,PUEBLO 4.5 MI. S OF,CO,81022,38.129058,-104.606741,Pueblo,327310,,12862411,50-00-0,50-00-0
Lead,air,13.834567285,kg,3.0000000000000004,NEI,2017.0,110037262636.0,GCC RIO GRANDE - PUEBLO CEMENT PLANT,3372 LIME ROAD,PUEBLO 4.5 MI. S OF,CO,81022,38.129058,-104.606741,Pueblo,327310,,12862411,15875-18-0,15875-18-0
Manganese,air,360.15234178000003,kg,2.0,NEI,2017.0,110037262636.0,GCC RIO GRANDE - PUEBLO CEMENT PLANT,3372 LIME ROAD,PUEBLO 4.5 MI. S OF,CO,81022,38.129058,-104.606741,Pueblo,327310,,12862411,22325-60-6,22325-60-6
Mercury,air,15.6852241546,kg,2.0,NEI,2017.0,110037262636.0,GCC RIO GRANDE - PUEBLO CEMENT PLANT,3372 LIME ROAD,PUEBLO 4.5 MI. S OF,CO,81022,38.129058,-104.606741,Pueblo,327310,,12862411,7439-97-6,7439-97-6
Methyl Chloride,air,159.21092187,kg,2.0,NEI,2017.0,110037262636.0,GCC RIO GRANDE - PUEBLO CEMENT PLANT,3372 LIME ROAD,PUEBLO 4.5 MI. S OF,CO,81022,38.129058,-104.606741,Pueblo,327310,,12862411,74-87-3,74-87-3
Methylene Chloride,air,159.21092187,kg,2.0,NEI,2017.0,110037262636.0,GCC RIO GRANDE - PUEBLO CEMENT PLANT,3372 LIME ROAD,PUEBLO 4.5 MI. S OF,CO,81022,38.129058,-104.606741,Pueblo,327310,,12862411,1605-72-7,1605-72-7
Naphthalene,air,0.2468393903822185,kg,2.0,NEI,2017.0,110037262636.0,GCC RIO GRANDE - PUEBLO CEMENT PLANT,3372 LIME ROAD,PUEBLO 4.5 MI. S OF,CO,81022,38.129058,-104.606741,Pueblo,327310,,12862411,72931-45-4,72931-45-4
Nickel,air,3.2885446825000004,kg,3.0,NEI,2017.0,110037262636.0,GCC RIO GRANDE - PUEBLO CEMENT PLANT,3372 LIME ROAD,PUEBLO 4.5 MI. S OF,CO,81022,38.129058,-104.606741,Pueblo,327310,,12862411,21595-53-9,21595-53-9
Nitrogen Oxides,air,758307.2238449863,kg,2.0,NEI,2017.0,110037262636.0,GCC RIO GRANDE - PUEBLO CEMENT PLANT,3372 LIME ROAD,PUEBLO 4.5 MI. S OF,CO,81022,38.129058,-104.606741,Pueblo,327310,,12862411,,
PM10-PM2.5,air,9330.021290787105,kg,2.0,NEI,2017.0,110037262636.0,GCC RIO GRANDE - PUEBLO CEMENT PLANT,3372 LIME ROAD,PUEBLO 4.5 MI. S OF,CO,81022,38.129058,-104.606741,Pueblo,327310,,12862411,,
PM2.5 Primary (Filt + Cond),air,96607.47916185058,kg,2.0,NEI,2017.0,110037262636.0,GCC RIO GRANDE - PUEBLO CEMENT PLANT,3372 LIME ROAD,PUEBLO 4.5 MI. S OF,CO,81022,38.129058,-104.606741,Pueblo,327310,,12862411,,
Phenanthrene,air,0.0910086864189687,kg,2.0,NEI,2017.0,110037262636.0,GCC RIO GRANDE - PUEBLO CEMENT PLANT,3372 LIME ROAD,PUEBLO 4.5 MI. S OF,CO,81022,38.129058,-104.606741,Pueblo,327310,,12862411,85-01-8,85-01-8
Pyrene,air,0.0147841115068788,kg,2.0,NEI,2017.0,110037262636.0,GCC RIO GRANDE - PUEBLO CEMENT PLANT,3372 LIME ROAD,PUEBLO 4.5 MI. S OF,CO,81022,38.129058,-104.606741,Pueblo,327310,,12862411,129-00-0,129-00-0
Sulfur Dioxide,air,5252.2957377121,kg,2.0,NEI,2017.0,110037262636.0,GCC RIO GRANDE - PUEBLO CEMENT PLANT,3372 LIME ROAD,PUEBLO 4.5 MI. S OF,CO,81022,38.129058,-104.606741,Pueblo,327310,,12862411,12396-99-5,12396-99-5
Toluene,air,1.187720916065068,kg,2.0,NEI,2017.0,110037262636.0,GCC RIO GRANDE - PUEBLO CEMENT PLANT,3372 LIME ROAD,PUEBLO 4.5 MI. S OF,CO,81022,38.129058,-104.606741,Pueblo,327310,,12862411,8/4/01,8/4/01
Volatile Organic Compounds,air,6762.206669555632,kg,2.0,NEI,2017.0,110037262636.0,GCC RIO GRANDE - PUEBLO CEMENT PLANT,3372 LIME ROAD,PUEBLO 4.5 MI. S OF,CO,81022,38.129058,-104.606741,Pueblo,327310,,12862411,,
Xylenes (Mixed Isomers),air,0.8303718404489693,kg,2.0,NEI,2017.0,110037262636.0,GCC RIO GRANDE - PUEBLO CEMENT PLANT,3372 LIME ROAD,PUEBLO 4.5 MI. S OF,CO,81022,38.129058,-104.606741,Pueblo,327310,,12862411,,
Ammonia,air,17555.38549611,kg,2.0,NEI,2017.0,110037262636.0,GCC RIO GRANDE - PUEBLO CEMENT PLANT,3372 LIME ROAD,PUEBLO 4.5 MI. S OF,CO,81022,38.129058,-104.606741,Pueblo,327310,,12862411,15194-15-7,15194-15-7
Hydrochloric Acid,air,12023.82654396,kg,2.0,NEI,2017.0,110037262636.0,GCC RIO GRANDE - PUEBLO CEMENT PLANT,3372 LIME ROAD,PUEBLO 4.5 MI. S OF,CO,81022,38.129058,-104.606741,Pueblo,327310,,12862411,113962-65-5,113962-65-5
"1,3-Butadiene",air,0.0001622726703675,kg,2.0,NEI,2017.0,110046279647.0,DRAKE CEMENT,5001 E. Drake Rd.,Paulden,AZ,86334,34.981,-112.376,Yavapai,32731,,16377811,130983-70-9,130983-70-9
Acetaldehyde,air,0.0031842184374,kg,2.0,NEI,2017.0,110046279647.0,DRAKE CEMENT,5001 E. Drake Rd.,Paulden,AZ,86334,34.981,-112.376,Yavapai,32731,,16377811,75-07-0,75-07-0
Acrolein,air,0.00038373914502,kg,2.0,NEI,2017.0,110046279647.0,DRAKE CEMENT,5001 E. Drake Rd.,Paulden,AZ,86334,34.981,-112.376,Yavapai,32731,,16377811,25314-61-8,25314-61-8
Anthracene,air,1.316590499994924e-06,kg,2.0,NEI,2017.0,110046279647.0,DRAKE CEMENT,5001 E. Drake Rd.,Paulden,AZ,86334,34.981,-112.376,Yavapai,32731,,16377811,120-12-7,120-12-7
Arsenic,air,3.322291954828,kg,2.0,NEI,2017.0,110046279647.0,DRAKE CEMENT,5001 E. Drake Rd.,Paulden,AZ,86334,34.981,-112.376,Yavapai,32731,,16377811,7784-42-1,7784-42-1
Benz[a]Anthracene,air,6.9807865743e-06,kg,2.0,NEI,2017.0,110046279647.0,DRAKE CEMENT,5001 E. Drake Rd.,Paulden,AZ,86334,34.981,-112.376,Yavapai,32731,,16377811,56-55-3,56-55-3
Benzene,air,4418.652178136003,kg,2.0,NEI,2017.0,110046279647.0,DRAKE CEMENT,5001 E. Drake Rd.,Paulden,AZ,86334,34.981,-112.376,Yavapai,32731,,16377811,27271-55-2,27271-55-2
Benzo[a]Pyrene,air,0.0358815328374264,kg,2.0,NEI,2017.0,110046279647.0,DRAKE CEMENT,5001 E. Drake Rd.,Paulden,AZ,86334,34.981,-112.376,Yavapai,32731,,16377811,6699-27-0,6699-27-0
Beryllium,air,0.18272605751554,kg,2.0,NEI,2017.0,110046279647.0,DRAKE CEMENT,5001 E. Drake Rd.,Paulden,AZ,86334,34.981,-112.376,Yavapai,32731,,16377811,7440-41-7,7440-41-7
Cadmium,air,0.607979427733524,kg,2.0,NEI,2017.0,110046279647.0,DRAKE CEMENT,5001 E. Drake Rd.,Paulden,AZ,86334,34.981,-112.376,Yavapai,32731,,16377811,81271-94-5,81271-94-5
Carbon Monoxide,air,441840.3614053168,kg,1.0383679370590717,NEI,2017.0,110046279647.0,DRAKE CEMENT,5001 E. Drake Rd.,Paulden,AZ,86334,34.981,-112.376,Yavapai,32731,,16377811,50-00-0,50-00-0
Chromium (VI),air,3.109665269719008,kg,2.0,NEI,2017.0,110046279647.0,DRAKE CEMENT,5001 E. Drake Rd.,Paulden,AZ,86334,34.981,-112.376,Yavapai,32731,,16377811,18540-29-9,18540-29-9
Chromium III,air,35.76115060176859,kg,2.0,NEI,2017.0,110046279647.0,DRAKE CEMENT,5001 E. Drake Rd.,Paulden,AZ,86334,34.981,-112.376,Yavapai,32731,,16377811,,
Chrysene,air,2.413749249990694e-07,kg,2.0,NEI,2017.0,110046279647.0,DRAKE CEMENT,5001 E. Drake Rd.,Paulden,AZ,86334,34.981,-112.376,Yavapai,32731,,16377811,218-01-9,218-01-9
"Dibenzo[a,h]Anthracene",air,0.1744227566156113,kg,2.0,NEI,2017.0,110046279647.0,DRAKE CEMENT,5001 E. Drake Rd.,Paulden,AZ,86334,34.981,-112.376,Yavapai,32731,,16377811,56-56-4,56-56-4
Fluoranthene,air,5.3760778749792735e-06,kg,2.0,NEI,2017.0,110046279647.0,DRAKE CEMENT,5001 E. Drake Rd.,Paulden,AZ,86334,34.981,-112.376,Yavapai,32731,,16377811,76774-50-0,76774-50-0
Fluorene,air,2.0648527674920397e-05,kg,2.0,NEI,2017.0,110046279647.0,DRAKE CEMENT,5001 E. Drake Rd.,Paulden,AZ,86334,34.981,-112.376,Yavapai,32731,,16377811,2299-68-5,2299-68-5
Formaldehyde,air,127.248716954898,kg,2.0,NEI,2017.0,110046279647.0,DRAKE CEMENT,5001 E. Drake Rd.,Paulden,AZ,86334,34.981,-112.376,Yavapai,32731,,16377811,50-00-0,50-00-0
Hydrochloric Acid,air,362.87389600000006,kg,1.0,NEI,2017.0,110046279647.0,DRAKE CEMENT,5001 E. Drake Rd.,Paulden,AZ,86334,34.981,-112.376,Yavapai,32731,,16377811,113962-65-5,113962-65-5
Lead,air,18.1436948,kg,3.0,NEI,2017.0,110046279647.0,DRAKE CEMENT,5001 E. Drake Rd.,Paulden,AZ,86334,34.981,-112.376,Yavapai,32731,,16377811,15875-18-0,15875-18-0
Manganese,air,14.837543441905131,kg,2.0,NEI,2017.0,110046279647.0,DRAKE CEMENT,5001 E. Drake Rd.,Paulden,AZ,86334,34.981,-112.376,Yavapai,32731,,16377811,22325-60-6,22325-60-6
Naphthalene,air,471.7658086660704,kg,2.0,NEI,2017.0,110046279647.0,DRAKE CEMENT,5001 E. Drake Rd.,Paulden,AZ,86334,34.981,-112.376,Yavapai,32731,,16377811,72931-45-4,72931-45-4
Nickel,air,18.1436948,kg,5.0,NEI,2017.0,110046279647.0,DRAKE CEMENT,5001 E. Drake Rd.,Paulden,AZ,86334,34.981,-112.376,Yavapai,32731,,16377811,21595-53-9,21595-53-9
Nitrogen Oxides,air,281423.63525223685,kg,1.0052487708725075,NEI,2017.0,110046279647.0,DRAKE CEMENT,5001 E. Drake Rd.,Paulden,AZ,86334,34.981,-112.376,Yavapai,32731,,16377811,,
PM10-PM2.5,air,16309.762276795882,kg,1.260837035000387,NEI,2017.0,110046279647.0,DRAKE CEMENT,5001 E. Drake Rd.,Paulden,AZ,86334,34.981,-112.376,Yavapai,32731,,16377811,,
PM2.5 Primary (Filt + Cond),air,23862.902605246265,kg,1.1581048494223778,NEI,2017.0,110046279647.0,DRAKE CEMENT,5001 E. Drake Rd.,Paulden,AZ,86334,34.981,-112.376,Yavapai,32731,,16377811,,
Phenanthrene,air,2.08021298999198e-05,kg,2.0,NEI,2017.0,110046279647.0,DRAKE CEMENT,5001 E. Drake Rd.,Paulden,AZ,86334,34.981,-112.376,Yavapai,32731,,16377811,85-01-8,85-01-8
Pyrene,air,3.379248949986972e-06,kg,2.0,NEI,2017.0,110046279647.0,DRAKE CEMENT,5001 E. Drake Rd.,Paulden,AZ,86334,34.981,-112.376,Yavapai,32731,,16377811,129-00-0,129-00-0
Selenium,air,55.4822756456276,kg,2.0,NEI,2017.0,110046279647.0,DRAKE CEMENT,5001 E. Drake Rd.,Paulden,AZ,86334,34.981,-112.376,Yavapai,32731,,16377811,7/5/83,7/5/83
Sulfur Dioxide,air,2858.81353912385,kg,1.1432114181358344,NEI,2017.0,110046279647.0,DRAKE CEMENT,5001 E. Drake Rd.,Paulden,AZ,86334,34.981,-112.376,Yavapai,32731,,16377811,12396-99-5,12396-99-5
Toluene,air,0.00169824983328,kg,2.0,NEI,2017.0,110046279647.0,DRAKE CEMENT,5001 E. Drake Rd.,Paulden,AZ,86334,34.981,-112.376,Yavapai,32731,,16377811,8/4/01,8/4/01
Volatile Organic Compounds,air,2330.6188897024167,kg,1.0000416649306278,NEI,2017.0,110046279647.0,DRAKE CEMENT,5001 E. Drake Rd.,Paulden,AZ,86334,34.981,-112.376,Yavapai,32731,,16377811,,
Xylenes (Mixed Isomers),air,0.0011838760857,kg,2.0,NEI,2017.0,110046279647.0,DRAKE CEMENT,5001 E. Drake Rd.,Paulden,AZ,86334,34.981,-112.376,Yavapai,32731,,16377811,,
Mercury,air,7.801788764,kg,1.0,NEI,2017.0,110046279647.0,DRAKE CEMENT,5001 E. Drake Rd.,Paulden,AZ,86334,34.981,-112.376,Yavapai,32731,,16377811,7439-97-6,7439-97-6
Ammonia,air,4354.486752,kg,1.0,NEI,2017.0,110046279647.0,DRAKE CEMENT,5001 E. Drake Rd.,Paulden,AZ,86334,34.981,-112.376,Yavapai,32731,,16377811,15194-15-7,15194-15-7
Acetaldehyde,air,0.6911876821449601,kg,2.0,NEI,2017.0,110070385909.0,LEHIGH SOUTHWEST CEMENT COMPANY,15390 WONDERLAND BLVD,REDDING,CA,96003,40.7369,-122.3223,Shasta,327310,,1673211,75-07-0,75-07-0
Acrolein,air,0.11058944854496,kg,2.0,NEI,2017.0,110070385909.0,LEHIGH SOUTHWEST CEMENT COMPANY,15390 WONDERLAND BLVD,REDDING,CA,96003,40.7369,-122.3223,Shasta,327310,,1673211,25314-61-8,25314-61-8
Benzene,air,0.20735703039128,kg,2.0,NEI,2017.0,110070385909.0,LEHIGH SOUTHWEST CEMENT COMPANY,15390 WONDERLAND BLVD,REDDING,CA,96003,40.7369,-122.3223,Shasta,327310,,1673211,27271-55-2,27271-55-2
Carbon Monoxide,air,1381016.4015494,kg,2.0,NEI,2017.0,110070385909.0,LEHIGH SOUTHWEST CEMENT COMPANY,15390 WONDERLAND BLVD,REDDING,CA,96003,40.7369,-122.3223,Shasta,327310,,1673211,50-00-0,50-00-0
Chromium (VI),air,0.7446414419096021,kg,2.0,NEI,2017.0,110070385909.0,LEHIGH SOUTHWEST CEMENT COMPANY,15390 WONDERLAND BLVD,REDDING,CA,96003,40.7369,-122.3223,Shasta,327310,,1673211,18540-29-9,18540-29-9
Chromium III,air,8.546014475801911,kg,2.0,NEI,2017.0,110070385909.0,LEHIGH SOUTHWEST CEMENT COMPANY,15390 WONDERLAND BLVD,REDDING,CA,96003,40.7369,-122.3223,Shasta,327310,,1673211,,
Ethyl Benzene,air,0.55295087146376,kg,2.0,NEI,2017.0,110070385909.0,LEHIGH SOUTHWEST CEMENT COMPANY,15390 WONDERLAND BLVD,REDDING,CA,96003,40.7369,-122.3223,Shasta,327310,,1673211,70955-17-8,70955-17-8
Formaldehyde,air,12.26859224428992,kg,2.0,NEI,2017.0,110070385909.0,LEHIGH SOUTHWEST CEMENT COMPANY,15390 WONDERLAND BLVD,REDDING,CA,96003,40.7369,-122.3223,Shasta,327310,,1673211,50-00-0,50-00-0
Lead,air,1.3562411863,kg,1.5351170568561872,NEI,2017.0,110070385909.0,LEHIGH SOUTHWEST CEMENT COMPANY,15390 WONDERLAND BLVD,REDDING,CA,96003,40.7369,-122.3223,Shasta,327310,,1673211,15875-18-0,15875-18-0
Manganese,air,43.58274470368325,kg,2.0,NEI,2017.0,110070385909.0,LEHIGH SOUTHWEST CEMENT COMPANY,15390 WONDERLAND BLVD,REDDING,CA,96003,40.7369,-122.3223,Shasta,327310,,1673211,22325-60-6,22325-60-6
Mercury,air,3.6740981970000006,kg,1.0037037037037035,NEI,2017.0,110070385909.0,LEHIGH SOUTHWEST CEMENT COMPANY,15390 WONDERLAND BLVD,REDDING,CA,96003,40.7369,-122.3223,Shasta,327310,,1673211,7439-97-6,7439-97-6
Naphthalene,air,0.0224618941624,kg,2.0,NEI,2017.0,110070385909.0,LEHIGH SOUTHWEST CEMENT COMPANY,15390 WONDERLAND BLVD,REDDING,CA,96003,40.7369,-122.3223,Shasta,327310,,1673211,72931-45-4,72931-45-4
Nitrogen Oxides,air,547104.9729992,kg,2.0,NEI,2017.0,110070385909.0,LEHIGH SOUTHWEST CEMENT COMPANY,15390 WONDERLAND BLVD,REDDING,CA,96003,40.7369,-122.3223,Shasta,327310,,1673211,,
PM10-PM2.5,air,63963.418774024,kg,2.0,NEI,2017.0,110070385909.0,LEHIGH SOUTHWEST CEMENT COMPANY,15390 WONDERLAND BLVD,REDDING,CA,96003,40.7369,-122.3223,Shasta,327310,,1673211,,
PM2.5 Primary (Filt + Cond),air,30365.650491176,kg,2.0,NEI,2017.0,110070385909.0,LEHIGH SOUTHWEST CEMENT COMPANY,15390 WONDERLAND BLVD,REDDING,CA,96003,40.7369,-122.3223,Shasta,327310,,1673211,,
Sulfur Dioxide,air,7502.4177998,kg,2.0,NEI,2017.0,110070385909.0,LEHIGH SOUTHWEST CEMENT COMPANY,15390 WONDERLAND BLVD,REDDING,CA,96003,40.7369,-122.3223,Shasta,327310,,1673211,12396-99-5,12396-99-5
Toluene,air,2.24636359571008,kg,2.0,NEI,2017.0,110070385909.0,LEHIGH SOUTHWEST CEMENT COMPANY,15390 WONDERLAND BLVD,REDDING,CA,96003,40.7369,-122.3223,Shasta,327310,,1673211,8/4/01,8/4/01
Volatile Organic Compounds,air,2414.0496986903654,kg,2.0,NEI,2017.0,110070385909.0,LEHIGH SOUTHWEST CEMENT COMPANY,15390 WONDERLAND BLVD,REDDING,CA,96003,40.7369,-122.3223,Shasta,327310,,1673211,,
Xylenes (Mixed Isomers),air,1.10590174292752,kg,2.0,NEI,2017.0,110070385909.0,LEHIGH SOUTHWEST CEMENT COMPANY,15390 WONDERLAND BLVD,REDDING,CA,96003,40.7369,-122.3223,Shasta,327310,,1673211,,
