FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Concentration kg/kg,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID,FlowChemIdentifier
110035968584.0,Benzene,air,4.8144475588748,186826006.13834143,kg,2.5769686235811224e-08,NEI,2017,"Guardian Hankinson, LLC - Hankinson Renewable Energy, LLC",ND,46.0701,-96.8729,Richland,325193,,16663511,27271-55-2
110035968584.0,Cadmium,air,4.726523213874,186826006.13834143,kg,2.5299064683607758e-08,NEI,2017,"Guardian Hankinson, LLC - Hankinson Renewable Energy, LLC",ND,46.0701,-96.8729,Richland,325193,,16663511,81271-94-5
110035968584.0,Carbon Monoxide,air,37013.137392,186826006.13834143,kg,0.00019811555231016612,NEI,2017,"Guardian Hankinson, LLC - Hankinson Renewable Energy, LLC",ND,46.0701,-96.8729,Richland,325193,,16663511,50-00-0
110035968584.0,Chromium (VI),air,0.24085754847,186826006.13834143,kg,1.2892078220183603e-09,NEI,2017,"Guardian Hankinson, LLC - Hankinson Renewable Energy, LLC",ND,46.0701,-96.8729,Richland,325193,,16663511,18540-29-9
110035968584.0,Chromium III,air,5.775682365684,186826006.13834143,kg,3.0914766552399605e-08,NEI,2017,"Guardian Hankinson, LLC - Hankinson Renewable Energy, LLC",ND,46.0701,-96.8729,Richland,325193,,16663511,
110035968584.0,Cobalt,air,0.360878089572,186826006.13834143,kg,1.93162663502412e-09,NEI,2017,"Guardian Hankinson, LLC - Hankinson Renewable Energy, LLC",ND,46.0701,-96.8729,Richland,325193,,16663511,7440-48-4
110035968584.0,Fluoranthene,air,0.013063460256,186826006.13834143,kg,6.99231361094704e-11,NEI,2017,"Guardian Hankinson, LLC - Hankinson Renewable Energy, LLC",ND,46.0701,-96.8729,Richland,325193,,16663511,76774-50-0
110035968584.0,Fluorene,air,0.01224699399,186826006.13834143,kg,6.555294010262849e-11,NEI,2017,"Guardian Hankinson, LLC - Hankinson Renewable Energy, LLC",ND,46.0701,-96.8729,Richland,325193,,16663511,2299-68-5
110035968584.0,Formaldehyde,air,362.873896,186826006.13834143,kg,1.9423093363741777e-06,NEI,2017,"Guardian Hankinson, LLC - Hankinson Renewable Energy, LLC",ND,46.0701,-96.8729,Richland,325193,,16663511,50-00-0
110035968584.0,Lead,air,2.148939212112,186826006.13834143,kg,1.150235589000788e-08,NEI,2017,"Guardian Hankinson, LLC - Hankinson Renewable Energy, LLC",ND,46.0701,-96.8729,Richland,325193,,16663511,15875-18-0
110035968584.0,Manganese,air,1.632932532,186826006.13834143,kg,8.7403920136838e-09,NEI,2017,"Guardian Hankinson, LLC - Hankinson Renewable Energy, LLC",ND,46.0701,-96.8729,Richland,325193,,16663511,22325-60-6
110035968584.0,Naphthalene,air,1.3984343485574,186826006.13834143,kg,7.485223162785396e-09,NEI,2017,"Guardian Hankinson, LLC - Hankinson Renewable Energy, LLC",ND,46.0701,-96.8729,Richland,325193,,16663511,72931-45-4
110035968584.0,Nickel,air,9.024401638098,186826006.13834143,kg,4.8303776463623525e-08,NEI,2017,"Guardian Hankinson, LLC - Hankinson Renewable Energy, LLC",ND,46.0701,-96.8729,Richland,325193,,16663511,21595-53-9
110035968584.0,Nitrogen Oxides,air,120383.41499800002,186826006.13834143,kg,0.0006443611223421336,NEI,2017,"Guardian Hankinson, LLC - Hankinson Renewable Energy, LLC",ND,46.0701,-96.8729,Richland,325193,,16663511,
110035968584.0,PM10-PM2.5,air,1451.4955839999966,186826006.13834143,kg,7.769237345496694e-06,NEI,2017,"Guardian Hankinson, LLC - Hankinson Renewable Energy, LLC",ND,46.0701,-96.8729,Richland,325193,,16663511,
110035968584.0,PM2.5 Primary (Filt + Cond),air,36105.952652,186826006.13834143,kg,0.00019325977896923069,NEI,2017,"Guardian Hankinson, LLC - Hankinson Renewable Energy, LLC",ND,46.0701,-96.8729,Richland,325193,,16663511,
110035968584.0,Phenanthrene,air,0.072665497674,186826006.13834143,kg,3.8894744460892915e-10,NEI,2017,"Guardian Hankinson, LLC - Hankinson Renewable Energy, LLC",ND,46.0701,-96.8729,Richland,325193,,16663511,85-01-8
110035968584.0,Pyrene,air,0.021228122916,186826006.13834143,kg,1.136250961778894e-10,NEI,2017,"Guardian Hankinson, LLC - Hankinson Renewable Energy, LLC",ND,46.0701,-96.8729,Richland,325193,,16663511,129-00-0
110035968584.0,Sulfur Dioxide,air,7257.47792,186826006.13834143,kg,3.884618672748356e-05,NEI,2017,"Guardian Hankinson, LLC - Hankinson Renewable Energy, LLC",ND,46.0701,-96.8729,Richland,325193,,16663511,12396-99-5
110035968584.0,Toluene,air,7.795420327125201,186826006.13834143,kg,4.172556320319146e-08,NEI,2017,"Guardian Hankinson, LLC - Hankinson Renewable Energy, LLC",ND,46.0701,-96.8729,Richland,325193,,16663511,8/4/01
110035968584.0,Volatile Organic Compounds,air,112700.919838898,186826006.13834143,kg,0.0006032399994433587,NEI,2017,"Guardian Hankinson, LLC - Hankinson Renewable Energy, LLC",ND,46.0701,-96.8729,Richland,325193,,16663511,
110035968584.0,Formic acid,air,346.961898608,186826006.13834143,kg,1.8571391948028945e-06,TRI,2017,HANKINSON RENEWABLE ENERGY LLC,ND,46.075994,-96.88697,RICHLAND,325193,,5804WRBFCQ923CU,15907-03-6
110035968584.0,Nitrous Oxide,air,351.0,186826006.13834143,kg,1.8787534308263837e-06,GHGRP,2017,"Hankinson Renewable Energy, LLC",ND,46.073186,-96.886775,RICHLAND COUNTY,325193,,1004702,126386-65-0
110035968584.0,Hexane,air,2678.7487080431,186826006.13834143,kg,1.4338200357714295e-05,NEI,2017,"Guardian Hankinson, LLC - Hankinson Renewable Energy, LLC",ND,46.0701,-96.8729,Richland,325193,,16663511,92112-69-1
110035968584.0,Carbon Dioxide,air,186494300.0,186826006.13834143,kg,0.9982245183890737,GHGRP,2017,"Hankinson Renewable Energy, LLC",ND,46.073186,-96.886775,RICHLAND COUNTY,325193,,1004702,18923-20-1
110035968584.0,Methanol,air,635.0293180000001,186826006.13834143,kg,3.3990413386548117e-06,NEI,2017,"Guardian Hankinson, LLC - Hankinson Renewable Energy, LLC",ND,46.0701,-96.8729,Richland,325193,,16663511,54841-71-3
110035968584.0,Methane,air,3510.0,186826006.13834143,kg,1.8787534308263837e-05,GHGRP,2017,"Hankinson Renewable Energy, LLC",ND,46.073186,-96.886775,RICHLAND COUNTY,325193,,1004702,74-82-8
110035968584.0,Acetaldehyde,air,2721.55422,186826006.13834143,kg,1.4567320022806333e-05,NEI,2017,"Guardian Hankinson, LLC - Hankinson Renewable Energy, LLC",ND,46.0701,-96.8729,Richland,325193,,16663511,75-07-0
110035968584.0,Ammonia,air,4697.0759972136,186826006.13834143,kg,2.5141446280960997e-05,NEI,2017,"Guardian Hankinson, LLC - Hankinson Renewable Energy, LLC",ND,46.0701,-96.8729,Richland,325193,,16663511,15194-15-7
110028005968.0,2-Methylnaphthalene,air,0.09955989647604,162410823.27126637,kg,6.130126950329552e-10,NEI,2017,"Flint Hills Resources Camilla, LLC",GA,31.1697,-84.16386,Mitchell,325193,,16668111,7419-61-6
110028005968.0,Ammonia,air,4302.686503346,162410823.27126637,kg,2.649260940054128e-05,NEI,2017,"Flint Hills Resources Camilla, LLC",GA,31.1697,-84.16386,Mitchell,325193,,16668111,15194-15-7
110028005968.0,Arsenic,air,0.83203627769262,162410823.27126637,kg,5.123034665632555e-09,NEI,2017,"Flint Hills Resources Camilla, LLC",GA,31.1697,-84.16386,Mitchell,325193,,16668111,7784-42-1
110028005968.0,Benzene,air,2.8055413832292,162410823.27126637,kg,1.7274349866100058e-08,NEI,2017,"Flint Hills Resources Camilla, LLC",GA,31.1697,-84.16386,Mitchell,325193,,16668111,27271-55-2
110028005968.0,Cadmium,air,4.57422413253806,162410823.27126637,kg,2.8164527710680776e-08,NEI,2017,"Flint Hills Resources Camilla, LLC",GA,31.1697,-84.16386,Mitchell,325193,,16668111,81271-94-5
110028005968.0,Carbon Monoxide,air,49171.22727748,162410823.27126637,kg,0.00030275831553019006,NEI,2017,"Flint Hills Resources Camilla, LLC",GA,31.1697,-84.16386,Mitchell,325193,,16668111,50-00-0
110028005968.0,Chromium (VI),air,0.2330965830193,162410823.27126637,kg,1.4352281351962046e-09,NEI,2017,"Flint Hills Resources Camilla, LLC",GA,31.1697,-84.16386,Mitchell,325193,,16668111,18540-29-9
110028005968.0,Chromium III,air,5.589577045011961,162410823.27126637,kg,3.441628416399306e-08,NEI,2017,"Flint Hills Resources Camilla, LLC",GA,31.1697,-84.16386,Mitchell,325193,,16668111,
110028005968.0,Cobalt,air,0.34924979557468,162410823.27126637,kg,2.1504096127346524e-09,NEI,2017,"Flint Hills Resources Camilla, LLC",GA,31.1697,-84.16386,Mitchell,325193,,16668111,7440-48-4
110028005968.0,Fluoranthene,air,0.01264252653664,162410823.27126637,kg,7.78428819089467e-11,NEI,2017,"Flint Hills Resources Camilla, LLC",GA,31.1697,-84.16386,Mitchell,325193,,16668111,76774-50-0
110028005968.0,Fluorene,air,0.0118523686281,162410823.27126637,kg,7.297770178963752e-11,NEI,2017,"Flint Hills Resources Camilla, LLC",GA,31.1697,-84.16386,Mitchell,325193,,16668111,2299-68-5
110028005968.0,Lead,air,2.07969561527728,162410823.27126637,kg,1.280515407402173e-08,NEI,2017,"Flint Hills Resources Camilla, LLC",GA,31.1697,-84.16386,Mitchell,325193,,16668111,15875-18-0
110028005968.0,Manganese,air,1.58031581708,162410823.27126637,kg,9.730360238618337e-09,NEI,2017,"Flint Hills Resources Camilla, LLC",GA,31.1697,-84.16386,Mitchell,325193,,16668111,22325-60-6
110028005968.0,Naphthalene,air,0.8149149800946001,162410823.27126637,kg,5.017614982059969e-09,NEI,2017,"Flint Hills Resources Camilla, LLC",GA,31.1697,-84.16386,Mitchell,325193,,16668111,72931-45-4
110028005968.0,Nickel,air,8.73361536309262,162410823.27126637,kg,5.377483585872423e-08,NEI,2017,"Flint Hills Resources Camilla, LLC",GA,31.1697,-84.16386,Mitchell,325193,,16668111,21595-53-9
110028005968.0,Nitrogen Oxides,air,81549.55783282,162410823.27126637,kg,0.0005021189856085638,NEI,2017,"Flint Hills Resources Camilla, LLC",GA,31.1697,-84.16386,Mitchell,325193,,16668111,
110028005968.0,PM10-PM2.5,air,2013.9501227999967,162410823.27126637,kg,1.2400344276539997e-05,NEI,2017,"Flint Hills Resources Camilla, LLC",GA,31.1697,-84.16386,Mitchell,325193,,16668111,
110028005968.0,PM2.5 Primary (Filt + Cond),air,25401.17272,162410823.27126637,kg,0.00015640073862302722,NEI,2017,"Flint Hills Resources Camilla, LLC",GA,31.1697,-84.16386,Mitchell,325193,,16668111,
110028005968.0,Phenanthrene,air,0.07032405386006,162410823.27126637,kg,4.33001030618516e-10,NEI,2017,"Flint Hills Resources Camilla, LLC",GA,31.1697,-84.16386,Mitchell,325193,,16668111,85-01-8
110028005968.0,Pyrene,air,0.02054410562204,162410823.27126637,kg,1.2649468310203838e-10,NEI,2017,"Flint Hills Resources Camilla, LLC",GA,31.1697,-84.16386,Mitchell,325193,,16668111,129-00-0
110028005968.0,Sulfur Dioxide,air,9144.785053096,162410823.27126637,kg,5.630650020055585e-05,NEI,2017,"Flint Hills Resources Camilla, LLC",GA,31.1697,-84.16386,Mitchell,325193,,16668111,12396-99-5
110028005968.0,Toluene,air,4.5426550107708,162410823.27126637,kg,2.797014952127568e-08,NEI,2017,"Flint Hills Resources Camilla, LLC",GA,31.1697,-84.16386,Mitchell,325193,,16668111,8/4/01
110028005968.0,Volatile Organic Compounds,air,75133.73397987477,162410823.27126637,kg,0.0004626153138475432,NEI,2017,"Flint Hills Resources Camilla, LLC",GA,31.1697,-84.16386,Mitchell,325193,,16668111,
110028005968.0,Formic acid,air,1406.13644,162410823.27126637,kg,8.657898603539515e-06,TRI,2017,FLINT HILLS RESOURCES CAMILLA LLC,GA,31.169408,-84.162558,MITCHELL,325193,,3177WSTHWS4433L,15907-03-6
110028005968.0,Nitrous Oxide,air,306.0,162410823.27126637,kg,1.8841108852019306e-06,GHGRP,2017,"Flint Hills Resources Camilla, LLC",GA,31.169408,-84.162558,MITCHELL COUNTY,325193,,1006863,126386-65-0
110028005968.0,Hexane,air,240.4039561,162410823.27126637,kg,1.4802212762536505e-06,NEI,2017,"Flint Hills Resources Camilla, LLC",GA,31.1697,-84.16386,Mitchell,325193,,16668111,92112-69-1
110028005968.0,Carbon Dioxide,air,162086700.0,162410823.27126637,kg,0.9980043000537901,GHGRP,2017,"Flint Hills Resources Camilla, LLC",GA,31.169408,-84.162558,MITCHELL COUNTY,325193,,1006863,18923-20-1
110028005968.0,Formaldehyde,air,547.9395829599999,162410823.27126637,kg,3.373787361725301e-06,NEI,2017,"Flint Hills Resources Camilla, LLC",GA,31.1697,-84.16386,Mitchell,325193,,16668111,50-00-0
110028005968.0,Methanol,air,1150.31025032,162410823.27126637,kg,7.082719163357091e-06,NEI,2017,"Flint Hills Resources Camilla, LLC",GA,31.1697,-84.16386,Mitchell,325193,,16668111,54841-71-3
110028005968.0,Methane,air,3600.0,162410823.27126637,kg,2.216601041414036e-05,GHGRP,2017,"Flint Hills Resources Camilla, LLC",GA,31.169408,-84.162558,MITCHELL COUNTY,325193,,1006863,74-82-8
110028005968.0,Acetaldehyde,air,3323.0177026200004,162410823.27126637,kg,2.046056805629103e-05,NEI,2017,"Flint Hills Resources Camilla, LLC",GA,31.1697,-84.16386,Mitchell,325193,,16668111,75-07-0
110028005968.0,Biogenic CO2,air,66800.0,162410823.27126637,kg,0.00041130263768460445,GHGRP,2017,"Flint Hills Resources Camilla, LLC",GA,31.169408,-84.162558,MITCHELL COUNTY,325193,,1006863,
110035761912.0,Methane,air,1210.000207547077,72067.96869604709,kg,0.016789708790743887,NEI,2017,PACIFIC ETHANOL MAGIC VALLEY LLC,ID,42.5213,-113.8157,Cassia,325193,,16668211,74-82-8
110035761912.0,Nitrous Oxide,air,121.00002075470772,72067.96869604709,kg,0.001678970879074389,NEI,2017,PACIFIC ETHANOL MAGIC VALLEY LLC,ID,42.5213,-113.8157,Cassia,325193,,16668211,126386-65-0
110035761912.0,Formic acid,air,410.501122,72067.96869604709,kg,0.005696027367322147,TRI,2017,ALTO MAGIC VALLEY LLC,ID,42.521324,-113.815693,CASSIA,325193,,8331WPCFCT26WAS,15907-03-6
110035761912.0,Methanol,air,310.710794,72067.96869604709,kg,0.00431135773106704,TRI,2017,ALTO MAGIC VALLEY LLC,ID,42.521324,-113.815693,CASSIA,325193,,8331WPCFCT26WAS,54841-71-3
110035761912.0,Hexane,air,993.2266766653,72067.96869604709,kg,0.01378180479672349,NEI,2017,PACIFIC ETHANOL MAGIC VALLEY LLC,ID,42.5213,-113.8157,Cassia,325193,,16668211,92112-69-1
110035761912.0,Carbon Dioxide,air,65900.0,72067.96869604709,kg,0.9144145615916964,GHGRP,2017,ALTO MAGIC VALLEY LLC,ID,42.521324,-113.815693,CASSIA COUNTY,325193,,1007264,18923-20-1
110035761912.0,Acetaldehyde,air,1360.7771100000002,72067.96869604709,kg,0.018881857427384914,NEI,2017,PACIFIC ETHANOL MAGIC VALLEY LLC,ID,42.5213,-113.8157,Cassia,325193,,16668211,75-07-0
110035761912.0,Ammonia,air,1761.75276508,72067.96869604709,kg,0.024445711415987666,NEI,2017,PACIFIC ETHANOL MAGIC VALLEY LLC,ID,42.5213,-113.8157,Cassia,325193,,16668211,15194-15-7
110030482047.0,"1,3-Butadiene",air,0.0004898797596,121073377.81773266,kg,4.046139361350594e-12,NEI,2017,CENTRAL INDIANA ETHANOL LLC,IN,40.5642,-85.729,Grant,32512,,16668311,130983-70-9
110030482047.0,Arsenic,air,0.1746965653818,121073377.81773266,kg,1.4428982533616369e-09,NEI,2017,CENTRAL INDIANA ETHANOL LLC,IN,40.5642,-85.729,Grant,32512,,16668311,7784-42-1
110030482047.0,Benzene,air,56.4765773362098,121073377.81773266,kg,4.664656950533854e-07,NEI,2017,CENTRAL INDIANA ETHANOL LLC,IN,40.5642,-85.729,Grant,32512,,16668311,27271-55-2
110030482047.0,Cadmium,air,1.0188682533414002,121073377.81773266,kg,8.415295515049012e-09,NEI,2017,CENTRAL INDIANA ETHANOL LLC,IN,40.5642,-85.729,Grant,32512,,16668311,81271-94-5
110030482047.0,Chromium (VI),air,0.052011078387576,121073377.81773266,kg,4.2958311170499407e-10,NEI,2017,CENTRAL INDIANA ETHANOL LLC,IN,40.5642,-85.729,Grant,32512,,16668311,18540-29-9
110030482047.0,Chromium III,air,1.248265881301824,121073377.81773266,kg,1.0309994680919858e-08,NEI,2017,CENTRAL INDIANA ETHANOL LLC,IN,40.5642,-85.729,Grant,32512,,16668311,
110030482047.0,Cobalt,air,0.0633033511572,121073377.81773266,kg,5.228511196945267e-10,NEI,2017,CENTRAL INDIANA ETHANOL LLC,IN,40.5642,-85.729,Grant,32512,,16668311,7440-48-4
110030482047.0,Ethyl Benzene,air,29.7224292949738,121073377.81773266,kg,2.4549103882869115e-07,NEI,2017,CENTRAL INDIANA ETHANOL LLC,IN,40.5642,-85.729,Grant,32512,,16668311,70955-17-8
110030482047.0,Ethylene Glycol,air,0.0005715263862,121073377.81773266,kg,4.720495921575692e-12,NEI,2017,CENTRAL INDIANA ETHANOL LLC,IN,40.5642,-85.729,Grant,32512,,16668311,37221-95-7
110030482047.0,Manganese,air,0.3435145736484,121073377.81773266,kg,2.8372428343870665e-09,NEI,2017,CENTRAL INDIANA ETHANOL LLC,IN,40.5642,-85.729,Grant,32512,,16668311,22325-60-6
110030482047.0,Mercury,air,0.230969234804,121073377.81773266,kg,1.9076797803701133e-09,NEI,2017,CENTRAL INDIANA ETHANOL LLC,IN,40.5642,-85.729,Grant,32512,,16668311,7439-97-6
110030482047.0,Naphthalene,air,30.3008593570452,121073377.81773266,kg,2.502685553438592e-07,NEI,2017,CENTRAL INDIANA ETHANOL LLC,IN,40.5642,-85.729,Grant,32512,,16668311,72931-45-4
110030482047.0,Nickel,air,1.969770225962,121073377.81773266,kg,1.626922665796397e-08,NEI,2017,CENTRAL INDIANA ETHANOL LLC,IN,40.5642,-85.729,Grant,32512,,16668311,21595-53-9
110030482047.0,"PAH, total",air,0.053342462712,121073377.81773266,kg,4.405796193470647e-10,NEI,2017,CENTRAL INDIANA ETHANOL LLC,IN,40.5642,-85.729,Grant,32512,,16668311,
110030482047.0,Phosphorus,air,31.7877532896,121073377.81773266,kg,2.6254948744763857e-07,NEI,2017,CENTRAL INDIANA ETHANOL LLC,IN,40.5642,-85.729,Grant,32512,,16668311,13967-14-1
110030482047.0,Toluene,air,122.09695089414902,121073377.81773266,kg,1.0084541547850203e-06,NEI,2017,CENTRAL INDIANA ETHANOL LLC,IN,40.5642,-85.729,Grant,32512,,16668311,8/4/01
110030482047.0,Xylenes (Mixed Isomers),air,118.89333684700782,121073377.81773266,kg,9.819940517889345e-07,NEI,2017,CENTRAL INDIANA ETHANOL LLC,IN,40.5642,-85.729,Grant,32512,,16668311,
110030482047.0,Nitrous Oxide,air,230.0,121073377.81773266,kg,1.8996744300489295e-06,GHGRP,2017,"CENTRAL INDIANA ETHANOL, LLC",IN,40.56492,-85.72772,GRANT COUNTY,325193,,1006083,126386-65-0
110030482047.0,Acrolein,air,219.5021112475884,121073377.81773266,kg,1.8129676003426054e-06,NEI,2017,CENTRAL INDIANA ETHANOL LLC,IN,40.5642,-85.729,Grant,32512,,16668311,25314-61-8
110030482047.0,Carbon Dioxide,air,120902800.0,121073377.81773266,kg,0.998591120353564,GHGRP,2017,"CENTRAL INDIANA ETHANOL, LLC",IN,40.56492,-85.72772,GRANT COUNTY,325193,,1006083,18923-20-1
110030482047.0,Methanol,air,757.3087491046,121073377.81773266,kg,6.25495681011456e-06,NEI,2017,CENTRAL INDIANA ETHANOL LLC,IN,40.5642,-85.729,Grant,32512,,16668311,54841-71-3
110030482047.0,Methane,air,4880.0,121073377.81773266,kg,4.030613573321207e-05,GHGRP,2017,"CENTRAL INDIANA ETHANOL, LLC",IN,40.56492,-85.72772,GRANT COUNTY,325193,,1006083,74-82-8
110030482047.0,Acetaldehyde,air,1096.5731622461,121073377.81773266,kg,9.057095639116575e-06,NEI,2017,CENTRAL INDIANA ETHANOL LLC,IN,40.5642,-85.729,Grant,32512,,16668311,75-07-0
110030482047.0,Biogenic CO2,air,163000.0,121073377.81773266,kg,0.0013462910091216326,GHGRP,2017,"CENTRAL INDIANA ETHANOL, LLC",IN,40.56492,-85.72772,GRANT COUNTY,325193,,1006083,
110037389224.0,Arsenic,air,0.099155292082,111848523.84955539,kg,8.865140877082228e-10,NEI,2017,POET Biorefining- Alexandria LLC,IN,40.2965,-85.6548,Madison,325193,,16668511,7784-42-1
110037389224.0,Benzene,air,1.0411305668610005,111848523.84955539,kg,9.308397920936344e-09,NEI,2017,POET Biorefining- Alexandria LLC,IN,40.2965,-85.6548,Madison,325193,,16668511,27271-55-2
110037389224.0,Cadmium,air,0.5453541064510001,111848523.84955539,kg,4.8758274823952264e-09,NEI,2017,POET Biorefining- Alexandria LLC,IN,40.2965,-85.6548,Madison,325193,,16668511,81271-94-5
110037389224.0,Chromium (VI),air,0.02776348178296,111848523.84955539,kg,2.482239445583024e-10,NEI,2017,POET Biorefining- Alexandria LLC,IN,40.2965,-85.6548,Madison,325193,,16668511,18540-29-9
110037389224.0,Chromium III,air,0.66632356279104,111848523.84955539,kg,5.957374669399258e-09,NEI,2017,POET Biorefining- Alexandria LLC,IN,40.2965,-85.6548,Madison,325193,,16668511,
110037389224.0,Cobalt,air,0.041639779566,111848523.84955539,kg,3.7228725183721344e-10,NEI,2017,POET Biorefining- Alexandria LLC,IN,40.2965,-85.6548,Madison,325193,,16668511,7440-48-4
110037389224.0,Manganese,air,0.1883950549558,111848523.84955539,kg,1.6843767666456234e-09,NEI,2017,POET Biorefining- Alexandria LLC,IN,40.2965,-85.6548,Madison,325193,,16668511,22325-60-6
110037389224.0,Mercury,air,0.1289018797066,111848523.84955539,kg,1.1524683140206896e-09,NEI,2017,POET Biorefining- Alexandria LLC,IN,40.2965,-85.6548,Madison,325193,,16668511,7439-97-6
110037389224.0,Naphthalene,air,0.3024281767737999,111848523.84955539,kg,2.7039085216769458e-09,NEI,2017,POET Biorefining- Alexandria LLC,IN,40.2965,-85.6548,Madison,325193,,16668511,72931-45-4
110037389224.0,Nickel,air,1.0411305668610005,111848523.84955539,kg,9.308397920936344e-09,NEI,2017,POET Biorefining- Alexandria LLC,IN,40.2965,-85.6548,Madison,325193,,16668511,21595-53-9
110037389224.0,Toluene,air,1.685639965394,111848523.84955539,kg,1.507073949103979e-08,NEI,2017,POET Biorefining- Alexandria LLC,IN,40.2965,-85.6548,Madison,325193,,16668511,8/4/01
110037389224.0,Formic acid,air,430.91278,111848523.84955539,kg,3.852646107154797e-06,TRI,2017,POET BIOREFINING ALEXANDRIA LLC,IN,40.294347,-85.654444,MADISON,325193,,4600WPTBRF13179,15907-03-6
110037389224.0,Nitrous Oxide,air,211.0,111848523.84955539,kg,1.886479970748749e-06,GHGRP,2017,POET BIOREFINING ALEXANDRIA,IN,40.29655,-85.65281,MADISON COUNTY,325193,,1006114,126386-65-0
110037389224.0,Acrolein,air,2514.71609928,111848523.84955539,kg,2.2483230110953283e-05,NEI,2017,POET Biorefining- Alexandria LLC,IN,40.2965,-85.6548,Madison,325193,,16668511,25314-61-8
110037389224.0,Hexane,air,1801.66889364,111848523.84955539,kg,1.6108115079492504e-05,NEI,2017,POET Biorefining- Alexandria LLC,IN,40.2965,-85.6548,Madison,325193,,16668511,92112-69-1
110037389224.0,Carbon Dioxide,air,111839400.0,111848523.84955539,kg,0.9999184267325006,GHGRP,2017,POET BIOREFINING ALEXANDRIA,IN,40.29655,-85.65281,MADISON COUNTY,325193,,1006114,18923-20-1
110037389224.0,Formaldehyde,air,417.3049804,111848523.84955539,kg,3.730983351745494e-06,NEI,2017,POET Biorefining- Alexandria LLC,IN,40.2965,-85.6548,Madison,325193,,16668511,50-00-0
110037389224.0,Methanol,air,584.2269725599999,111848523.84955539,kg,5.2233766924436915e-06,NEI,2017,POET Biorefining- Alexandria LLC,IN,40.2965,-85.6548,Madison,325193,,16668511,54841-71-3
110037389224.0,Methane,air,2110.0,111848523.84955539,kg,1.886479970748749e-05,GHGRP,2017,POET BIOREFINING ALEXANDRIA,IN,40.29655,-85.65281,MADISON COUNTY,325193,,1006114,74-82-8
110037389224.0,Acetaldehyde,air,1048.25196707,111848523.84955539,kg,9.372067962917215e-06,NEI,2017,POET Biorefining- Alexandria LLC,IN,40.2965,-85.6548,Madison,325193,,16668511,75-07-0
110039173854.0,2-Methylnaphthalene,air,0.0186959346019208,137094677.70767593,kg,1.3637243191734798e-10,NEI,2017,Green Plains Mount Vernon LLC,IN,37.9089,-87.7258,Posey,325193,,16668611,7419-61-6
110039173854.0,Arsenic,air,0.1562445963160528,137094677.70767593,kg,1.1396838953092682e-09,NEI,2017,Green Plains Mount Vernon LLC,IN,37.9089,-87.7258,Posey,325193,,16668611,7784-42-1
110039173854.0,Benzene,air,1.6057169898,137094677.70767593,kg,1.1712467738710006e-08,NEI,2017,Green Plains Mount Vernon LLC,IN,37.9089,-87.7258,Posey,325193,,16668611,27271-55-2
110039173854.0,Cadmium,air,0.8589743286549192,137094677.70767593,kg,6.2655556219803944e-09,NEI,2017,Green Plains Mount Vernon LLC,IN,37.9089,-87.7258,Posey,325193,,16668611,81271-94-5
110039173854.0,Carbon Monoxide,air,37702.5977944,137094677.70767593,kg,0.0002750113893902756,NEI,2017,Green Plains Mount Vernon LLC,IN,37.9089,-87.7258,Posey,325193,,16668611,50-00-0
110039173854.0,Chromium (VI),air,0.0437722278378305,137094677.70767593,kg,3.19284662028712e-10,NEI,2017,Green Plains Mount Vernon LLC,IN,37.9089,-87.7258,Posey,325193,,16668611,18540-29-9
110039173854.0,Chromium III,air,1.0496431855078423,137094677.70767593,kg,7.656337963359702e-09,NEI,2017,Green Plains Mount Vernon LLC,IN,37.9089,-87.7258,Posey,325193,,16668611,
110039173854.0,Cobalt,air,0.0655841515400715,137094677.70767593,kg,4.783858325989517e-10,NEI,2017,Green Plains Mount Vernon LLC,IN,37.9089,-87.7258,Posey,325193,,16668611,7440-48-4
110039173854.0,Fluoranthene,air,0.0023740869335772,137094677.70767593,kg,1.7317134211726405e-11,NEI,2017,Green Plains Mount Vernon LLC,IN,37.9089,-87.7258,Posey,325193,,16668611,76774-50-0
110039173854.0,Fluorene,air,0.0022257065002286,137094677.70767593,kg,1.623481332349332e-11,NEI,2017,Green Plains Mount Vernon LLC,IN,37.9089,-87.7258,Posey,325193,,16668611,2299-68-5
110039173854.0,Lead,air,0.3905373005734578,137094677.70767593,kg,2.8486685778290547e-09,NEI,2017,Green Plains Mount Vernon LLC,IN,37.9089,-87.7258,Posey,325193,,16668611,15875-18-0
110039173854.0,Manganese,air,0.2967608666971564,137094677.70767593,kg,2.164641776465847e-09,NEI,2017,Green Plains Mount Vernon LLC,IN,37.9089,-87.7258,Posey,325193,,16668611,22325-60-6
110039173854.0,Naphthalene,air,0.4778822414135,137094677.70767593,kg,3.4857825949485663e-09,NEI,2017,Green Plains Mount Vernon LLC,IN,37.9089,-87.7258,Posey,325193,,16668611,72931-45-4
110039173854.0,Nickel,air,1.6057169898,137094677.70767593,kg,1.1712467738710006e-08,NEI,2017,Green Plains Mount Vernon LLC,IN,37.9089,-87.7258,Posey,325193,,16668611,21595-53-9
110039173854.0,Nitrogen Oxides,air,33393.470279400004,137094677.70767593,kg,0.0002435796256846979,NEI,2017,Green Plains Mount Vernon LLC,IN,37.9089,-87.7258,Posey,325193,,16668611,
