FacilityID,FlowName,Compartment,FlowAmount,Unit,DataReliability,Process,ProcessType,Source,FacilityName,Address,City,Year,State,Zip,Latitude,Longitude,County,NAICS,SIC,SCC,code description,data category,scc level one,scc level two,scc level three,scc level four,sector,short name,status,tier 1 code,tier 1 description,tier 2 code,tier 2 description,tier 3 code,tier 3 description,FRS_ID,FlowChemIdentifier
8082011,Manganese,air,0.0041186187196,kg,2.0,10200602,SCC,NEI,MONARCH CEMENT COMPANY,449 1200TH ST,HUMBOLDT,2011,KS,66748,37.7981,-95.4242,Allen,327310,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110017408303.0,22325-60-6
8082011,Mercury,air,0.35108049438,kg,2.0,10200601,SCC,NEI,MONARCH CEMENT COMPANY,449 1200TH ST,HUMBOLDT,2011,KS,66748,37.7981,-95.4242,Allen,327310,,10200601,,Point,External Combustion,Industrial: Boilers,Natural Gas,> 100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas >100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110017408303.0,7439-97-6
8082011,Mercury,air,6.200607697900001,kg,4.0,30500623,SCC,NEI,MONARCH CEMENT COMPANY,449 1200TH ST,HUMBOLDT,2011,KS,66748,37.7981,-95.4242,Allen,327310,,30500623,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Preheater/Precalciner Kiln,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc SeeSCCLev4,Active,7,Other Industrial Processes,5,Mineral Products,99,Other,110017408303.0,7439-97-6
8082011,Naphthalene,air,0.82372374392,kg,2.0,10200601,SCC,NEI,MONARCH CEMENT COMPANY,449 1200TH ST,HUMBOLDT,2011,KS,66748,37.7981,-95.4242,Allen,327310,,10200601,,Point,External Combustion,Industrial: Boilers,Natural Gas,> 100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas >100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110017408303.0,72931-45-4
8082011,Naphthalene,air,439.3450336583,kg,4.0,30500623,SCC,NEI,MONARCH CEMENT COMPANY,449 1200TH ST,HUMBOLDT,2011,KS,66748,37.7981,-95.4242,Allen,327310,,30500623,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Preheater/Precalciner Kiln,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc SeeSCCLev4,Active,7,Other Industrial Processes,5,Mineral Products,99,Other,110017408303.0,72931-45-4
8082011,Nickel,air,2.8349523125000005,kg,2.0,10200601,SCC,NEI,MONARCH CEMENT COMPANY,449 1200TH ST,HUMBOLDT,2011,KS,66748,37.7981,-95.4242,Allen,327310,,10200601,,Point,External Combustion,Industrial: Boilers,Natural Gas,> 100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas >100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110017408303.0,21595-53-9
8082011,Nitrogen Oxides,air,590.350469555,kg,4.0,10200601,SCC,NEI,MONARCH CEMENT COMPANY,449 1200TH ST,HUMBOLDT,2011,KS,66748,37.7981,-95.4242,Allen,327310,,10200601,,Point,External Combustion,Industrial: Boilers,Natural Gas,> 100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas >100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110017408303.0,
8082011,Nitrogen Oxides,air,318.331125266,kg,4.0,10200602,SCC,NEI,MONARCH CEMENT COMPANY,449 1200TH ST,HUMBOLDT,2011,KS,66748,37.7981,-95.4242,Allen,327310,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110017408303.0,
8082011,Nitrogen Oxides,air,7520.5614946,kg,4.0,20100102,SCC,NEI,MONARCH CEMENT COMPANY,449 1200TH ST,HUMBOLDT,2011,KS,66748,37.7981,-95.4242,Allen,327310,,20100102,,Point,Internal Combustion Engines,Electric Generation,Distillate Oil (Diesel),Reciprocating,Fuel Comb - Electric Generation - Oil,ICE EGU DistilltOilDiesl Recip,Active,1,Fuel Comb. Elec. Util.,5,Internal Combustion,99,Other,110017408303.0,
8082011,Nitrogen Oxides,air,117.4985675248,kg,4.0,20200101,SCC,NEI,MONARCH CEMENT COMPANY,449 1200TH ST,HUMBOLDT,2011,KS,66748,37.7981,-95.4242,Allen,327310,,20200101,,Point,Internal Combustion Engines,Industrial,Distillate Oil (Diesel),Turbine,"Fuel Comb - Industrial Boilers, ICEs - Oil",ICE Ind DistilltOilDiesl Turbine,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110017408303.0,
8082011,Nitrogen Oxides,air,82.99833186259998,kg,4.0,20200102,SCC,NEI,MONARCH CEMENT COMPANY,449 1200TH ST,HUMBOLDT,2011,KS,66748,37.7981,-95.4242,Allen,327310,,20200102,,Point,Internal Combustion Engines,Industrial,Distillate Oil (Diesel),Reciprocating,"Fuel Comb - Industrial Boilers, ICEs - Oil",ICE Ind DistilltOilDiesl Recip,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110017408303.0,
8082011,Nitrogen Oxides,air,1.0341906036,kg,4.0,20201702,SCC,NEI,MONARCH CEMENT COMPANY,449 1200TH ST,HUMBOLDT,2011,KS,66748,37.7981,-95.4242,Allen,327310,,20201702,,Point,Internal Combustion Engines,Industrial,Gasoline,Reciprocating Engine,"Fuel Comb - Industrial Boilers, ICEs - Other",ICE Ind Gasoline RecipEngine,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110017408303.0,
8082011,Nitrogen Oxides,air,765500.6273068001,kg,4.0,30500623,SCC,NEI,MONARCH CEMENT COMPANY,449 1200TH ST,HUMBOLDT,2011,KS,66748,37.7981,-95.4242,Allen,327310,,30500623,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Preheater/Precalciner Kiln,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc SeeSCCLev4,Active,7,Other Industrial Processes,5,Mineral Products,99,Other,110017408303.0,
8082011,Nitrogen Oxides,air,154.2214058,kg,4.0,30503835,SCC,NEI,MONARCH CEMENT COMPANY,449 1200TH ST,HUMBOLDT,2011,KS,66748,37.7981,-95.4242,Allen,327310,,30503835,,Point,Industrial Processes,Mineral Products,Pulverized Mineral Processing,Flash Dryer,Industrial Processes - NEC,MinrlProd PulvMineralProcng FlashDryr,Active,7,Other Industrial Processes,5,Mineral Products,99,Other,110017408303.0,
8082011,PM10 Primary (Filt + Cond),air,34.6181696784,kg,5.0,10200601,SCC,NEI,MONARCH CEMENT COMPANY,449 1200TH ST,HUMBOLDT,2011,KS,66748,37.7981,-95.4242,Allen,327310,,10200601,,Point,External Combustion,Industrial: Boilers,Natural Gas,> 100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas >100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110017408303.0,
8082011,PM10 Primary (Filt + Cond),air,53.5420433548,kg,2.0,10200602,SCC,NEI,MONARCH CEMENT COMPANY,449 1200TH ST,HUMBOLDT,2011,KS,66748,37.7981,-95.4242,Allen,327310,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110017408303.0,
8082011,PM10 Primary (Filt + Cond),air,94.648126138258,kg,2.0,20100102,SCC,NEI,MONARCH CEMENT COMPANY,449 1200TH ST,HUMBOLDT,2011,KS,66748,37.7981,-95.4242,Allen,327310,,20100102,,Point,Internal Combustion Engines,Electric Generation,Distillate Oil (Diesel),Reciprocating,Fuel Comb - Electric Generation - Oil,ICE EGU DistilltOilDiesl Recip,Active,1,Fuel Comb. Elec. Util.,5,Internal Combustion,99,Other,110017408303.0,
8082011,PM10 Primary (Filt + Cond),air,8.4471237006464,kg,2.0,20200101,SCC,NEI,MONARCH CEMENT COMPANY,449 1200TH ST,HUMBOLDT,2011,KS,66748,37.7981,-95.4242,Allen,327310,,20200101,,Point,Internal Combustion Engines,Industrial,Distillate Oil (Diesel),Turbine,"Fuel Comb - Industrial Boilers, ICEs - Oil",ICE Ind DistilltOilDiesl Turbine,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110017408303.0,
8082011,PM10 Primary (Filt + Cond),air,5.9315439614939205,kg,2.0,20200102,SCC,NEI,MONARCH CEMENT COMPANY,449 1200TH ST,HUMBOLDT,2011,KS,66748,37.7981,-95.4242,Allen,327310,,20200102,,Point,Internal Combustion Engines,Industrial,Distillate Oil (Diesel),Reciprocating,"Fuel Comb - Industrial Boilers, ICEs - Oil",ICE Ind DistilltOilDiesl Recip,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110017408303.0,
8082011,PM10 Primary (Filt + Cond),air,0.0635029318,kg,2.0,20201702,SCC,NEI,MONARCH CEMENT COMPANY,449 1200TH ST,HUMBOLDT,2011,KS,66748,37.7981,-95.4242,Allen,327310,,20201702,,Point,Internal Combustion Engines,Industrial,Gasoline,Reciprocating Engine,"Fuel Comb - Industrial Boilers, ICEs - Other",ICE Ind Gasoline RecipEngine,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110017408303.0,
8082011,PM10 Primary (Filt + Cond),air,1.2780690772542,kg,2.0,30500231,SCC,NEI,MONARCH CEMENT COMPANY,449 1200TH ST,HUMBOLDT,2011,KS,66748,37.7981,-95.4242,Allen,327310,,30500231,,Point,Industrial Processes,Mineral Products,Asphalt Concrete,Hot Bins and Screens: Continuous Process,Industrial Processes - NEC,MinrlProd AsphaltConcrete HotBins&ScreensCntnuous,Active,6,Petroleum & Related Industries,3,Asphalt Manufacturing,99,Other,110017408303.0,
8082011,PM10 Primary (Filt + Cond),air,28082.81081144,kg,2.0,30500290,SCC,NEI,MONARCH CEMENT COMPANY,449 1200TH ST,HUMBOLDT,2011,KS,66748,37.7981,-95.4242,Allen,327310,,30500290,,Point,Industrial Processes,Mineral Products,Asphalt Concrete,Haul Roads: General,Industrial Processes - NEC,MinrlProd AsphaltConcrete HaulRoadsGeneral,Active,6,Petroleum & Related Industries,3,Asphalt Manufacturing,99,Other,110017408303.0,
8082011,PM10 Primary (Filt + Cond),air,186.46456582908,kg,2.0,30500608,SCC,NEI,MONARCH CEMENT COMPANY,449 1200TH ST,HUMBOLDT,2011,KS,66748,37.7981,-95.4242,Allen,327310,,30500608,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Raw Material Pile,Industrial Processes - Storage and Transfer,MinrlProd CementManfDryProc RawMatPile,Active,9,Storage & Transport,11,Bulk Materials Storage,1,Storage,110017408303.0,
8082011,PM10 Primary (Filt + Cond),air,8865.4674075737,kg,4.995240217324013,30500612,SCC,NEI,MONARCH CEMENT COMPANY,449 1200TH ST,HUMBOLDT,2011,KS,66748,37.7981,-95.4242,Allen,327310,,30500612,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Raw Material Transfer,Industrial Processes - Storage and Transfer,MinrlProd CementManfDryProc RawMatTran,Active,9,Storage & Transport,11,Bulk Materials Storage,2,Transfer,110017408303.0,
8082011,PM10 Primary (Filt + Cond),air,6018.8441633936,kg,5.0,30500614,SCC,NEI,MONARCH CEMENT COMPANY,449 1200TH ST,HUMBOLDT,2011,KS,66748,37.7981,-95.4242,Allen,327310,,30500614,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Clinker Cooler,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc ClinkerCooler,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110017408303.0,
8082011,PM10 Primary (Filt + Cond),air,2262.38992132692,kg,2.0,30500617,SCC,NEI,MONARCH CEMENT COMPANY,449 1200TH ST,HUMBOLDT,2011,KS,66748,37.7981,-95.4242,Allen,327310,,30500617,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Clinker Grinding,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc ClinkerGrinding,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110017408303.0,
8082011,PM10 Primary (Filt + Cond),air,615.9094924197599,kg,2.0,30500619,SCC,NEI,MONARCH CEMENT COMPANY,449 1200TH ST,HUMBOLDT,2011,KS,66748,37.7981,-95.4242,Allen,327310,,30500619,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Cement Load Out,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc CementLoadOut,Active,9,Storage & Transport,11,Bulk Materials Storage,2,Transfer,110017408303.0,
8082011,PM10 Primary (Filt + Cond),air,9853.069538851,kg,2.0,30500623,SCC,NEI,MONARCH CEMENT COMPANY,449 1200TH ST,HUMBOLDT,2011,KS,66748,37.7981,-95.4242,Allen,327310,,30500623,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Preheater/Precalciner Kiln,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc SeeSCCLev4,Active,7,Other Industrial Processes,5,Mineral Products,99,Other,110017408303.0,
8082011,PM10 Primary (Filt + Cond),air,677.8194078163201,kg,2.0,30500627,SCC,NEI,MONARCH CEMENT COMPANY,449 1200TH ST,HUMBOLDT,2011,KS,66748,37.7981,-95.4242,Allen,327310,,30500627,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Finish Grinding Mill Feed Belt,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc SeeSCCLev4,Active,7,Other Industrial Processes,5,Mineral Products,99,Other,110017408303.0,
8082011,PM10 Primary (Filt + Cond),air,7907.891276820919,kg,2.0,30500629,SCC,NEI,MONARCH CEMENT COMPANY,449 1200TH ST,HUMBOLDT,2011,KS,66748,37.7981,-95.4242,Allen,327310,,30500629,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Finish Grinding Mill Air Separator,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc SeeSCCLev4,Active,7,Other Industrial Processes,5,Mineral Products,99,Other,110017408303.0,
8082011,PM10 Primary (Filt + Cond),air,95.526553122,kg,2.0,30501107,SCC,NEI,MONARCH CEMENT COMPANY,449 1200TH ST,HUMBOLDT,2011,KS,66748,37.7981,-95.4242,Allen,327310,,30501107,,Point,Industrial Processes,Mineral Products,Concrete Batching,Cement Unloading to Elevated Storage Silo,Industrial Processes - Storage and Transfer,MinrlProd ConcreteBatching SeeSCCLev4,Active,9,Storage & Transport,11,Bulk Materials Storage,2,Transfer,110017408303.0,
8082011,PM10 Primary (Filt + Cond),air,10.54057949406,kg,2.0,30502002,SCC,NEI,MONARCH CEMENT COMPANY,449 1200TH ST,HUMBOLDT,2011,KS,66748,37.7981,-95.4242,Allen,327310,,30502002,,Point,Industrial Processes,Mineral Products,Stone Quarrying - Processing,Secondary Crushing/Screening,Industrial Processes - NEC,MinrlProd Quarrying-Procesng SeeSCCLev4,Active,7,Other Industrial Processes,5,Mineral Products,3,Stone Quarrying/Processing,110017408303.0,
8082011,PM10 Primary (Filt + Cond),air,8548.25556683991,kg,2.0,30502006,SCC,NEI,MONARCH CEMENT COMPANY,449 1200TH ST,HUMBOLDT,2011,KS,66748,37.7981,-95.4242,Allen,327310,,30502006,,Point,Industrial Processes,Mineral Products,Stone Quarrying - Processing,Miscellaneous Operations: Screen/Convey/Handling,Industrial Processes - NEC,MinrlProd Quarrying-Procesng SeeSCCLev4,Active,7,Other Industrial Processes,5,Mineral Products,3,Stone Quarrying/Processing,110017408303.0,
8082011,PM10 Primary (Filt + Cond),air,15.422140580000002,kg,2.0,30502009,SCC,NEI,MONARCH CEMENT COMPANY,449 1200TH ST,HUMBOLDT,2011,KS,66748,37.7981,-95.4242,Allen,327310,,30502009,,Point,Industrial Processes,Mineral Products,Stone Quarrying - Processing,Blasting: General,Industrial Processes - Mining,MinrlProd Quarrying-Procesng BlastingGeneral,Active,7,Other Industrial Processes,5,Mineral Products,3,Stone Quarrying/Processing,110017408303.0,
8082011,PM10 Primary (Filt + Cond),air,4.535923700000001,kg,2.0,30502015,SCC,NEI,MONARCH CEMENT COMPANY,449 1200TH ST,HUMBOLDT,2011,KS,66748,37.7981,-95.4242,Allen,327310,,30502015,,Point,Industrial Processes,Mineral Products,Stone Quarrying - Processing,Vibrating Screens,Industrial Processes - NEC,MinrlProd Quarrying-Procesng VibratgScreens,Active,7,Other Industrial Processes,5,Mineral Products,3,Stone Quarrying/Processing,110017408303.0,
8082011,PM10 Primary (Filt + Cond),air,456.1188795009001,kg,2.0,30502031,SCC,NEI,MONARCH CEMENT COMPANY,449 1200TH ST,HUMBOLDT,2011,KS,66748,37.7981,-95.4242,Allen,327310,,30502031,,Point,Industrial Processes,Mineral Products,Stone Quarrying - Processing,Truck Unloading,Industrial Processes - Storage and Transfer,MinrlProd Quarrying-Procesng TruckUnloadng,Active,7,Other Industrial Processes,5,Mineral Products,3,Stone Quarrying/Processing,110017408303.0,
8082011,PM10 Primary (Filt + Cond),air,848.5651836554199,kg,2.0,30503813,SCC,NEI,MONARCH CEMENT COMPANY,449 1200TH ST,HUMBOLDT,2011,KS,66748,37.7981,-95.4242,Allen,327310,,30503813,,Point,Industrial Processes,Mineral Products,Pulverized Mineral Processing,Product Storage,Industrial Processes - Storage and Transfer,MinrlProd PulvMineralProcng ProdStor,Active,7,Other Industrial Processes,5,Mineral Products,99,Other,110017408303.0,
8082011,PM10 Primary (Filt + Cond),air,16.43002282614,kg,2.0,30503835,SCC,NEI,MONARCH CEMENT COMPANY,449 1200TH ST,HUMBOLDT,2011,KS,66748,37.7981,-95.4242,Allen,327310,,30503835,,Point,Industrial Processes,Mineral Products,Pulverized Mineral Processing,Flash Dryer,Industrial Processes - NEC,MinrlProd PulvMineralProcng FlashDryr,Active,7,Other Industrial Processes,5,Mineral Products,99,Other,110017408303.0,
8082011,PM2.5 Primary (Filt + Cond),air,20.057854601400003,kg,5.0,10200601,SCC,NEI,MONARCH CEMENT COMPANY,449 1200TH ST,HUMBOLDT,2011,KS,66748,37.7981,-95.4242,Allen,327310,,10200601,,Point,External Combustion,Industrial: Boilers,Natural Gas,> 100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas >100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110017408303.0,
8082011,PM2.5 Primary (Filt + Cond),air,34.491163814800004,kg,2.0,10200602,SCC,NEI,MONARCH CEMENT COMPANY,449 1200TH ST,HUMBOLDT,2011,KS,66748,37.7981,-95.4242,Allen,327310,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110017408303.0,
8082011,PM2.5 Primary (Filt + Cond),air,18.444607978258,kg,2.0,20100102,SCC,NEI,MONARCH CEMENT COMPANY,449 1200TH ST,HUMBOLDT,2011,KS,66748,37.7981,-95.4242,Allen,327310,,20100102,,Point,Internal Combustion Engines,Electric Generation,Distillate Oil (Diesel),Reciprocating,Fuel Comb - Electric Generation - Oil,ICE EGU DistilltOilDiesl Recip,Active,1,Fuel Comb. Elec. Util.,5,Internal Combustion,99,Other,110017408303.0,
8082011,PM2.5 Primary (Filt + Cond),air,7.931153307924,kg,2.0,20200101,SCC,NEI,MONARCH CEMENT COMPANY,449 1200TH ST,HUMBOLDT,2011,KS,66748,37.7981,-95.4242,Allen,327310,,20200101,,Point,Internal Combustion Engines,Industrial,Distillate Oil (Diesel),Turbine,"Fuel Comb - Industrial Boilers, ICEs - Oil",ICE Ind DistilltOilDiesl Turbine,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110017408303.0,
8082011,PM2.5 Primary (Filt + Cond),air,5.56923705595642,kg,2.0,20200102,SCC,NEI,MONARCH CEMENT COMPANY,449 1200TH ST,HUMBOLDT,2011,KS,66748,37.7981,-95.4242,Allen,327310,,20200102,,Point,Internal Combustion Engines,Industrial,Distillate Oil (Diesel),Reciprocating,"Fuel Comb - Industrial Boilers, ICEs - Oil",ICE Ind DistilltOilDiesl Recip,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110017408303.0,
8082011,PM2.5 Primary (Filt + Cond),air,0.0635029318,kg,2.0,20201702,SCC,NEI,MONARCH CEMENT COMPANY,449 1200TH ST,HUMBOLDT,2011,KS,66748,37.7981,-95.4242,Allen,327310,,20201702,,Point,Internal Combustion Engines,Industrial,Gasoline,Reciprocating Engine,"Fuel Comb - Industrial Boilers, ICEs - Other",ICE Ind Gasoline RecipEngine,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110017408303.0,
8082011,PM2.5 Primary (Filt + Cond),air,0.5883428697253801,kg,2.0,30500231,SCC,NEI,MONARCH CEMENT COMPANY,449 1200TH ST,HUMBOLDT,2011,KS,66748,37.7981,-95.4242,Allen,327310,,30500231,,Point,Industrial Processes,Mineral Products,Asphalt Concrete,Hot Bins and Screens: Continuous Process,Industrial Processes - NEC,MinrlProd AsphaltConcrete HotBins&ScreensCntnuous,Active,6,Petroleum & Related Industries,3,Asphalt Manufacturing,99,Other,110017408303.0,
8082011,PM2.5 Primary (Filt + Cond),air,9911.537595344,kg,2.0,30500290,SCC,NEI,MONARCH CEMENT COMPANY,449 1200TH ST,HUMBOLDT,2011,KS,66748,37.7981,-95.4242,Allen,327310,,30500290,,Point,Industrial Processes,Mineral Products,Asphalt Concrete,Haul Roads: General,Industrial Processes - NEC,MinrlProd AsphaltConcrete HaulRoadsGeneral,Active,6,Petroleum & Related Industries,3,Asphalt Manufacturing,99,Other,110017408303.0,
8082011,PM2.5 Primary (Filt + Cond),air,65.81099121550801,kg,2.0,30500608,SCC,NEI,MONARCH CEMENT COMPANY,449 1200TH ST,HUMBOLDT,2011,KS,66748,37.7981,-95.4242,Allen,327310,,30500608,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Raw Material Pile,Industrial Processes - Storage and Transfer,MinrlProd CementManfDryProc RawMatPile,Active,9,Storage & Transport,11,Bulk Materials Storage,1,Storage,110017408303.0,
8082011,PM2.5 Primary (Filt + Cond),air,2845.359862423786,kg,4.994765750143579,30500612,SCC,NEI,MONARCH CEMENT COMPANY,449 1200TH ST,HUMBOLDT,2011,KS,66748,37.7981,-95.4242,Allen,327310,,30500612,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Raw Material Transfer,Industrial Processes - Storage and Transfer,MinrlProd CementManfDryProc RawMatTran,Active,9,Storage & Transport,11,Bulk Materials Storage,2,Transfer,110017408303.0,
8082011,PM2.5 Primary (Filt + Cond),air,3186.9309197726,kg,5.0,30500614,SCC,NEI,MONARCH CEMENT COMPANY,449 1200TH ST,HUMBOLDT,2011,KS,66748,37.7981,-95.4242,Allen,327310,,30500614,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Clinker Cooler,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc ClinkerCooler,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110017408303.0,
8082011,PM2.5 Primary (Filt + Cond),air,798.4906181012375,kg,2.0,30500617,SCC,NEI,MONARCH CEMENT COMPANY,449 1200TH ST,HUMBOLDT,2011,KS,66748,37.7981,-95.4242,Allen,327310,,30500617,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Clinker Grinding,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc ClinkerGrinding,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110017408303.0,
8082011,PM2.5 Primary (Filt + Cond),air,344.75650955746,kg,2.0,30500619,SCC,NEI,MONARCH CEMENT COMPANY,449 1200TH ST,HUMBOLDT,2011,KS,66748,37.7981,-95.4242,Allen,327310,,30500619,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Cement Load Out,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc CementLoadOut,Active,9,Storage & Transport,11,Bulk Materials Storage,2,Transfer,110017408303.0,
8082011,PM2.5 Primary (Filt + Cond),air,3927.5928288982,kg,2.0,30500623,SCC,NEI,MONARCH CEMENT COMPANY,449 1200TH ST,HUMBOLDT,2011,KS,66748,37.7981,-95.4242,Allen,327310,,30500623,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Preheater/Precalciner Kiln,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc SeeSCCLev4,Active,7,Other Industrial Processes,5,Mineral Products,99,Other,110017408303.0,
8082011,PM2.5 Primary (Filt + Cond),air,239.23025318397427,kg,2.0,30500627,SCC,NEI,MONARCH CEMENT COMPANY,449 1200TH ST,HUMBOLDT,2011,KS,66748,37.7981,-95.4242,Allen,327310,,30500627,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Finish Grinding Mill Feed Belt,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc SeeSCCLev4,Active,7,Other Industrial Processes,5,Mineral Products,99,Other,110017408303.0,
8082011,PM2.5 Primary (Filt + Cond),air,2791.018534881962,kg,2.0,30500629,SCC,NEI,MONARCH CEMENT COMPANY,449 1200TH ST,HUMBOLDT,2011,KS,66748,37.7981,-95.4242,Allen,327310,,30500629,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Finish Grinding Mill Air Separator,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc SeeSCCLev4,Active,7,Other Industrial Processes,5,Mineral Products,99,Other,110017408303.0,
8082011,PM2.5 Primary (Filt + Cond),air,28.096055708644,kg,2.0,30501107,SCC,NEI,MONARCH CEMENT COMPANY,449 1200TH ST,HUMBOLDT,2011,KS,66748,37.7981,-95.4242,Allen,327310,,30501107,,Point,Industrial Processes,Mineral Products,Concrete Batching,Cement Unloading to Elevated Storage Silo,Industrial Processes - Storage and Transfer,MinrlProd ConcreteBatching SeeSCCLev4,Active,9,Storage & Transport,11,Bulk Materials Storage,2,Transfer,110017408303.0,
8082011,PM2.5 Primary (Filt + Cond),air,0.6148673185904481,kg,2.0,30502002,SCC,NEI,MONARCH CEMENT COMPANY,449 1200TH ST,HUMBOLDT,2011,KS,66748,37.7981,-95.4242,Allen,327310,,30502002,,Point,Industrial Processes,Mineral Products,Stone Quarrying - Processing,Secondary Crushing/Screening,Industrial Processes - NEC,MinrlProd Quarrying-Procesng SeeSCCLev4,Active,7,Other Industrial Processes,5,Mineral Products,3,Stone Quarrying/Processing,110017408303.0,
8082011,PM2.5 Primary (Filt + Cond),air,2529.592004332856,kg,2.0,30502006,SCC,NEI,MONARCH CEMENT COMPANY,449 1200TH ST,HUMBOLDT,2011,KS,66748,37.7981,-95.4242,Allen,327310,,30502006,,Point,Industrial Processes,Mineral Products,Stone Quarrying - Processing,Miscellaneous Operations: Screen/Convey/Handling,Industrial Processes - NEC,MinrlProd Quarrying-Procesng SeeSCCLev4,Active,7,Other Industrial Processes,5,Mineral Products,3,Stone Quarrying/Processing,110017408303.0,
