FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID,Concentration kg/kg,FlowChemIdentifier
110002380049.0,Chromium III,air,5.850749653100845,390051542.2254946,kg,NEI,2011.0,LEHIGH NORTHEAST CEMENT COMPANY,NY,43.3,-73.62999999999998,Warren,32731,,8325311,1.4999939802105535e-08,
110002380049.0,Chrysene,air,1.1263696450314002e-05,390051542.2254946,kg,NEI,2011.0,LEHIGH NORTHEAST CEMENT COMPANY,NY,43.3,-73.62999999999998,Warren,32731,,8325311,2.88774565177909e-14,218-01-9
110002380049.0,Ethyl Benzene,air,7.561430167137001e-05,390051542.2254946,kg,NEI,2011.0,LEHIGH NORTHEAST CEMENT COMPANY,NY,43.3,-73.62999999999998,Warren,32731,,8325311,1.938572047169506e-13,70955-17-8
110002380049.0,Fluoranthene,air,0.0002396415761881,390051542.2254946,kg,NEI,2011.0,LEHIGH NORTHEAST CEMENT COMPANY,NY,43.3,-73.62999999999998,Warren,32731,,8325311,6.14384383204309e-13,76774-50-0
110002380049.0,Fluorene,air,0.000907139380763,390051542.2254946,kg,NEI,2011.0,LEHIGH NORTHEAST CEMENT COMPANY,NY,43.3,-73.62999999999998,Warren,32731,,8325311,2.325691049924292e-12,2299-68-5
110002380049.0,Formaldehyde,air,505.03030272197424,390051542.2254946,kg,NEI,2011.0,LEHIGH NORTHEAST CEMENT COMPANY,NY,43.3,-73.62999999999998,Warren,32731,,8325311,1.294778376827975e-06,50-00-0
110002380049.0,"Indeno[1,2,3-c,d]Pyrene",air,1.1649975712606e-05,390051542.2254946,kg,NEI,2011.0,LEHIGH NORTHEAST CEMENT COMPANY,NY,43.3,-73.62999999999998,Warren,32731,,8325311,2.9867785283286935e-14,
110002380049.0,Lead,air,4.51341838344002,390051542.2254946,kg,NEI,2011.0,LEHIGH NORTHEAST CEMENT COMPANY,NY,43.3,-73.62999999999998,Warren,32731,,8325311,1.1571338386942579e-08,15875-18-0
110002380049.0,Manganese,air,52.998310387479385,390051542.2254946,kg,NEI,2011.0,LEHIGH NORTHEAST CEMENT COMPANY,NY,43.3,-73.62999999999998,Warren,32731,,8325311,1.3587514635909392e-07,22325-60-6
110002380049.0,Mercury,air,26.319054003964624,390051542.2254946,kg,NEI,2011.0,LEHIGH NORTHEAST CEMENT COMPANY,NY,43.3,-73.62999999999998,Warren,32731,,8325311,6.747583627998882e-08,7439-97-6
110002380049.0,Naphthalene,air,0.0029525552062699,390051542.2254946,kg,NEI,2011.0,LEHIGH NORTHEAST CEMENT COMPANY,NY,43.3,-73.62999999999998,Warren,32731,,8325311,7.569653972968998e-12,72931-45-4
110002380049.0,Nickel,air,2.46068961927404,390051542.2254946,kg,NEI,2011.0,LEHIGH NORTHEAST CEMENT COMPANY,NY,43.3,-73.62999999999998,Warren,32731,,8325311,6.308626816943794e-09,21595-53-9
110002380049.0,Nitrogen Oxides,air,787433.3076307693,390051542.2254946,kg,NEI,2011.0,LEHIGH NORTHEAST CEMENT COMPANY,NY,43.3,-73.62999999999998,Warren,32731,,8325311,0.002018792960381483,
110002380049.0,PM10-PM2.5,air,75828.92788817042,390051542.2254946,kg,NEI,2011.0,LEHIGH NORTHEAST CEMENT COMPANY,NY,43.3,-73.62999999999998,Warren,32731,,8325311,0.00019440745562885787,
110002380049.0,PM2.5 Primary (Filt + Cond),air,71689.99924107704,390051542.2254946,kg,NEI,2011.0,LEHIGH NORTHEAST CEMENT COMPANY,NY,43.3,-73.62999999999998,Warren,32731,,8325311,0.0001837962204483016,
110002380049.0,Phenanthrene,air,0.000913489673943,390051542.2254946,kg,NEI,2011.0,LEHIGH NORTHEAST CEMENT COMPANY,NY,43.3,-73.62999999999998,Warren,32731,,8325311,2.3419717013063316e-12,85-01-8
110002380049.0,Pyrene,air,0.0001484970700906,390051542.2254946,kg,NEI,2011.0,LEHIGH NORTHEAST CEMENT COMPANY,NY,43.3,-73.62999999999998,Warren,32731,,8325311,3.80711403532284e-13,129-00-0
110002380049.0,Selenium,air,3.21628832514374,390051542.2254946,kg,NEI,2011.0,LEHIGH NORTHEAST CEMENT COMPANY,NY,43.3,-73.62999999999998,Warren,32731,,8325311,8.245803379709126e-09,7/5/83
110002380049.0,Sulfur Dioxide,air,70824.83921400605,390051542.2254946,kg,NEI,2011.0,LEHIGH NORTHEAST CEMENT COMPANY,NY,43.3,-73.62999999999998,Warren,32731,,8325311,0.0001815781545431274,12396-99-5
110002380049.0,Toluene,air,0.0136588365290146,390051542.2254946,kg,NEI,2011.0,LEHIGH NORTHEAST CEMENT COMPANY,NY,43.3,-73.62999999999998,Warren,32731,,8325311,3.50180297995546e-11,8/4/01
110002380049.0,Volatile Organic Compounds,air,3044.53979311021,390051542.2254946,kg,NEI,2011.0,LEHIGH NORTHEAST CEMENT COMPANY,NY,43.3,-73.62999999999998,Warren,32731,,8325311,7.805480721186628e-06,
110002380049.0,Xylenes (Mixed Isomers),air,0.0090237266926514,390051542.2254946,kg,NEI,2011.0,LEHIGH NORTHEAST CEMENT COMPANY,NY,43.3,-73.62999999999998,Warren,32731,,8325311,2.3134703278354557e-11,
110002380049.0,Dioxin and dioxin-like compounds,air,0.012849,390051542.2254946,kg,TRI,2011.0,LEHIGH CEMENT CO LLC - GLENS FALLS PLANT,NY,43.3086,-73.6195,WARREN,327310,,12801GLNSF313LO,3.294180027256962e-11,
110002380049.0,Lead compounds,air,4.58128324,390051542.2254946,kg,TRI,2011.0,LEHIGH CEMENT CO LLC - GLENS FALLS PLANT,NY,43.3086,-73.6195,WARREN,327310,,12801GLNSF313LO,1.1745327845291512e-08,
110002380049.0,Mercury compounds,air,26.31969901,390051542.2254946,kg,TRI,2011.0,LEHIGH CEMENT CO LLC - GLENS FALLS PLANT,NY,43.3086,-73.6195,WARREN,327310,,12801GLNSF313LO,6.747748992307327e-08,
110007032638.0,Carbon Dioxide,air,245484000.0,246310281.97570607,kg,GHGRP,2011.0,SUWANNEE AMERICAN CEMENT,FL,29.9616,-82.8497,SUWANNEE,327310,,1000533,0.996645361415373,18923-20-1
110007032638.0,Methane,air,12630.0,246310281.97570607,kg,GHGRP,2011.0,SUWANNEE AMERICAN CEMENT,FL,29.9616,-82.8497,SUWANNEE,327310,,1000533,5.127678754898959e-05,74-82-8
110007032638.0,Nitrous Oxide,air,1827.0,246310281.97570607,kg,GHGRP,2011.0,SUWANNEE AMERICAN CEMENT,FL,29.9616,-82.8497,SUWANNEE,327310,,1000533,7.4174735433098955e-06,126386-65-0
110007032638.0,Carbon Monoxide,air,452079.18585368,246310281.97570607,kg,NEI,2011.0,SUWANNEE AMERICAN CEMENT CO.,FL,29.9617,-82.8511,Suwannee,327310,,9772911,0.001835405254817049,50-00-0
110007032638.0,Hydrochloric Acid,air,2864.4902476344,246310281.97570607,kg,NEI,2011.0,SUWANNEE AMERICAN CEMENT CO.,FL,29.9617,-82.8511,Suwannee,327310,,9772911,1.1629600781005678e-05,113962-65-5
110007032638.0,Lead,air,0.90718474,246310281.97570607,kg,NEI,2011.0,SUWANNEE AMERICAN CEMENT CO.,FL,29.9617,-82.8511,Suwannee,327310,,9772911,3.6830973223012953e-09,15875-18-0
110007032638.0,Mercury,air,16.2794301593,246310281.97570607,kg,NEI,2011.0,SUWANNEE AMERICAN CEMENT CO.,FL,29.9617,-82.8511,Suwannee,327310,,9772911,6.609318144869674e-08,7439-97-6
110007032638.0,Nitrogen Oxides,air,325135.010816,246310281.97570607,kg,NEI,2011.0,SUWANNEE AMERICAN CEMENT CO.,FL,29.9617,-82.8511,Suwannee,327310,,9772911,0.001320022080312784,
110007032638.0,PM10-PM2.5,air,4851.4867324688375,246310281.97570607,kg,NEI,2011.0,SUWANNEE AMERICAN CEMENT CO.,FL,29.9617,-82.8511,Suwannee,327310,,9772911,1.969664722704246e-05,
110007032638.0,PM2.5 Primary (Filt + Cond),air,7846.240181230682,246310281.97570607,kg,NEI,2011.0,SUWANNEE AMERICAN CEMENT CO.,FL,29.9617,-82.8511,Suwannee,327310,,9772911,3.185510616241578e-05,
110007032638.0,Sulfur Dioxide,air,2930.2067102,246310281.97570607,kg,NEI,2011.0,SUWANNEE AMERICAN CEMENT CO.,FL,29.9617,-82.8511,Suwannee,327310,,9772911,1.1896404351033184e-05,12396-99-5
110007032638.0,Volatile Organic Compounds,air,16084.385440200002,246310281.97570607,kg,NEI,2011.0,SUWANNEE AMERICAN CEMENT CO.,FL,29.9617,-82.8511,Suwannee,327310,,9772911,6.530131552440197e-05,
110007032638.0,Dioxin and dioxin-like compounds,air,0.0001908999999999,246310281.97570607,kg,TRI,2011.0,SUWANNEE AMERICAN CEMENT,FL,29.9616,-82.8497,SUWANNEE,327310,,32008SWNNM5117U,7.750386969989695e-13,
110007032638.0,Lead compounds,air,0.9071848,246310281.97570607,kg,TRI,2011.0,SUWANNEE AMERICAN CEMENT,FL,29.9616,-82.8497,SUWANNEE,327310,,32008SWNNM5117U,3.6830975658964856e-09,
110007032638.0,Mercury compounds,air,15.875734,246310281.97570607,kg,TRI,2011.0,SUWANNEE AMERICAN CEMENT,FL,29.9616,-82.8497,SUWANNEE,327310,,32008SWNNM5117U,6.445420740318849e-08,
110017420263.0,Carbon Dioxide,air,593902700.0,609286105.0581747,kg,GHGRP,2011.0,ROANOKE CEMENT CO - CLOVERDALE,VA,37.4604,-79.9948,BOTETOURT,327310,,1000633,0.9747517546675286,18923-20-1
110017420263.0,Methane,air,27700.0,609286105.0581747,kg,GHGRP,2011.0,ROANOKE CEMENT CO - CLOVERDALE,VA,37.4604,-79.9948,BOTETOURT,327310,,1000633,4.546304235405992e-05,74-82-8
110017420263.0,Nitrous Oxide,air,4000.0,609286105.0581747,kg,GHGRP,2011.0,ROANOKE CEMENT CO - CLOVERDALE,VA,37.4604,-79.9948,BOTETOURT,327310,,1000633,6.565060267734284e-06,126386-65-0
110017420263.0,Biogenic CO2,air,10846000.0,609286105.0581747,kg,GHGRP,2011.0,ROANOKE CEMENT CO - CLOVERDALE,VA,37.4604,-79.9948,BOTETOURT,327310,,1000633,0.01780116091596151,
110017420263.0,2-Methylnaphthalene,air,8.604465821952e-05,609286105.0581747,kg,NEI,2011.0,Roanoke Cement Company,VA,37.4604,-79.9948,Botetourt,327310,,5039811,1.4122209173193674e-13,7419-61-6
110017420263.0,Ammonia,air,3629.89471335876,609286105.0581747,kg,NEI,2011.0,Roanoke Cement Company,VA,37.4604,-79.9948,Botetourt,327310,,5039811,5.957619389682581e-06,15194-15-7
110017420263.0,Arsenic,air,0.000717038818496,609286105.0581747,kg,NEI,2011.0,Roanoke Cement Company,VA,37.4604,-79.9948,Botetourt,327310,,5039811,1.176850764432806e-12,7784-42-1
110017420263.0,Benzene,air,0.0045359237,609286105.0581747,kg,NEI,2011.0,Roanoke Cement Company,VA,37.4604,-79.9948,Botetourt,327310,,5039811,7.444653115086072e-12,27271-55-2
110017420263.0,Cadmium,air,0.003943713501728,609286105.0581747,kg,NEI,2011.0,Roanoke Cement Company,VA,37.4604,-79.9948,Botetourt,327310,,5039811,6.4726792043804345e-12,81271-94-5
110017420263.0,Carbon Monoxide,air,1015210.847343616,609286105.0581747,kg,NEI,2011.0,Roanoke Cement Company,VA,37.4604,-79.9948,Botetourt,327310,,5039811,0.0016662300993171074,50-00-0
110017420263.0,Chromium (VI),air,0.0002007708691788,609286105.0581747,kg,NEI,2011.0,Roanoke Cement Company,VA,37.4604,-79.9948,Botetourt,327310,,5039811,3.295182140410544e-13,18540-29-9
110017420263.0,Chromium III,air,0.0048185026746626,609286105.0581747,kg,NEI,2011.0,Roanoke Cement Company,VA,37.4604,-79.9948,Botetourt,327310,,5039811,7.908440114849704e-12,
110017420263.0,Cobalt,air,0.0003011563037683,609286105.0581747,kg,NEI,2011.0,Roanoke Cement Company,VA,37.4604,-79.9948,Botetourt,327310,,5039811,4.942773210617458e-13,7440-48-4
110017420263.0,Fluoranthene,air,1.075558227744e-05,609286105.0581747,kg,NEI,2011.0,Roanoke Cement Company,VA,37.4604,-79.9948,Botetourt,327310,,5039811,1.7652761466492092e-14,76774-50-0
110017420263.0,Fluorene,air,1.0038543458944e-05,609286105.0581747,kg,NEI,2011.0,Roanoke Cement Company,VA,37.4604,-79.9948,Botetourt,327310,,5039811,1.6475910702059284e-14,2299-68-5
110017420263.0,Formaldehyde,air,0.1769010243,609286105.0581747,kg,NEI,2011.0,Roanoke Cement Company,VA,37.4604,-79.9948,Botetourt,327310,,5039811,2.9034147148835676e-10,50-00-0
110017420263.0,Hexane,air,4.241088659500001,609286105.0581747,kg,NEI,2011.0,Roanoke Cement Company,VA,37.4604,-79.9948,Botetourt,327310,,5039811,6.960750662605478e-09,92112-69-1
110017420263.0,Lead,air,13.063460256,609286105.0581747,kg,NEI,2011.0,Roanoke Cement Company,VA,37.4604,-79.9948,Botetourt,327310,,5039811,2.1440600971447888e-08,15875-18-0
110017420263.0,Manganese,air,162.83966083,609286105.0581747,kg,NEI,2011.0,Roanoke Cement Company,VA,37.4604,-79.9948,Botetourt,327310,,5039811,2.6726304683159e-07,22325-60-6
110017420263.0,Mercury,air,14.016004233,609286105.0581747,kg,NEI,2011.0,Roanoke Cement Company,VA,37.4604,-79.9948,Botetourt,327310,,5039811,2.300397812561596e-08,7439-97-6
110017420263.0,Naphthalene,air,0.00143879499764,609286105.0581747,kg,NEI,2011.0,Roanoke Cement Company,VA,37.4604,-79.9948,Botetourt,327310,,5039811,2.361443968105302e-12,72931-45-4
110017420263.0,Nickel,air,0.007528907594208,609286105.0581747,kg,NEI,2011.0,Roanoke Cement Company,VA,37.4604,-79.9948,Botetourt,327310,,5039811,1.2356933026544465e-11,21595-53-9
110017420263.0,Nitrogen Oxides,air,1498796.1963436003,609286105.0581747,kg,NEI,2011.0,Roanoke Cement Company,VA,37.4604,-79.9948,Botetourt,327310,,5039811,0.002459921839511661,
110017420263.0,PM10-PM2.5,air,0.0,609286105.0581747,kg,NEI,2011.0,Roanoke Cement Company,VA,37.4604,-79.9948,Botetourt,327310,,5039811,0.0,
110017420263.0,PM2.5 Primary (Filt + Cond),air,187742.19582892008,609286105.0581747,kg,NEI,2011.0,Roanoke Cement Company,VA,37.4604,-79.9948,Botetourt,327310,,5039811,0.00030813470760340816,
110017420263.0,Phenanthrene,air,6.0948299572160006e-05,609286105.0581747,kg,NEI,2011.0,Roanoke Cement Company,VA,37.4604,-79.9948,Botetourt,327310,,5039811,1.0003231497678854e-13,85-01-8
110017420263.0,Pyrene,air,1.79259704624e-05,609286105.0581747,kg,NEI,2011.0,Roanoke Cement Company,VA,37.4604,-79.9948,Botetourt,327310,,5039811,2.942126911082016e-14,129-00-0
110017420263.0,Sulfur Dioxide,air,1739745.8784957945,609286105.0581747,kg,NEI,2011.0,Roanoke Cement Company,VA,37.4604,-79.9948,Botetourt,327310,,5039811,0.002855384135716805,12396-99-5
110017420263.0,Toluene,air,0.0045359237,609286105.0581747,kg,NEI,2011.0,Roanoke Cement Company,VA,37.4604,-79.9948,Botetourt,327310,,5039811,7.444653115086072e-12,8/4/01
110017420263.0,Volatile Organic Compounds,air,55087.35836010275,609286105.0581747,kg,NEI,2011.0,Roanoke Cement Company,VA,37.4604,-79.9948,Botetourt,327310,,5039811,9.041295690608765e-05,
110017420263.0,Hydrochloric Acid,air,5106.54290146,609286105.0581747,kg,NEI,2011.0,Roanoke Cement Company,VA,37.4604,-79.9948,Botetourt,327310,,5039811,8.3811904769639e-06,113962-65-5
110017420263.0,Lead compounds,air,14.92318996,609286105.0581747,kg,TRI,2011.0,ROANOKE CEMENT CO LLC,VA,37.4604,-79.9948,BOTETOURT,327310,,24175RNKCM5555C,2.4492910368561797e-08,
110017420263.0,Manganese compounds,air,162.8396716,609286105.0581747,kg,TRI,2011.0,ROANOKE CEMENT CO LLC,VA,37.4604,-79.9948,BOTETOURT,327310,,24175RNKCM5555C,2.6726306450801476e-07,22325-60-6
110017420263.0,Mercury compounds,air,14.01600516,609286105.0581747,kg,TRI,2011.0,ROANOKE CEMENT CO LLC,VA,37.4604,-79.9948,BOTETOURT,327310,,24175RNKCM5555C,2.300397964706868e-08,
110071161163.0,Carbon Dioxide,air,34050900.0,34053700.0,kg,GHGRP,2011.0,Drake Cement,AZ,34.9811,-112.376291,YAVAPAI,327310,,1001689,0.9999177769229188,18923-20-1
110071161163.0,Methane,air,2450.0,34053700.0,kg,GHGRP,2011.0,Drake Cement,AZ,34.9811,-112.376291,YAVAPAI,327310,,1001689,7.194519244604845e-05,74-82-8
110071161163.0,Nitrous Oxide,air,350.0,34053700.0,kg,GHGRP,2011.0,Drake Cement,AZ,34.9811,-112.376291,YAVAPAI,327310,,1001689,1.0277884635149778e-05,126386-65-0
110017408303.0,Carbon Dioxide,air,407721300.0,409660281.1658647,kg,GHGRP,2011.0,MONARCH CEMENT COMPANY (THE),KS,37.797162,-95.431386,ALLEN,327310,,1001701,0.9952668558437091,18923-20-1
110017408303.0,Methane,air,21250.0,409660281.1658647,kg,GHGRP,2011.0,MONARCH CEMENT COMPANY (THE),KS,37.797162,-95.431386,ALLEN,327310,,1001701,5.1872248731373166e-05,74-82-8
110017408303.0,Nitrous Oxide,air,3058.0,409660281.1658647,kg,GHGRP,2011.0,MONARCH CEMENT COMPANY (THE),KS,37.797162,-95.431386,ALLEN,327310,,1001701,7.464721723319489e-06,126386-65-0
110017408303.0,"1,3-Butadiene",air,0.59239163522,409660281.1658647,kg,NEI,2011.0,MONARCH CEMENT COMPANY,KS,37.7981,-95.4242,Allen,327310,,8082011,1.4460558234596104e-09,130983-70-9
110017408303.0,2-Methylnaphthalene,air,0.0006961455374675,409660281.1658647,kg,NEI,2011.0,MONARCH CEMENT COMPANY,KS,37.7981,-95.4242,Allen,327310,,8082011,1.6993239751882173e-12,7419-61-6
110017408303.0,Ammonia,air,15077.954689644,409660281.1658647,kg,NEI,2011.0,MONARCH CEMENT COMPANY,KS,37.7981,-95.4242,Allen,327310,,8082011,3.680599604807473e-05,15194-15-7
110017408303.0,Anthracene,air,3.4943776425280806e-05,409660281.1658647,kg,NEI,2011.0,MONARCH CEMENT COMPANY,KS,37.7981,-95.4242,Allen,327310,,8082011,8.529940058097223e-14,120-12-7
110017408303.0,Arsenic,air,3.9643973138,409660281.1658647,kg,NEI,2011.0,MONARCH CEMENT COMPANY,KS,37.7981,-95.4242,Allen,327310,,8082011,9.677280166184529e-09,7784-42-1
110017408303.0,Benz[a]Anthracene,air,4.094730186715477e-05,409660281.1658647,kg,NEI,2011.0,MONARCH CEMENT COMPANY,KS,37.7981,-95.4242,Allen,327310,,8082011,9.995428834501991e-14,56-55-3
110017408303.0,Benzene,air,4139.44405249144,409660281.1658647,kg,NEI,2011.0,MONARCH CEMENT COMPANY,KS,37.7981,-95.4242,Allen,327310,,8082011,1.0104577482373614e-05,27271-55-2
110017408303.0,Beryllium,air,0.0671316707599999,409660281.1658647,kg,NEI,2011.0,MONARCH CEMENT COMPANY,KS,37.7981,-95.4242,Allen,327310,,8082011,1.6387156345484075e-10,7440-41-7
110017408303.0,Cadmium,air,1.48506141938,409660281.1658647,kg,NEI,2011.0,MONARCH CEMENT COMPANY,KS,37.7981,-95.4242,Allen,327310,,8082011,3.62510472129155e-09,81271-94-5
110017408303.0,Carbon Monoxide,air,950207.495486588,409660281.1658647,kg,NEI,2011.0,MONARCH CEMENT COMPANY,KS,37.7981,-95.4242,Allen,327310,,8082011,0.002319501155402138,50-00-0
110017408303.0,Chromium (VI),air,2.969941401812,409660281.1658647,kg,NEI,2011.0,MONARCH CEMENT COMPANY,KS,37.7981,-95.4242,Allen,327310,,8082011,7.2497665464656545e-09,18540-29-9
110017408303.0,Chromium III,air,35.0991408838532,409660281.1658647,kg,NEI,2011.0,MONARCH CEMENT COMPANY,KS,37.7981,-95.4242,Allen,327310,,8082011,8.567865252634081e-08,
110017408303.0,Chrysene,air,8.202222194760902e-05,409660281.1658647,kg,NEI,2011.0,MONARCH CEMENT COMPANY,KS,37.7981,-95.4242,Allen,327310,,8082011,2.00220098746648e-13,218-01-9
110017408303.0,Cobalt,air,0.0024365067956598,409660281.1658647,kg,NEI,2011.0,MONARCH CEMENT COMPANY,KS,37.7981,-95.4242,Allen,327310,,8082011,5.9476276018892304e-12,7440-48-4
110017408303.0,Fluoranthene,air,0.0010526210685681,409660281.1658647,kg,NEI,2011.0,MONARCH CEMENT COMPANY,KS,37.7981,-95.4242,Allen,327310,,8082011,2.5694975006422727e-12,76774-50-0
110017408303.0,Fluorene,air,0.000626862750252,409660281.1658647,kg,NEI,2011.0,MONARCH CEMENT COMPANY,KS,37.7981,-95.4242,Allen,327310,,8082011,1.530201435364913e-12,2299-68-5
110017408303.0,Formaldehyde,air,220.1193053136,409660281.1658647,kg,NEI,2011.0,MONARCH CEMENT COMPANY,KS,37.7981,-95.4242,Allen,327310,,8082011,5.373215696849003e-07,50-00-0
110017408303.0,Hexane,air,2429.803607616,409660281.1658647,kg,NEI,2011.0,MONARCH CEMENT COMPANY,KS,37.7981,-95.4242,Allen,327310,,8082011,5.931264804830353e-06,92112-69-1
110017408303.0,Lead,air,20.05694741666,409660281.1658647,kg,NEI,2011.0,MONARCH CEMENT COMPANY,KS,37.7981,-95.4242,Allen,327310,,8082011,4.895995130301459e-08,15875-18-0
110017408303.0,Manganese,air,0.011022294591,409660281.1658647,kg,NEI,2011.0,MONARCH CEMENT COMPANY,KS,37.7981,-95.4242,Allen,327310,,8082011,2.690593913481511e-11,22325-60-6
110017408303.0,Naphthalene,air,440.16875740222,409660281.1658647,kg,NEI,2011.0,MONARCH CEMENT COMPANY,KS,37.7981,-95.4242,Allen,327310,,8082011,1.074472624364584e-06,72931-45-4
110017408303.0,Nitrogen Oxides,air,774285.622892012,409660281.1658647,kg,NEI,2011.0,MONARCH CEMENT COMPANY,KS,37.7981,-95.4242,Allen,327310,,8082011,0.0018900675962249718,
110017408303.0,PM10-PM2.5,air,46882.47954115829,409660281.1658647,kg,NEI,2011.0,MONARCH CEMENT COMPANY,KS,37.7981,-95.4242,Allen,327310,,8082011,0.00011444233599541065,
110017408303.0,PM2.5 Primary (Filt + Cond),air,27782.110472874087,409660281.1658647,kg,NEI,2011.0,MONARCH CEMENT COMPANY,KS,37.7981,-95.4242,Allen,327310,,8082011,6.781743739912527e-05,
110017408303.0,Phenanthrene,air,0.0010424860822995,409660281.1658647,kg,NEI,2011.0,MONARCH CEMENT COMPANY,KS,37.7981,-95.4242,Allen,327310,,8082011,2.544757522825149e-12,85-01-8
110017408303.0,Pyrene,air,0.0002343521357713,409660281.1658647,kg,NEI,2011.0,MONARCH CEMENT COMPANY,KS,37.7981,-95.4242,Allen,327310,,8082011,5.720645777627016e-13,129-00-0
110017408303.0,Selenium,air,20.3481537182,409660281.1658647,kg,NEI,2011.0,MONARCH CEMENT COMPANY,KS,37.7981,-95.4242,Allen,327310,,8082011,4.967079957151464e-08,7/5/83
110017408303.0,Sulfur Dioxide,air,60958.5689034168,409660281.1658647,kg,NEI,2011.0,MONARCH CEMENT COMPANY,KS,37.7981,-95.4242,Allen,327310,,8082011,0.00014880273169254522,12396-99-5
110017408303.0,Toluene,air,4.589447599660001,409660281.1658647,kg,NEI,2011.0,MONARCH CEMENT COMPANY,KS,37.7981,-95.4242,Allen,327310,,8082011,1.1203057290784334e-08,8/4/01
110017408303.0,Volatile Organic Compounds,air,24577.600294289667,409660281.1658647,kg,NEI,2011.0,MONARCH CEMENT COMPANY,KS,37.7981,-95.4242,Allen,327310,,8082011,5.999507744403124e-05,
110017408303.0,Xylenes (Mixed Isomers),air,33.91782305912,409660281.1658647,kg,NEI,2011.0,MONARCH CEMENT COMPANY,KS,37.7981,-95.4242,Allen,327310,,8082011,8.27950001952648e-08,
110017408303.0,Nickel,air,2.8349523125000005,409660281.1658647,kg,NEI,2011.0,MONARCH CEMENT COMPANY,KS,37.7981,-95.4242,Allen,327310,,8082011,6.920251835086192e-09,21595-53-9
110017408303.0,Mercury,air,6.55168819228,409660281.1658647,kg,NEI,2011.0,MONARCH CEMENT COMPANY,KS,37.7981,-95.4242,Allen,327310,,8082011,1.599297880095759e-08,7439-97-6
110017408303.0,Hydrochloric Acid,air,102.40210626645998,409660281.1658647,kg,NEI,2011.0,MONARCH CEMENT COMPANY,KS,37.7981,-95.4242,Allen,327310,,8082011,2.4996835420566205e-07,113962-65-5
110017408303.0,Lead compounds,air,65.117724944,409660281.1658647,kg,TRI,2011.0,MONARCH CEMENT CO,KS,37.797162,-95.431386,ALLEN,327310,,66748MNRCHRR2BO,1.5895542706429697e-07,
