FACILITY_ID,STKHGT,STKDIAM,STKTEMP,STKFLOW,STKVEL,UNIT_ID,PROCESS_ID,FacilityID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC
4987611,44,2.17,70,225.0,60.8,71728813,99300614,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,,,,,,71729013,99302814,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,,,,,,71729013,99302414,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,,,,,,71729013,99302314,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,,,,,,71729013,99301914,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,,,,,,71729013,99302214,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,,,,,,71729013,99301714,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,,,,,,71729013,174060014,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,,,,,,71729013,174059914,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,,,,,,71729013,99302014,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,,,,,,71729013,134315214,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,,,,,,71729013,99302714,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,,,,,,71729013,99301614,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,,,,,,71729013,99302514,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,,,,,,71729013,99302114,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,,,,,,71729013,99301814,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,,,,,,96210713,134312014,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,,,,,,96210813,174059814,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,,,,,,96210813,174059714,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,,,,,,96210813,134316214,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,,,,,,96210813,174059614,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,,,,,,96210813,174059514,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,,,,,,96210813,174059414,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,,,,,,96210813,134316814,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,,,,,,96210813,134316714,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,,,,,,96210813,134316314,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,37,.98,68,78.4833,104,96210813,134316514,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,65,4.55,68,686.6666,42.2,96210813,134316414,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,76,1.34,68,105.95,75.1,96210813,134316614,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,23,1.69,68,35.3166,15.7,96210913,134316914,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,1,1.69,68,35.3166,15.7,96210913,134317014,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,47,4,68,490.4833,39,96211013,134317114,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,163,2.96,68,123.6,18,96211013,134317214,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,,,,,,96211013,182457614,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,,,,,,96211013,182457514,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,,,,,,96211013,182457414,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,147,2.14,68,52.9666,14.7,96211013,134317514,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,119,2.41,68,70.6333,15.5,96211013,134317414,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,120,1.69,68,35.3166,15.7,96211013,134317314,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,26,2.73,68,35.3166,6,96211013,134317614,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,259,.93,194,45.8333,67.5,96211113,134318314,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,,,,,,96211113,146970614,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,,,,,,96211113,146970414,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,,,,,,96211113,146970214,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,45,2.06,194,99.15,29.7,96211113,134318014,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,305,1.67,194,109.35,49.9,96211113,134318114,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,129,1.5,68,123.6,69.9,96211113,134317914,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,61,1.5,194,87.4833,49.5,96211113,134318214,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,,,,,,96211113,134317714,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,51,1.75,68,150.0833,62.4,96211113,134317814,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,,,,,,96211113,146970714,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,,,,,,96211113,146970514,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,,,,,,96211113,146970314,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,109,.5,68,16.6666,84.9,96211213,134318914,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,110,2.33,174,153.3333,36,96211213,134318814,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,377,1,194,43.75,55.7,96211213,134318614,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,378,1.67,194,262.45,119.8,96211213,134318514,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,378,1.42,194,109.35,69,96211213,134318414,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,58,2,68,158.3333,50.399,96211313,156122914,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,58,.93,230,60.8333,89.6,96211313,134320114,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,129,.93,266,60.8333,89.6,96211313,134319214,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,1,.9,68,35.3166,55.5,96211313,134319414,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,127,1.75,68,88.2833,36.7,96211313,134319914,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,1,.89,68,35.3166,56.8,96211313,134319714,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,1,.89,68,35.3166,56.8,96211313,134319514,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,75,1.47,266,161.8666,95.4,96211313,134319114,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,1,.89,68,35.3166,56.8,96211313,134319614,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,179,1.44,266,72.8333,44.7,96211313,134319314,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,99,1.83,68,88.2833,33.6,96211313,134320014,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,1,.89,68,35.3166,56.8,96211313,134319814,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,120,1.5,266,148.9666,84.2978,96211313,156122814,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,122,2.14,68,52.9666,14.7,96211413,134320714,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,123,2.14,68,52.9666,14.7,96211413,134321214,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,120,1,68,25.0,31.8309,96211413,156123014,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,73,2.06,266,48.55,14.6,96211413,134321614,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,40,2.42,212,89.9,19.5,96211413,134321414,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,40,2.42,212,89.9,19.5,96211413,134320914,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,15,2.14,68,35.3166,9.8,96211413,134320414,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,127,2.96,68,123.6,18,96211413,134320814,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,29,1.42,68,52.9666,33.4,96211413,134320614,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,68,1.42,68,52.9666,33.4,96211413,134320314,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,72,2.06,266,48.55,14.6,96211413,134321114,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,156,5.75,203,1601.3166,61.7,96211413,134321514,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,68,1.42,68,52.9666,33.4,96211413,134320214,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,22,.5,212,8.3333,42.4,96211413,146970814,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,128,2.96,68,123.6,18,96211413,134321314,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,155,5.75,203,1601.3166,61.7,96211413,134321014,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,30,1.42,68,52.9666,33.4,96211413,134320514,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,12.8,1.3,68,136.6666,102.9641,96211513,156123114,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,213,1.58,212,107.3666,54.8,96211513,134322214,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,32,.92,68,24.5166,36.9,96211513,134322914,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,213,1.29,212,67.4166,51.6,96211513,134322114,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,44,.89,212,59.9333,96.3,96211513,134322614,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,43,1,212,67.4166,85.8,96211513,134322514,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,213,1.58,212,112.3666,57.3,96211513,134322414,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,214,1.29,212,67.4166,51.6,96211513,134322014,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,25,1.32,212,98.0,71.6124,96211513,134321914,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,46,1,212,67.4166,85.8,96211513,134322814,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,25,1.32,212,98.0,71.6124,96211513,134321814,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,45,.95,212,59.9333,84.6,96211513,134322714,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,54,.7,212,51.3333,133.4,96211513,134323014,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,213,1.58,212,107.3666,54.8,96211513,134322314,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,40,.93,100,31.6666,46.6,96211613,134323614,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,80,1.07,120,60.8333,67.7,96211613,134323114,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,80,1.07,120,45.8333,51,96211613,134323414,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,80,2.36,120,133.3333,30.5,96211613,134323214,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,80,1.07,120,45.8333,51,96211613,134323314,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,40,.93,100,31.6666,46.6,96211613,134323714,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,80,1.07,177,47.3333,52.6,96211613,134323514,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,,,,,,71729113,134315614,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,,,,,,71729113,134316014,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,,,,,,71729113,134315414,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,,,,,,71729113,134316114,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,,,,,,71729113,134315814,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,,,,,,71729113,134315714,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,,,,,,71729113,134315514,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,,,,,,71729113,99303814,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,,,,,,71729113,99303614,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,,,,,,71729113,99303514,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,,,,,,71729113,134315914,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,,,,,,71729113,134315314,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,14,.66,68,40.0166,117,71729513,99304514,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,20,.5,68,49.05,249.8,71729513,99304714,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,94,.66,68,40.0166,117,71729513,99304614,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,,,,,,71727913,99297714,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
4987611,,,,,,71727913,99298014,4987611,CAPITOL CEMENT - ESSROC MARTINSBURG,1826 SOUTH QUEEN STREET,MARTINSBURG,WV,25401,39.4358,-77.97799999999998,Berkeley,32731,
