Facility Id,FRS Id,Primary NAICS Code,Industry Type (subparts),Industry Type (sectors),Unit Name,Unit Type,Unit Reporting Method,Unit Maximum Rated Heat Input Capacity (mmBTU/hr),Unit CO2 emissions (non-biogenic) ,Unit Methane (CH4) emissions ,Unit Nitrous Oxide (N2O) emissions ,Unit Biogenic CO2 emissions (metric tons),FacilityID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,UrbanRural
1005590,110000332220.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GP-001,OCS (Other combustion source),Tier1/2/3,99.0,18613.4,8.75,10.43,0.0,1005590,AMERICAN REFINING GROUP INC,77 NORTH KENDALL AVENUE,BRADFORD,PA,16701.0,41.965472,-78.633108,MCKEAN COUNTY,324110,,
1005590,110000332220.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GP-002,OCS (Other combustion source),Tier1/2/3,33.4,15352.1,17.75,42.614,0.0,1005590,AMERICAN REFINING GROUP INC,77 NORTH KENDALL AVENUE,BRADFORD,PA,16701.0,41.965472,-78.633108,MCKEAN COUNTY,324110,,
1005590,110000332220.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GP-003,OCS (Other combustion source),Tier1/2/3,99.0,64837.0,71.5,170.456,0.0,1005590,AMERICAN REFINING GROUP INC,77 NORTH KENDALL AVENUE,BRADFORD,PA,16701.0,41.965472,-78.633108,MCKEAN COUNTY,324110,,
1005590,110000332220.0,324110,"C,Y","Petroleum Product Suppliers, Refineries",Boiler 5,S (Stoker Boiler),Tier1/2/3,169.0,75604.0,222.5,385.91,0.0,1005590,AMERICAN REFINING GROUP INC,77 NORTH KENDALL AVENUE,BRADFORD,PA,16701.0,41.965472,-78.633108,MCKEAN COUNTY,324110,,
1005590,110000332220.0,324110,"C,Y","Petroleum Product Suppliers, Refineries",Crude Unit Heater,PRH (Process Heater),Tier1/2/3,33.4,1097.3,1.0,2.682,0.0,1005590,AMERICAN REFINING GROUP INC,77 NORTH KENDALL AVENUE,BRADFORD,PA,16701.0,41.965472,-78.633108,MCKEAN COUNTY,324110,,
1005590,110000332220.0,324110,"C,Y","Petroleum Product Suppliers, Refineries",GP-001,OCS (Other combustion source),Tier1/2/3,99.0,12010.2,5.75,6.854,0.0,1005590,AMERICAN REFINING GROUP INC,77 NORTH KENDALL AVENUE,BRADFORD,PA,16701.0,41.965472,-78.633108,MCKEAN COUNTY,324110,,
1005590,110000332220.0,324110,"C,Y","Petroleum Product Suppliers, Refineries",GP-002,OCS (Other combustion source),Tier1/2/3,33.4,16833.7,19.5,46.786,0.0,1005590,AMERICAN REFINING GROUP INC,77 NORTH KENDALL AVENUE,BRADFORD,PA,16701.0,41.965472,-78.633108,MCKEAN COUNTY,324110,,
1005590,110000332220.0,324110,"C,Y","Petroleum Product Suppliers, Refineries",GP-003,OCS (Other combustion source),Tier1/2/3,99.0,58373.5,62.25,148.404,0.0,1005590,AMERICAN REFINING GROUP INC,77 NORTH KENDALL AVENUE,BRADFORD,PA,16701.0,41.965472,-78.633108,MCKEAN COUNTY,324110,,
1005590,110000332220.0,324110,"C,Y","Petroleum Product Suppliers, Refineries",Inert Gas Generator,PRH (Process Heater),Tier1/2/3,102.34,93.5,0.25,0.298,0.0,1005590,AMERICAN REFINING GROUP INC,77 NORTH KENDALL AVENUE,BRADFORD,PA,16701.0,41.965472,-78.633108,MCKEAN COUNTY,324110,,
1009068,110000468921.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",Gasoline Combustion,OCS (Other combustion source),Tier1/2/3,0.01,1.4,0.0,0.0,0.0,1009068,BIG WEST OIL LLC,333 WEST CENTER STREET,NORTH SALT LAKE,UT,84054.0,40.838386,-111.921443,DAVIS COUNTY,324110,,
1009068,110000468921.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GP-3 Comfort Heat,OCS (Other combustion source),Tier1/2/3,1.5,144.4,0.0,0.0,0.0,1009068,BIG WEST OIL LLC,333 WEST CENTER STREET,NORTH SALT LAKE,UT,84054.0,40.838386,-111.921443,DAVIS COUNTY,324110,,
1009068,110000468921.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GP-North Fuel Gas Drum,OCS (Other combustion source),Tier1/2/3,83.0,70342.3,106.25,253.3,0.0,1009068,BIG WEST OIL LLC,333 WEST CENTER STREET,NORTH SALT LAKE,UT,84054.0,40.838386,-111.921443,DAVIS COUNTY,324110,,
1009068,110000468921.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GP-South Fuel Gas Drum,OCS (Other combustion source),Tier1/2/3,71.0,54827.7,84.0,200.256,0.0,1009068,BIG WEST OIL LLC,333 WEST CENTER STREET,NORTH SALT LAKE,UT,84054.0,40.838386,-111.921443,DAVIS COUNTY,324110,,
1009068,110000468921.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",Load Rack,"TODF (Thermal oxidizer, direct fired, no heat recovery)",Tier1/2/3,13.4,8.0,0.0,0.0,0.0,1009068,BIG WEST OIL LLC,333 WEST CENTER STREET,NORTH SALT LAKE,UT,84054.0,40.838386,-111.921443,DAVIS COUNTY,324110,,
1009068,110000468921.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GP-3 Comfort Heat,OCS (Other combustion source),Tier1/2/3,1.5,174.4,0.0,0.0,0.0,1009068,BIG WEST OIL LLC,333 WEST CENTER STREET,NORTH SALT LAKE,UT,84054.0,40.838386,-111.921443,DAVIS COUNTY,324110,,
1009068,110000468921.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GP-North Fuel Gas Drum,OCS (Other combustion source),Tier1/2/3,83.0,84829.4,127.75,304.556,0.0,1009068,BIG WEST OIL LLC,333 WEST CENTER STREET,NORTH SALT LAKE,UT,84054.0,40.838386,-111.921443,DAVIS COUNTY,324110,,
1009068,110000468921.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GP-South Fuel Gas Drum,OCS (Other combustion source),Tier1/2/3,71.0,57411.9,87.5,208.6,0.0,1009068,BIG WEST OIL LLC,333 WEST CENTER STREET,NORTH SALT LAKE,UT,84054.0,40.838386,-111.921443,DAVIS COUNTY,324110,,
1009068,110000468921.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",Load Rack,"TODF (Thermal oxidizer, direct fired, no heat recovery)",Tier1/2/3,13.4,2.3,0.0,0.0,0.0,1009068,BIG WEST OIL LLC,333 WEST CENTER STREET,NORTH SALT LAKE,UT,84054.0,40.838386,-111.921443,DAVIS COUNTY,324110,,
1009068,110000468921.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GP-3 Comfort Heat,OCS (Other combustion source),Tier1/2/3,1.5,191.0,0.0,0.0,0.0,1009068,BIG WEST OIL LLC,333 WEST CENTER STREET,NORTH SALT LAKE,UT,84054.0,40.838386,-111.921443,DAVIS COUNTY,324110,,
1009068,110000468921.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GP-North Fuel Gas Drum,OCS (Other combustion source),Tier1/2/3,83.0,92835.8,133.75,318.562,0.0,1009068,BIG WEST OIL LLC,333 WEST CENTER STREET,NORTH SALT LAKE,UT,84054.0,40.838386,-111.921443,DAVIS COUNTY,324110,,
1009068,110000468921.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GP-South Fuel Gas Drum,OCS (Other combustion source),Tier1/2/3,71.0,65352.5,95.5,227.672,0.0,1009068,BIG WEST OIL LLC,333 WEST CENTER STREET,NORTH SALT LAKE,UT,84054.0,40.838386,-111.921443,DAVIS COUNTY,324110,,
1009068,110000468921.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",Load Rack,"TODF (Thermal oxidizer, direct fired, no heat recovery)",Tier1/2/3,13.4,639.7,0.75,1.788,0.0,1009068,BIG WEST OIL LLC,333 WEST CENTER STREET,NORTH SALT LAKE,UT,84054.0,40.838386,-111.921443,DAVIS COUNTY,324110,,
1009068,110000468921.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GP-North Fuel Gas Drum,OCS (Other combustion source),Tier1/2/3,83.0,66881.7,133.25,317.37,0.0,1009068,BIG WEST OIL LLC,333 WEST CENTER STREET,NORTH SALT LAKE,UT,84054.0,40.838386,-111.921443,DAVIS COUNTY,324110,,
1009068,110000468921.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GP-South Fuel Gas Drum,OCS (Other combustion source),Tier1/2/3,71.0,46791.4,92.25,219.626,0.0,1009068,BIG WEST OIL LLC,333 WEST CENTER STREET,NORTH SALT LAKE,UT,84054.0,40.838386,-111.921443,DAVIS COUNTY,324110,,
1009068,110000468921.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GP-North Fuel Gas Drum,OCS (Other combustion source),Tier1/2/3,83.0,75384.5,186.0,443.126,0.0,1009068,BIG WEST OIL LLC,333 WEST CENTER STREET,NORTH SALT LAKE,UT,84054.0,40.838386,-111.921443,DAVIS COUNTY,324110,,
1009068,110000468921.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GP-South Fuel Gas Drum,OCS (Other combustion source),Tier1/2/3,71.0,48202.3,125.5,299.192,0.0,1009068,BIG WEST OIL LLC,333 WEST CENTER STREET,NORTH SALT LAKE,UT,84054.0,40.838386,-111.921443,DAVIS COUNTY,324110,,
1009068,110000468921.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GP-North Fuel Gas Drum,OCS (Other combustion source),Tier1/2/3,83.0,85821.1,183.75,438.06,0.0,1009068,BIG WEST OIL LLC,333 WEST CENTER STREET,NORTH SALT LAKE,UT,84054.0,40.838386,-111.921443,DAVIS COUNTY,324110,,
1009068,110000468921.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GP-South Fuel Gas Drum,OCS (Other combustion source),Tier1/2/3,71.0,49766.9,85.5,204.13,0.0,1009068,BIG WEST OIL LLC,333 WEST CENTER STREET,NORTH SALT LAKE,UT,84054.0,40.838386,-111.921443,DAVIS COUNTY,324110,,
1009068,110000468921.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GP-North Fuel Gas Drum,OCS (Other combustion source),Tier1/2/3,83.0,78495.4,166.5,396.936,0.0,1009068,BIG WEST OIL LLC,333 WEST CENTER STREET,NORTH SALT LAKE,UT,84054.0,40.838386,-111.921443,DAVIS COUNTY,324110,,
1009068,110000468921.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GP-South Fuel Gas Drum,OCS (Other combustion source),Tier1/2/3,71.0,53102.4,110.5,263.432,0.0,1009068,BIG WEST OIL LLC,333 WEST CENTER STREET,NORTH SALT LAKE,UT,84054.0,40.838386,-111.921443,DAVIS COUNTY,324110,,
1009068,110000468921.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GP-North Fuel Gas Drum,OCS (Other combustion source),Tier1/2/3,83.0,67900.0,38.5,45.892,0.0,1009068,BIG WEST OIL LLC,333 WEST CENTER STREET,NORTH SALT LAKE,UT,84054.0,40.838386,-111.921443,DAVIS COUNTY,324110,,
1009068,110000468921.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GP-South Fuel Gas Drum,OCS (Other combustion source),Tier1/2/3,71.0,56500.0,26.25,31.29,0.0,1009068,BIG WEST OIL LLC,333 WEST CENTER STREET,NORTH SALT LAKE,UT,84054.0,40.838386,-111.921443,DAVIS COUNTY,324110,,
1009068,110000468921.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",MAB Back-up,RICE (Reciprocating internal combustion engine),Tier1/2/3,1.2,2795.5,2.75,6.854,0.0,1009068,BIG WEST OIL LLC,333 WEST CENTER STREET,NORTH SALT LAKE,UT,84054.0,40.838386,-111.921443,DAVIS COUNTY,324110,,
1009068,110000468921.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GP-North Fuel Gas Drum,OCS (Other combustion source),Tier1/2/3,83.0,94100.0,50.75,60.494,0.0,1009068,BIG WEST OIL LLC,333 WEST CENTER STREET,NORTH SALT LAKE,UT,84054.0,40.838386,-111.921443,DAVIS COUNTY,324110,,
1009068,110000468921.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GP-South Fuel Gas Drum,OCS (Other combustion source),Tier1/2/3,71.0,46400.0,20.5,24.436,0.0,1009068,BIG WEST OIL LLC,333 WEST CENTER STREET,NORTH SALT LAKE,UT,84054.0,40.838386,-111.921443,DAVIS COUNTY,324110,,
1009068,110000468921.0,324110,"C,Y","Petroleum Product Suppliers, Refineries",Boiler One,"OB (Boiler, other)",Tier1/2/3,83.0,11300.0,0.0,0.0,0.0,1009068,BIG WEST OIL LLC,333 WEST CENTER STREET,NORTH SALT LAKE,UT,84054.0,40.838386,-111.921443,DAVIS COUNTY,324110,,
1009068,110000468921.0,324110,"C,Y","Petroleum Product Suppliers, Refineries",Boiler Six,"OB (Boiler, other)",Tier1/2/3,42.0,7630.0,0.0,0.0,0.0,1009068,BIG WEST OIL LLC,333 WEST CENTER STREET,NORTH SALT LAKE,UT,84054.0,40.838386,-111.921443,DAVIS COUNTY,324110,,
1009068,110000468921.0,324110,"C,Y","Petroleum Product Suppliers, Refineries",Boiler Two,"OB (Boiler, other)",Tier1/2/3,71.0,19670.0,0.0,0.0,0.0,1009068,BIG WEST OIL LLC,333 WEST CENTER STREET,NORTH SALT LAKE,UT,84054.0,40.838386,-111.921443,DAVIS COUNTY,324110,,
1009068,110000468921.0,324110,"C,Y","Petroleum Product Suppliers, Refineries",GP-North Fuel Gas Drum,OCS (Other combustion source),Tier1/2/3,83.0,10550.0,0.0,0.0,0.0,1009068,BIG WEST OIL LLC,333 WEST CENTER STREET,NORTH SALT LAKE,UT,84054.0,40.838386,-111.921443,DAVIS COUNTY,324110,,
1009068,110000468921.0,324110,"C,Y","Petroleum Product Suppliers, Refineries",GP-South Fuel Gas Drum,OCS (Other combustion source),Tier1/2/3,71.0,3130.0,0.0,0.0,0.0,1009068,BIG WEST OIL LLC,333 WEST CENTER STREET,NORTH SALT LAKE,UT,84054.0,40.838386,-111.921443,DAVIS COUNTY,324110,,
1009068,110000468921.0,324110,"C,Y","Petroleum Product Suppliers, Refineries",H-1001,PRH (Process Heater),Tier1/2/3,2.9,1420.0,0.0,0.0,0.0,1009068,BIG WEST OIL LLC,333 WEST CENTER STREET,NORTH SALT LAKE,UT,84054.0,40.838386,-111.921443,DAVIS COUNTY,324110,,
1009068,110000468921.0,324110,"C,Y","Petroleum Product Suppliers, Refineries",H-1002,PRH (Process Heater),Tier1/2/3,6.6,2100.0,0.0,0.0,0.0,1009068,BIG WEST OIL LLC,333 WEST CENTER STREET,NORTH SALT LAKE,UT,84054.0,40.838386,-111.921443,DAVIS COUNTY,324110,,
1009068,110000468921.0,324110,"C,Y","Petroleum Product Suppliers, Refineries",H-1003,PRH (Process Heater),Tier1/2/3,20.0,6370.0,0.0,0.0,0.0,1009068,BIG WEST OIL LLC,333 WEST CENTER STREET,NORTH SALT LAKE,UT,84054.0,40.838386,-111.921443,DAVIS COUNTY,324110,,
1009068,110000468921.0,324110,"C,Y","Petroleum Product Suppliers, Refineries",H-101,PRH (Process Heater),Tier1/2/3,24.4,8028.0,0.0,0.0,0.0,1009068,BIG WEST OIL LLC,333 WEST CENTER STREET,NORTH SALT LAKE,UT,84054.0,40.838386,-111.921443,DAVIS COUNTY,324110,,
1009068,110000468921.0,324110,"C,Y","Petroleum Product Suppliers, Refineries",H-1101,PRH (Process Heater),Tier1/2/3,1.2,875.0,0.0,0.0,0.0,1009068,BIG WEST OIL LLC,333 WEST CENTER STREET,NORTH SALT LAKE,UT,84054.0,40.838386,-111.921443,DAVIS COUNTY,324110,,
1009068,110000468921.0,324110,"C,Y","Petroleum Product Suppliers, Refineries",H-1102,"ICI (Incinerator, commercial and industrial)",Tier1/2/3,3.0,670.0,0.0,0.0,0.0,1009068,BIG WEST OIL LLC,333 WEST CENTER STREET,NORTH SALT LAKE,UT,84054.0,40.838386,-111.921443,DAVIS COUNTY,324110,,
1009068,110000468921.0,324110,"C,Y","Petroleum Product Suppliers, Refineries",H-301,PRH (Process Heater),Tier1/2/3,17.0,7020.0,0.0,0.0,0.0,1009068,BIG WEST OIL LLC,333 WEST CENTER STREET,NORTH SALT LAKE,UT,84054.0,40.838386,-111.921443,DAVIS COUNTY,324110,,
1009068,110000468921.0,324110,"C,Y","Petroleum Product Suppliers, Refineries",H-402,PRH (Process Heater),Tier1/2/3,30.0,13320.0,0.0,0.0,0.0,1009068,BIG WEST OIL LLC,333 WEST CENTER STREET,NORTH SALT LAKE,UT,84054.0,40.838386,-111.921443,DAVIS COUNTY,324110,,
1009068,110000468921.0,324110,"C,Y","Petroleum Product Suppliers, Refineries",H-403,PRH (Process Heater),Tier1/2/3,16.2,6150.0,0.0,0.0,0.0,1009068,BIG WEST OIL LLC,333 WEST CENTER STREET,NORTH SALT LAKE,UT,84054.0,40.838386,-111.921443,DAVIS COUNTY,324110,,
1009068,110000468921.0,324110,"C,Y","Petroleum Product Suppliers, Refineries",H-404,PRH (Process Heater),Tier1/2/3,41.7,15490.0,0.0,0.0,0.0,1009068,BIG WEST OIL LLC,333 WEST CENTER STREET,NORTH SALT LAKE,UT,84054.0,40.838386,-111.921443,DAVIS COUNTY,324110,,
1009068,110000468921.0,324110,"C,Y","Petroleum Product Suppliers, Refineries",H-601,PRH (Process Heater),Tier1/2/3,22.6,15520.0,0.0,0.0,0.0,1009068,BIG WEST OIL LLC,333 WEST CENTER STREET,NORTH SALT LAKE,UT,84054.0,40.838386,-111.921443,DAVIS COUNTY,324110,,
1009068,110000468921.0,324110,"C,Y","Petroleum Product Suppliers, Refineries",H-621,PRH (Process Heater),Tier1/2/3,39.6,14790.0,0.0,0.0,0.0,1009068,BIG WEST OIL LLC,333 WEST CENTER STREET,NORTH SALT LAKE,UT,84054.0,40.838386,-111.921443,DAVIS COUNTY,324110,,
1009068,110000468921.0,324110,"C,Y","Petroleum Product Suppliers, Refineries",H-622,PRH (Process Heater),Tier1/2/3,28.9,10025.0,0.0,0.0,0.0,1009068,BIG WEST OIL LLC,333 WEST CENTER STREET,NORTH SALT LAKE,UT,84054.0,40.838386,-111.921443,DAVIS COUNTY,324110,,
1009068,110000468921.0,324110,"C,Y","Petroleum Product Suppliers, Refineries",H-624,PRH (Process Heater),Tier1/2/3,15.3,2775.0,0.0,0.0,0.0,1009068,BIG WEST OIL LLC,333 WEST CENTER STREET,NORTH SALT LAKE,UT,84054.0,40.838386,-111.921443,DAVIS COUNTY,324110,,
1006468,110000490157.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",#1 Reformer Heater,PRH (Process Heater),Tier1/2/3,1075.0,226208.9,313.25,746.788,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",#2 Diesel HDS Charge Heater,PRH (Process Heater),Tier1/2/3,35.0,5939.6,8.25,19.668,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",#2 Reformer Heater,PRH (Process Heater),Tier1/2/3,330.0,45323.5,62.75,149.596,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",#2 Tail Gas Unit,"TODF (Thermal oxidizer, direct fired, no heat recovery)",Tier1/2/3,17.02,6783.5,3.25,3.874,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",#3DHDS,PRH (Process Heater),Tier1/2/3,28.0,8364.1,11.5,27.714,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",#4 Boiler,"OB (Boiler, other)",Tier1/2/3,216.0,37349.3,51.75,123.372,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",#5 Boiler,"OB (Boiler, other)",Tier1/2/3,363.0,71515.7,99.0,236.314,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",#6 Boiler,"OB (Boiler, other)",Tier1/2/3,363.0,65475.4,90.75,216.05,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",#7 Boiler,"OB (Boiler, other)",Tier1/2/3,363.0,66230.1,91.75,218.732,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",Crude Unit Heater,PRH (Process Heater),Tier1/2/3,720.0,212916.8,293.5,699.704,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",Diesel HDS Charge Heater,PRH (Process Heater),Tier1/2/3,47.8,13175.4,18.25,43.508,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",Diesel HDS Stabilizer Reboiler,PRH (Process Heater),Tier1/2/3,55.6,19423.2,27.0,64.07,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",Dock Vapor Combustor,"ICI (Incinerator, commercial and industrial)",Tier1/2/3,267.0,5287.0,5.0,11.92,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",East Coker Heater,PRH (Process Heater),"Tier4, Alt-P75 or P75",,60433.2,80.5,191.912,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",GP-Comfort Heating,OCS (Other combustion source),Tier1/2/3,0.3,113.6,0.0,0.0,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",GP-Knock Engines,OCS (Other combustion source),Tier1/2/3,0.06,35.4,0.0,0.0,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",H/C First Stage Fractionation Reboiler,PRH (Process Heater),Tier1/2/3,150.0,54659.1,75.75,180.588,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",H/C R-1 Heater,PRH (Process Heater),Tier1/2/3,88.8,19932.4,27.5,65.858,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",H/C R-4 Heater,PRH (Process Heater),Tier1/2/3,79.0,21104.7,29.25,69.732,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",H/C Second Stage Fractionation Reboiler,PRH (Process Heater),Tier1/2/3,183.4,72498.0,100.5,239.294,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",Isomerization IHT Heater,PRH (Process Heater),Tier1/2/3,13.0,2652.4,3.75,8.642,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",Naphtha HDS Charge Heater,PRH (Process Heater),Tier1/2/3,110.0,24831.3,34.5,81.95,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",Naphtha HDS Stripper Reboiler,PRH (Process Heater),Tier1/2/3,86.0,25646.5,35.5,84.632,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
1006468,110000490157.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",North Vacuum Heater,PRH (Process Heater),Tier1/2/3,77.0,26376.6,36.5,87.016,0.0,1006468,BP CHERRY POINT REFINERY,4519 GRANDVIEW ROAD,BLAINE,WA,98230.0,48.884,-122.735,WHATCOM COUNTY,324110,,
