FlowName,Compartment,FlowAmount,Unit,DataReliability,Source,Year,FRS_ID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,FacilityID,FlowChemIdentifier_x,FlowChemIdentifier_y
Hexane,air,6288.08933674768,kg,1.4969307929443727,NEI,2017.0,110055072424.0,IOWA FERTILIZER COMPANY,3550 180TH ST,WEVER,IA,52658,40.6921,-91.2309,Lee,325311,,17928211,92112-69-1,92112-69-1
Lead,air,0.362873896,kg,2.0,NEI,2017.0,110055072424.0,IOWA FERTILIZER COMPANY,3550 180TH ST,WEVER,IA,52658,40.6921,-91.2309,Lee,325311,,17928211,15875-18-0,15875-18-0
Manganese,air,0.1230686818284,kg,2.0,NEI,2017.0,110055072424.0,IOWA FERTILIZER COMPANY,3550 180TH ST,WEVER,IA,52658,40.6921,-91.2309,Lee,325311,,17928211,22325-60-6,22325-60-6
Methanol,air,6041.850368400001,kg,1.0,NEI,2017.0,110055072424.0,IOWA FERTILIZER COMPANY,3550 180TH ST,WEVER,IA,52658,40.6921,-91.2309,Lee,325311,,17928211,54841-71-3,54841-71-3
Naphthalene,air,0.0370022516649997,kg,2.0,NEI,2017.0,110055072424.0,IOWA FERTILIZER COMPANY,3550 180TH ST,WEVER,IA,52658,40.6921,-91.2309,Lee,325311,,17928211,72931-45-4,72931-45-4
Nickel,air,0.6801390701246526,kg,2.0,NEI,2017.0,110055072424.0,IOWA FERTILIZER COMPANY,3550 180TH ST,WEVER,IA,52658,40.6921,-91.2309,Lee,325311,,17928211,21595-53-9,21595-53-9
Nitrogen Oxides,air,249753.41563821107,kg,1.8426078703729012,NEI,2017.0,110055072424.0,IOWA FERTILIZER COMPANY,3550 180TH ST,WEVER,IA,52658,40.6921,-91.2309,Lee,325311,,17928211,,
PM10-PM2.5,air,6884.190268932594,kg,1.2999635110668402,NEI,2017.0,110055072424.0,IOWA FERTILIZER COMPANY,3550 180TH ST,WEVER,IA,52658,40.6921,-91.2309,Lee,325311,,17928211,,
PM2.5 Primary (Filt + Cond),air,26615.747937301603,kg,1.3656852145483598,NEI,2017.0,110055072424.0,IOWA FERTILIZER COMPANY,3550 180TH ST,WEVER,IA,52658,40.6921,-91.2309,Lee,325311,,17928211,,
Phenanthrene,air,0.0054765563413638,kg,2.0,NEI,2017.0,110055072424.0,IOWA FERTILIZER COMPANY,3550 180TH ST,WEVER,IA,52658,40.6921,-91.2309,Lee,325311,,17928211,85-01-8,85-01-8
Pyrene,air,0.0015998928637692,kg,2.0,NEI,2017.0,110055072424.0,IOWA FERTILIZER COMPANY,3550 180TH ST,WEVER,IA,52658,40.6921,-91.2309,Lee,325311,,17928211,129-00-0,129-00-0
Sulfur Dioxide,air,2092.56130925996,kg,2.0,NEI,2017.0,110055072424.0,IOWA FERTILIZER COMPANY,3550 180TH ST,WEVER,IA,52658,40.6921,-91.2309,Lee,325311,,17928211,12396-99-5,12396-99-5
Toluene,air,11.073096936440002,kg,2.0,NEI,2017.0,110055072424.0,IOWA FERTILIZER COMPANY,3550 180TH ST,WEVER,IA,52658,40.6921,-91.2309,Lee,325311,,17928211,8/4/01,8/4/01
Volatile Organic Compounds,air,31476.334847162223,kg,1.706818039380641,NEI,2017.0,110055072424.0,IOWA FERTILIZER COMPANY,3550 180TH ST,WEVER,IA,52658,40.6921,-91.2309,Lee,325311,,17928211,,
Xylenes (Mixed Isomers),air,5.094749499840001,kg,2.0,NEI,2017.0,110055072424.0,IOWA FERTILIZER COMPANY,3550 180TH ST,WEVER,IA,52658,40.6921,-91.2309,Lee,325311,,17928211,,
Formaldehyde,air,259.5092667244,kg,2.0,NEI,2017.0,110055072424.0,IOWA FERTILIZER COMPANY,3550 180TH ST,WEVER,IA,52658,40.6921,-91.2309,Lee,325311,,17928211,50-00-0,50-00-0
Ammonia,air,115533.877533382,kg,4.945012457372856,NEI,2017.0,110055072424.0,IOWA FERTILIZER COMPANY,3550 180TH ST,WEVER,IA,52658,40.6921,-91.2309,Lee,325311,,17928211,15194-15-7,15194-15-7
"1,3-Butadiene",air,3.47179599998e-06,kg,2.0,NEI,2017.0,110000606158.0,East Dubuque Nitrogen Fertilizers LLC,16675 Rte 20W,East Dubuque,IL,61025-8605,42.44351,-90.556082,Jo Daviess,325311,,2444211,130983-70-9,130983-70-9
2-Methylnaphthalene,air,0.0055803150516904,kg,2.0,NEI,2017.0,110000606158.0,East Dubuque Nitrogen Fertilizers LLC,16675 Rte 20W,East Dubuque,IL,61025-8605,42.44351,-90.556082,Jo Daviess,325311,,2444211,7419-61-6,7419-61-6
Acenaphthene,air,0.0004159343694074,kg,2.0,NEI,2017.0,110000606158.0,East Dubuque Nitrogen Fertilizers LLC,16675 Rte 20W,East Dubuque,IL,61025-8605,42.44351,-90.556082,Jo Daviess,325311,,2444211,83-32-9,83-32-9
Acenaphthylene,air,0.0004159343694074,kg,2.0,NEI,2017.0,110000606158.0,East Dubuque Nitrogen Fertilizers LLC,16675 Rte 20W,East Dubuque,IL,61025-8605,42.44351,-90.556082,Jo Daviess,325311,,2444211,208-96-8,208-96-8
Acetaldehyde,air,3.5126574694701644,kg,2.0,NEI,2017.0,110000606158.0,East Dubuque Nitrogen Fertilizers LLC,16675 Rte 20W,East Dubuque,IL,61025-8605,42.44351,-90.556082,Jo Daviess,325311,,2444211,75-07-0,75-07-0
Acrolein,air,4.159395367316975,kg,2.0,NEI,2017.0,110000606158.0,East Dubuque Nitrogen Fertilizers LLC,16675 Rte 20W,East Dubuque,IL,61025-8605,42.44351,-90.556082,Jo Daviess,325311,,2444211,25314-61-8,25314-61-8
Anthracene,air,0.0005545792499283,kg,2.0,NEI,2017.0,110000606158.0,East Dubuque Nitrogen Fertilizers LLC,16675 Rte 20W,East Dubuque,IL,61025-8605,42.44351,-90.556082,Jo Daviess,325311,,2444211,120-12-7,120-12-7
Arsenic,air,0.0462149299341576,kg,2.0,NEI,2017.0,110000606158.0,East Dubuque Nitrogen Fertilizers LLC,16675 Rte 20W,East Dubuque,IL,61025-8605,42.44351,-90.556082,Jo Daviess,325311,,2444211,7784-42-1,7784-42-1
Benz[a]Anthracene,air,0.0004401562019654,kg,2.0,NEI,2017.0,110000606158.0,East Dubuque Nitrogen Fertilizers LLC,16675 Rte 20W,East Dubuque,IL,61025-8605,42.44351,-90.556082,Jo Daviess,325311,,2444211,56-55-3,56-55-3
Benzene,air,3.044267791451687,kg,2.0,NEI,2017.0,110000606158.0,East Dubuque Nitrogen Fertilizers LLC,16675 Rte 20W,East Dubuque,IL,61025-8605,42.44351,-90.556082,Jo Daviess,325311,,2444211,27271-55-2,27271-55-2
Benzo[a]Pyrene,air,0.000340104865372,kg,2.0,NEI,2017.0,110000606158.0,East Dubuque Nitrogen Fertilizers LLC,16675 Rte 20W,East Dubuque,IL,61025-8605,42.44351,-90.556082,Jo Daviess,325311,,2444211,6699-27-0,6699-27-0
Benzo[b]Fluoranthene,air,0.0004159343694074,kg,2.0,NEI,2017.0,110000606158.0,East Dubuque Nitrogen Fertilizers LLC,16675 Rte 20W,East Dubuque,IL,61025-8605,42.44351,-90.556082,Jo Daviess,325311,,2444211,205-99-2,205-99-2
"Benzo[g,h,i,]Perylene",air,0.0002772895796049,kg,2.0,NEI,2017.0,110000606158.0,East Dubuque Nitrogen Fertilizers LLC,16675 Rte 20W,East Dubuque,IL,61025-8605,42.44351,-90.556082,Jo Daviess,325311,,2444211,,
Benzo[k]Fluoranthene,air,0.0004159343694074,kg,2.0,NEI,2017.0,110000606158.0,East Dubuque Nitrogen Fertilizers LLC,16675 Rte 20W,East Dubuque,IL,61025-8605,42.44351,-90.556082,Jo Daviess,325311,,2444211,207-08-9,207-08-9
Beryllium,air,0.0027728957960494,kg,2.0,NEI,2017.0,110000606158.0,East Dubuque Nitrogen Fertilizers LLC,16675 Rte 20W,East Dubuque,IL,61025-8605,42.44351,-90.556082,Jo Daviess,325311,,2444211,7440-41-7,7440-41-7
Cadmium,air,0.2542380670710758,kg,2.0,NEI,2017.0,110000606158.0,East Dubuque Nitrogen Fertilizers LLC,16675 Rte 20W,East Dubuque,IL,61025-8605,42.44351,-90.556082,Jo Daviess,325311,,2444211,81271-94-5,81271-94-5
Carbon Monoxide,air,315729.3965423829,kg,1.1075633156063758,NEI,2017.0,110000606158.0,East Dubuque Nitrogen Fertilizers LLC,16675 Rte 20W,East Dubuque,IL,61025-8605,42.44351,-90.556082,Jo Daviess,325311,,2444211,50-00-0,50-00-0
Chromium (VI),air,0.012944475719871,kg,2.0,NEI,2017.0,110000606158.0,East Dubuque Nitrogen Fertilizers LLC,16675 Rte 20W,East Dubuque,IL,61025-8605,42.44351,-90.556082,Jo Daviess,325311,,2444211,18540-29-9,18540-29-9
Chromium III,air,0.3106674172769059,kg,2.0,NEI,2017.0,110000606158.0,East Dubuque Nitrogen Fertilizers LLC,16675 Rte 20W,East Dubuque,IL,61025-8605,42.44351,-90.556082,Jo Daviess,325311,,2444211,,
Chrysene,air,0.0004159343694074,kg,2.0,NEI,2017.0,110000606158.0,East Dubuque Nitrogen Fertilizers LLC,16675 Rte 20W,East Dubuque,IL,61025-8605,42.44351,-90.556082,Jo Daviess,325311,,2444211,218-01-9,218-01-9
Cobalt,air,0.0194102713888124,kg,2.0,NEI,2017.0,110000606158.0,East Dubuque Nitrogen Fertilizers LLC,16675 Rte 20W,East Dubuque,IL,61025-8605,42.44351,-90.556082,Jo Daviess,325311,,2444211,7440-48-4,7440-48-4
Cyanide,air,1.32992194262312,kg,2.0,NEI,2017.0,110000606158.0,East Dubuque Nitrogen Fertilizers LLC,16675 Rte 20W,East Dubuque,IL,61025-8605,42.44351,-90.556082,Jo Daviess,325311,,2444211,57-12-5,57-12-5
"Dibenzo[a,h]Anthracene",air,0.0002772895796049,kg,2.0,NEI,2017.0,110000606158.0,East Dubuque Nitrogen Fertilizers LLC,16675 Rte 20W,East Dubuque,IL,61025-8605,42.44351,-90.556082,Jo Daviess,325311,,2444211,56-56-4,56-56-4
Ethyl Benzene,air,0.250586923369552,kg,2.0,NEI,2017.0,110000606158.0,East Dubuque Nitrogen Fertilizers LLC,16675 Rte 20W,East Dubuque,IL,61025-8605,42.44351,-90.556082,Jo Daviess,325311,,2444211,70955-17-8,70955-17-8
Fluoranthene,air,0.0007029126820355,kg,2.0,NEI,2017.0,110000606158.0,East Dubuque Nitrogen Fertilizers LLC,16675 Rte 20W,East Dubuque,IL,61025-8605,42.44351,-90.556082,Jo Daviess,325311,,2444211,76774-50-0,76774-50-0
Fluorene,air,0.0006470092005151,kg,2.0,NEI,2017.0,110000606158.0,East Dubuque Nitrogen Fertilizers LLC,16675 Rte 20W,East Dubuque,IL,61025-8605,42.44351,-90.556082,Jo Daviess,325311,,2444211,2299-68-5,2299-68-5
Hexane,air,420.6071691409896,kg,2.0,NEI,2017.0,110000606158.0,East Dubuque Nitrogen Fertilizers LLC,16675 Rte 20W,East Dubuque,IL,61025-8605,42.44351,-90.556082,Jo Daviess,325311,,2444211,92112-69-1,92112-69-1
Hydrogen Sulfide,air,6.622448602,kg,5.0,NEI,2017.0,110000606158.0,East Dubuque Nitrogen Fertilizers LLC,16675 Rte 20W,East Dubuque,IL,61025-8605,42.44351,-90.556082,Jo Daviess,325311,,2444211,11144-15-3,11144-15-3
"Indeno[1,2,3-c,d]Pyrene",air,0.0004159343694074,kg,2.0,NEI,2017.0,110000606158.0,East Dubuque Nitrogen Fertilizers LLC,16675 Rte 20W,East Dubuque,IL,61025-8605,42.44351,-90.556082,Jo Daviess,325311,,2444211,,
Manganese,air,1.2732301121205418,kg,2.0,NEI,2017.0,110000606158.0,East Dubuque Nitrogen Fertilizers LLC,16675 Rte 20W,East Dubuque,IL,61025-8605,42.44351,-90.556082,Jo Daviess,325311,,2444211,22325-60-6,22325-60-6
Mercury,air,1.6903062533555075,kg,2.0,NEI,2017.0,110000606158.0,East Dubuque Nitrogen Fertilizers LLC,16675 Rte 20W,East Dubuque,IL,61025-8605,42.44351,-90.556082,Jo Daviess,325311,,2444211,7439-97-6,7439-97-6
Naphthalene,air,0.1409660219939979,kg,2.0,NEI,2017.0,110000606158.0,East Dubuque Nitrogen Fertilizers LLC,16675 Rte 20W,East Dubuque,IL,61025-8605,42.44351,-90.556082,Jo Daviess,325311,,2444211,72931-45-4,72931-45-4
Nickel,air,0.4861852678900448,kg,2.0,NEI,2017.0,110000606158.0,East Dubuque Nitrogen Fertilizers LLC,16675 Rte 20W,East Dubuque,IL,61025-8605,42.44351,-90.556082,Jo Daviess,325311,,2444211,21595-53-9,21595-53-9
Nitrogen Oxides,air,225479.67487658217,kg,1.228402418010537,NEI,2017.0,110000606158.0,East Dubuque Nitrogen Fertilizers LLC,16675 Rte 20W,East Dubuque,IL,61025-8605,42.44351,-90.556082,Jo Daviess,325311,,2444211,,
PM10-PM2.5,air,233.8649684940829,kg,2.484942761850113,NEI,2017.0,110000606158.0,East Dubuque Nitrogen Fertilizers LLC,16675 Rte 20W,East Dubuque,IL,61025-8605,42.44351,-90.556082,Jo Daviess,325311,,2444211,,
PM2.5 Primary (Filt + Cond),air,64198.69985789722,kg,2.490352156323588,NEI,2017.0,110000606158.0,East Dubuque Nitrogen Fertilizers LLC,16675 Rte 20W,East Dubuque,IL,61025-8605,42.44351,-90.556082,Jo Daviess,325311,,2444211,,
Phenanthrene,air,0.0039282690444033,kg,2.0,NEI,2017.0,110000606158.0,East Dubuque Nitrogen Fertilizers LLC,16675 Rte 20W,East Dubuque,IL,61025-8605,42.44351,-90.556082,Jo Daviess,325311,,2444211,85-01-8,85-01-8
Phenol,air,0.0001025390911622,kg,2.0,NEI,2017.0,110000606158.0,East Dubuque Nitrogen Fertilizers LLC,16675 Rte 20W,East Dubuque,IL,61025-8605,42.44351,-90.556082,Jo Daviess,325311,,2444211,1336-35-2,1336-35-2
Phosphorus,air,1.26285377479492,kg,2.0,NEI,2017.0,110000606158.0,East Dubuque Nitrogen Fertilizers LLC,16675 Rte 20W,East Dubuque,IL,61025-8605,42.44351,-90.556082,Jo Daviess,325311,,2444211,13967-14-1,13967-14-1
Propylene Oxide,air,0.000234144381394,kg,2.0,NEI,2017.0,110000606158.0,East Dubuque Nitrogen Fertilizers LLC,16675 Rte 20W,East Dubuque,IL,61025-8605,42.44351,-90.556082,Jo Daviess,325311,,2444211,16033-71-9,16033-71-9
Pyrene,air,0.0011553732483539,kg,2.0,NEI,2017.0,110000606158.0,East Dubuque Nitrogen Fertilizers LLC,16675 Rte 20W,East Dubuque,IL,61025-8605,42.44351,-90.556082,Jo Daviess,325311,,2444211,129-00-0,129-00-0
Selenium,air,0.0055457924992836,kg,2.0,NEI,2017.0,110000606158.0,East Dubuque Nitrogen Fertilizers LLC,16675 Rte 20W,East Dubuque,IL,61025-8605,42.44351,-90.556082,Jo Daviess,325311,,2444211,7/5/83,7/5/83
Sulfur Dioxide,air,1423.90991042608,kg,4.259032920657089,NEI,2017.0,110000606158.0,East Dubuque Nitrogen Fertilizers LLC,16675 Rte 20W,East Dubuque,IL,61025-8605,42.44351,-90.556082,Jo Daviess,325311,,2444211,12396-99-5,12396-99-5
Toluene,air,3.7628319050102856,kg,2.0,NEI,2017.0,110000606158.0,East Dubuque Nitrogen Fertilizers LLC,16675 Rte 20W,East Dubuque,IL,61025-8605,42.44351,-90.556082,Jo Daviess,325311,,2444211,8/4/01,8/4/01
Volatile Organic Compounds,air,0.0,kg,1.7187497130005398,NEI,2017.0,110000606158.0,East Dubuque Nitrogen Fertilizers LLC,16675 Rte 20W,East Dubuque,IL,61025-8605,42.44351,-90.556082,Jo Daviess,325311,,2444211,,
Xylenes (Mixed Isomers),air,1.3077880864627045,kg,2.0,NEI,2017.0,110000606158.0,East Dubuque Nitrogen Fertilizers LLC,16675 Rte 20W,East Dubuque,IL,61025-8605,42.44351,-90.556082,Jo Daviess,325311,,2444211,,
Formaldehyde,air,17.336331452477346,kg,2.0,NEI,2017.0,110000606158.0,East Dubuque Nitrogen Fertilizers LLC,16675 Rte 20W,East Dubuque,IL,61025-8605,42.44351,-90.556082,Jo Daviess,325311,,2444211,50-00-0,50-00-0
Methanol,air,24123.85660608,kg,2.0,NEI,2017.0,110000606158.0,East Dubuque Nitrogen Fertilizers LLC,16675 Rte 20W,East Dubuque,IL,61025-8605,42.44351,-90.556082,Jo Daviess,325311,,2444211,54841-71-3,54841-71-3
Ammonia,air,482063.1810031838,kg,2.2369089825501365,NEI,2017.0,110000606158.0,East Dubuque Nitrogen Fertilizers LLC,16675 Rte 20W,East Dubuque,IL,61025-8605,42.44351,-90.556082,Jo Daviess,325311,,2444211,15194-15-7,15194-15-7
"1,3-Butadiene",air,0.020416374010648,kg,2.0,NEI,2017.0,110000600369.0,Rock Springs Fertilizer Complex,"15,18N,104W",Sweetwater,WY,82935,41.53841,-109.12746,Sweetwater,32518,,4956711,130983-70-9,130983-70-9
2-Methylnaphthalene,air,0.006371702739864,kg,2.0,NEI,2017.0,110000600369.0,Rock Springs Fertilizer Complex,"15,18N,104W",Sweetwater,WY,82935,41.53841,-109.12746,Sweetwater,32518,,4956711,7419-61-6,7419-61-6
3-Methylcholanthrene,air,0.000238952460516,kg,2.0,NEI,2017.0,110000600369.0,Rock Springs Fertilizer Complex,"15,18N,104W",Sweetwater,WY,82935,41.53841,-109.12746,Sweetwater,32518,,4956711,56-49-5,56-49-5
"7,12-Dimethylbenz[a]Anthracene",air,0.002123900913288,kg,2.0,NEI,2017.0,110000600369.0,Rock Springs Fertilizer Complex,"15,18N,104W",Sweetwater,WY,82935,41.53841,-109.12746,Sweetwater,32518,,4956711,57-97-6,57-97-6
Acenaphthene,air,0.000980303830044,kg,2.0,NEI,2017.0,110000600369.0,Rock Springs Fertilizer Complex,"15,18N,104W",Sweetwater,WY,82935,41.53841,-109.12746,Sweetwater,32518,,4956711,83-32-9,83-32-9
Acenaphthylene,air,0.002881037297292,kg,2.0,NEI,2017.0,110000600369.0,Rock Springs Fertilizer Complex,"15,18N,104W",Sweetwater,WY,82935,41.53841,-109.12746,Sweetwater,32518,,4956711,208-96-8,208-96-8
Acetaldehyde,air,0.8009910551127101,kg,2.0,NEI,2017.0,110000600369.0,Rock Springs Fertilizer Complex,"15,18N,104W",Sweetwater,WY,82935,41.53841,-109.12746,Sweetwater,32518,,4956711,75-07-0,75-07-0
Acrolein,air,5.145616527551962,kg,2.0,NEI,2017.0,110000600369.0,Rock Springs Fertilizer Complex,"15,18N,104W",Sweetwater,WY,82935,41.53841,-109.12746,Sweetwater,32518,,4956711,25314-61-8,25314-61-8
Anthracene,air,0.002271409152012,kg,2.0,NEI,2017.0,110000600369.0,Rock Springs Fertilizer Complex,"15,18N,104W",Sweetwater,WY,82935,41.53841,-109.12746,Sweetwater,32518,,4956711,120-12-7,120-12-7
Arsenic,air,0.0530975228322,kg,2.0,NEI,2017.0,110000600369.0,Rock Springs Fertilizer Complex,"15,18N,104W",Sweetwater,WY,82935,41.53841,-109.12746,Sweetwater,32518,,4956711,7784-42-1,7784-42-1
Benz[a]Anthracene,air,0.001993447747676,kg,2.0,NEI,2017.0,110000600369.0,Rock Springs Fertilizer Complex,"15,18N,104W",Sweetwater,WY,82935,41.53841,-109.12746,Sweetwater,32518,,4956711,56-55-3,56-55-3
Benzene,air,1.5318706097499422,kg,2.0,NEI,2017.0,110000600369.0,Rock Springs Fertilizer Complex,"15,18N,104W",Sweetwater,WY,82935,41.53841,-109.12746,Sweetwater,32518,,4956711,27271-55-2,27271-55-2
Benzo[a]Pyrene,air,0.000257368310738,kg,2.0,NEI,2017.0,110000600369.0,Rock Springs Fertilizer Complex,"15,18N,104W",Sweetwater,WY,82935,41.53841,-109.12746,Sweetwater,32518,,4956711,6699-27-0,6699-27-0
Benzo[b]Fluoranthene,air,0.00029075270917,kg,2.0,NEI,2017.0,110000600369.0,Rock Springs Fertilizer Complex,"15,18N,104W",Sweetwater,WY,82935,41.53841,-109.12746,Sweetwater,32518,,4956711,205-99-2,205-99-2
"Benzo[g,h,i,]Perylene",air,0.000412406182804,kg,2.0,NEI,2017.0,110000600369.0,Rock Springs Fertilizer Complex,"15,18N,104W",Sweetwater,WY,82935,41.53841,-109.12746,Sweetwater,32518,,4956711,,
Benzo[k]Fluoranthene,air,0.000319873339324,kg,2.0,NEI,2017.0,110000600369.0,Rock Springs Fertilizer Complex,"15,18N,104W",Sweetwater,WY,82935,41.53841,-109.12746,Sweetwater,32518,,4956711,207-08-9,207-08-9
Beryllium,air,0.001592925684966,kg,2.0,NEI,2017.0,110000600369.0,Rock Springs Fertilizer Complex,"15,18N,104W",Sweetwater,WY,82935,41.53841,-109.12746,Sweetwater,32518,,4956711,7440-41-7,7440-41-7
Cadmium,air,0.2920363755771,kg,2.0,NEI,2017.0,110000600369.0,Rock Springs Fertilizer Complex,"15,18N,104W",Sweetwater,WY,82935,41.53841,-109.12746,Sweetwater,32518,,4956711,81271-94-5,81271-94-5
Carbon Monoxide,air,131992.9937741338,kg,4.525915966728472,NEI,2017.0,110000600369.0,Rock Springs Fertilizer Complex,"15,18N,104W",Sweetwater,WY,82935,41.53841,-109.12746,Sweetwater,32518,,4956711,50-00-0,50-00-0
Chromium (VI),air,0.0148673063930159,kg,2.0,NEI,2017.0,110000600369.0,Rock Springs Fertilizer Complex,"15,18N,104W",Sweetwater,WY,82935,41.53841,-109.12746,Sweetwater,32518,,4956711,18540-29-9,18540-29-9
Chromium III,air,0.3568153534323839,kg,2.0,NEI,2017.0,110000600369.0,Rock Springs Fertilizer Complex,"15,18N,104W",Sweetwater,WY,82935,41.53841,-109.12746,Sweetwater,32518,,4956711,,
Chrysene,air,0.0006076323388519,kg,2.0,NEI,2017.0,110000600369.0,Rock Springs Fertilizer Complex,"15,18N,104W",Sweetwater,WY,82935,41.53841,-109.12746,Sweetwater,32518,,4956711,218-01-9,218-01-9
Cobalt,air,0.0223009595895239,kg,2.0,NEI,2017.0,110000600369.0,Rock Springs Fertilizer Complex,"15,18N,104W",Sweetwater,WY,82935,41.53841,-109.12746,Sweetwater,32518,,4956711,7440-48-4,7440-48-4
"Dibenzo[a,h]Anthracene",air,0.000463752839088,kg,2.0,NEI,2017.0,110000600369.0,Rock Springs Fertilizer Complex,"15,18N,104W",Sweetwater,WY,82935,41.53841,-109.12746,Sweetwater,32518,,4956711,56-56-4,56-56-4
Ethyl Benzene,air,0.023093204022966,kg,2.0,NEI,2017.0,110000600369.0,Rock Springs Fertilizer Complex,"15,18N,104W",Sweetwater,WY,82935,41.53841,-109.12746,Sweetwater,32518,,4956711,70955-17-8,70955-17-8
Fluoranthene,air,0.008743718679542,kg,2.0,NEI,2017.0,110000600369.0,Rock Springs Fertilizer Complex,"15,18N,104W",Sweetwater,WY,82935,41.53841,-109.12746,Sweetwater,32518,,4956711,76774-50-0,76774-50-0
Fluorene,air,0.031237364307842,kg,2.0,NEI,2017.0,110000600369.0,Rock Springs Fertilizer Complex,"15,18N,104W",Sweetwater,WY,82935,41.53841,-109.12746,Sweetwater,32518,,4956711,2299-68-5,2299-68-5
Formaldehyde,air,21.14386405094117,kg,2.0,NEI,2017.0,110000600369.0,Rock Springs Fertilizer Complex,"15,18N,104W",Sweetwater,WY,82935,41.53841,-109.12746,Sweetwater,32518,,4956711,50-00-0,50-00-0
Hexane,air,477.8777054898,kg,2.0,NEI,2017.0,110000600369.0,Rock Springs Fertilizer Complex,"15,18N,104W",Sweetwater,WY,82935,41.53841,-109.12746,Sweetwater,32518,,4956711,92112-69-1,92112-69-1
Hydrogen Sulfide,air,1451.4955840000002,kg,5.0,NEI,2017.0,110000600369.0,Rock Springs Fertilizer Complex,"15,18N,104W",Sweetwater,WY,82935,41.53841,-109.12746,Sweetwater,32518,,4956711,11144-15-3,11144-15-3
"Indeno[1,2,3-c,d]Pyrene",air,0.000434722927408,kg,2.0,NEI,2017.0,110000600369.0,Rock Springs Fertilizer Complex,"15,18N,104W",Sweetwater,WY,82935,41.53841,-109.12746,Sweetwater,32518,,4956711,,
Lead,air,0.1327438070805,kg,2.0,NEI,2017.0,110000600369.0,Rock Springs Fertilizer Complex,"15,18N,104W",Sweetwater,WY,82935,41.53841,-109.12746,Sweetwater,32518,,4956711,15875-18-0,15875-18-0
Manganese,air,0.10088529338118,kg,2.0,NEI,2017.0,110000600369.0,Rock Springs Fertilizer Complex,"15,18N,104W",Sweetwater,WY,82935,41.53841,-109.12746,Sweetwater,32518,,4956711,22325-60-6,22325-60-6
Naphthalene,air,0.250505639616848,kg,2.0,NEI,2017.0,110000600369.0,Rock Springs Fertilizer Complex,"15,18N,104W",Sweetwater,WY,82935,41.53841,-109.12746,Sweetwater,32518,,4956711,72931-45-4,72931-45-4
Nickel,air,0.566097248404996,kg,2.0,NEI,2017.0,110000600369.0,Rock Springs Fertilizer Complex,"15,18N,104W",Sweetwater,WY,82935,41.53841,-109.12746,Sweetwater,32518,,4956711,21595-53-9,21595-53-9
Nitrogen Oxides,air,113254.0224914406,kg,1.8252869105140697,NEI,2017.0,110000600369.0,Rock Springs Fertilizer Complex,"15,18N,104W",Sweetwater,WY,82935,41.53841,-109.12746,Sweetwater,32518,,4956711,,
PM10-PM2.5,air,3864.6069923999994,kg,3.7294755087465785,NEI,2017.0,110000600369.0,Rock Springs Fertilizer Complex,"15,18N,104W",Sweetwater,WY,82935,41.53841,-109.12746,Sweetwater,32518,,4956711,,
PM2.5 Primary (Filt + Cond),air,5401.890501338101,kg,2.8205200547815,NEI,2017.0,110000600369.0,Rock Springs Fertilizer Complex,"15,18N,104W",Sweetwater,WY,82935,41.53841,-109.12746,Sweetwater,32518,,4956711,,
Phenanthrene,air,0.035216276577482,kg,2.0,NEI,2017.0,110000600369.0,Rock Springs Fertilizer Complex,"15,18N,104W",Sweetwater,WY,82935,41.53841,-109.12746,Sweetwater,32518,,4956711,85-01-8,85-01-8
Pyrene,air,0.006319358180366,kg,2.0,NEI,2017.0,110000600369.0,Rock Springs Fertilizer Complex,"15,18N,104W",Sweetwater,WY,82935,41.53841,-109.12746,Sweetwater,32518,,4956711,129-00-0,129-00-0
Selenium,air,0.003185851369932,kg,2.0,NEI,2017.0,110000600369.0,Rock Springs Fertilizer Complex,"15,18N,104W",Sweetwater,WY,82935,41.53841,-109.12746,Sweetwater,32518,,4956711,7/5/83,7/5/83
Sulfur Dioxide,air,1030915.063410748,kg,1.0104211071287463,NEI,2017.0,110000600369.0,Rock Springs Fertilizer Complex,"15,18N,104W",Sweetwater,WY,82935,41.53841,-109.12746,Sweetwater,32518,,4956711,12396-99-5,12396-99-5
Toluene,air,1.3297832340763742,kg,2.0,NEI,2017.0,110000600369.0,Rock Springs Fertilizer Complex,"15,18N,104W",Sweetwater,WY,82935,41.53841,-109.12746,Sweetwater,32518,,4956711,8/4/01,8/4/01
Volatile Organic Compounds,air,27351.04361436428,kg,4.773407220436788,NEI,2017.0,110000600369.0,Rock Springs Fertilizer Complex,"15,18N,104W",Sweetwater,WY,82935,41.53841,-109.12746,Sweetwater,32518,,4956711,,
Xylenes (Mixed Isomers),air,0.297630167402414,kg,2.0,NEI,2017.0,110000600369.0,Rock Springs Fertilizer Complex,"15,18N,104W",Sweetwater,WY,82935,41.53841,-109.12746,Sweetwater,32518,,4956711,,
Mercury,air,0.069900580023428,kg,2.0,NEI,2017.0,110000600369.0,Rock Springs Fertilizer Complex,"15,18N,104W",Sweetwater,WY,82935,41.53841,-109.12746,Sweetwater,32518,,4956711,7439-97-6,7439-97-6
Hydrogen Fluoride,air,6490.34027782987,kg,4.996435468057275,NEI,2017.0,110000600369.0,Rock Springs Fertilizer Complex,"15,18N,104W",Sweetwater,WY,82935,41.53841,-109.12746,Sweetwater,32518,,4956711,,
